[64156.987030] [i] Total hammer attempts per row: 253294
[64156.987243] EMIF 2 REG Write 0x00000618 at 0x4d000010
[64156.987274] EMIF 2 REG Read 0x00000618 at 0x4d000010
[64156.987274] EMIF 2 REG Write 0x00000618 at 0x4d000014
[64156.987304] EMIF 2 REG Read 0x00000618 at 0x4d000014
[64156.987304] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[64156.987304] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[64156.987335] Temp polling alert enabled
[64156.991424] PUF Read:0xaaaaaaaa at 0xa000827c
[64156.991424] PUF Read:0xaaaaaaaa at 0xa0008280
[64156.991424] PUF Read:0xaaaaaaaa at 0xa0008284
[64156.991424] PUF Read:0xaaaaaaaa at 0xa0008288
[64156.991577] PUF Read:0xaaaaaaaa at 0xa000828c
[64156.991577] PUF Read:0xaaaaaaa8 at 0xa0008290
[64156.991577] PUF Read:0xaaaaaaaa at 0xa0008294
[64156.991577] PUF Read:0xaaaaaaaa at 0xa0008298
[64156.991577] PUF Read:0xaaaaaaaa at 0xa000829c
[64156.991699] PUF Read:0xaaaaaaaa at 0xa00082a0
[64156.991699] PUF Read:0xaaaaaaaa at 0xa00082a4
[64156.991760] PUF Read:0xaaaaaaaa at 0xa00082a8
[64156.991790] PUF Read:0xaaaaaaaa at 0xa00082ac
[64156.991790] PUF Read:0xaaaaaaaa at 0xa00082b0
[64156.991790] PUF Read:0xaaaaaaaa at 0xa00082b4
[64156.991851] PUF Read:0xaaaaaaea at 0xa00082b8
[64156.991851] PUF Read:0xaaaaaaaa at 0xa00082bc
[64156.991912] PUF Read:0xaaaaaaaa at 0xa00082c0
[64156.991943] PUF Read:0xaaaaaaaa at 0xa00082c4
[64156.991943] PUF Read:0xaaaaaaaa at 0xa00082c8
[64156.991943] PUF Read:0xaaaaaaaa at 0xa00082cc
[64156.991943] PUF Read:0xaaaaaaaa at 0xa00082d0
[64156.991943] PUF Read:0xaaaaaaaa at 0xa00082d4
[64156.991943] PUF Read:0xaaaaaaaa at 0xa00082d8
[64156.992095] PUF Read:0xaaaaaaaa at 0xa00082dc
[64156.992095] PUF Read:0xaaaaaaaa at 0xa00082e0
[64156.992095] PUF Read:0xaaaaaeaa at 0xa00082e4
[64156.992095] PUF Read:0xaaaaaaaa at 0xa00082e8
[64156.992095] PUF Read:0xaaaaaaaa at 0xa00082ec
[64156.992095] PUF Read:0xaaaaaaaa at 0xa00082f0
[64156.992248] PUF Read:0xaaaaaaaa at 0xa00082f4
[64156.992279] PUF Read:0xaaaaaaaa at 0xa00082f8
[64156.992279] PUF Read:0xaaaaaaaa at 0xa00082fc
[64156.992279] PUF Read:0xaaaaaaaa at 0xa0008300
[64156.992340] PUF Read:0xaaaaaaaa at 0xa0008304
[64156.992340] PUF Read:0xaaaaaaaa at 0xa0008308
[64156.992401] PUF Read:0xaaaaaaaa at 0xa000830c
[64156.992431] PUF Read:0xaaaaaaaa at 0xa0008310
[64156.992431] PUF Read:0xaaaaaaaa at 0xa0008314
[64156.992431] PUF Read:0xaaaaaaaa at 0xa0008318
[64156.992492] PUF Read:0xbaaaaaaa at 0xa000831c
[64156.992492] PUF Read:0xaaaaaaaa at 0xa0008320
[64156.992553] PUF Read:0xaaaaaaaa at 0xa0008324
[64156.992584] PUF Read:0xaaaaaaaa at 0xa0008328
[64156.992584] PUF Read:0xaaaaaaaa at 0xa000832c
[64156.992645] PUF Read:0xaaaaaaae at 0xa0008330
[64156.992645] PUF Read:0xaaaaaaaa at 0xa0008334
[64156.992645] PUF Read:0xaaaaaaaa at 0xa0008338
[64156.992706] PUF Read:0xaaaaaaaa at 0xa000833c
[64156.992736] PUF Read:0xaaaaaaaa at 0xa0008340
[64156.992736] PUF Read:0xaaaaaaaa at 0xa0008344
[64156.992736] PUF Read:0xaaaaaaaa at 0xa0008348
[64156.992736] PUF Read:0xaaaaaaaa at 0xa000834c
[64156.992736] PUF Read:0xaaaaaa8a at 0xa0008350
[64156.992736] PUF Read:0xaaaaaaaa at 0xa0008354
[64156.992889] PUF Read:0xaaaaaaaa at 0xa0008358
[64156.992889] PUF Read:0xaaaaaaaa at 0xa000835c
[64156.992889] PUF Read:0xaaabaaaa at 0xa0008360
[64156.992889] PUF Read:0xaaaaaaaa at 0xa0008364
[64156.992980] PUF Read:0xaaaaaaaa at 0xa0008368
[64156.992980] PUF Read:0xaaaaaaaa at 0xa000836c
[64156.993041] PUF Read:0xaaaaaaaa at 0xa0008370
[64156.993072] PUF Read:0xaaaaaaaa at 0xa0008374
[64156.993072] PUF Read:0xaaaaaaaa at 0xa0008378
[64156.993072] PUF Read:0xaaaaaaaa at 0xa000837c
[64156.993133] PUF Read:0xaaaaaaaa at 0xa0008380
[64156.993164] PUF Read:0xaaaaaaaa at 0xa0008384
[64156.993164] PUF Read:0xaaaaaaaa at 0xa0008388
[64156.993225] PUF Read:0xaaaaaaaa at 0xa000838c
[64156.993255] PUF Read:0xaaaaaaaa at 0xa0008390
[64156.993255] PUF Read:0xaaaaaaaa at 0xa0008394
[64156.993255] PUF Read:0xaaaaaaaa at 0xa0008398
[64156.993316] PUF Read:0xaaa2aaaa at 0xa000839c
[64156.993316] PUF Read:0xaaaaaaaa at 0xa00083a0
[64156.993316] PUF Read:0xaaaaaaaa at 0xa00083a4
[64156.993408] PUF Read:0xaaaaaaaa at 0xa00083a8
[64156.993408] PUF Read:0xaaaaaaaa at 0xa00083ac
[64156.993408] PUF Read:0xaaaaaaa2 at 0xa00083b0
[64156.993408] PUF Read:0xaaaaaaaa at 0xa00083b4
[64156.993408] PUF Read:0xaaaaaaaa at 0xa00083b8
[64156.993408] PUF Read:0xaaaaaaaa at 0xa00083bc
[64156.993560] PUF Read:0xaaaaaaaa at 0xa00083c0
[64156.993560] PUF Read:0xaaaaaaaa at 0xa00083c4
[64156.993560] PUF Read:0xaaaaaaaa at 0xa00083c8
[64156.993560] PUF Read:0xaaaaaaaa at 0xa00083cc
[64156.993560] PUF Read:0xaaaaaaaa at 0xa00083d0
[64156.993560] PUF Read:0xaaabaaaa at 0xa00083d4
[64156.993713] PUF Read:0xaaaaaaaa at 0xa00083d8
[64156.993743] PUF Read:0xaaaaaaaa at 0xa00083dc
[64156.993743] PUF Read:0xaaaaaaaa at 0xa00083e0
[64156.993743] PUF Read:0xaaaaaaaa at 0xa00083e4
[64156.993804] PUF Read:0xaaaaaaaa at 0xa00083e8
[64156.993804] PUF Read:0xaaaaaaaa at 0xa00083ec
[64156.993865] PUF Read:0xaaaaaaaa at 0xa00083f0
[64156.993896] PUF Read:0xaaaaaaaa at 0xa00083f4
[64156.993896] PUF Read:0xaaaaaaae at 0xa00083f8
[64156.993896] PUF Read:0xaaaeaaaa at 0xa00083fc
[64156.993957] PUF Read:0xaaaaaeaa at 0xa0010000
[64156.993957] PUF Read:0xaaaaaaaa at 0xa0010004
[64156.994018] PUF Read:0xaaaaaaaa at 0xa0010008
[64156.994049] PUF Read:0xaaaaaaaa at 0xa001000c
[64156.994049] PUF Read:0xaaaaaaaa at 0xa0010010
[64156.994049] PUF Read:0xaaaaaaaa at 0xa0010014
[64156.994110] PUF Read:0xabaaaaaa at 0xa0010018
[64156.994110] PUF Read:0xaeaaaaaa at 0xa001001c
[64156.994171] PUF Read:0xaaaaaaaa at 0xa0010020
[64156.994201] PUF Read:0xaaaaaaaa at 0xa0010024
[64156.994201] PUF Read:0xaaaaaaaa at 0xa0010028
[64156.994262] PUF Read:0xaaaaaaaa at 0xa001002c
[64156.994262] PUF Read:0xaaaaaaaa at 0xa0010030
[64156.994262] PUF Read:0xaaaaaaaa at 0xa0010034
[64156.994262] PUF Read:0xaaaaaaaa at 0xa0010038
[64156.994354] PUF Read:0xaaaaaaaa at 0xa001003c
[64156.994354] PUF Read:0xaaaaaaaa at 0xa0010040
[64156.994354] PUF Read:0xaaaaaaaa at 0xa0010044
[64156.994354] PUF Read:0xaaaaaaaa at 0xa0010048
[64156.994354] PUF Read:0xabaaaaaa at 0xa001004c
[64156.994354] PUF Read:0x8aaaaaaa at 0xa0010050
[64156.994506] PUF Read:0xaaa2aaaa at 0xa0010054
[64156.994506] PUF Read:0xaaaaaaaa at 0xa0010058
[64156.994506] PUF Read:0xaabaaeaa at 0xa001005c
[64156.994506] PUF Read:0xaaaaaaaa at 0xa0010060
[64156.994598] PUF Read:0xaaaaaaaa at 0xa0010064
[64156.994659] PUF Read:0xaaaaaaaa at 0xa0010068
[64156.994659] PUF Read:0xaaaaaaaa at 0xa001006c
[64156.994659] PUF Read:0xaaaaaaaa at 0xa0010070
[64156.994750] PUF Read:0xa8aaaaaa at 0xa0010074
[64156.994781] PUF Read:0xaaaaaaaa at 0xa0010078
[64156.994781] PUF Read:0xaaaaaaaa at 0xa001007c
[64156.994842] PUF Read:0xaaaaaaaa at 0xa0010080
[64156.994842] PUF Read:0xaaaaaaaa at 0xa0010084
[64156.994842] PUF Read:0xaaaaaaaa at 0xa0010088
[64156.994842] PUF Read:0xaaaaaa2a at 0xa001008c
[64156.994934] PUF Read:0xaaaaaaaa at 0xa0010090
[64156.994934] PUF Read:0xaaaaaaaa at 0xa0010094
[64156.994934] PUF Read:0xaaaaaaaa at 0xa0010098
[64156.994934] PUF Read:0xaaaaaaaa at 0xa001009c
[64156.995025] PUF Read:0xaaaaaaaa at 0xa00100a0
[64156.995025] PUF Read:0xaaaaaaaa at 0xa00100a4
[64156.995086] PUF Read:0xaaaaaaaa at 0xa00100a8
[64156.995117] PUF Read:0xaaaaaaaa at 0xa00100ac
[64156.995117] PUF Read:0xaeaaaaaa at 0xa00100b0
[64156.995117] PUF Read:0xaaaaaaaa at 0xa00100b4
[64156.995178] PUF Read:0xaaaaaaaa at 0xa00100b8
[64156.995178] PUF Read:0xaaaaaaaa at 0xa00100bc
[64156.995239] PUF Read:0xaaaaaaaa at 0xa00100c0
[64156.995269] PUF Read:0xaaaaaaaa at 0xa00100c4
[64156.995269] PUF Read:0xaaaaaaaa at 0xa00100c8
[64156.995269] PUF Read:0xaaaaaaaa at 0xa00100cc
[64156.995330] PUF Read:0xaaaaaaaa at 0xa00100d0
[64156.995330] PUF Read:0xaaaaaaaa at 0xa00100d4
[64156.995391] PUF Read:0xaaaaaaaa at 0xa00100d8
[64156.995422] PUF Read:0xaaaaaaaa at 0xa00100dc
[64156.995422] PUF Read:0xaaaaaaaa at 0xa00100e0
[64156.995422] PUF Read:0xaaaaaaaa at 0xa00100e4
[64156.995422] PUF Read:0xaaaaaaaa at 0xa00100e8
[64156.995422] PUF Read:0xaaaaaaaa at 0xa00100ec
[64156.995422] PUF Read:0xaaaaaaaa at 0xa00100f0
[64156.995574] PUF Read:0xaaaaaaaa at 0xa00100f4
[64156.995574] PUF Read:0xaaaaaaaa at 0xa00100f8
[64156.995574] PUF Read:0xaaaaaaaa at 0xa00100fc
[64156.995574] PUF Read:0xaa2aaaaa at 0xa0010100
[64156.995574] PUF Read:0xaaaaaaaa at 0xa0010104
[64156.995574] PUF Read:0xaaaaaaaa at 0xa0010108
[64156.995727] PUF Read:0xaaaaaaaa at 0xa001010c
[64156.995758] PUF Read:0xaaaaaaaa at 0xa0010110
[64156.995758] PUF Read:0xaaaaaaaa at 0xa0010114
[64156.995758] PUF Read:0xaaaaaaaa at 0xa0010118
[64156.995819] PUF Read:0xaaaaaaaa at 0xa001011c
[64156.995819] PUF Read:0xaaaaaaaa at 0xa0010120
[64156.995880] PUF Read:0xaaaeaaaa at 0xa0010124
[64156.995910] PUF Read:0xaaaaaaaa at 0xa0010128
[64156.995910] PUF Read:0xaaaaaaaa at 0xa001012c
[64156.995910] PUF Read:0xaaaaaaaa at 0xa0010130
[64156.995910] PUF Read:0xaaaaaaaa at 0xa0010134
[64156.995910] PUF Read:0xaaaaaaaa at 0xa0010138
[64156.995910] PUF Read:0xaaaaaaaa at 0xa001013c
[64156.996063] PUF Read:0xaeaaaaaa at 0xa0010140
[64156.996063] PUF Read:0xaaaaaaaa at 0xa0010144
[64156.996063] PUF Read:0xaaaaaaaa at 0xa0010148
[64156.996063] PUF Read:0xaaaaaaaa at 0xa001014c
[64156.996154] PUF Read:0xaaaaaaaa at 0xa0010150
[64156.996154] PUF Read:0xaaaaaaaa at 0xa0010154
[64156.996215] PUF Read:0xaaaaaaaa at 0xa0010158
[64156.996246] PUF Read:0xaaaaaaaa at 0xa001015c
[64156.996246] PUF Read:0xaaaaaaaa at 0xa0010160
[64156.996246] PUF Read:0xaaaaaaaa at 0xa0010164
[64156.996246] PUF Read:0xaaaaaaaa at 0xa0010168
[64156.996337] PUF Read:0xaaaaaaaa at 0xa001016c
[64156.996337] PUF Read:0xaaaaaaaa at 0xa0010170
[64156.996398] PUF Read:0xaaaaaaaa at 0xa0010174
[64156.996429] PUF Read:0xaaaaaaaa at 0xa0010178
[64156.996429] PUF Read:0xaaaaaaaa at 0xa001017c
[64156.996429] PUF Read:0xaaaaaaaa at 0xa0010180
[64156.996490] PUF Read:0xaaaaaaaa at 0xa0010184
[64156.996490] PUF Read:0xaaaaaaaa at 0xa0010188
[64156.996551] PUF Read:0xaaaaaaaa at 0xa001018c
[64156.996582] PUF Read:0xaaaaaaaa at 0xa0010190
[64156.996582] PUF Read:0xaaaaaaaa at 0xa0010194
[64156.996582] PUF Read:0xaaaaaaaa at 0xa0010198
[64156.996643] PUF Read:0xaaaaaaaa at 0xa001019c
[64156.996643] PUF Read:0xaaaaaaaa at 0xa00101a0
[64156.996704] PUF Read:0xaaaaaaaa at 0xa00101a4
[64156.996734] PUF Read:0xaaaaaaaa at 0xa00101a8
[64156.996734] PUF Read:0xaaaaaaaa at 0xa00101ac
[64156.996734] PUF Read:0xaa8aaaaa at 0xa00101b0
[64156.996734] PUF Read:0xaaaaaaaa at 0xa00101b4
[64156.996734] PUF Read:0xaaaaaaaa at 0xa00101b8
[64156.996734] PUF Read:0xaaaaaaaa at 0xa00101bc
[64156.996887] PUF Read:0xaaaaaaaa at 0xa00101c0
[64156.996887] PUF Read:0xaaaaaaaa at 0xa00101c4
[64156.996887] PUF Read:0xaaaaaaaa at 0xa00101c8
[64156.996887] PUF Read:0xaaaaaaaa at 0xa00101cc
[64156.996887] PUF Read:0xaaaaaaaa at 0xa00101d0
[64156.996887] PUF Read:0xaaaaaaaa at 0xa00101d4
[64156.997039] PUF Read:0xaaaaaaaa at 0xa00101d8
[64156.997039] PUF Read:0xaaaaaaaa at 0xa00101dc
[64156.997039] PUF Read:0xaaaaaaab at 0xa00101e0
[64156.997039] PUF Read:0xaaaaaaaa at 0xa00101e4
[64156.997131] PUF Read:0xaaaaaaaa at 0xa00101e8
[64156.997131] PUF Read:0xaaaaaaa8 at 0xa00101ec
[64156.997192] PUF Read:0xaaaaaaaa at 0xa00101f0
[64156.997222] PUF Read:0xaaaaaaaa at 0xa00101f4
[64156.997222] PUF Read:0xaaaaaaaa at 0xa00101f8
[64156.997222] PUF Read:0xaaaaaaaa at 0xa00101fc
[64156.997283] PUF Read:0xaaaaa2aa at 0xa0010200
[64156.997283] PUF Read:0xaaaaaaaa at 0xa0010204
[64156.997344] PUF Read:0xaaaaaaaa at 0xa0010208
[64156.997375] PUF Read:0xaaaaaaaa at 0xa001020c
[64156.997375] PUF Read:0xaaaaaaaa at 0xa0010210
[64156.997375] PUF Read:0xaaaaaaaa at 0xa0010214
[64156.997436] PUF Read:0xaaaaaaaa at 0xa0010218
[64156.997436] PUF Read:0xaaaaaaaa at 0xa001021c
[64156.997497] PUF Read:0xaaa2aaaa at 0xa0010220
[64156.997528] PUF Read:0xaaaaaaaa at 0xa0010224
[64156.997528] PUF Read:0xaaaaaaaa at 0xa0010228
[64156.997528] PUF Read:0xaaaaaaaa at 0xa001022c
[64156.997528] PUF Read:0xaaaaaaaa at 0xa0010230
[64156.997528] PUF Read:0xaaaaaaaa at 0xa0010234
[64156.997528] PUF Read:0xaaaaaaaa at 0xa0010238
[64156.997680] PUF Read:0xaaaaaaaa at 0xa001023c
[64156.997680] PUF Read:0xaaaaaaaa at 0xa0010240
[64156.997680] PUF Read:0xaaaaaaaa at 0xa0010244
[64156.997680] PUF Read:0xaaaaaaaa at 0xa0010248
[64156.997772] PUF Read:0xaa8aaaaa at 0xa001024c
[64156.997772] PUF Read:0xaaaaa2aa at 0xa0010250
[64156.997772] PUF Read:0xaaaaaaaa at 0xa0010254
[64156.997863] PUF Read:0xaaaaaaaa at 0xa0010258
[64156.997863] PUF Read:0xaaaaaaaa at 0xa001025c
[64156.997863] PUF Read:0xaaaaaaaa at 0xa0010260
[64156.997863] PUF Read:0xaaaaaaea at 0xa0010264
[64156.997955] PUF Read:0xaaaaaaaa at 0xa0010268
[64156.997955] PUF Read:0xaaaaaaaa at 0xa001026c
[64156.998016] PUF Read:0xaaaaaaaa at 0xa0010270
[64156.998046] PUF Read:0xaaaaaaaa at 0xa0010274
[64156.998046] PUF Read:0xaaaaaaaa at 0xa0010278
