[60484.908843] [i] Total hammer attempts per row: 1637392
[60484.910369] EMIF 2 REG Write 0x00000618 at 0x4d000010
[60484.910369] EMIF 2 REG Read 0x00000618 at 0x4d000010
[60484.910400] EMIF 2 REG Write 0x00000618 at 0x4d000014
[60484.910400] EMIF 2 REG Read 0x00000618 at 0x4d000014
[60484.910430] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[60484.910430] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[60484.910430] Temp polling alert enabled
[60484.911346] PUF Read:0xaaaaaaaa at 0xa0008084
[60484.911376] PUF Read:0xaaaaaaaa at 0xa0008088
[60484.911376] PUF Read:0xaaaaaaaa at 0xa000808c
[60484.911376] PUF Read:0xaaaa8aaa at 0xa0008090
[60484.911376] PUF Read:0xaaaaaaaa at 0xa0008094
[60484.911376] PUF Read:0x2aabaaab at 0xa0008098
[60484.911376] PUF Read:0xaaaaaaaa at 0xa000809c
[60484.911529] PUF Read:0x8aaaaa2a at 0xa00080a0
[60484.911529] PUF Read:0xaaabaaaa at 0xa00080a4
[60484.911529] PUF Read:0xaa8aaaaa at 0xa00080a8
[60484.911529] PUF Read:0x8aaa8aea at 0xa00080ac
[60484.911529] PUF Read:0xaaaaaaaa at 0xa00080b0
[60484.911529] PUF Read:0x2a2aaaaa at 0xa00080b4
[60484.911682] PUF Read:0xaaaaeaaa at 0xa00080b8
[60484.911712] PUF Read:0x8aaaaaaa at 0xa00080bc
[60484.911712] PUF Read:0xaaaaaaaa at 0xa00080c0
[60484.911712] PUF Read:0xaaaaaaaa at 0xa00080c4
[60484.911773] PUF Read:0xaaa2aaaa at 0xa00080c8
[60484.911773] PUF Read:0xaaaaaaaa at 0xa00080cc
[60484.911834] PUF Read:0xeaaeeaaa at 0xa00080d0
[60484.911865] PUF Read:0xaaaa2aa8 at 0xa00080d4
[60484.911865] PUF Read:0xaaaa3aaa at 0xa00080d8
[60484.911865] PUF Read:0xaaaaaaaa at 0xa00080dc
[60484.911926] PUF Read:0xabaaaaaa at 0xa00080e0
[60484.911926] PUF Read:0xaaaaaaaa at 0xa00080e4
[60484.911987] PUF Read:0xaaaaaaaa at 0xa00080e8
[60484.912017] PUF Read:0xaaaaaaab at 0xa00080ec
[60484.912017] PUF Read:0x8aaaaaaa at 0xa00080f0
[60484.912017] PUF Read:0xaaaaaaaa at 0xa00080f4
[60484.912078] PUF Read:0xaaaaabaa at 0xa00080f8
[60484.912078] PUF Read:0xaa8aaaaa at 0xa00080fc
[60484.912139] PUF Read:0xaaaaa8aa at 0xa0008100
[60484.912170] PUF Read:0xaaaaaaaa at 0xa0008104
[60484.912170] PUF Read:0xaaa2aaaa at 0xa0008108
[60484.912170] PUF Read:0xaabaaaaa at 0xa000810c
[60484.912170] PUF Read:0xaaaaaaaa at 0xa0008110
[60484.912261] PUF Read:0xa8ea2aaa at 0xa0008114
[60484.912261] PUF Read:0xaaaaaaaa at 0xa0008118
[60484.912322] PUF Read:0xaaaaaaaa at 0xa000811c
[60484.912353] PUF Read:0xaaa2aaaa at 0xa0008120
[60484.912353] PUF Read:0xaaaaaeaa at 0xa0008124
[60484.912353] PUF Read:0xaaaaaaea at 0xa0008128
[60484.912353] PUF Read:0xaaaaaaaa at 0xa000812c
[60484.912353] PUF Read:0xaaaaaaaa at 0xa0008130
[60484.912353] PUF Read:0xaaaaaa2a at 0xa0008134
[60484.912506] PUF Read:0xaa8baaaa at 0xa0008138
[60484.912506] PUF Read:0xaaaaaaaa at 0xa000813c
[60484.912506] PUF Read:0xaaaaaeaa at 0xa0008140
[60484.912506] PUF Read:0xaaaaaaaa at 0xa0008144
[60484.912597] PUF Read:0xaabaaeaa at 0xa0008148
[60484.912597] PUF Read:0xaaaaaaaa at 0xa000814c
[60484.912658] PUF Read:0xaaaaaaaa at 0xa0008150
[60484.912689] PUF Read:0xaaaaaaaa at 0xa0008154
[60484.912689] PUF Read:0xaaaaaaaa at 0xa0008158
[60484.912689] PUF Read:0xaaaaaaea at 0xa000815c
[60484.912750] PUF Read:0xaaaaaaaa at 0xa0008160
[60484.912750] PUF Read:0xaaaaaaaa at 0xa0008164
[60484.912811] PUF Read:0xaeaaaaaa at 0xa0008168
[60484.912841] PUF Read:0xaaeaaaaa at 0xa000816c
[60484.912841] PUF Read:0x2aaaaaaa at 0xa0008170
[60484.912841] PUF Read:0xaabaaaaa at 0xa0008174
[60484.912902] PUF Read:0xaaaaaaaa at 0xa0008178
[60484.912902] PUF Read:0xaaaaaaaa at 0xa000817c
[60484.912963] PUF Read:0xaaaa2a2a at 0xa0008180
[60484.912994] PUF Read:0xaaaaaaaa at 0xa0008184
[60484.912994] PUF Read:0xaa2aaaaa at 0xa0008188
[60484.913055] PUF Read:0xaaaaaaea at 0xa000818c
[60484.913055] PUF Read:0x2aaaaaaa at 0xa0008190
[60484.913055] PUF Read:0xeaaaaaaa at 0xa0008194
[60484.913055] PUF Read:0xaaaaaaaa at 0xa0008198
[60484.913146] PUF Read:0xaaaaaaaa at 0xa000819c
[60484.913146] PUF Read:0xaaaaaaaa at 0xa00081a0
[60484.913146] PUF Read:0xaaaaaaaa at 0xa00081a4
[60484.913146] PUF Read:0xaaa2aaaa at 0xa00081a8
[60484.913146] PUF Read:0xaaaaaaaa at 0xa00081ac
[60484.913146] PUF Read:0xaaebaaaa at 0xa00081b0
[60484.913299] PUF Read:0xaaaaaaaa at 0xa00081b4
[60484.913299] PUF Read:0xaaaaaaaa at 0xa00081b8
[60484.913299] PUF Read:0xa2baaaaa at 0xa00081bc
[60484.913299] PUF Read:0xaaa8aaaa at 0xa00081c0
[60484.913391] PUF Read:0xaaaaaaae at 0xa00081c4
[60484.913391] PUF Read:0xaaaaaaaa at 0xa00081c8
[60484.913452] PUF Read:0xaa2baaaa at 0xa00081cc
[60484.913482] PUF Read:0xbaaaaaaa at 0xa00081d0
[60484.913482] PUF Read:0xaaaaaa2a at 0xa00081d4
[60484.913482] PUF Read:0xaaaaaaaa at 0xa00081d8
[60484.913543] PUF Read:0xaaaaaaaa at 0xa00081dc
[60484.913543] PUF Read:0xaaaaaaaa at 0xa00081e0
[60484.913604] PUF Read:0xaaaaaaea at 0xa00081e4
[60484.913635] PUF Read:0xaaaaaaaa at 0xa00081e8
[60484.913635] PUF Read:0xaa2aaaaa at 0xa00081ec
[60484.913635] PUF Read:0xaaaaaaab at 0xa00081f0
[60484.913696] PUF Read:0xaaaaaeaa at 0xa00081f4
[60484.913696] PUF Read:0xaaaaaaa2 at 0xa00081f8
[60484.913696] PUF Read:0xaaaaaaaa at 0xa00081fc
[60484.913787] PUF Read:0xaaaaaaaa at 0xa0008200
[60484.913818] PUF Read:0xaaaaaaaa at 0xa0008204
[60484.913818] PUF Read:0xaaaaaaba at 0xa0008208
[60484.913818] PUF Read:0xa8aaaaaa at 0xa000820c
[60484.913879] PUF Read:0xaaaaa2a8 at 0xa0008210
[60484.913879] PUF Read:0xaaaaaaaa at 0xa0008214
[60484.913940] PUF Read:0xaaaaaeaa at 0xa0008218
[60484.913970] PUF Read:0xaaaaaaaa at 0xa000821c
[60484.913970] PUF Read:0xaaaaaaaa at 0xa0008220
[60484.913970] PUF Read:0xaabaaaaa at 0xa0008224
[60484.914031] PUF Read:0xaaaaaaaa at 0xa0008228
[60484.914031] PUF Read:0xaaaaaaaa at 0xa000822c
[60484.914093] PUF Read:0xaaaaaeaa at 0xa0008230
[60484.914123] PUF Read:0x286aaaaa at 0xa0008234
[60484.914123] PUF Read:0xaaaaaaaa at 0xa0008238
[60484.914123] PUF Read:0xaaaaaaaa at 0xa000823c
[60484.914123] PUF Read:0xaaaaaaaa at 0xa0008240
[60484.914123] PUF Read:0xaaaaaaaa at 0xa0008244
[60484.914123] PUF Read:0xaaaaaaaa at 0xa0008248
[60484.914276] PUF Read:0xaaaaaaaa at 0xa000824c
[60484.914276] PUF Read:0xaaaaaaaa at 0xa0008250
[60484.914276] PUF Read:0xaabaaaaa at 0xa0008254
[60484.914276] PUF Read:0xaaaaaaaa at 0xa0008258
[60484.914276] PUF Read:0xaaaeaaaa at 0xa000825c
[60484.914276] PUF Read:0xaaaaaaaa at 0xa0008260
[60484.914428] PUF Read:0xaaaaaaaa at 0xa0008264
[60484.914459] PUF Read:0xaaaa8caa at 0xa0008268
[60484.914459] PUF Read:0xeaaabaaa at 0xa000826c
[60484.914459] PUF Read:0xaaaaaaaa at 0xa0008270
[60484.914459] PUF Read:0xaaaaaaaa at 0xa0008274
[60484.914459] PUF Read:0xaaaaaaea at 0xa0008278
[60484.914581] PUF Read:0xaaaaaaaa at 0xa000827c
[60484.914581] PUF Read:0xeaaaaaaa at 0xa0008280
[60484.914581] PUF Read:0xa2aaaaaa at 0xa0008284
[60484.914581] PUF Read:0xaaeaaaaa at 0xa0008288
[60484.914581] PUF Read:0xaaaaaaaa at 0xa000828c
[60484.914581] PUF Read:0xaaaaaaa8 at 0xa0008290
[60484.914733] PUF Read:0xa8aaaaaa at 0xa0008294
[60484.914764] PUF Read:0xaaaaaaaa at 0xa0008298
[60484.914764] PUF Read:0xaaaaaaaa at 0xa000829c
[60484.914764] PUF Read:0xaaaaaaaa at 0xa00082a0
[60484.914825] PUF Read:0xaaaabaaa at 0xa00082a4
[60484.914825] PUF Read:0xaaaaaaaa at 0xa00082a8
[60484.914886] PUF Read:0xaaaaaaaa at 0xa00082ac
[60484.914916] PUF Read:0xaaaaaaaa at 0xa00082b0
[60484.914916] PUF Read:0xaaaaaaaa at 0xa00082b4
[60484.914916] PUF Read:0xaaaaaaea at 0xa00082b8
[60484.914978] PUF Read:0xaaaaaaaa at 0xa00082bc
[60484.914978] PUF Read:0xaaaaaaaa at 0xa00082c0
[60484.915039] PUF Read:0xaaaaaaaa at 0xa00082c4
[60484.915069] PUF Read:0xbaaaaaaa at 0xa00082c8
[60484.915069] PUF Read:0xaaaaaaaa at 0xa00082cc
[60484.915069] PUF Read:0xaabaaaaa at 0xa00082d0
[60484.915130] PUF Read:0xaaaaaaaa at 0xa00082d4
[60484.915130] PUF Read:0xaaaaaaaa at 0xa00082d8
[60484.915191] PUF Read:0xaaaaeaaa at 0xa00082dc
[60484.915222] PUF Read:0xaaaaaaaa at 0xa00082e0
[60484.915222] PUF Read:0xa2aaaeaa at 0xa00082e4
[60484.915222] PUF Read:0xaaaaaaaa at 0xa00082e8
[60484.915222] PUF Read:0xaaaaaaab at 0xa00082ec
[60484.915222] PUF Read:0xaaaaaaaa at 0xa00082f0
[60484.915222] PUF Read:0xaaaaaaaa at 0xa00082f4
[60484.915374] PUF Read:0xaaaaaaaa at 0xa00082f8
[60484.915405] PUF Read:0xaaaaaaaa at 0xa00082fc
[60484.915405] PUF Read:0xaaaaaaaa at 0xa0008300
[60484.915405] PUF Read:0xaaaaaaaa at 0xa0008304
[60484.915466] PUF Read:0xaaaa8aaa at 0xa0008308
[60484.915466] PUF Read:0xaaaaaaaa at 0xa000830c
[60484.915527] PUF Read:0xaaaaaa8a at 0xa0008310
[60484.915557] PUF Read:0xaaaaaaaa at 0xa0008314
[60484.915557] PUF Read:0x2beaaaaa at 0xa0008318
[60484.915557] PUF Read:0xbaaaaaaa at 0xa000831c
[60484.915618] PUF Read:0xaaaa8aaa at 0xa0008320
[60484.915618] PUF Read:0xaaaaaaaa at 0xa0008324
[60484.915679] PUF Read:0xaaaaaaaa at 0xa0008328
[60484.915710] PUF Read:0xaa8aaaaa at 0xa000832c
[60484.915710] PUF Read:0xaaaaaaae at 0xa0008330
[60484.915771] PUF Read:0xaaaaaaaa at 0xa0008334
[60484.915771] PUF Read:0xaaaaaaaa at 0xa0008338
[60484.915771] PUF Read:0xaaaaaaaa at 0xa000833c
[60484.915832] PUF Read:0xbaaaaaaa at 0xa0008340
[60484.915863] PUF Read:0xaaaaaa2b at 0xa0008344
[60484.915863] PUF Read:0xaaaaaaaa at 0xa0008348
[60484.915863] PUF Read:0xaaaaabaa at 0xa000834c
[60484.915863] PUF Read:0xaaaa8a8a at 0xa0008350
[60484.915863] PUF Read:0x8aaaaaaa at 0xa0008354
[60484.915863] PUF Read:0xaaaaaaaa at 0xa0008358
[60484.916015] PUF Read:0xaaaaaaaa at 0xa000835c
[60484.916015] PUF Read:0xaaabaaaa at 0xa0008360
[60484.916015] PUF Read:0xaaaaaa2a at 0xa0008364
[60484.916015] PUF Read:0xaaaaaaaa at 0xa0008368
[60484.916015] PUF Read:0xaaaaaeaa at 0xa000836c
[60484.916015] PUF Read:0xaaaaaaaa at 0xa0008370
[60484.916168] PUF Read:0xaaaaaaaa at 0xa0008374
[60484.916198] PUF Read:0xaaaa8aaa at 0xa0008378
[60484.916198] PUF Read:0xaaaaaaaa at 0xa000837c
[60484.916198] PUF Read:0xaaaaaaaa at 0xa0008380
[60484.916259] PUF Read:0xaaaaaaaa at 0xa0008384
[60484.916259] PUF Read:0xaaaaaaaa at 0xa0008388
[60484.916320] PUF Read:0xaaaaaaaa at 0xa000838c
[60484.916351] PUF Read:0xaaaaaaab at 0xa0008390
[60484.916351] PUF Read:0xaaaaabaa at 0xa0008394
[60484.916351] PUF Read:0xaaaaaaaa at 0xa0008398
[60484.916412] PUF Read:0xaaa2aaaa at 0xa000839c
[60484.916412] PUF Read:0xaaaaaaaa at 0xa00083a0
[60484.916473] PUF Read:0xaaaaaaaa at 0xa00083a4
[60484.916503] PUF Read:0xaaaaaaaa at 0xa00083a8
[60484.916534] PUF Read:0xaaaabaaa at 0xa00083ac
[60484.916534] PUF Read:0xaaaaaaa2 at 0xa00083b0
[60484.916534] PUF Read:0xaaaaaaaa at 0xa00083b4
[60484.916534] PUF Read:0xaaaaaaaa at 0xa00083b8
[60484.916656] PUF Read:0xaaaaaaaa at 0xa00083bc
[60484.916656] PUF Read:0xaaaaaaaa at 0xa00083c0
[60484.916717] PUF Read:0xaeaaaaaa at 0xa00083c4
[60484.916748] PUF Read:0xaaaaaaaa at 0xa00083c8
[60484.916748] PUF Read:0xaaa2aaaa at 0xa00083cc
[60484.916809] PUF Read:0xaaaaaaaa at 0xa00083d0
[60484.916809] PUF Read:0xaaabaaaa at 0xa00083d4
[60484.916839] PUF Read:0xaaaaaaaa at 0xa00083d8
[60484.916839] PUF Read:0xaaaaa2aa at 0xa00083dc
[60484.916900] PUF Read:0xaabaaaa8 at 0xa00083e0
[60484.916931] PUF Read:0xbaaaa8aa at 0xa00083e4
[60484.916931] PUF Read:0xaaaaaa2a at 0xa00083e8
[60484.916931] PUF Read:0xaaaaaaaa at 0xa00083ec
[60484.916992] PUF Read:0xaaa8aeaa at 0xa00083f0
[60484.916992] PUF Read:0xaaaaaaaa at 0xa00083f4
[60484.917053] PUF Read:0xaaaaaaae at 0xa00083f8
[60484.917083] PUF Read:0x8aaeaaaa at 0xa00083fc
[60484.917083] PUF Read:0xaaa2aeea at 0xa0010000
[60484.917083] PUF Read:0xaaaaaaaa at 0xa0010004
[60484.917144] PUF Read:0xaaaaaaaa at 0xa0010008
[60484.917144] PUF Read:0xaa8aeaaa at 0xa001000c
[60484.917205] PUF Read:0xaaaaaaaa at 0xa0010010
[60484.917236] PUF Read:0xabeaaaaa at 0xa0010014
[60484.917236] PUF Read:0xabaaaaaa at 0xa0010018
[60484.917297] PUF Read:0xaeaaaaaa at 0xa001001c
[60484.917297] PUF Read:0xaaaaa8aa at 0xa0010020
[60484.917297] PUF Read:0xaeaaaaaa at 0xa0010024
[60484.917358] PUF Read:0xaaaa2aaa at 0xa0010028
[60484.917388] PUF Read:0xaaaaaaaa at 0xa001002c
[60484.917388] PUF Read:0xaaaaaa8a at 0xa0010030
[60484.917449] PUF Read:0xaaaaaaaa at 0xa0010034
[60484.917449] PUF Read:0xaaaaaaaa at 0xa0010038
[60484.917449] PUF Read:0xaaaaaaaa at 0xa001003c
[60484.917510] PUF Read:0xaaaaaaaa at 0xa0010040
[60484.917541] PUF Read:0xaeaaaaa8 at 0xa0010044
[60484.917541] PUF Read:0xaaaaaaaa at 0xa0010048
[60484.917541] PUF Read:0xebaaaaaa at 0xa001004c
[60484.917602] PUF Read:0x8aaaaa8a at 0xa0010050
[60484.917602] PUF Read:0xaaa2aaaa at 0xa0010054
[60484.917663] PUF Read:0xaaaaaaaa at 0xa0010058
[60484.917694] PUF Read:0xaabaaeaa at 0xa001005c
[60484.917694] PUF Read:0xaabaaaaa at 0xa0010060
[60484.917755] PUF Read:0xaaaaaaaa at 0xa0010064
[60484.917755] PUF Read:0xaaaaaaaa at 0xa0010068
[60484.917755] PUF Read:0x2aaaaaaa at 0xa001006c
[60484.917816] PUF Read:0xaaaaaaaa at 0xa0010070
[60484.917846] PUF Read:0xa8aaaaaa at 0xa0010074
[60484.917846] PUF Read:0xaaaaaaaa at 0xa0010078
[60484.917846] PUF Read:0xaaaaa8aa at 0xa001007c
[60484.917846] PUF Read:0xaaaaabaa at 0xa0010080
[60484.917846] PUF Read:0xaaaaaaaa at 0xa0010084
[60484.917846] PUF Read:0xaaaaaaaa at 0xa0010088
[60484.917999] PUF Read:0xaaaaaa2a at 0xa001008c
[60484.917999] PUF Read:0xaaaaaaaa at 0xa0010090
[60484.917999] PUF Read:0x2aaaaaaa at 0xa0010094
[60484.917999] PUF Read:0xaaaaaaaa at 0xa0010098
[60484.918090] PUF Read:0xaaaaaaaa at 0xa001009c
[60484.918090] PUF Read:0xaaaaaaaa at 0xa00100a0
[60484.918151] PUF Read:0xaaaaa2aa at 0xa00100a4
[60484.918182] PUF Read:0xa8aaaaaa at 0xa00100a8
[60484.918182] PUF Read:0xeaaaaaaa at 0xa00100ac
[60484.918182] PUF Read:0xaeaaaaaa at 0xa00100b0
[60484.918243] PUF Read:0xaaaaaaaa at 0xa00100b4
[60484.918243] PUF Read:0xaaaaaaaa at 0xa00100b8
[60484.918304] PUF Read:0xaaaaaaaa at 0xa00100bc
[60484.918304] PUF Read:0xaaaaaaaa at 0xa00100c0
[60484.918304] PUF Read:0x2aaaaaaa at 0xa00100c4
[60484.918304] PUF Read:0xaaaaaaaa at 0xa00100c8
[60484.918395] PUF Read:0xaaaaaaaa at 0xa00100cc
[60484.918395] PUF Read:0xaaa8abaa at 0xa00100d0
[60484.918457] PUF Read:0xaaaa2aaa at 0xa00100d4
[60484.918487] PUF Read:0x8aaeaaaa at 0xa00100d8
[60484.918487] PUF Read:0xaaaaaa2a at 0xa00100dc
[60484.918487] PUF Read:0xaaaaaaaa at 0xa00100e0
[60484.918548] PUF Read:0xaaaaaaaa at 0xa00100e4
[60484.918548] PUF Read:0xaaaaa2aa at 0xa00100e8
[60484.918609] PUF Read:0xaaaaaaaa at 0xa00100ec
[60484.918640] PUF Read:0xaaaaaaaa at 0xa00100f0
[60484.918640] PUF Read:0xaaaaaaaa at 0xa00100f4
[60484.918640] PUF Read:0xaaaa2aaa at 0xa00100f8
[60484.918701] PUF Read:0xaaafaaaa at 0xa00100fc
[60484.918701] PUF Read:0xaa2aaaaa at 0xa0010100
[60484.918762] PUF Read:0xaaaaaaaa at 0xa0010104
[60484.918792] PUF Read:0xaaaaaaaa at 0xa0010108
[60484.918792] PUF Read:0xaebbaaaa at 0xa001010c
[60484.918792] PUF Read:0xaaaaa8ab at 0xa0010110
[60484.918853] PUF Read:0xaaaaaaaa at 0xa0010114
[60484.918853] PUF Read:0xaaaaaaa2 at 0xa0010118
[60484.918914] PUF Read:0xbaaaaa8a at 0xa001011c
[60484.918945] PUF Read:0xaeaaaaaa at 0xa0010120
[60484.918945] PUF Read:0xaaaeaaaa at 0xa0010124
[60484.918945] PUF Read:0xaaaaaaaa at 0xa0010128
[60484.919006] PUF Read:0xaaaaaaaa at 0xa001012c
[60484.919006] PUF Read:0xaaaaaaaa at 0xa0010130
[60484.919067] PUF Read:0xaaaaeaaa at 0xa0010134
[60484.919097] PUF Read:0xbaaa2aaa at 0xa0010138
[60484.919097] PUF Read:0xaa8aaaaa at 0xa001013c
[60484.919097] PUF Read:0xaeeaaaa8 at 0xa0010140
[60484.919158] PUF Read:0xaaaaaaab at 0xa0010144
[60484.919158] PUF Read:0xaaaaaaaa at 0xa0010148
[60484.919219] PUF Read:0xaaaaaaaa at 0xa001014c
[60484.919250] PUF Read:0xaaaaaaaa at 0xa0010150
[60484.919250] PUF Read:0xaaaaaaaa at 0xa0010154
[60484.919250] PUF Read:0xaaaaaaaa at 0xa0010158
[60484.919311] PUF Read:0xaaaaaaaa at 0xa001015c
[60484.919311] PUF Read:0xaaaaeaaa at 0xa0010160
[60484.919372] PUF Read:0xaaaaaaaa at 0xa0010164
[60484.919403] PUF Read:0x2aaaaaaa at 0xa0010168
[60484.919403] PUF Read:0xaaaaabaa at 0xa001016c
[60484.919403] PUF Read:0xaaaaaaea at 0xa0010170
[60484.919464] PUF Read:0xaaabaaaa at 0xa0010174
[60484.919464] PUF Read:0xaaaa6aaa at 0xa0010178
[60484.919525] PUF Read:0xaaaaaaaa at 0xa001017c
[60484.919555] PUF Read:0xaaaaaaaa at 0xa0010180
[60484.919555] PUF Read:0xaaaaaaaa at 0xa0010184
[60484.919555] PUF Read:0xaaaaaaaa at 0xa0010188
[60484.919616] PUF Read:0x22aaaaaa at 0xa001018c
[60484.919616] PUF Read:0xaaaaaaaa at 0xa0010190
[60484.919616] PUF Read:0xaa2aaaaa at 0xa0010194
[60484.919708] PUF Read:0xaaaaa8aa at 0xa0010198
[60484.919708] PUF Read:0xaaaaaaaa at 0xa001019c
[60484.919708] PUF Read:0xaaabaaaa at 0xa00101a0
[60484.919708] PUF Read:0xaaaaaaaa at 0xa00101a4
[60484.919708] PUF Read:0xaa2aaaaa at 0xa00101a8
[60484.919830] PUF Read:0xaaaaaaaa at 0xa00101ac
[60484.919860] PUF Read:0xaa8aaaaa at 0xa00101b0
[60484.919860] PUF Read:0xaafaaaaa at 0xa00101b4
[60484.919860] PUF Read:0xaaaaaaaa at 0xa00101b8
[60484.919860] PUF Read:0xaaaaaaaa at 0xa00101bc
[60484.919952] PUF Read:0xaaaaaaaa at 0xa00101c0
[60484.919952] PUF Read:0xa2aaaeaa at 0xa00101c4
[60484.920013] PUF Read:0xaaaaaaaa at 0xa00101c8
[60484.920043] PUF Read:0xaaaaaaaa at 0xa00101cc
[60484.920043] PUF Read:0xaaaaaaaa at 0xa00101d0
[60484.920043] PUF Read:0xaaaaaaaa at 0xa00101d4
[60484.920104] PUF Read:0xaaaaabaa at 0xa00101d8
[60484.920104] PUF Read:0xaeaaaaaa at 0xa00101dc
[60484.920166] PUF Read:0xaaaaaaab at 0xa00101e0
[60484.920196] PUF Read:0xbaaaaaaa at 0xa00101e4
[60484.920196] PUF Read:0xaaaaaaaa at 0xa00101e8
[60484.920196] PUF Read:0xaaaa8aa8 at 0xa00101ec
[60484.920257] PUF Read:0xbaaaaaaa at 0xa00101f0
[60484.920257] PUF Read:0xaaaaaaaa at 0xa00101f4
[60484.920318] PUF Read:0xaaa8a2aa at 0xa00101f8
[60484.920349] PUF Read:0xaaaaaaaa at 0xa00101fc
[60484.920349] PUF Read:0xaaaaa2aa at 0xa0010200
[60484.920349] PUF Read:0xaaa2aaaa at 0xa0010204
[60484.920410] PUF Read:0xaaaaa8aa at 0xa0010208
[60484.920410] PUF Read:0xaaaaaaaa at 0xa001020c
[60484.920471] PUF Read:0xaa8aaaaa at 0xa0010210
[60484.920501] PUF Read:0xaaaaabaa at 0xa0010214
[60484.920501] PUF Read:0xaaaaaaaa at 0xa0010218
[60484.920501] PUF Read:0xaaabaaaa at 0xa001021c
[60484.920562] PUF Read:0xaaa2aaea at 0xa0010220
[60484.920562] PUF Read:0xaaaaaaaa at 0xa0010224
[60484.920623] PUF Read:0xaafaaaaa at 0xa0010228
[60484.920654] PUF Read:0xaaaaa8aa at 0xa001022c
[60484.920654] PUF Read:0xaaaaaaaa at 0xa0010230
[60484.920654] PUF Read:0xaaaabaaa at 0xa0010234
[60484.920715] PUF Read:0xaaaaaaaa at 0xa0010238
[60484.920715] PUF Read:0xaaaaaaaa at 0xa001023c
[60484.920776] PUF Read:0xaaaaaaaa at 0xa0010240
[60484.920806] PUF Read:0xaaaaaaaa at 0xa0010244
[60484.920806] PUF Read:0xaaaaaaaa at 0xa0010248
[60484.920806] PUF Read:0xaa8aa82a at 0xa001024c
[60484.920867] PUF Read:0xaaaaa2aa at 0xa0010250
[60484.920867] PUF Read:0xaaaaaaaa at 0xa0010254
[60484.920928] PUF Read:0xaaaeaaaa at 0xa0010258
[60484.920959] PUF Read:0x8aaaaa8a at 0xa001025c
[60484.920959] PUF Read:0xaaaaaaaa at 0xa0010260
[60484.920959] PUF Read:0xaaaaaaea at 0xa0010264
[60484.921020] PUF Read:0xaaaaeaaa at 0xa0010268
[60484.921020] PUF Read:0xaaaaaaaa at 0xa001026c
[60484.921081] PUF Read:0xaaaaaaaa at 0xa0010270
[60484.921112] PUF Read:0xaaaaaaaa at 0xa0010274
[60484.921112] PUF Read:0xaaaaaaab at 0xa0010278
[60484.921112] PUF Read:0xaaaaaaaa at 0xa001027c
[60484.921173] PUF Read:0xaaaaaaaa at 0xa0010280
