[48945.893280] [i] Total hammer attempts per row: 1637485
[48945.893280] EMIF 2 REG Write 0x00000618 at 0x4d000010
[48945.893310] EMIF 2 REG Read 0x00000618 at 0x4d000010
[48945.893310] EMIF 2 REG Write 0x00000618 at 0x4d000014
[48945.893341] EMIF 2 REG Read 0x00000618 at 0x4d000014
[48945.893341] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[48945.893371] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[48945.893371] Temp polling alert enabled
[48945.898101] PUF Read:0xaaaaaaaa at 0xa00082d8
[48945.898101] PUF Read:0xaaaaeaaa at 0xa00082dc
[48945.898162] PUF Read:0xaaaaaaaa at 0xa00082e0
[48945.898193] PUF Read:0xa2aaaeaa at 0xa00082e4
[48945.898193] PUF Read:0xaaaaaaaa at 0xa00082e8
[48945.898254] PUF Read:0xaaaaaaab at 0xa00082ec
[48945.898254] PUF Read:0xaaaaaaaa at 0xa00082f0
[48945.898254] PUF Read:0xaaaaaaaa at 0xa00082f4
[48945.898254] PUF Read:0xaaaaaaaa at 0xa00082f8
[48945.898345] PUF Read:0xaaaaaaaa at 0xa00082fc
[48945.898345] PUF Read:0xaaaaaaaa at 0xa0008300
[48945.898345] PUF Read:0xaaaaaaaa at 0xa0008304
[48945.898345] PUF Read:0xaaaa8aaa at 0xa0008308
[48945.898345] PUF Read:0xaaaaaaaa at 0xa000830c
[48945.898345] PUF Read:0xaaaaaa8a at 0xa0008310
[48945.898498] PUF Read:0xaaaaaaaa at 0xa0008314
[48945.898498] PUF Read:0x2beaaaaa at 0xa0008318
[48945.898498] PUF Read:0xbaaaaaaa at 0xa000831c
[48945.898498] PUF Read:0xaaaa8aaa at 0xa0008320
[48945.898590] PUF Read:0xaaaaaaaa at 0xa0008324
[48945.898590] PUF Read:0xaaaaaaaa at 0xa0008328
[48945.898651] PUF Read:0xaa8aaaaa at 0xa000832c
[48945.898681] PUF Read:0xaaaaaaae at 0xa0008330
[48945.898681] PUF Read:0xaaaaaaaa at 0xa0008334
[48945.898681] PUF Read:0xaaaaaaaa at 0xa0008338
[48945.898681] PUF Read:0xaaaaaaaa at 0xa000833c
[48945.898773] PUF Read:0xaaaaaaaa at 0xa0008340
[48945.898773] PUF Read:0xaaaaaa2b at 0xa0008344
[48945.898834] PUF Read:0xaaaaaaaa at 0xa0008348
[48945.898864] PUF Read:0xaaaaaaaa at 0xa000834c
[48945.898864] PUF Read:0xaaaa8a8a at 0xa0008350
[48945.898925] PUF Read:0x8aaaaaaa at 0xa0008354
[48945.898925] PUF Read:0xaaaaaaaa at 0xa0008358
[48945.898925] PUF Read:0xaaaaaaaa at 0xa000835c
[48945.898925] PUF Read:0xaaabaaaa at 0xa0008360
[48945.899017] PUF Read:0xaaaaaa2a at 0xa0008364
[48945.899017] PUF Read:0xaaaaaaaa at 0xa0008368
[48945.899017] PUF Read:0xaaaaaeaa at 0xa000836c
[48945.899017] PUF Read:0xaaaaaaaa at 0xa0008370
[48945.899017] PUF Read:0xaaaaaaaa at 0xa0008374
[48945.899017] PUF Read:0xaaaa8aaa at 0xa0008378
[48945.899169] PUF Read:0xaaaaaaaa at 0xa000837c
[48945.899200] PUF Read:0xaaaaaaaa at 0xa0008380
[48945.899200] PUF Read:0xaaaaaaaa at 0xa0008384
[48945.899200] PUF Read:0xaaaaaaaa at 0xa0008388
[48945.899261] PUF Read:0xaaaaaaaa at 0xa000838c
[48945.899261] PUF Read:0xaaaaaaab at 0xa0008390
[48945.899322] PUF Read:0xaaaaabaa at 0xa0008394
[48945.899353] PUF Read:0xaaaaaaaa at 0xa0008398
[48945.899353] PUF Read:0xaaa2aaaa at 0xa000839c
[48945.899414] PUF Read:0xaaaaaaaa at 0xa00083a0
[48945.899414] PUF Read:0xaaaaaaaa at 0xa00083a4
[48945.899414] PUF Read:0xaaaaaaaa at 0xa00083a8
[48945.899414] PUF Read:0xaaaabaaa at 0xa00083ac
[48945.899505] PUF Read:0xaaaaaaa2 at 0xa00083b0
[48945.899505] PUF Read:0xaaaaaaaa at 0xa00083b4
[48945.899505] PUF Read:0xaaaaaaaa at 0xa00083b8
[48945.899505] PUF Read:0xaaaaaaaa at 0xa00083bc
[48945.899597] PUF Read:0xaaaaaaaa at 0xa00083c0
[48945.899597] PUF Read:0xaeaaaaaa at 0xa00083c4
[48945.899658] PUF Read:0xaaaaaaaa at 0xa00083c8
[48945.899688] PUF Read:0xaaa2aaaa at 0xa00083cc
[48945.899688] PUF Read:0xaaaaaaaa at 0xa00083d0
[48945.899688] PUF Read:0xaaabaaaa at 0xa00083d4
[48945.899749] PUF Read:0xaaaaaaaa at 0xa00083d8
[48945.899749] PUF Read:0xaaaaa2aa at 0xa00083dc
[48945.899810] PUF Read:0xaabeaaa8 at 0xa00083e0
[48945.899841] PUF Read:0xbaaaa8aa at 0xa00083e4
[48945.899841] PUF Read:0xaaaaaa2a at 0xa00083e8
[48945.899841] PUF Read:0xaaaaaaaa at 0xa00083ec
[48945.899841] PUF Read:0xaaa8aeaa at 0xa00083f0
[48945.899841] PUF Read:0xaaaaaaaa at 0xa00083f4
[48945.899841] PUF Read:0xaaaaaaae at 0xa00083f8
[48945.899993] PUF Read:0x8aaeaaaa at 0xa00083fc
[48945.900024] PUF Read:0xaaa2aeea at 0xa0010000
[48945.900024] PUF Read:0xaaa8aaaa at 0xa0010004
[48945.900024] PUF Read:0xaaaaaaaa at 0xa0010008
[48945.900085] PUF Read:0xaa8aeaaa at 0xa001000c
[48945.900085] PUF Read:0xaaaaaaaa at 0xa0010010
[48945.900146] PUF Read:0xabeaaaaa at 0xa0010014
[48945.900177] PUF Read:0xabaaaaaa at 0xa0010018
[48945.900177] PUF Read:0xae8aaaaa at 0xa001001c
[48945.900177] PUF Read:0xaaaaa8aa at 0xa0010020
[48945.900177] PUF Read:0xaeaaaaaa at 0xa0010024
[48945.900268] PUF Read:0xaaaa2aaa at 0xa0010028
[48945.900268] PUF Read:0xaaaaaaaa at 0xa001002c
[48945.900329] PUF Read:0xaaaaaa8a at 0xa0010030
[48945.900360] PUF Read:0xaaaaaaaa at 0xa0010034
[48945.900360] PUF Read:0xaaa2aaaa at 0xa0010038
[48945.900360] PUF Read:0xaaaaaaaa at 0xa001003c
[48945.900421] PUF Read:0xaaaaaaaa at 0xa0010040
[48945.900421] PUF Read:0xaeaaaaa8 at 0xa0010044
[48945.900482] PUF Read:0xaaaaaaaa at 0xa0010048
[48945.900512] PUF Read:0xebaaaaaa at 0xa001004c
[48945.900512] PUF Read:0x8aaaaa8a at 0xa0010050
[48945.900512] PUF Read:0xaaa2aaaa at 0xa0010054
[48945.900512] PUF Read:0xaaaaaaaa at 0xa0010058
[48945.900512] PUF Read:0xaabaaeaa at 0xa001005c
[48945.900512] PUF Read:0xaabaaaaa at 0xa0010060
[48945.900665] PUF Read:0xaaaaaaaa at 0xa0010064
[48945.900665] PUF Read:0xaaaaaaaa at 0xa0010068
[48945.900665] PUF Read:0x2aaaaaaa at 0xa001006c
[48945.900665] PUF Read:0xaaaaaaaa at 0xa0010070
[48945.900756] PUF Read:0xa8aaaaaa at 0xa0010074
[48945.900756] PUF Read:0xaaaaaaaa at 0xa0010078
[48945.900817] PUF Read:0xaaaaa8aa at 0xa001007c
[48945.900848] PUF Read:0xaaaaabaa at 0xa0010080
[48945.900848] PUF Read:0xaaaaaaaa at 0xa0010084
[48945.900848] PUF Read:0xaaaaaaaa at 0xa0010088
[48945.900909] PUF Read:0xaaaaaa2a at 0xa001008c
[48945.900909] PUF Read:0xaaaaaaaa at 0xa0010090
[48945.900970] PUF Read:0x2aaaaaaa at 0xa0010094
[48945.901031] PUF Read:0xaaaaaaaa at 0xa0010098
[48945.901031] PUF Read:0xaaaaaaaa at 0xa001009c
[48945.901031] PUF Read:0xaaaaaaaa at 0xa00100a0
[48945.901031] PUF Read:0xaaaaa2aa at 0xa00100a4
[48945.901031] PUF Read:0xa8aaaaaa at 0xa00100a8
[48945.901031] PUF Read:0xeaaaaaaa at 0xa00100ac
[48945.901031] PUF Read:0xaeaaaaaa at 0xa00100b0
[48945.901214] PUF Read:0xaaaaaaaa at 0xa00100b4
[48945.901245] PUF Read:0xaaaaaaaa at 0xa00100b8
[48945.901245] PUF Read:0xaaaaaaaa at 0xa00100bc
[48945.901245] PUF Read:0xaaaaaaaa at 0xa00100c0
[48945.901306] PUF Read:0x2aaaaaaa at 0xa00100c4
[48945.901306] PUF Read:0xaaaaaaaa at 0xa00100c8
[48945.901367] PUF Read:0xaaaaaaaa at 0xa00100cc
[48945.901397] PUF Read:0xaaa8abaa at 0xa00100d0
[48945.901397] PUF Read:0xaaaa2aaa at 0xa00100d4
[48945.901397] PUF Read:0x8aaeaaaa at 0xa00100d8
[48945.901458] PUF Read:0xaaaaaa2a at 0xa00100dc
[48945.901458] PUF Read:0xaaaaaaaa at 0xa00100e0
[48945.901519] PUF Read:0xaaaaaaaa at 0xa00100e4
[48945.901550] PUF Read:0xaaaaa2aa at 0xa00100e8
[48945.901550] PUF Read:0xaaaaaaaa at 0xa00100ec
[48945.901550] PUF Read:0xaaaaaaaa at 0xa00100f0
[48945.901550] PUF Read:0xaaaaaaaa at 0xa00100f4
[48945.901550] PUF Read:0xaaaa2aaa at 0xa00100f8
[48945.901550] PUF Read:0xaaafaaaa at 0xa00100fc
[48945.901702] PUF Read:0xaa2aaaaa at 0xa0010100
[48945.901702] PUF Read:0xaaaaaaaa at 0xa0010104
[48945.901702] PUF Read:0xaaaaaaaa at 0xa0010108
[48945.901702] PUF Read:0xaebfaaaa at 0xa001010c
[48945.901702] PUF Read:0xaaaaa8ab at 0xa0010110
[48945.901702] PUF Read:0xaaaaaaaa at 0xa0010114
[48945.901702] PUF Read:0xaaaaaaa2 at 0xa0010118
[48945.901885] PUF Read:0xbaaaaa8a at 0xa001011c
[48945.901916] PUF Read:0xaeaaaaaa at 0xa0010120
[48945.901916] PUF Read:0xaaaeaaa2 at 0xa0010124
[48945.901916] PUF Read:0xaaaaaaaa at 0xa0010128
[48945.901977] PUF Read:0xaaaaaaaa at 0xa001012c
[48945.901977] PUF Read:0xaaaaaaaa at 0xa0010130
[48945.902038] PUF Read:0xaaaaeaaa at 0xa0010134
[48945.902069] PUF Read:0xbaaa2aaa at 0xa0010138
[48945.902069] PUF Read:0xaa8aaaa8 at 0xa001013c
[48945.902069] PUF Read:0xaeeaaaa8 at 0xa0010140
[48945.902069] PUF Read:0xaaaaaaab at 0xa0010144
[48945.902069] PUF Read:0xaaaaaaaa at 0xa0010148
[48945.902069] PUF Read:0xaaaaaaaa at 0xa001014c
[48945.902221] PUF Read:0xaaaaaaaa at 0xa0010150
[48945.902252] PUF Read:0xaaaaaaaa at 0xa0010154
[48945.902252] PUF Read:0xaaaaaaaa at 0xa0010158
[48945.902252] PUF Read:0xaaaaaaaa at 0xa001015c
[48945.902313] PUF Read:0xaaaaeaaa at 0xa0010160
[48945.902313] PUF Read:0xaaaaaaaa at 0xa0010164
[48945.902374] PUF Read:0x2aaaaaaa at 0xa0010168
[48945.902404] PUF Read:0xaaaaabaa at 0xa001016c
[48945.902404] PUF Read:0xaaaaaaea at 0xa0010170
[48945.902404] PUF Read:0xaaabaaaa at 0xa0010174
[48945.902404] PUF Read:0xaaaa6aaa at 0xa0010178
[48945.902404] PUF Read:0xaaaaaaaa at 0xa001017c
[48945.902404] PUF Read:0xaaaaaaaa at 0xa0010180
[48945.902557] PUF Read:0xaaaaaaaa at 0xa0010184
[48945.902557] PUF Read:0xaaaaaaaa at 0xa0010188
[48945.902557] PUF Read:0x22aaaaaa at 0xa001018c
[48945.902557] PUF Read:0xaaaaaaaa at 0xa0010190
[48945.902648] PUF Read:0xaa2aaaaa at 0xa0010194
[48945.902648] PUF Read:0xaaaaa8aa at 0xa0010198
[48945.902709] PUF Read:0xaaaaaaaa at 0xa001019c
[48945.902740] PUF Read:0xaaabaaaa at 0xa00101a0
[48945.902740] PUF Read:0xaaaaaaaa at 0xa00101a4
[48945.902740] PUF Read:0xaa2aaaaa at 0xa00101a8
[48945.902801] PUF Read:0xaaaaaaaa at 0xa00101ac
[48945.902801] PUF Read:0xaa8aaaaa at 0xa00101b0
[48945.902862] PUF Read:0xaaeaaaaa at 0xa00101b4
[48945.902893] PUF Read:0xaaaaaaaa at 0xa00101b8
[48945.902893] PUF Read:0xaaaaaaaa at 0xa00101bc
[48945.902954] PUF Read:0xaaaaaaaa at 0xa00101c0
[48945.902954] PUF Read:0xa2aaaeaa at 0xa00101c4
[48945.902954] PUF Read:0xaaaaaaaa at 0xa00101c8
[48945.902954] PUF Read:0xaaaaaaaa at 0xa00101cc
[48945.903045] PUF Read:0xaaaaaaaa at 0xa00101d0
[48945.903045] PUF Read:0xaaaaaaaa at 0xa00101d4
[48945.903045] PUF Read:0xaaaaabaa at 0xa00101d8
[48945.903045] PUF Read:0xaeaaaaaa at 0xa00101dc
[48945.903045] PUF Read:0xaaaaaaab at 0xa00101e0
[48945.903045] PUF Read:0xbaaaaaaa at 0xa00101e4
[48945.903198] PUF Read:0xaaaaaaaa at 0xa00101e8
[48945.903198] PUF Read:0xaaaa8aa8 at 0xa00101ec
[48945.903198] PUF Read:0xbaaaaaaa at 0xa00101f0
[48945.903198] PUF Read:0xaaaaaaaa at 0xa00101f4
[48945.903198] PUF Read:0xaaa8a2aa at 0xa00101f8
[48945.903198] PUF Read:0xaaaaaaaa at 0xa00101fc
[48945.903198] PUF Read:0xaaaaa2aa at 0xa0010200
[48945.903381] PUF Read:0xaaa2aaaa at 0xa0010204
[48945.903381] PUF Read:0xaaaaa8aa at 0xa0010208
[48945.903381] PUF Read:0xaaaaaaae at 0xa001020c
[48945.903381] PUF Read:0xaa8aaaaa at 0xa0010210
[48945.903472] PUF Read:0xaaaaabaa at 0xa0010214
[48945.903472] PUF Read:0xaaaaaaaa at 0xa0010218
[48945.903533] PUF Read:0xaaabaaaa at 0xa001021c
[48945.903564] PUF Read:0xaaa2aaea at 0xa0010220
[48945.903564] PUF Read:0xaaaaaaaa at 0xa0010224
[48945.903564] PUF Read:0xaafaaaaa at 0xa0010228
[48945.903625] PUF Read:0xaaaaa8aa at 0xa001022c
[48945.903625] PUF Read:0xaaaaaaaa at 0xa0010230
[48945.903686] PUF Read:0xaaaabaaa at 0xa0010234
[48945.903717] PUF Read:0xaaaaaaaa at 0xa0010238
[48945.903717] PUF Read:0xaaaaaaaa at 0xa001023c
[48945.903717] PUF Read:0xaaaaaaaa at 0xa0010240
[48945.903717] PUF Read:0xaaaaaaaa at 0xa0010244
[48945.903717] PUF Read:0xaaaaaaaa at 0xa0010248
[48945.903717] PUF Read:0xaa8aa82a at 0xa001024c
[48945.903869] PUF Read:0xaaaaa2aa at 0xa0010250
[48945.903869] PUF Read:0xaaaaaaaa at 0xa0010254
[48945.903869] PUF Read:0xaaaeaaaa at 0xa0010258
[48945.903869] PUF Read:0x8aaaaa8a at 0xa001025c
[48945.903869] PUF Read:0xaaaaaaaa at 0xa0010260
[48945.903869] PUF Read:0xaaaaaaea at 0xa0010264
[48945.904022] PUF Read:0xaaaaeaaa at 0xa0010268
[48945.904022] PUF Read:0xaaaaaaaa at 0xa001026c
[48945.904022] PUF Read:0xaaaaaaaa at 0xa0010270
[48945.904022] PUF Read:0xaaaaaaaa at 0xa0010274
[48945.904113] PUF Read:0xaaaaaaab at 0xa0010278
[48945.904113] PUF Read:0xaaaaaaaa at 0xa001027c
