[21364.979553] [i] Total hammer attempts per row: 506587
[21364.979583] EMIF 2 REG Write 0x00000618 at 0x4d000010
[21364.979583] EMIF 2 REG Read 0x00000618 at 0x4d000010
[21364.979614] EMIF 2 REG Write 0x00000618 at 0x4d000014
[21364.979614] EMIF 2 REG Read 0x00000618 at 0x4d000014
[21364.979644] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[21364.979644] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[21364.979644] Temp polling alert enabled
[21364.980621] PUF Read:0x10000000 at 0xa0008094
[21364.980621] PUF Read:0x00410001 at 0xa0008098
[21364.980621] PUF Read:0x00000000 at 0xa000809c
[21364.980743] PUF Read:0x00000000 at 0xa00080a0
[21364.980743] PUF Read:0x00010000 at 0xa00080a4
[21364.980743] PUF Read:0x00010001 at 0xa00080a8
[21364.980743] PUF Read:0x00000040 at 0xa00080ac
[21364.980834] PUF Read:0x00000000 at 0xa00080b0
[21364.980834] PUF Read:0x00000000 at 0xa00080b4
[21364.980895] PUF Read:0x00004000 at 0xa00080b8
[21364.980926] PUF Read:0x00000000 at 0xa00080bc
[21364.980926] PUF Read:0x00000400 at 0xa00080c0
[21364.980926] PUF Read:0x00000000 at 0xa00080c4
[21364.980987] PUF Read:0x10000000 at 0xa00080c8
[21364.980987] PUF Read:0x01000000 at 0xa00080cc
[21364.981048] PUF Read:0x40045000 at 0xa00080d0
[21364.981079] PUF Read:0x00000000 at 0xa00080d4
[21364.981079] PUF Read:0x00001000 at 0xa00080d8
[21364.981140] PUF Read:0x00000000 at 0xa00080dc
[21364.981140] PUF Read:0x01000000 at 0xa00080e0
[21364.981140] PUF Read:0x00000000 at 0xa00080e4
[21364.981140] PUF Read:0x00000000 at 0xa00080e8
[21364.981231] PUF Read:0x00000001 at 0xa00080ec
[21364.981231] PUF Read:0x00000000 at 0xa00080f0
[21364.981231] PUF Read:0x00000000 at 0xa00080f4
[21364.981231] PUF Read:0x00000100 at 0xa00080f8
[21364.981231] PUF Read:0x00000000 at 0xa00080fc
[21364.981231] PUF Read:0x00000000 at 0xa0008100
[21364.981384] PUF Read:0x00000000 at 0xa0008104
[21364.981384] PUF Read:0x00000000 at 0xa0008108
[21364.981384] PUF Read:0x00100000 at 0xa000810c
[21364.981384] PUF Read:0x00000000 at 0xa0008110
[21364.981384] PUF Read:0x00400000 at 0xa0008114
[21364.981384] PUF Read:0x00000000 at 0xa0008118
[21364.981536] PUF Read:0x00000000 at 0xa000811c
[21364.981536] PUF Read:0x01000000 at 0xa0008120
[21364.981536] PUF Read:0x00000400 at 0xa0008124
[21364.981536] PUF Read:0x00000040 at 0xa0008128
[21364.981628] PUF Read:0x00000000 at 0xa000812c
[21364.981628] PUF Read:0x00000000 at 0xa0008130
[21364.981689] PUF Read:0x00000000 at 0xa0008134
[21364.981719] PUF Read:0x00010000 at 0xa0008138
[21364.981719] PUF Read:0x00000000 at 0xa000813c
[21364.981719] PUF Read:0x40000400 at 0xa0008140
[21364.981781] PUF Read:0x00000000 at 0xa0008144
[21364.981781] PUF Read:0x00100400 at 0xa0008148
[21364.981842] PUF Read:0x00000000 at 0xa000814c
[21364.981872] PUF Read:0x00000000 at 0xa0008150
[21364.981872] PUF Read:0x00000000 at 0xa0008154
[21364.981872] PUF Read:0x00000000 at 0xa0008158
[21364.981933] PUF Read:0x00100040 at 0xa000815c
[21364.981933] PUF Read:0x00001000 at 0xa0008160
[21364.981994] PUF Read:0x00000000 at 0xa0008164
[21364.982025] PUF Read:0x04000000 at 0xa0008168
[21364.982025] PUF Read:0x00400000 at 0xa000816c
[21364.982025] PUF Read:0x00000000 at 0xa0008170
[21364.982086] PUF Read:0x00100000 at 0xa0008174
[21364.982086] PUF Read:0x00000000 at 0xa0008178
[21364.982147] PUF Read:0x00004000 at 0xa000817c
[21364.982177] PUF Read:0x00000000 at 0xa0008180
[21364.982177] PUF Read:0x00000000 at 0xa0008184
[21364.982238] PUF Read:0x00040000 at 0xa0008188
[21364.982238] PUF Read:0x00000440 at 0xa000818c
[21364.982269] PUF Read:0x00000000 at 0xa0008190
[21364.982269] PUF Read:0x40000000 at 0xa0008194
[21364.982330] PUF Read:0x00000004 at 0xa0008198
[21364.982360] PUF Read:0x00000000 at 0xa000819c
[21364.982360] PUF Read:0x00000000 at 0xa00081a0
[21364.982360] PUF Read:0x00000000 at 0xa00081a4
[21364.982360] PUF Read:0x00000000 at 0xa00081a8
[21364.982360] PUF Read:0x00000040 at 0xa00081ac
[21364.982360] PUF Read:0x00410000 at 0xa00081b0
[21364.982513] PUF Read:0x00100000 at 0xa00081b4
[21364.982513] PUF Read:0x00004000 at 0xa00081b8
[21364.982513] PUF Read:0x00100000 at 0xa00081bc
[21364.982513] PUF Read:0x00000000 at 0xa00081c0
[21364.982604] PUF Read:0x00000004 at 0xa00081c4
[21364.982604] PUF Read:0x00000000 at 0xa00081c8
[21364.982666] PUF Read:0x00010000 at 0xa00081cc
[21364.982696] PUF Read:0x10000000 at 0xa00081d0
[21364.982696] PUF Read:0x00000000 at 0xa00081d4
[21364.982696] PUF Read:0x10000000 at 0xa00081d8
[21364.982757] PUF Read:0x00004000 at 0xa00081dc
[21364.982757] PUF Read:0x00000000 at 0xa00081e0
[21364.982818] PUF Read:0x00000040 at 0xa00081e4
[21364.982849] PUF Read:0x00000000 at 0xa00081e8
[21364.982849] PUF Read:0x00000010 at 0xa00081ec
[21364.982849] PUF Read:0x00000001 at 0xa00081f0
[21364.982849] PUF Read:0x00010400 at 0xa00081f4
[21364.982849] PUF Read:0x00000000 at 0xa00081f8
[21364.982971] PUF Read:0x00000040 at 0xa00081fc
[21364.982971] PUF Read:0x00000000 at 0xa0008200
[21364.982971] PUF Read:0x00000000 at 0xa0008204
[21364.982971] PUF Read:0x00000010 at 0xa0008208
[21364.982971] PUF Read:0x00000000 at 0xa000820c
[21364.982971] PUF Read:0x00400000 at 0xa0008210
[21364.983123] PUF Read:0x00000000 at 0xa0008214
[21364.983123] PUF Read:0x00000400 at 0xa0008218
[21364.983184] PUF Read:0x00000000 at 0xa000821c
[21364.983184] PUF Read:0x00000000 at 0xa0008220
[21364.983184] PUF Read:0x00100000 at 0xa0008224
[21364.983245] PUF Read:0x00000000 at 0xa0008228
[21364.983276] PUF Read:0x00000000 at 0xa000822c
[21364.983276] PUF Read:0x00000500 at 0xa0008230
[21364.983276] PUF Read:0x00400000 at 0xa0008234
[21364.983276] PUF Read:0x00000000 at 0xa0008238
[21364.983276] PUF Read:0x00040500 at 0xa000823c
[21364.983276] PUF Read:0x00000004 at 0xa0008240
[21364.983428] PUF Read:0x00000000 at 0xa0008244
[21364.983428] PUF Read:0x00040000 at 0xa0008248
[21364.983428] PUF Read:0x00000000 at 0xa000824c
[21364.983428] PUF Read:0x04000000 at 0xa0008250
[21364.983428] PUF Read:0x00100000 at 0xa0008254
[21364.983428] PUF Read:0x00000000 at 0xa0008258
[21364.983581] PUF Read:0x04040000 at 0xa000825c
[21364.983612] PUF Read:0x00000000 at 0xa0008260
[21364.983612] PUF Read:0x00001000 at 0xa0008264
[21364.983612] PUF Read:0x00000400 at 0xa0008268
[21364.983673] PUF Read:0x00001000 at 0xa000826c
[21364.983673] PUF Read:0x00000000 at 0xa0008270
[21364.983734] PUF Read:0x00000000 at 0xa0008274
[21364.983764] PUF Read:0x00000040 at 0xa0008278
[21364.983764] PUF Read:0x00100000 at 0xa000827c
[21364.983764] PUF Read:0x40000000 at 0xa0008280
[21364.983764] PUF Read:0x00000000 at 0xa0008284
[21364.983856] PUF Read:0x00400000 at 0xa0008288
[21364.983856] PUF Read:0x00000000 at 0xa000828c
[21364.983917] PUF Read:0x00000000 at 0xa0008290
[21364.983947] PUF Read:0x00000000 at 0xa0008294
[21364.983947] PUF Read:0x00000000 at 0xa0008298
[21364.983947] PUF Read:0x00000000 at 0xa000829c
[21364.984008] PUF Read:0x00000000 at 0xa00082a0
[21364.984008] PUF Read:0x00001000 at 0xa00082a4
[21364.984069] PUF Read:0x00000000 at 0xa00082a8
[21364.984100] PUF Read:0x00000000 at 0xa00082ac
[21364.984100] PUF Read:0x00000000 at 0xa00082b0
[21364.984100] PUF Read:0x00000000 at 0xa00082b4
[21364.984161] PUF Read:0x00000040 at 0xa00082b8
[21364.984161] PUF Read:0x01000000 at 0xa00082bc
[21364.984222] PUF Read:0x00000000 at 0xa00082c0
[21364.984252] PUF Read:0x00000000 at 0xa00082c4
[21364.984252] PUF Read:0x10000000 at 0xa00082c8
[21364.984252] PUF Read:0x00000000 at 0xa00082cc
[21364.984313] PUF Read:0x00100000 at 0xa00082d0
[21364.984313] PUF Read:0x00000000 at 0xa00082d4
[21364.984375] PUF Read:0x40000000 at 0xa00082d8
[21364.984405] PUF Read:0x00004000 at 0xa00082dc
[21364.984405] PUF Read:0x00000000 at 0xa00082e0
[21364.984405] PUF Read:0x00000400 at 0xa00082e4
[21364.984466] PUF Read:0x00000100 at 0xa00082e8
[21364.984466] PUF Read:0x00000001 at 0xa00082ec
[21364.984527] PUF Read:0x00000001 at 0xa00082f0
[21364.984558] PUF Read:0x00000000 at 0xa00082f4
[21364.984558] PUF Read:0x00000000 at 0xa00082f8
[21364.984558] PUF Read:0x00000000 at 0xa00082fc
[21364.984619] PUF Read:0x00000100 at 0xa0008300
[21364.984619] PUF Read:0x00000000 at 0xa0008304
[21364.984680] PUF Read:0x00000000 at 0xa0008308
[21364.984710] PUF Read:0x00000000 at 0xa000830c
[21364.984710] PUF Read:0x00000000 at 0xa0008310
[21364.984710] PUF Read:0x00000010 at 0xa0008314
[21364.984771] PUF Read:0x01500000 at 0xa0008318
[21364.984771] PUF Read:0x10000000 at 0xa000831c
[21364.984832] PUF Read:0x00000000 at 0xa0008320
[21364.984863] PUF Read:0x00000100 at 0xa0008324
[21364.984863] PUF Read:0x00000000 at 0xa0008328
[21364.984863] PUF Read:0x00010000 at 0xa000832c
[21364.984924] PUF Read:0x00000004 at 0xa0008330
[21364.984924] PUF Read:0x00000100 at 0xa0008334
[21364.984985] PUF Read:0x00001000 at 0xa0008338
[21364.985015] PUF Read:0x00000000 at 0xa000833c
[21364.985015] PUF Read:0x10000100 at 0xa0008340
[21364.985015] PUF Read:0x00000001 at 0xa0008344
[21364.985076] PUF Read:0x00000000 at 0xa0008348
[21364.985076] PUF Read:0x00000100 at 0xa000834c
[21364.985137] PUF Read:0x00000000 at 0xa0008350
[21364.985168] PUF Read:0x00000000 at 0xa0008354
[21364.985168] PUF Read:0x00000000 at 0xa0008358
[21364.985168] PUF Read:0x00000000 at 0xa000835c
[21364.985168] PUF Read:0x00010000 at 0xa0008360
[21364.985168] PUF Read:0x00000040 at 0xa0008364
[21364.985168] PUF Read:0x00000000 at 0xa0008368
[21364.985168] PUF Read:0x00000400 at 0xa000836c
[21364.985351] PUF Read:0x00000000 at 0xa0008370
[21364.985351] PUF Read:0x00000000 at 0xa0008374
[21364.985351] PUF Read:0x40000000 at 0xa0008378
[21364.985351] PUF Read:0x00000000 at 0xa000837c
[21364.985351] PUF Read:0x00000000 at 0xa0008380
[21364.985351] PUF Read:0x00000000 at 0xa0008384
[21364.985504] PUF Read:0x00000004 at 0xa0008388
[21364.985504] PUF Read:0x00000000 at 0xa000838c
[21364.985504] PUF Read:0x00000001 at 0xa0008390
[21364.985504] PUF Read:0x00000100 at 0xa0008394
[21364.985504] PUF Read:0x10000000 at 0xa0008398
[21364.985504] PUF Read:0x00000004 at 0xa000839c
[21364.985656] PUF Read:0x00000000 at 0xa00083a0
[21364.985656] PUF Read:0x00000000 at 0xa00083a4
[21364.985656] PUF Read:0x00000000 at 0xa00083a8
[21364.985656] PUF Read:0x00001000 at 0xa00083ac
[21364.985656] PUF Read:0x00000000 at 0xa00083b0
[21364.985656] PUF Read:0x00000000 at 0xa00083b4
[21364.985809] PUF Read:0x00000000 at 0xa00083b8
[21364.985809] PUF Read:0x00000000 at 0xa00083bc
[21364.985809] PUF Read:0x00000040 at 0xa00083c0
[21364.985809] PUF Read:0x04000000 at 0xa00083c4
[21364.985809] PUF Read:0x00000000 at 0xa00083c8
[21364.985809] PUF Read:0x00000000 at 0xa00083cc
[21364.985961] PUF Read:0x00000000 at 0xa00083d0
[21364.985961] PUF Read:0x00010000 at 0xa00083d4
[21364.985961] PUF Read:0x00000000 at 0xa00083d8
[21364.985961] PUF Read:0x00000000 at 0xa00083dc
[21364.985961] PUF Read:0x00140000 at 0xa00083e0
[21364.985961] PUF Read:0x10000000 at 0xa00083e4
[21364.986114] PUF Read:0x04000000 at 0xa00083e8
[21364.986145] PUF Read:0x00000000 at 0xa00083ec
[21364.986145] PUF Read:0x00000400 at 0xa00083f0
[21364.986145] PUF Read:0x04000000 at 0xa00083f4
[21364.986206] PUF Read:0x00000004 at 0xa00083f8
[21364.986206] PUF Read:0x00044000 at 0xa00083fc
[21364.986267] PUF Read:0x00000440 at 0xa0010000
[21364.986297] PUF Read:0x00000000 at 0xa0010004
[21364.986297] PUF Read:0x00000000 at 0xa0010008
[21364.986297] PUF Read:0x00004000 at 0xa001000c
[21364.986358] PUF Read:0x00000000 at 0xa0010010
[21364.986358] PUF Read:0x01400000 at 0xa0010014
[21364.986419] PUF Read:0x01000000 at 0xa0010018
[21364.986450] PUF Read:0x04000000 at 0xa001001c
[21364.986450] PUF Read:0x00000100 at 0xa0010020
[21364.986450] PUF Read:0x04000000 at 0xa0010024
[21364.986511] PUF Read:0x00000000 at 0xa0010028
[21364.986511] PUF Read:0x00000000 at 0xa001002c
[21364.986572] PUF Read:0x00000000 at 0xa0010030
[21364.986602] PUF Read:0x00400040 at 0xa0010034
[21364.986602] PUF Read:0x00000004 at 0xa0010038
[21364.986602] PUF Read:0x00000000 at 0xa001003c
[21364.986663] PUF Read:0x00000000 at 0xa0010040
[21364.986663] PUF Read:0x04000010 at 0xa0010044
[21364.986724] PUF Read:0x00000000 at 0xa0010048
[21364.986724] PUF Read:0x41000000 at 0xa001004c
[21364.986724] PUF Read:0x00000000 at 0xa0010050
[21364.986724] PUF Read:0x00000000 at 0xa0010054
[21364.986846] PUF Read:0x00000000 at 0xa0010058
[21364.986846] PUF Read:0x00100400 at 0xa001005c
[21364.986846] PUF Read:0x00100000 at 0xa0010060
[21364.986907] PUF Read:0x00000000 at 0xa0010064
[21364.986938] PUF Read:0x00000000 at 0xa0010068
[21364.986999] PUF Read:0x00000000 at 0xa001006c
[21364.987030] PUF Read:0x00000000 at 0xa0010070
[21364.987030] PUF Read:0x00000000 at 0xa0010074
[21364.987030] PUF Read:0x00000040 at 0xa0010078
[21364.987030] PUF Read:0x00000000 at 0xa001007c
[21364.987121] PUF Read:0x00000100 at 0xa0010080
[21364.987121] PUF Read:0x00000000 at 0xa0010084
[21364.987182] PUF Read:0x00100000 at 0xa0010088
[21364.987213] PUF Read:0x00010000 at 0xa001008c
[21364.987213] PUF Read:0x00000000 at 0xa0010090
[21364.987213] PUF Read:0x00000000 at 0xa0010094
[21364.987274] PUF Read:0x00000000 at 0xa0010098
[21364.987274] PUF Read:0x00000000 at 0xa001009c
[21364.987335] PUF Read:0x00000000 at 0xa00100a0
[21364.987365] PUF Read:0x00000000 at 0xa00100a4
[21364.987365] PUF Read:0x00000000 at 0xa00100a8
[21364.987365] PUF Read:0x40000000 at 0xa00100ac
[21364.987426] PUF Read:0x04000000 at 0xa00100b0
[21364.987426] PUF Read:0x00000000 at 0xa00100b4
[21364.987487] PUF Read:0x00000000 at 0xa00100b8
[21364.987518] PUF Read:0x00000000 at 0xa00100bc
[21364.987518] PUF Read:0x00000000 at 0xa00100c0
[21364.987518] PUF Read:0x00000040 at 0xa00100c4
[21364.987579] PUF Read:0x00000000 at 0xa00100c8
[21364.987579] PUF Read:0x01000000 at 0xa00100cc
[21364.987640] PUF Read:0x00400100 at 0xa00100d0
[21364.987670] PUF Read:0x00000000 at 0xa00100d4
[21364.987670] PUF Read:0x00040000 at 0xa00100d8
[21364.987670] PUF Read:0x00000000 at 0xa00100dc
[21364.987731] PUF Read:0x00000000 at 0xa00100e0
[21364.987731] PUF Read:0x00004400 at 0xa00100e4
[21364.987792] PUF Read:0x00000000 at 0xa00100e8
[21364.987823] PUF Read:0x04000000 at 0xa00100ec
[21364.987823] PUF Read:0x00000000 at 0xa00100f0
[21364.987823] PUF Read:0x00000000 at 0xa00100f4
[21364.987884] PUF Read:0x00000000 at 0xa00100f8
[21364.987884] PUF Read:0x00050000 at 0xa00100fc
[21364.987945] PUF Read:0x00000000 at 0xa0010100
[21364.987976] PUF Read:0x10000000 at 0xa0010104
[21364.987976] PUF Read:0x00000000 at 0xa0010108
[21364.988037] PUF Read:0x04150000 at 0xa001010c
[21364.988037] PUF Read:0x00000001 at 0xa0010110
[21364.988037] PUF Read:0x00000000 at 0xa0010114
[21364.988098] PUF Read:0x00000000 at 0xa0010118
[21364.988128] PUF Read:0x10000000 at 0xa001011c
[21364.988128] PUF Read:0x04000000 at 0xa0010120
[21364.988189] PUF Read:0x00040000 at 0xa0010124
[21364.988189] PUF Read:0x00000000 at 0xa0010128
[21364.988189] PUF Read:0x00000000 at 0xa001012c
[21364.988250] PUF Read:0x00000000 at 0xa0010130
[21364.988281] PUF Read:0x10004000 at 0xa0010134
[21364.988281] PUF Read:0x10000000 at 0xa0010138
[21364.988281] PUF Read:0x00000000 at 0xa001013c
[21364.988342] PUF Read:0x04400000 at 0xa0010140
[21364.988342] PUF Read:0x00000001 at 0xa0010144
[21364.988403] PUF Read:0x00000000 at 0xa0010148
[21364.988433] PUF Read:0x00000000 at 0xa001014c
[21364.988464] PUF Read:0x00000000 at 0xa0010150
[21364.988464] PUF Read:0x00000000 at 0xa0010154
[21364.988464] PUF Read:0x00000000 at 0xa0010158
[21364.988464] PUF Read:0x00000000 at 0xa001015c
[21364.988555] PUF Read:0x00004000 at 0xa0010160
[21364.988555] PUF Read:0x00000000 at 0xa0010164
[21364.988616] PUF Read:0x00000000 at 0xa0010168
[21364.988647] PUF Read:0x00000100 at 0xa001016c
[21364.988647] PUF Read:0x00000040 at 0xa0010170
[21364.988647] PUF Read:0x04010400 at 0xa0010174
[21364.988708] PUF Read:0x01004000 at 0xa0010178
[21364.988708] PUF Read:0x00000000 at 0xa001017c
[21364.988769] PUF Read:0x00040000 at 0xa0010180
[21364.988800] PUF Read:0x00000100 at 0xa0010184
[21364.988800] PUF Read:0x00000000 at 0xa0010188
[21364.988800] PUF Read:0x00000000 at 0xa001018c
[21364.988861] PUF Read:0x01000000 at 0xa0010190
[21364.988861] PUF Read:0x00000000 at 0xa0010194
[21364.988922] PUF Read:0x00000000 at 0xa0010198
[21364.988952] PUF Read:0x00000000 at 0xa001019c
[21364.988952] PUF Read:0x00010000 at 0xa00101a0
[21364.988952] PUF Read:0x00000000 at 0xa00101a4
[21364.989013] PUF Read:0x00000000 at 0xa00101a8
[21364.989013] PUF Read:0x00000000 at 0xa00101ac
[21364.989074] PUF Read:0x40000000 at 0xa00101b0
[21364.989105] PUF Read:0x00500000 at 0xa00101b4
[21364.989105] PUF Read:0x00000000 at 0xa00101b8
[21364.989105] PUF Read:0x00000000 at 0xa00101bc
[21364.989166] PUF Read:0x00000000 at 0xa00101c0
[21364.989166] PUF Read:0x00000400 at 0xa00101c4
[21364.989227] PUF Read:0x00000000 at 0xa00101c8
[21364.989257] PUF Read:0x00000000 at 0xa00101cc
[21364.989257] PUF Read:0x00000000 at 0xa00101d0
[21364.989257] PUF Read:0x00000000 at 0xa00101d4
[21364.989318] PUF Read:0x00000100 at 0xa00101d8
[21364.989318] PUF Read:0x04000000 at 0xa00101dc
[21364.989379] PUF Read:0x00000001 at 0xa00101e0
[21364.989379] PUF Read:0x10000000 at 0xa00101e4
[21364.989379] PUF Read:0x40000000 at 0xa00101e8
[21364.989379] PUF Read:0x00000000 at 0xa00101ec
[21364.989379] PUF Read:0x10000000 at 0xa00101f0
[21364.989379] PUF Read:0x00000000 at 0xa00101f4
[21364.989532] PUF Read:0x00000000 at 0xa00101f8
[21364.989562] PUF Read:0x00000000 at 0xa00101fc
[21364.989562] PUF Read:0x00001000 at 0xa0010200
[21364.989562] PUF Read:0x00000000 at 0xa0010204
[21364.989624] PUF Read:0x00000000 at 0xa0010208
[21364.989624] PUF Read:0x00000004 at 0xa001020c
[21364.989685] PUF Read:0x00000000 at 0xa0010210
[21364.989715] PUF Read:0x00000100 at 0xa0010214
[21364.989715] PUF Read:0x00000000 at 0xa0010218
[21364.989715] PUF Read:0x00010000 at 0xa001021c
[21364.989776] PUF Read:0x00000040 at 0xa0010220
[21364.989776] PUF Read:0x00000000 at 0xa0010224
[21364.989837] PUF Read:0x00500000 at 0xa0010228
[21364.989868] PUF Read:0x00000000 at 0xa001022c
[21364.989868] PUF Read:0x00000000 at 0xa0010230
[21364.989868] PUF Read:0x00001000 at 0xa0010234
[21364.989929] PUF Read:0x00000000 at 0xa0010238
[21364.989929] PUF Read:0x00000000 at 0xa001023c
[21364.989929] PUF Read:0x00000000 at 0xa0010240
[21364.990020] PUF Read:0x00000000 at 0xa0010244
[21364.990020] PUF Read:0x00000000 at 0xa0010248
[21364.990020] PUF Read:0x00000000 at 0xa001024c
[21364.990020] PUF Read:0x00000000 at 0xa0010250
[21364.990020] PUF Read:0x00000000 at 0xa0010254
[21364.990020] PUF Read:0x00440000 at 0xa0010258
[21364.990173] PUF Read:0x00000000 at 0xa001025c
[21364.990173] PUF Read:0x00400000 at 0xa0010260
[21364.990173] PUF Read:0x04001040 at 0xa0010264
[21364.990173] PUF Read:0x00004000 at 0xa0010268
[21364.990173] PUF Read:0x00000000 at 0xa001026c
[21364.990173] PUF Read:0x00000010 at 0xa0010270
[21364.990325] PUF Read:0x00000000 at 0xa0010274
[21364.990325] PUF Read:0x00000001 at 0xa0010278
[21364.990325] PUF Read:0x00000000 at 0xa001027c
[21364.990325] PUF Read:0x00000000 at 0xa0010280
[21364.990325] PUF Read:0x00000000 at 0xa0010284
[21364.990325] PUF Read:0x00000000 at 0xa0010288
[21364.990478] PUF Read:0x00000000 at 0xa001028c
[21364.990478] PUF Read:0x00000000 at 0xa0010290
[21364.990478] PUF Read:0x00000000 at 0xa0010294
[21364.990478] PUF Read:0x00000000 at 0xa0010298
[21364.990478] PUF Read:0x00000000 at 0xa001029c
[21364.990478] PUF Read:0x00000000 at 0xa00102a0
[21364.990631] PUF Read:0x00000001 at 0xa00102a4
[21364.990631] PUF Read:0x00000000 at 0xa00102a8
[21364.990631] PUF Read:0x00000000 at 0xa00102ac
[21364.990631] PUF Read:0x01000000 at 0xa00102b0
[21364.990631] PUF Read:0x00000000 at 0xa00102b4
[21364.990753] PUF Read:0x00000000 at 0xa00102b8
[21364.990783] PUF Read:0x01000001 at 0xa00102bc
[21364.990783] PUF Read:0x00000000 at 0xa00102c0
[21364.990844] PUF Read:0x00000000 at 0xa00102c4
[21364.990844] PUF Read:0x00000000 at 0xa00102c8
[21364.990844] PUF Read:0x00000001 at 0xa00102cc
[21364.990905] PUF Read:0x00000000 at 0xa00102d0
[21364.990936] PUF Read:0x00000000 at 0xa00102d4
[21364.990936] PUF Read:0x00000000 at 0xa00102d8
[21364.990997] PUF Read:0x00000000 at 0xa00102dc
[21364.990997] PUF Read:0x00010000 at 0xa00102e0
[21364.990997] PUF Read:0x00000000 at 0xa00102e4
[21364.991058] PUF Read:0x00000000 at 0xa00102e8
[21364.991088] PUF Read:0x00000000 at 0xa00102ec
[21364.991088] PUF Read:0x00000000 at 0xa00102f0
[21364.991088] PUF Read:0x00000040 at 0xa00102f4
[21364.991149] PUF Read:0x00000000 at 0xa00102f8
[21364.991149] PUF Read:0x00004000 at 0xa00102fc
[21364.991210] PUF Read:0x00000000 at 0xa0010300
[21364.991241] PUF Read:0x00001000 at 0xa0010304
[21364.991241] PUF Read:0x41000000 at 0xa0010308
[21364.991241] PUF Read:0x00000000 at 0xa001030c
[21364.991302] PUF Read:0x01000004 at 0xa0010310
[21364.991302] PUF Read:0x00001000 at 0xa0010314
[21364.991363] PUF Read:0x00000000 at 0xa0010318
[21364.991394] PUF Read:0x00000000 at 0xa001031c
[21364.991394] PUF Read:0x00100000 at 0xa0010320
[21364.991394] PUF Read:0x00000004 at 0xa0010324
[21364.991455] PUF Read:0x10000000 at 0xa0010328
[21364.991455] PUF Read:0x00000000 at 0xa001032c
[21364.991455] PUF Read:0x00000000 at 0xa0010330
[21364.991546] PUF Read:0x00040000 at 0xa0010334
[21364.991577] PUF Read:0x00000000 at 0xa0010338
[21364.991577] PUF Read:0x00000000 at 0xa001033c
[21364.991638] PUF Read:0x00000000 at 0xa0010340
[21364.991638] PUF Read:0x00000000 at 0xa0010344
[21364.991638] PUF Read:0x04000000 at 0xa0010348
[21364.991638] PUF Read:0x00000000 at 0xa001034c
[21364.991729] PUF Read:0x00000000 at 0xa0010350
[21364.991729] PUF Read:0x00010000 at 0xa0010354
[21364.991729] PUF Read:0x00000000 at 0xa0010358
[21364.991729] PUF Read:0x10000000 at 0xa001035c
[21364.991729] PUF Read:0x00000000 at 0xa0010360
