[50928.650878] [i] Total hammer attempts per row: 506641
[50928.650939] EMIF 2 REG Write 0x00000618 at 0x4d000010
[50928.650939] EMIF 2 REG Read 0x00000618 at 0x4d000010
[50928.650970] EMIF 2 REG Write 0x00000618 at 0x4d000014
[50928.650970] EMIF 2 REG Read 0x00000618 at 0x4d000014
[50928.651000] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[50928.651000] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[50928.651000] Temp polling alert enabled
[50928.653198] PUF Read:0xaaaaaaaa at 0xa000814c
[50928.653198] PUF Read:0xaaaaaaaa at 0xa0008150
[50928.653259] PUF Read:0xaaaaaaaa at 0xa0008154
[50928.653289] PUF Read:0xaaaaaaaa at 0xa0008158
[50928.653289] PUF Read:0xaaaaaaea at 0xa000815c
[50928.653289] PUF Read:0xaaaaaaaa at 0xa0008160
[50928.653350] PUF Read:0xaaaaaaaa at 0xa0008164
[50928.653350] PUF Read:0xaeaaaaaa at 0xa0008168
[50928.653411] PUF Read:0xaaeaaaaa at 0xa000816c
[50928.653442] PUF Read:0x2aaaaaaa at 0xa0008170
[50928.653442] PUF Read:0xaaaaaaaa at 0xa0008174
[50928.653442] PUF Read:0xaaaaaaaa at 0xa0008178
[50928.653442] PUF Read:0xaaaaaaaa at 0xa000817c
[50928.653442] PUF Read:0xaaaa2a2a at 0xa0008180
[50928.653442] PUF Read:0xaaaaaaaa at 0xa0008184
[50928.653594] PUF Read:0xaa2aaaaa at 0xa0008188
[50928.653594] PUF Read:0xaaaaaaea at 0xa000818c
[50928.653594] PUF Read:0x2aaaaaaa at 0xa0008190
[50928.653594] PUF Read:0xeaaaaaaa at 0xa0008194
[50928.653594] PUF Read:0xaaaaaaaa at 0xa0008198
[50928.653594] PUF Read:0xaaaaaaaa at 0xa000819c
[50928.653747] PUF Read:0xaaaaaaaa at 0xa00081a0
[50928.653747] PUF Read:0xaaaaaaaa at 0xa00081a4
[50928.653747] PUF Read:0xa2a2aaaa at 0xa00081a8
[50928.653747] PUF Read:0xaaaaaaaa at 0xa00081ac
[50928.653747] PUF Read:0xaaebaaaa at 0xa00081b0
[50928.653747] PUF Read:0xaaaaaaaa at 0xa00081b4
[50928.653900] PUF Read:0xaaaaaaaa at 0xa00081b8
[50928.653900] PUF Read:0xa2aaaaaa at 0xa00081bc
[50928.653900] PUF Read:0xaaa8aaaa at 0xa00081c0
[50928.653900] PUF Read:0xaaaaaaae at 0xa00081c4
[50928.653991] PUF Read:0xaaaaaaaa at 0xa00081c8
[50928.653991] PUF Read:0xaa2baaaa at 0xa00081cc
[50928.654052] PUF Read:0xbaaaaaaa at 0xa00081d0
[50928.654083] PUF Read:0xaaaaaa2a at 0xa00081d4
[50928.654083] PUF Read:0xaaaaaaaa at 0xa00081d8
[50928.654083] PUF Read:0xaaaaaaaa at 0xa00081dc
[50928.654144] PUF Read:0xaaaaaaa2 at 0xa00081e0
[50928.654144] PUF Read:0xaaaaaaea at 0xa00081e4
[50928.654205] PUF Read:0xaaaaaaaa at 0xa00081e8
[50928.654235] PUF Read:0xaa2aaaaa at 0xa00081ec
[50928.654235] PUF Read:0xaaaaaaab at 0xa00081f0
[50928.654235] PUF Read:0xaaaaaeaa at 0xa00081f4
[50928.654296] PUF Read:0xaaaaaaa2 at 0xa00081f8
[50928.654296] PUF Read:0xaaaaaaaa at 0xa00081fc
[50928.654357] PUF Read:0xaaaaaaaa at 0xa0008200
[50928.654388] PUF Read:0xaaaaaaaa at 0xa0008204
[50928.654388] PUF Read:0xaaaaaaba at 0xa0008208
[50928.654388] PUF Read:0xa8aaaaaa at 0xa000820c
[50928.654449] PUF Read:0xaaaaa2a8 at 0xa0008210
[50928.654449] PUF Read:0xaaaaaaaa at 0xa0008214
[50928.654510] PUF Read:0xaaaaaeaa at 0xa0008218
[50928.654541] PUF Read:0xaaaaaaaa at 0xa000821c
[50928.654541] PUF Read:0xaaaaaaaa at 0xa0008220
[50928.654541] PUF Read:0xaabaaaaa at 0xa0008224
[50928.654541] PUF Read:0xaaaaaaaa at 0xa0008228
[50928.654541] PUF Read:0xaaaaaaaa at 0xa000822c
[50928.654541] PUF Read:0xaaaaaeaa at 0xa0008230
[50928.654541] PUF Read:0x286aaaaa at 0xa0008234
[50928.654724] PUF Read:0xaaaaaaaa at 0xa0008238
[50928.654724] PUF Read:0xaaaaaaaa at 0xa000823c
[50928.654724] PUF Read:0xaaaaaaaa at 0xa0008240
[50928.654724] PUF Read:0xaaaaaaaa at 0xa0008244
[50928.654724] PUF Read:0xaaaaaaaa at 0xa0008248
[50928.654724] PUF Read:0xaaaaaaaa at 0xa000824c
[50928.654876] PUF Read:0xaaaaaaaa at 0xa0008250
[50928.654876] PUF Read:0xaabaaaaa at 0xa0008254
[50928.654876] PUF Read:0xaaaaaaaa at 0xa0008258
[50928.654876] PUF Read:0xaaaeaaaa at 0xa000825c
[50928.654876] PUF Read:0xaaaaaaaa at 0xa0008260
[50928.654876] PUF Read:0xaaaaaaaa at 0xa0008264
[50928.655029] PUF Read:0xaaaa8caa at 0xa0008268
[50928.655029] PUF Read:0xaaaabaaa at 0xa000826c
[50928.655029] PUF Read:0xaaaaaaaa at 0xa0008270
[50928.655029] PUF Read:0xaaaaaaa2 at 0xa0008274
[50928.655120] PUF Read:0xaaaaaaea at 0xa0008278
[50928.655120] PUF Read:0xaaaaaaaa at 0xa000827c
[50928.655181] PUF Read:0xeaaaaaaa at 0xa0008280
[50928.655212] PUF Read:0xa2aaaaaa at 0xa0008284
[50928.655212] PUF Read:0xaaeaaaaa at 0xa0008288
[50928.655212] PUF Read:0xaaaaaaaa at 0xa000828c
[50928.655273] PUF Read:0xaaaaaaa8 at 0xa0008290
[50928.655273] PUF Read:0xa8aaaaaa at 0xa0008294
[50928.655334] PUF Read:0xaaaaaaaa at 0xa0008298
[50928.655364] PUF Read:0xaaaaaaaa at 0xa000829c
[50928.655364] PUF Read:0xaaaaaaaa at 0xa00082a0
[50928.655364] PUF Read:0xaaaabaaa at 0xa00082a4
[50928.655426] PUF Read:0xaaaaaaaa at 0xa00082a8
[50928.655426] PUF Read:0xaaaaaaaa at 0xa00082ac
[50928.655487] PUF Read:0xaaaaaaaa at 0xa00082b0
[50928.655517] PUF Read:0xaaaaaaaa at 0xa00082b4
[50928.655517] PUF Read:0xaaaaaaea at 0xa00082b8
[50928.655517] PUF Read:0xaaaaaaaa at 0xa00082bc
[50928.655578] PUF Read:0xaaaaaaaa at 0xa00082c0
[50928.655578] PUF Read:0xaaaaaaaa at 0xa00082c4
[50928.655639] PUF Read:0xbaaaaaaa at 0xa00082c8
[50928.655670] PUF Read:0xaaaaaaaa at 0xa00082cc
[50928.655670] PUF Read:0xaabaaaaa at 0xa00082d0
[50928.655731] PUF Read:0xaaaaaaaa at 0xa00082d4
[50928.655731] PUF Read:0xaaaaaaaa at 0xa00082d8
[50928.655731] PUF Read:0xaaaaeaaa at 0xa00082dc
[50928.655731] PUF Read:0xaaaaaaaa at 0xa00082e0
[50928.655822] PUF Read:0xa2aaaeaa at 0xa00082e4
[50928.655822] PUF Read:0xaaaaaaaa at 0xa00082e8
[50928.655822] PUF Read:0xaaaaaaab at 0xa00082ec
[50928.655822] PUF Read:0xaaaaaaaa at 0xa00082f0
[50928.655822] PUF Read:0xaaaaaaaa at 0xa00082f4
[50928.655822] PUF Read:0xaaaaaaaa at 0xa00082f8
[50928.655975] PUF Read:0xaaaaaaaa at 0xa00082fc
[50928.655975] PUF Read:0xaaaaaaaa at 0xa0008300
[50928.655975] PUF Read:0xaaaaaaaa at 0xa0008304
[50928.655975] PUF Read:0xaaaa8aaa at 0xa0008308
[50928.655975] PUF Read:0xaaaaaaaa at 0xa000830c
[50928.655975] PUF Read:0xaaaaaa8a at 0xa0008310
[50928.655975] PUF Read:0xaaaaaaaa at 0xa0008314
[50928.656158] PUF Read:0x2beaaaaa at 0xa0008318
[50928.656188] PUF Read:0xbaaaaaaa at 0xa000831c
[50928.656188] PUF Read:0xaaaa8aaa at 0xa0008320
[50928.656188] PUF Read:0xaaaaaaaa at 0xa0008324
[50928.656250] PUF Read:0xaaaaaaaa at 0xa0008328
[50928.656250] PUF Read:0xaa8aaaaa at 0xa000832c
[50928.656311] PUF Read:0xaaaaaaae at 0xa0008330
[50928.656341] PUF Read:0xaaaaaaaa at 0xa0008334
[50928.656341] PUF Read:0xaaaaaaaa at 0xa0008338
[50928.656341] PUF Read:0xaaaaaaaa at 0xa000833c
[50928.656402] PUF Read:0xaaaaaaaa at 0xa0008340
[50928.656402] PUF Read:0xaaaaaa2b at 0xa0008344
[50928.656463] PUF Read:0xaaaaaaaa at 0xa0008348
[50928.656494] PUF Read:0xaaaaaaaa at 0xa000834c
[50928.656494] PUF Read:0xaaaa8a8a at 0xa0008350
[50928.656494] PUF Read:0x8aaaaaaa at 0xa0008354
[50928.656555] PUF Read:0xaaaaaaaa at 0xa0008358
[50928.656555] PUF Read:0xaaaaaaaa at 0xa000835c
[50928.656616] PUF Read:0xaaabaaaa at 0xa0008360
[50928.656646] PUF Read:0xaaaaaa2a at 0xa0008364
[50928.656646] PUF Read:0xaaaaaaaa at 0xa0008368
[50928.656707] PUF Read:0xaaaaaeaa at 0xa000836c
[50928.656707] PUF Read:0xaaaaaaaa at 0xa0008370
[50928.656707] PUF Read:0xaaaaaaaa at 0xa0008374
[50928.656768] PUF Read:0xeaaa8aaa at 0xa0008378
[50928.656799] PUF Read:0xaaaaaaaa at 0xa000837c
[50928.656799] PUF Read:0xaaaaaaaa at 0xa0008380
[50928.656799] PUF Read:0xaaaaaaaa at 0xa0008384
[50928.656799] PUF Read:0xaaaaaaaa at 0xa0008388
[50928.656799] PUF Read:0xaaaaaaaa at 0xa000838c
[50928.656799] PUF Read:0xaaaaaaab at 0xa0008390
[50928.656951] PUF Read:0xaaaaabaa at 0xa0008394
[50928.656951] PUF Read:0xaaaaaaaa at 0xa0008398
[50928.656951] PUF Read:0xaaa2aaaa at 0xa000839c
[50928.656951] PUF Read:0xaaaaaaaa at 0xa00083a0
[50928.656951] PUF Read:0xaaaaaaaa at 0xa00083a4
[50928.656951] PUF Read:0xaaaaaaaa at 0xa00083a8
[50928.657104] PUF Read:0xaaaabaaa at 0xa00083ac
[50928.657104] PUF Read:0xaaaaaaa2 at 0xa00083b0
[50928.657104] PUF Read:0xaaaaaaaa at 0xa00083b4
[50928.657104] PUF Read:0xaaaaaaaa at 0xa00083b8
[50928.657196] PUF Read:0xaaaaaaaa at 0xa00083bc
[50928.657196] PUF Read:0xaaaaaaaa at 0xa00083c0
[50928.657257] PUF Read:0xaeaaaaaa at 0xa00083c4
[50928.657287] PUF Read:0xaaaaaaaa at 0xa00083c8
[50928.657287] PUF Read:0xaaa2aaaa at 0xa00083cc
[50928.657287] PUF Read:0xaaaaaaaa at 0xa00083d0
[50928.657348] PUF Read:0xaaabaaaa at 0xa00083d4
[50928.657348] PUF Read:0xaaaaaaaa at 0xa00083d8
[50928.657409] PUF Read:0xaaaaa2aa at 0xa00083dc
[50928.657440] PUF Read:0xaabeaaac at 0xa00083e0
[50928.657440] PUF Read:0xbaaaa8aa at 0xa00083e4
[50928.657440] PUF Read:0xaaaaaa2a at 0xa00083e8
[50928.657501] PUF Read:0xaaaaaaaa at 0xa00083ec
[50928.657501] PUF Read:0xaaa8aeaa at 0xa00083f0
[50928.657562] PUF Read:0xaaaaaaaa at 0xa00083f4
[50928.657592] PUF Read:0xaaaaaaae at 0xa00083f8
[50928.657592] PUF Read:0x8aaeaaaa at 0xa00083fc
[50928.657592] PUF Read:0xaaa2aeea at 0xa0010000
[50928.657653] PUF Read:0xaaa8aaaa at 0xa0010004
[50928.657684] PUF Read:0xaaaaaaaa at 0xa0010008
[50928.657684] PUF Read:0xaa8aeaaa at 0xa001000c
[50928.657745] PUF Read:0xaaaaaaaa at 0xa0010010
[50928.657775] PUF Read:0xabeaaaaa at 0xa0010014
[50928.657775] PUF Read:0xabaaaaaa at 0xa0010018
[50928.657836] PUF Read:0xae8aaaaa at 0xa001001c
[50928.657836] PUF Read:0xaaaaa8aa at 0xa0010020
[50928.657836] PUF Read:0xaeaaaaaa at 0xa0010024
[50928.657897] PUF Read:0xaaaa2aaa at 0xa0010028
[50928.657928] PUF Read:0xaaaaaaaa at 0xa001002c
[50928.657928] PUF Read:0xaaaaaa8a at 0xa0010030
[50928.657928] PUF Read:0xaaaaaaaa at 0xa0010034
[50928.657928] PUF Read:0xaaa2aaaa at 0xa0010038
[50928.657928] PUF Read:0xaaaaaaaa at 0xa001003c
[50928.658050] PUF Read:0xaaaaaaaa at 0xa0010040
[50928.658081] PUF Read:0xaeaaaaa8 at 0xa0010044
[50928.658081] PUF Read:0xaaaaaaaa at 0xa0010048
[50928.658081] PUF Read:0xebaaaaaa at 0xa001004c
[50928.658081] PUF Read:0x8aaaaa8a at 0xa0010050
[50928.658081] PUF Read:0xaaa2aaaa at 0xa0010054
[50928.658081] PUF Read:0xaaaaaaaa at 0xa0010058
[50928.658233] PUF Read:0xaabaaeaa at 0xa001005c
[50928.658233] PUF Read:0xaabaaaaa at 0xa0010060
[50928.658233] PUF Read:0xaaaaaaaa at 0xa0010064
[50928.658233] PUF Read:0xaaaaaaaa at 0xa0010068
[50928.658325] PUF Read:0x2aaaaaaa at 0xa001006c
[50928.658325] PUF Read:0xaaaaaaaa at 0xa0010070
[50928.658386] PUF Read:0xa8aaaaaa at 0xa0010074
[50928.658416] PUF Read:0xaaaaaaaa at 0xa0010078
[50928.658416] PUF Read:0xaaaaa8aa at 0xa001007c
[50928.658416] PUF Read:0xaaaaabaa at 0xa0010080
[50928.658477] PUF Read:0xaaaaaaaa at 0xa0010084
[50928.658477] PUF Read:0xaaaaaaaa at 0xa0010088
[50928.658538] PUF Read:0xaaaaaa2a at 0xa001008c
[50928.658569] PUF Read:0xaaaaaaaa at 0xa0010090
[50928.658569] PUF Read:0x2aaaaaaa at 0xa0010094
[50928.658630] PUF Read:0xaaaaaaaa at 0xa0010098
[50928.658630] PUF Read:0xaaaaaaaa at 0xa001009c
[50928.658630] PUF Read:0xaaaaaaaa at 0xa00100a0
[50928.658630] PUF Read:0xaaaaa2aa at 0xa00100a4
[50928.658752] PUF Read:0xa8aaaaaa at 0xa00100a8
[50928.658782] PUF Read:0xeaaaaaaa at 0xa00100ac
[50928.658813] PUF Read:0xaeaaaaaa at 0xa00100b0
[50928.658813] PUF Read:0xaaaaaaaa at 0xa00100b4
[50928.658813] PUF Read:0xaaaaaaaa at 0xa00100b8
[50928.658874] PUF Read:0xaaaaaaaa at 0xa00100bc
[50928.658874] PUF Read:0xaaaaaaaa at 0xa00100c0
[50928.658874] PUF Read:0x2aaaaaaa at 0xa00100c4
[50928.658966] PUF Read:0xaaaaaaaa at 0xa00100c8
[50928.658966] PUF Read:0xabaaaaaa at 0xa00100cc
[50928.658966] PUF Read:0xaaa8abaa at 0xa00100d0
[50928.658966] PUF Read:0xaaaa2aaa at 0xa00100d4
[50928.659057] PUF Read:0x8aaeaaaa at 0xa00100d8
[50928.659057] PUF Read:0xaaaaaa2a at 0xa00100dc
[50928.659118] PUF Read:0xaaaaaaaa at 0xa00100e0
[50928.659149] PUF Read:0xaaaaeaaa at 0xa00100e4
[50928.659149] PUF Read:0xaaaaa2aa at 0xa00100e8
[50928.659149] PUF Read:0xaaaaaaaa at 0xa00100ec
[50928.659210] PUF Read:0xaaaaaaaa at 0xa00100f0
[50928.659210] PUF Read:0xaaaaaaaa at 0xa00100f4
[50928.659210] PUF Read:0xaaaa2aaa at 0xa00100f8
[50928.659301] PUF Read:0xaaafaaaa at 0xa00100fc
[50928.659332] PUF Read:0xaa2aaaaa at 0xa0010100
[50928.659332] PUF Read:0xaaaaaaaa at 0xa0010104
[50928.659332] PUF Read:0xaaaaaaaa at 0xa0010108
[50928.659393] PUF Read:0xaebfaaaa at 0xa001010c
[50928.659393] PUF Read:0xaaaaa8ab at 0xa0010110
[50928.659393] PUF Read:0xaaaaaaaa at 0xa0010114
[50928.659484] PUF Read:0xaaaaaaa2 at 0xa0010118
[50928.659484] PUF Read:0xbaaaaa8a at 0xa001011c
[50928.659484] PUF Read:0xaeaaaaaa at 0xa0010120
[50928.659484] PUF Read:0xaaaeaaa2 at 0xa0010124
[50928.659484] PUF Read:0xaaaaaaaa at 0xa0010128
[50928.659484] PUF Read:0xaaaaaaaa at 0xa001012c
[50928.659637] PUF Read:0xaaaaaaaa at 0xa0010130
[50928.659667] PUF Read:0xaaaaeaaa at 0xa0010134
[50928.659667] PUF Read:0xbaaa2aaa at 0xa0010138
[50928.659667] PUF Read:0xaa8aaaaa at 0xa001013c
[50928.659729] PUF Read:0xaeeaaaa8 at 0xa0010140
[50928.659729] PUF Read:0xaaaaaaab at 0xa0010144
[50928.659790] PUF Read:0xaaaaaaaa at 0xa0010148
[50928.659820] PUF Read:0xaaaaaaaa at 0xa001014c
[50928.659820] PUF Read:0xaaaaaaaa at 0xa0010150
[50928.659881] PUF Read:0xaaaaaaaa at 0xa0010154
[50928.659881] PUF Read:0xaaaaaaaa at 0xa0010158
[50928.659881] PUF Read:0xaaaaaaaa at 0xa001015c
[50928.659942] PUF Read:0xaaaaeaaa at 0xa0010160
[50928.659973] PUF Read:0xaaaaaaaa at 0xa0010164
[50928.659973] PUF Read:0x2aaaaaaa at 0xa0010168
[50928.659973] PUF Read:0xaaaaabaa at 0xa001016c
[50928.659973] PUF Read:0xaaaaaaea at 0xa0010170
[50928.659973] PUF Read:0xaaabaaaa at 0xa0010174
[50928.659973] PUF Read:0xaaaa6aaa at 0xa0010178
[50928.660125] PUF Read:0xaaaaaaaa at 0xa001017c
[50928.660125] PUF Read:0xaaaaaaaa at 0xa0010180
[50928.660125] PUF Read:0xaaaaaaaa at 0xa0010184
[50928.660125] PUF Read:0xaaaaaaaa at 0xa0010188
[50928.660217] PUF Read:0x22aaaaaa at 0xa001018c
[50928.660217] PUF Read:0xaaaaaaaa at 0xa0010190
[50928.660278] PUF Read:0xaa2aaaaa at 0xa0010194
[50928.660308] PUF Read:0xaaaaa8aa at 0xa0010198
[50928.660308] PUF Read:0xaaaaaaaa at 0xa001019c
[50928.660308] PUF Read:0xaaabaaaa at 0xa00101a0
[50928.660369] PUF Read:0xaaaaaa2a at 0xa00101a4
[50928.660369] PUF Read:0xaa2aaaaa at 0xa00101a8
[50928.660430] PUF Read:0xaaaaaaaa at 0xa00101ac
[50928.660461] PUF Read:0xaa8aaaaa at 0xa00101b0
[50928.660461] PUF Read:0xaaeaaaaa at 0xa00101b4
[50928.660461] PUF Read:0xaaaaaaaa at 0xa00101b8
[50928.660461] PUF Read:0xaaaaaaaa at 0xa00101bc
[50928.660461] PUF Read:0xaaaaaaaa at 0xa00101c0
[50928.660461] PUF Read:0xa2aaaeaa at 0xa00101c4
[50928.660614] PUF Read:0xaaaaaaaa at 0xa00101c8
[50928.660614] PUF Read:0xaaaaaaaa at 0xa00101cc
[50928.660614] PUF Read:0xaaaaaaaa at 0xa00101d0
[50928.660614] PUF Read:0xaaaaaaaa at 0xa00101d4
[50928.660614] PUF Read:0xaaaaabaa at 0xa00101d8
[50928.660614] PUF Read:0xaeaaaaaa at 0xa00101dc
[50928.660766] PUF Read:0xaaaaaaab at 0xa00101e0
[50928.660797] PUF Read:0xbaaaaaaa at 0xa00101e4
[50928.660827] PUF Read:0xaaaaaaaa at 0xa00101e8
[50928.660827] PUF Read:0xaaaa8aa8 at 0xa00101ec
[50928.660827] PUF Read:0xbaaaaaaa at 0xa00101f0
[50928.660888] PUF Read:0xaaaaaaaa at 0xa00101f4
[50928.660888] PUF Read:0xaaa8a2aa at 0xa00101f8
[50928.660949] PUF Read:0xaaaaaaaa at 0xa00101fc
[50928.660980] PUF Read:0xaaaaa2aa at 0xa0010200
[50928.660980] PUF Read:0xaaa2aaaa at 0xa0010204
[50928.660980] PUF Read:0xaaaaa8aa at 0xa0010208
[50928.660980] PUF Read:0xaaaaaaae at 0xa001020c
[50928.660980] PUF Read:0xaa8aaaaa at 0xa0010210
[50928.660980] PUF Read:0xaaaaabaa at 0xa0010214
[50928.661132] PUF Read:0xaaaaaaaa at 0xa0010218
[50928.661163] PUF Read:0xaaabaaaa at 0xa001021c
[50928.661163] PUF Read:0xaaa2aaea at 0xa0010220
[50928.661163] PUF Read:0xaaaaaaaa at 0xa0010224
[50928.661224] PUF Read:0xaafaaaaa at 0xa0010228
[50928.661224] PUF Read:0xaaaaa8aa at 0xa001022c
[50928.661285] PUF Read:0xaaaaaaaa at 0xa0010230
[50928.661315] PUF Read:0xaaaabaaa at 0xa0010234
[50928.661315] PUF Read:0xaaaaaaaa at 0xa0010238
[50928.661315] PUF Read:0xaaaaaaaa at 0xa001023c
[50928.661376] PUF Read:0xaaaaaaaa at 0xa0010240
[50928.661376] PUF Read:0xaaaaaaaa at 0xa0010244
[50928.661437] PUF Read:0xaaaaaaaa at 0xa0010248
[50928.661468] PUF Read:0xaa8aa82a at 0xa001024c
[50928.661468] PUF Read:0xaaaaa2aa at 0xa0010250
[50928.661468] PUF Read:0xaaaaaaaa at 0xa0010254
[50928.661529] PUF Read:0xaaaeaaaa at 0xa0010258
[50928.661529] PUF Read:0x8aaaaa8a at 0xa001025c
[50928.661590] PUF Read:0xaaaaaaaa at 0xa0010260
[50928.661621] PUF Read:0xaaaaaaea at 0xa0010264
[50928.661621] PUF Read:0xaaaaeaaa at 0xa0010268
[50928.661682] PUF Read:0xaaaaaaaa at 0xa001026c
[50928.661682] PUF Read:0xaaaaaaaa at 0xa0010270
[50928.661682] PUF Read:0xaaaaaaaa at 0xa0010274
[50928.661743] PUF Read:0xaaaaaaab at 0xa0010278
[50928.661773] PUF Read:0xaaaaaaaa at 0xa001027c
[50928.661773] PUF Read:0xaaaaaaaa at 0xa0010280
