[16850.697784] [i] Total hammer attempts per row: 1637078
[16850.697875] EMIF 2 REG Write 0x00000618 at 0x4d000010
[16850.697875] EMIF 2 REG Read 0x00000618 at 0x4d000010
[16850.697906] EMIF 2 REG Write 0x00000618 at 0x4d000014
[16850.697906] EMIF 2 REG Read 0x00000618 at 0x4d000014
[16850.697937] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[16850.697937] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[16850.697967] Temp polling alert enabled
[16850.700714] PUF Read:0x00000000 at 0xa00081a8
[16850.700714] PUF Read:0x00000040 at 0xa00081ac
[16850.700775] PUF Read:0x00410000 at 0xa00081b0
[16850.700805] PUF Read:0x00100000 at 0xa00081b4
[16850.700836] PUF Read:0x00004000 at 0xa00081b8
[16850.700836] PUF Read:0x00100000 at 0xa00081bc
[16850.700836] PUF Read:0x00000000 at 0xa00081c0
[16850.700897] PUF Read:0x00000004 at 0xa00081c4
[16850.700897] PUF Read:0x00000000 at 0xa00081c8
[16850.700958] PUF Read:0x00010000 at 0xa00081cc
[16850.700988] PUF Read:0x10000000 at 0xa00081d0
[16850.700988] PUF Read:0x00000000 at 0xa00081d4
[16850.700988] PUF Read:0x10000000 at 0xa00081d8
[16850.701049] PUF Read:0x00004000 at 0xa00081dc
[16850.701049] PUF Read:0x00000000 at 0xa00081e0
[16850.701110] PUF Read:0x00000040 at 0xa00081e4
[16850.701141] PUF Read:0x00000000 at 0xa00081e8
[16850.701141] PUF Read:0x00000010 at 0xa00081ec
[16850.701141] PUF Read:0x00000001 at 0xa00081f0
[16850.701141] PUF Read:0x00010400 at 0xa00081f4
[16850.701141] PUF Read:0x00000001 at 0xa00081f8
[16850.701141] PUF Read:0x00000040 at 0xa00081fc
[16850.701293] PUF Read:0x00000000 at 0xa0008200
[16850.701293] PUF Read:0x00000000 at 0xa0008204
[16850.701293] PUF Read:0x00000010 at 0xa0008208
[16850.701293] PUF Read:0x00001000 at 0xa000820c
[16850.701293] PUF Read:0x00400000 at 0xa0008210
[16850.701293] PUF Read:0x00000000 at 0xa0008214
[16850.701446] PUF Read:0x00000400 at 0xa0008218
[16850.701446] PUF Read:0x00000000 at 0xa000821c
[16850.701446] PUF Read:0x00040000 at 0xa0008220
[16850.701446] PUF Read:0x00100000 at 0xa0008224
[16850.701446] PUF Read:0x00000000 at 0xa0008228
[16850.701446] PUF Read:0x00000000 at 0xa000822c
[16850.701599] PUF Read:0x00000500 at 0xa0008230
[16850.701599] PUF Read:0x00400000 at 0xa0008234
[16850.701599] PUF Read:0x00000000 at 0xa0008238
[16850.701599] PUF Read:0x00040500 at 0xa000823c
[16850.701599] PUF Read:0x00000004 at 0xa0008240
[16850.701599] PUF Read:0x00000000 at 0xa0008244
[16850.701751] PUF Read:0x00040000 at 0xa0008248
[16850.701751] PUF Read:0x00000000 at 0xa000824c
[16850.701751] PUF Read:0x04000000 at 0xa0008250
[16850.701751] PUF Read:0x00100000 at 0xa0008254
[16850.701843] PUF Read:0x00000000 at 0xa0008258
[16850.701843] PUF Read:0x04040000 at 0xa000825c
[16850.701904] PUF Read:0x00000000 at 0xa0008260
[16850.701934] PUF Read:0x00001010 at 0xa0008264
[16850.701934] PUF Read:0x00000400 at 0xa0008268
[16850.701934] PUF Read:0x00001000 at 0xa000826c
[16850.701995] PUF Read:0x00001000 at 0xa0008270
[16850.701995] PUF Read:0x00000000 at 0xa0008274
[16850.702056] PUF Read:0x00400040 at 0xa0008278
[16850.702087] PUF Read:0x00100000 at 0xa000827c
[16850.702087] PUF Read:0x40000000 at 0xa0008280
[16850.702148] PUF Read:0x00000000 at 0xa0008284
[16850.702148] PUF Read:0x00400000 at 0xa0008288
[16850.702148] PUF Read:0x00000000 at 0xa000828c
[16850.702209] PUF Read:0x00000000 at 0xa0008290
[16850.702239] PUF Read:0x00000010 at 0xa0008294
[16850.702239] PUF Read:0x00000000 at 0xa0008298
[16850.702239] PUF Read:0x00000000 at 0xa000829c
[16850.702301] PUF Read:0x00000000 at 0xa00082a0
[16850.702301] PUF Read:0x00001000 at 0xa00082a4
[16850.702301] PUF Read:0x00000000 at 0xa00082a8
[16850.702392] PUF Read:0x00000000 at 0xa00082ac
[16850.702423] PUF Read:0x00000000 at 0xa00082b0
[16850.702423] PUF Read:0x00000000 at 0xa00082b4
[16850.702423] PUF Read:0x00000040 at 0xa00082b8
[16850.702484] PUF Read:0x01000000 at 0xa00082bc
[16850.702484] PUF Read:0x10000000 at 0xa00082c0
[16850.702484] PUF Read:0x00000000 at 0xa00082c4
[16850.702575] PUF Read:0x10000000 at 0xa00082c8
[16850.702575] PUF Read:0x00000000 at 0xa00082cc
[16850.702575] PUF Read:0x00100000 at 0xa00082d0
[16850.702575] PUF Read:0x00000000 at 0xa00082d4
[16850.702575] PUF Read:0x40000000 at 0xa00082d8
[16850.702575] PUF Read:0x00004000 at 0xa00082dc
[16850.702728] PUF Read:0x00000000 at 0xa00082e0
[16850.702728] PUF Read:0x00000400 at 0xa00082e4
[16850.702728] PUF Read:0x00000100 at 0xa00082e8
[16850.702728] PUF Read:0x00000001 at 0xa00082ec
[16850.702728] PUF Read:0x00000001 at 0xa00082f0
[16850.702728] PUF Read:0x00000000 at 0xa00082f4
[16850.702880] PUF Read:0x00100004 at 0xa00082f8
[16850.702880] PUF Read:0x00000000 at 0xa00082fc
[16850.702880] PUF Read:0x00000100 at 0xa0008300
[16850.702880] PUF Read:0x00000000 at 0xa0008304
[16850.702880] PUF Read:0x00000000 at 0xa0008308
[16850.702880] PUF Read:0x00000000 at 0xa000830c
[16850.703033] PUF Read:0x00000000 at 0xa0008310
[16850.703033] PUF Read:0x00000010 at 0xa0008314
[16850.703033] PUF Read:0x01500000 at 0xa0008318
[16850.703033] PUF Read:0x10000000 at 0xa000831c
[16850.703033] PUF Read:0x00000000 at 0xa0008320
[16850.703033] PUF Read:0x00000100 at 0xa0008324
[16850.703186] PUF Read:0x00000000 at 0xa0008328
[16850.703186] PUF Read:0x00010000 at 0xa000832c
[16850.703186] PUF Read:0x00000004 at 0xa0008330
[16850.703186] PUF Read:0x00000100 at 0xa0008334
[16850.703186] PUF Read:0x00001000 at 0xa0008338
[16850.703186] PUF Read:0x00000000 at 0xa000833c
[16850.703338] PUF Read:0x10000100 at 0xa0008340
[16850.703369] PUF Read:0x00000001 at 0xa0008344
[16850.703369] PUF Read:0x00000000 at 0xa0008348
[16850.703369] PUF Read:0x00000100 at 0xa000834c
[16850.703430] PUF Read:0x00000000 at 0xa0008350
[16850.703430] PUF Read:0x00000000 at 0xa0008354
[16850.703491] PUF Read:0x00000000 at 0xa0008358
[16850.703521] PUF Read:0x00001000 at 0xa000835c
[16850.703521] PUF Read:0x00010000 at 0xa0008360
[16850.703521] PUF Read:0x00000040 at 0xa0008364
[16850.703582] PUF Read:0x04000000 at 0xa0008368
[16850.703582] PUF Read:0x00000400 at 0xa000836c
[16850.703643] PUF Read:0x00000000 at 0xa0008370
[16850.703674] PUF Read:0x00000000 at 0xa0008374
[16850.703674] PUF Read:0x40010000 at 0xa0008378
[16850.703674] PUF Read:0x00000040 at 0xa000837c
[16850.703735] PUF Read:0x00000000 at 0xa0008380
[16850.703735] PUF Read:0x00000000 at 0xa0008384
[16850.703796] PUF Read:0x00000004 at 0xa0008388
[16850.703826] PUF Read:0x00000000 at 0xa000838c
[16850.703826] PUF Read:0x00000001 at 0xa0008390
[16850.703826] PUF Read:0x00000100 at 0xa0008394
[16850.703826] PUF Read:0x10000000 at 0xa0008398
[16850.703826] PUF Read:0x00000004 at 0xa000839c
[16850.703826] PUF Read:0x00005000 at 0xa00083a0
[16850.703979] PUF Read:0x00000000 at 0xa00083a4
[16850.703979] PUF Read:0x00100000 at 0xa00083a8
[16850.703979] PUF Read:0x00001000 at 0xa00083ac
[16850.703979] PUF Read:0x00000000 at 0xa00083b0
[16850.704071] PUF Read:0x00000000 at 0xa00083b4
[16850.704071] PUF Read:0x00004000 at 0xa00083b8
[16850.704132] PUF Read:0x00000000 at 0xa00083bc
[16850.704132] PUF Read:0x00000040 at 0xa00083c0
[16850.704132] PUF Read:0x04000000 at 0xa00083c4
[16850.704132] PUF Read:0x00000000 at 0xa00083c8
[16850.704132] PUF Read:0x00000000 at 0xa00083cc
[16850.704132] PUF Read:0x00000000 at 0xa00083d0
[16850.704284] PUF Read:0x00010000 at 0xa00083d4
[16850.704284] PUF Read:0x00000000 at 0xa00083d8
[16850.704284] PUF Read:0x00000001 at 0xa00083dc
[16850.704284] PUF Read:0x00140000 at 0xa00083e0
[16850.704376] PUF Read:0x10000000 at 0xa00083e4
[16850.704376] PUF Read:0x04000000 at 0xa00083e8
[16850.704437] PUF Read:0x00000000 at 0xa00083ec
[16850.704467] PUF Read:0x00000400 at 0xa00083f0
[16850.704467] PUF Read:0x04000000 at 0xa00083f4
[16850.704467] PUF Read:0x00000004 at 0xa00083f8
[16850.704467] PUF Read:0x00044000 at 0xa00083fc
[16850.704467] PUF Read:0x00000440 at 0xa0010000
[16850.704589] PUF Read:0x00000000 at 0xa0010004
[16850.704620] PUF Read:0x00000000 at 0xa0010008
[16850.704620] PUF Read:0x00004000 at 0xa001000c
[16850.704620] PUF Read:0x00000000 at 0xa0010010
[16850.704681] PUF Read:0x01400000 at 0xa0010014
[16850.704681] PUF Read:0x01000000 at 0xa0010018
[16850.704742] PUF Read:0x04000000 at 0xa001001c
[16850.704772] PUF Read:0x00000100 at 0xa0010020
[16850.704772] PUF Read:0x04000000 at 0xa0010024
[16850.704772] PUF Read:0x00000000 at 0xa0010028
[16850.704833] PUF Read:0x00000000 at 0xa001002c
[16850.704833] PUF Read:0x00000000 at 0xa0010030
[16850.704895] PUF Read:0x00400040 at 0xa0010034
[16850.704925] PUF Read:0x00000005 at 0xa0010038
[16850.704925] PUF Read:0x00000000 at 0xa001003c
[16850.704925] PUF Read:0x00000000 at 0xa0010040
[16850.704986] PUF Read:0x04000010 at 0xa0010044
[16850.704986] PUF Read:0x00000000 at 0xa0010048
[16850.705047] PUF Read:0x41000000 at 0xa001004c
[16850.705078] PUF Read:0x00000000 at 0xa0010050
[16850.705078] PUF Read:0x00000000 at 0xa0010054
[16850.705078] PUF Read:0x00000001 at 0xa0010058
[16850.705139] PUF Read:0x00100400 at 0xa001005c
[16850.705139] PUF Read:0x00100000 at 0xa0010060
[16850.705200] PUF Read:0x00000000 at 0xa0010064
[16850.705230] PUF Read:0x00000000 at 0xa0010068
[16850.705230] PUF Read:0x00000000 at 0xa001006c
[16850.705230] PUF Read:0x00000000 at 0xa0010070
[16850.705291] PUF Read:0x00000000 at 0xa0010074
[16850.705291] PUF Read:0x00000040 at 0xa0010078
[16850.705352] PUF Read:0x00000000 at 0xa001007c
[16850.705383] PUF Read:0x00000100 at 0xa0010080
[16850.705383] PUF Read:0x00000100 at 0xa0010084
[16850.705383] PUF Read:0x00100000 at 0xa0010088
[16850.705383] PUF Read:0x00010000 at 0xa001008c
[16850.705474] PUF Read:0x00000000 at 0xa0010090
[16850.705474] PUF Read:0x00000000 at 0xa0010094
[16850.705535] PUF Read:0x00000000 at 0xa0010098
[16850.705566] PUF Read:0x00000000 at 0xa001009c
[16850.705596] PUF Read:0x00000000 at 0xa00100a0
[16850.705596] PUF Read:0x00004000 at 0xa00100a4
[16850.705596] PUF Read:0x00000000 at 0xa00100a8
[16850.705596] PUF Read:0x40000000 at 0xa00100ac
[16850.705596] PUF Read:0x04000000 at 0xa00100b0
[16850.705749] PUF Read:0x00000000 at 0xa00100b4
[16850.705749] PUF Read:0x00000000 at 0xa00100b8
[16850.705810] PUF Read:0x00000000 at 0xa00100bc
[16850.705841] PUF Read:0x00000400 at 0xa00100c0
[16850.705841] PUF Read:0x00000040 at 0xa00100c4
[16850.705841] PUF Read:0x01000000 at 0xa00100c8
[16850.705902] PUF Read:0x01000000 at 0xa00100cc
[16850.705902] PUF Read:0x00400100 at 0xa00100d0
[16850.705963] PUF Read:0x00000000 at 0xa00100d4
[16850.705993] PUF Read:0x00440000 at 0xa00100d8
[16850.705993] PUF Read:0x00000000 at 0xa00100dc
[16850.705993] PUF Read:0x00000000 at 0xa00100e0
[16850.706054] PUF Read:0x00004400 at 0xa00100e4
[16850.706054] PUF Read:0x01000000 at 0xa00100e8
[16850.706115] PUF Read:0x04000000 at 0xa00100ec
[16850.706146] PUF Read:0x00000000 at 0xa00100f0
[16850.706146] PUF Read:0x00000000 at 0xa00100f4
[16850.706207] PUF Read:0x00000000 at 0xa00100f8
[16850.706207] PUF Read:0x00050000 at 0xa00100fc
[16850.706207] PUF Read:0x00000000 at 0xa0010100
[16850.706207] PUF Read:0x10000000 at 0xa0010104
[16850.706298] PUF Read:0x00000000 at 0xa0010108
[16850.706298] PUF Read:0x04150000 at 0xa001010c
[16850.706298] PUF Read:0x00000001 at 0xa0010110
[16850.706298] PUF Read:0x00000000 at 0xa0010114
[16850.706298] PUF Read:0x00000000 at 0xa0010118
[16850.706298] PUF Read:0x10000400 at 0xa001011c
[16850.706451] PUF Read:0x04000000 at 0xa0010120
[16850.706451] PUF Read:0x00040000 at 0xa0010124
[16850.706451] PUF Read:0x00000000 at 0xa0010128
[16850.706451] PUF Read:0x00000000 at 0xa001012c
[16850.706542] PUF Read:0x00000000 at 0xa0010130
[16850.706542] PUF Read:0x10004000 at 0xa0010134
[16850.706604] PUF Read:0x10004000 at 0xa0010138
[16850.706634] PUF Read:0x00000000 at 0xa001013c
[16850.706634] PUF Read:0x04400000 at 0xa0010140
[16850.706634] PUF Read:0x00000001 at 0xa0010144
[16850.706695] PUF Read:0x00000000 at 0xa0010148
[16850.706695] PUF Read:0x00000400 at 0xa001014c
[16850.706756] PUF Read:0x00000000 at 0xa0010150
[16850.706787] PUF Read:0x00000000 at 0xa0010154
[16850.706787] PUF Read:0x00000000 at 0xa0010158
[16850.706787] PUF Read:0x00000000 at 0xa001015c
[16850.706848] PUF Read:0x00004000 at 0xa0010160
[16850.706848] PUF Read:0x00000000 at 0xa0010164
[16850.706909] PUF Read:0x00000000 at 0xa0010168
[16850.706939] PUF Read:0x00000100 at 0xa001016c
[16850.706939] PUF Read:0x00000040 at 0xa0010170
[16850.706939] PUF Read:0x04010400 at 0xa0010174
[16850.706939] PUF Read:0x01004000 at 0xa0010178
[16850.707031] PUF Read:0x00000010 at 0xa001017c
[16850.707031] PUF Read:0x00040010 at 0xa0010180
[16850.707092] PUF Read:0x00000100 at 0xa0010184
[16850.707122] PUF Read:0x00000000 at 0xa0010188
[16850.707122] PUF Read:0x00000000 at 0xa001018c
[16850.707122] PUF Read:0x01000000 at 0xa0010190
[16850.707183] PUF Read:0x00000000 at 0xa0010194
[16850.707183] PUF Read:0x00000000 at 0xa0010198
[16850.707244] PUF Read:0x00000000 at 0xa001019c
[16850.707275] PUF Read:0x00010000 at 0xa00101a0
[16850.707275] PUF Read:0x00000000 at 0xa00101a4
[16850.707275] PUF Read:0x00000000 at 0xa00101a8
[16850.707336] PUF Read:0x00000000 at 0xa00101ac
[16850.707336] PUF Read:0x40000000 at 0xa00101b0
[16850.707397] PUF Read:0x00500000 at 0xa00101b4
[16850.707427] PUF Read:0x00000000 at 0xa00101b8
[16850.707427] PUF Read:0x00000000 at 0xa00101bc
[16850.707427] PUF Read:0x00000000 at 0xa00101c0
[16850.707489] PUF Read:0x00000400 at 0xa00101c4
[16850.707489] PUF Read:0x00000000 at 0xa00101c8
[16850.707550] PUF Read:0x00000100 at 0xa00101cc
[16850.707580] PUF Read:0x00000000 at 0xa00101d0
[16850.707580] PUF Read:0x00000000 at 0xa00101d4
[16850.707641] PUF Read:0x00000100 at 0xa00101d8
[16850.707641] PUF Read:0x04000000 at 0xa00101dc
[16850.707641] PUF Read:0x00000001 at 0xa00101e0
[16850.707641] PUF Read:0x10000000 at 0xa00101e4
[16850.707733] PUF Read:0x40000000 at 0xa00101e8
[16850.707733] PUF Read:0x00000000 at 0xa00101ec
[16850.707733] PUF Read:0x10000000 at 0xa00101f0
[16850.707733] PUF Read:0x00000000 at 0xa00101f4
[16850.707733] PUF Read:0x04000000 at 0xa00101f8
[16850.707733] PUF Read:0x00000000 at 0xa00101fc
[16850.707885] PUF Read:0x00001000 at 0xa0010200
[16850.707885] PUF Read:0x00000000 at 0xa0010204
[16850.707885] PUF Read:0x00000000 at 0xa0010208
[16850.707885] PUF Read:0x00000004 at 0xa001020c
[16850.707885] PUF Read:0x00000000 at 0xa0010210
[16850.707885] PUF Read:0x00000100 at 0xa0010214
[16850.708038] PUF Read:0x00000000 at 0xa0010218
[16850.708038] PUF Read:0x00010000 at 0xa001021c
[16850.708038] PUF Read:0x00000040 at 0xa0010220
[16850.708038] PUF Read:0x00000000 at 0xa0010224
[16850.708038] PUF Read:0x00500000 at 0xa0010228
[16850.708038] PUF Read:0x00000000 at 0xa001022c
[16850.708190] PUF Read:0x00000000 at 0xa0010230
[16850.708190] PUF Read:0x00001000 at 0xa0010234
[16850.708190] PUF Read:0x00100000 at 0xa0010238
[16850.708190] PUF Read:0x00010000 at 0xa001023c
[16850.708282] PUF Read:0x00040000 at 0xa0010240
[16850.708282] PUF Read:0x00000000 at 0xa0010244
[16850.708343] PUF Read:0x00000000 at 0xa0010248
[16850.708343] PUF Read:0x01000000 at 0xa001024c
[16850.708343] PUF Read:0x00000000 at 0xa0010250
[16850.708343] PUF Read:0x00000000 at 0xa0010254
[16850.708435] PUF Read:0x00440000 at 0xa0010258
[16850.708435] PUF Read:0x00100000 at 0xa001025c
[16850.708496] PUF Read:0x00400000 at 0xa0010260
[16850.708526] PUF Read:0x14001040 at 0xa0010264
[16850.708557] PUF Read:0x00004000 at 0xa0010268
[16850.708557] PUF Read:0x00000000 at 0xa001026c
[16850.708557] PUF Read:0x00004410 at 0xa0010270
[16850.708618] PUF Read:0x00000000 at 0xa0010274
[16850.708618] PUF Read:0x00000001 at 0xa0010278
[16850.708679] PUF Read:0x00000100 at 0xa001027c
[16850.708709] PUF Read:0x00000000 at 0xa0010280
[16850.708709] PUF Read:0x00000000 at 0xa0010284
[16850.708770] PUF Read:0x00000000 at 0xa0010288
[16850.708770] PUF Read:0x00000000 at 0xa001028c
[16850.708770] PUF Read:0x00000000 at 0xa0010290
[16850.708831] PUF Read:0x00000000 at 0xa0010294
[16850.708862] PUF Read:0x00000000 at 0xa0010298
[16850.708862] PUF Read:0x00000000 at 0xa001029c
[16850.708862] PUF Read:0x00000000 at 0xa00102a0
[16850.708862] PUF Read:0x00000001 at 0xa00102a4
[16850.708862] PUF Read:0x04000000 at 0xa00102a8
[16850.708862] PUF Read:0x00000000 at 0xa00102ac
[16850.709014] PUF Read:0x01000000 at 0xa00102b0
[16850.709014] PUF Read:0x00000000 at 0xa00102b4
[16850.709014] PUF Read:0x01000000 at 0xa00102b8
[16850.709014] PUF Read:0x01000001 at 0xa00102bc
[16850.709106] PUF Read:0x00000000 at 0xa00102c0
[16850.709106] PUF Read:0x00100000 at 0xa00102c4
[16850.709167] PUF Read:0x00000000 at 0xa00102c8
[16850.709197] PUF Read:0x00000001 at 0xa00102cc
[16850.709197] PUF Read:0x00000000 at 0xa00102d0
[16850.709197] PUF Read:0x00000000 at 0xa00102d4
[16850.709259] PUF Read:0x00000000 at 0xa00102d8
[16850.709259] PUF Read:0x00000000 at 0xa00102dc
[16850.709320] PUF Read:0x00010000 at 0xa00102e0
[16850.709350] PUF Read:0x00000000 at 0xa00102e4
[16850.709350] PUF Read:0x00000000 at 0xa00102e8
[16850.709350] PUF Read:0x00000000 at 0xa00102ec
[16850.709411] PUF Read:0x00000000 at 0xa00102f0
[16850.709411] PUF Read:0x00000040 at 0xa00102f4
[16850.709472] PUF Read:0x00000000 at 0xa00102f8
[16850.709503] PUF Read:0x00004000 at 0xa00102fc
[16850.709503] PUF Read:0x00000000 at 0xa0010300
[16850.709503] PUF Read:0x00001000 at 0xa0010304
[16850.709564] PUF Read:0x41000000 at 0xa0010308
[16850.709564] PUF Read:0x00000000 at 0xa001030c
[16850.709625] PUF Read:0x01000004 at 0xa0010310
[16850.709655] PUF Read:0x00401000 at 0xa0010314
[16850.709655] PUF Read:0x00000000 at 0xa0010318
[16850.709655] PUF Read:0x00000000 at 0xa001031c
[16850.709716] PUF Read:0x00100000 at 0xa0010320
[16850.709716] PUF Read:0x00000004 at 0xa0010324
[16850.709777] PUF Read:0x10000000 at 0xa0010328
[16850.709808] PUF Read:0x00000000 at 0xa001032c
[16850.709808] PUF Read:0x00000000 at 0xa0010330
[16850.709808] PUF Read:0x00040000 at 0xa0010334
[16850.709869] PUF Read:0x00100000 at 0xa0010338
[16850.709869] PUF Read:0x00000000 at 0xa001033c
[16850.709930] PUF Read:0x00000000 at 0xa0010340
[16850.709960] PUF Read:0x00000000 at 0xa0010344
[16850.709960] PUF Read:0x04000000 at 0xa0010348
[16850.710021] PUF Read:0x00000000 at 0xa001034c
[16850.710021] PUF Read:0x00000000 at 0xa0010350
[16850.710021] PUF Read:0x00010000 at 0xa0010354
[16850.710021] PUF Read:0x00004000 at 0xa0010358
[16850.710021] PUF Read:0x10000000 at 0xa001035c
[16850.710144] PUF Read:0x00000000 at 0xa0010360
