[39448.682342] [i] Total hammer attempts per row: 818817
[39448.682342] EMIF 2 REG Write 0x00000618 at 0x4d000010
[39448.682373] EMIF 2 REG Read 0x00000618 at 0x4d000010
[39448.682373] EMIF 2 REG Write 0x00000618 at 0x4d000014
[39448.682403] EMIF 2 REG Read 0x00000618 at 0x4d000014
[39448.682403] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[39448.682434] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[39448.682434] Temp polling alert enabled
[39448.684173] PUF Read:0x00000000 at 0xa0008110
[39448.684173] PUF Read:0x00000000 at 0xa0008114
[39448.684173] PUF Read:0x00000000 at 0xa0008118
[39448.684173] PUF Read:0x00000000 at 0xa000811c
[39448.684326] PUF Read:0x00000000 at 0xa0008120
[39448.684326] PUF Read:0x00000000 at 0xa0008124
[39448.684387] PUF Read:0x00000040 at 0xa0008128
[39448.684387] PUF Read:0x00000000 at 0xa000812c
[39448.684387] PUF Read:0x00000000 at 0xa0008130
[39448.684448] PUF Read:0x00000000 at 0xa0008134
[39448.684478] PUF Read:0x00000000 at 0xa0008138
[39448.684478] PUF Read:0x00000000 at 0xa000813c
[39448.684539] PUF Read:0x00000000 at 0xa0008140
[39448.684539] PUF Read:0x00000000 at 0xa0008144
[39448.684539] PUF Read:0x00100400 at 0xa0008148
[39448.684600] PUF Read:0x00000000 at 0xa000814c
[39448.684631] PUF Read:0x00000000 at 0xa0008150
[39448.684631] PUF Read:0x00000000 at 0xa0008154
[39448.684631] PUF Read:0x00000000 at 0xa0008158
[39448.684692] PUF Read:0x00000040 at 0xa000815c
[39448.684692] PUF Read:0x00000000 at 0xa0008160
[39448.684753] PUF Read:0x00000000 at 0xa0008164
[39448.684783] PUF Read:0x00000000 at 0xa0008168
[39448.684783] PUF Read:0x00000000 at 0xa000816c
[39448.684783] PUF Read:0x00000000 at 0xa0008170
[39448.684844] PUF Read:0x00000000 at 0xa0008174
[39448.684844] PUF Read:0x00000000 at 0xa0008178
[39448.684906] PUF Read:0x00000000 at 0xa000817c
[39448.684936] PUF Read:0x00000000 at 0xa0008180
[39448.684936] PUF Read:0x00000000 at 0xa0008184
[39448.684936] PUF Read:0x00000000 at 0xa0008188
[39448.684997] PUF Read:0x00000000 at 0xa000818c
[39448.684997] PUF Read:0x00000000 at 0xa0008190
[39448.685058] PUF Read:0x00000000 at 0xa0008194
[39448.685089] PUF Read:0x00000000 at 0xa0008198
[39448.685089] PUF Read:0x00000000 at 0xa000819c
[39448.685089] PUF Read:0x00000000 at 0xa00081a0
[39448.685150] PUF Read:0x00000000 at 0xa00081a4
[39448.685180] PUF Read:0x00000000 at 0xa00081a8
[39448.685180] PUF Read:0x00000000 at 0xa00081ac
[39448.685241] PUF Read:0x00410000 at 0xa00081b0
[39448.685272] PUF Read:0x00000000 at 0xa00081b4
[39448.685272] PUF Read:0x00000000 at 0xa00081b8
[39448.685272] PUF Read:0x00000000 at 0xa00081bc
[39448.685333] PUF Read:0x00000000 at 0xa00081c0
[39448.685333] PUF Read:0x00000004 at 0xa00081c4
[39448.685394] PUF Read:0x00000000 at 0xa00081c8
[39448.685424] PUF Read:0x00000000 at 0xa00081cc
[39448.685424] PUF Read:0x10000000 at 0xa00081d0
[39448.685424] PUF Read:0x00000000 at 0xa00081d4
[39448.685485] PUF Read:0x00000000 at 0xa00081d8
[39448.685485] PUF Read:0x00000000 at 0xa00081dc
[39448.685546] PUF Read:0x00000000 at 0xa00081e0
[39448.685577] PUF Read:0x00000040 at 0xa00081e4
[39448.685577] PUF Read:0x00000000 at 0xa00081e8
[39448.685577] PUF Read:0x00000000 at 0xa00081ec
[39448.685638] PUF Read:0x00000000 at 0xa00081f0
[39448.685638] PUF Read:0x00000400 at 0xa00081f4
[39448.685699] PUF Read:0x00000000 at 0xa00081f8
[39448.685729] PUF Read:0x00000000 at 0xa00081fc
[39448.685729] PUF Read:0x00000000 at 0xa0008200
[39448.685729] PUF Read:0x00000000 at 0xa0008204
[39448.685791] PUF Read:0x00000000 at 0xa0008208
[39448.685791] PUF Read:0x00000000 at 0xa000820c
[39448.685852] PUF Read:0x00000000 at 0xa0008210
[39448.685852] PUF Read:0x00000000 at 0xa0008214
[39448.685852] PUF Read:0x00000000 at 0xa0008218
[39448.685852] PUF Read:0x00000000 at 0xa000821c
[39448.685852] PUF Read:0x00000000 at 0xa0008220
[39448.685852] PUF Read:0x00000000 at 0xa0008224
[39448.686004] PUF Read:0x00000000 at 0xa0008228
[39448.686004] PUF Read:0x00000000 at 0xa000822c
[39448.686004] PUF Read:0x00000000 at 0xa0008230
[39448.686004] PUF Read:0x00400000 at 0xa0008234
[39448.686004] PUF Read:0x00000000 at 0xa0008238
[39448.686004] PUF Read:0x00000000 at 0xa000823c
[39448.686157] PUF Read:0x00000000 at 0xa0008240
[39448.686157] PUF Read:0x00000000 at 0xa0008244
[39448.686157] PUF Read:0x00000000 at 0xa0008248
[39448.686157] PUF Read:0x00000000 at 0xa000824c
[39448.686157] PUF Read:0x00000000 at 0xa0008250
[39448.686157] PUF Read:0x00000000 at 0xa0008254
[39448.686309] PUF Read:0x00000000 at 0xa0008258
[39448.686309] PUF Read:0x00000000 at 0xa000825c
[39448.686309] PUF Read:0x00000000 at 0xa0008260
[39448.686309] PUF Read:0x00000000 at 0xa0008264
[39448.686309] PUF Read:0x00000000 at 0xa0008268
[39448.686309] PUF Read:0x00000000 at 0xa000826c
[39448.686462] PUF Read:0x00000000 at 0xa0008270
[39448.686462] PUF Read:0x00000000 at 0xa0008274
[39448.686462] PUF Read:0x00000000 at 0xa0008278
[39448.686462] PUF Read:0x00000000 at 0xa000827c
[39448.686462] PUF Read:0x00000000 at 0xa0008280
[39448.686584] PUF Read:0x00000000 at 0xa0008284
[39448.686614] PUF Read:0x00000000 at 0xa0008288
[39448.686614] PUF Read:0x00000000 at 0xa000828c
[39448.686614] PUF Read:0x00000000 at 0xa0008290
[39448.686676] PUF Read:0x00000000 at 0xa0008294
[39448.686706] PUF Read:0x00000000 at 0xa0008298
[39448.686706] PUF Read:0x00000000 at 0xa000829c
[39448.686767] PUF Read:0x00000000 at 0xa00082a0
[39448.686798] PUF Read:0x00000000 at 0xa00082a4
[39448.686798] PUF Read:0x00000000 at 0xa00082a8
[39448.686798] PUF Read:0x00000000 at 0xa00082ac
[39448.686859] PUF Read:0x00000000 at 0xa00082b0
[39448.686859] PUF Read:0x00000000 at 0xa00082b4
[39448.686920] PUF Read:0x00000040 at 0xa00082b8
[39448.686920] PUF Read:0x00000000 at 0xa00082bc
[39448.686920] PUF Read:0x00000000 at 0xa00082c0
[39448.686920] PUF Read:0x00000000 at 0xa00082c4
[39448.686920] PUF Read:0x10000000 at 0xa00082c8
[39448.687042] PUF Read:0x00000000 at 0xa00082cc
[39448.687072] PUF Read:0x00000000 at 0xa00082d0
[39448.687072] PUF Read:0x00000000 at 0xa00082d4
[39448.687072] PUF Read:0x00000000 at 0xa00082d8
[39448.687072] PUF Read:0x00000000 at 0xa00082dc
[39448.687072] PUF Read:0x00000000 at 0xa00082e0
[39448.687072] PUF Read:0x00000400 at 0xa00082e4
[39448.687225] PUF Read:0x00000000 at 0xa00082e8
[39448.687225] PUF Read:0x00000000 at 0xa00082ec
[39448.687286] PUF Read:0x00000000 at 0xa00082f0
[39448.687286] PUF Read:0x00000000 at 0xa00082f4
[39448.687286] PUF Read:0x00000000 at 0xa00082f8
[39448.687347] PUF Read:0x00000000 at 0xa00082fc
[39448.687377] PUF Read:0x00000000 at 0xa0008300
[39448.687377] PUF Read:0x00000000 at 0xa0008304
[39448.687377] PUF Read:0x00000000 at 0xa0008308
[39448.687438] PUF Read:0x00000000 at 0xa000830c
[39448.687438] PUF Read:0x00000000 at 0xa0008310
[39448.687500] PUF Read:0x00000000 at 0xa0008314
[39448.687530] PUF Read:0x00000000 at 0xa0008318
[39448.687530] PUF Read:0x10000000 at 0xa000831c
[39448.687530] PUF Read:0x00000000 at 0xa0008320
[39448.687591] PUF Read:0x00000000 at 0xa0008324
[39448.687591] PUF Read:0x00000000 at 0xa0008328
[39448.687652] PUF Read:0x00000000 at 0xa000832c
[39448.687683] PUF Read:0x00000004 at 0xa0008330
[39448.687683] PUF Read:0x00000000 at 0xa0008334
[39448.687683] PUF Read:0x00000000 at 0xa0008338
[39448.687744] PUF Read:0x00000000 at 0xa000833c
[39448.687744] PUF Read:0x00000000 at 0xa0008340
[39448.687805] PUF Read:0x00000000 at 0xa0008344
[39448.687835] PUF Read:0x00000000 at 0xa0008348
[39448.687835] PUF Read:0x00000000 at 0xa000834c
[39448.687835] PUF Read:0x00000000 at 0xa0008350
[39448.687896] PUF Read:0x00000000 at 0xa0008354
[39448.687896] PUF Read:0x00000000 at 0xa0008358
[39448.687957] PUF Read:0x00000000 at 0xa000835c
[39448.687988] PUF Read:0x00010000 at 0xa0008360
[39448.687988] PUF Read:0x00000000 at 0xa0008364
[39448.687988] PUF Read:0x00000000 at 0xa0008368
[39448.688049] PUF Read:0x00000000 at 0xa000836c
[39448.688049] PUF Read:0x00000000 at 0xa0008370
[39448.688110] PUF Read:0x00000000 at 0xa0008374
[39448.688140] PUF Read:0x00000000 at 0xa0008378
[39448.688140] PUF Read:0x00000000 at 0xa000837c
[39448.688140] PUF Read:0x00000000 at 0xa0008380
[39448.688201] PUF Read:0x00000000 at 0xa0008384
[39448.688201] PUF Read:0x00000000 at 0xa0008388
[39448.688201] PUF Read:0x00000000 at 0xa000838c
[39448.688293] PUF Read:0x00000000 at 0xa0008390
[39448.688293] PUF Read:0x00000000 at 0xa0008394
[39448.688293] PUF Read:0x00000000 at 0xa0008398
[39448.688293] PUF Read:0x00000000 at 0xa000839c
[39448.688293] PUF Read:0x00000000 at 0xa00083a0
[39448.688293] PUF Read:0x00000000 at 0xa00083a4
[39448.688446] PUF Read:0x00000000 at 0xa00083a8
[39448.688446] PUF Read:0x00000000 at 0xa00083ac
[39448.688446] PUF Read:0x00000000 at 0xa00083b0
[39448.688446] PUF Read:0x00000000 at 0xa00083b4
[39448.688446] PUF Read:0x00000000 at 0xa00083b8
[39448.688446] PUF Read:0x00000000 at 0xa00083bc
[39448.688598] PUF Read:0x00000000 at 0xa00083c0
[39448.688598] PUF Read:0x00000000 at 0xa00083c4
[39448.688659] PUF Read:0x00000000 at 0xa00083c8
[39448.688659] PUF Read:0x00000000 at 0xa00083cc
[39448.688659] PUF Read:0x00000000 at 0xa00083d0
[39448.688720] PUF Read:0x00010000 at 0xa00083d4
[39448.688751] PUF Read:0x00000000 at 0xa00083d8
[39448.688751] PUF Read:0x00000000 at 0xa00083dc
[39448.688751] PUF Read:0x00000000 at 0xa00083e0
[39448.688751] PUF Read:0x00000000 at 0xa00083e4
[39448.688751] PUF Read:0x00000000 at 0xa00083e8
[39448.688751] PUF Read:0x00000000 at 0xa00083ec
[39448.688903] PUF Read:0x00000000 at 0xa00083f0
[39448.688903] PUF Read:0x00000000 at 0xa00083f4
[39448.688903] PUF Read:0x00000004 at 0xa00083f8
[39448.688903] PUF Read:0x00040000 at 0xa00083fc
[39448.688903] PUF Read:0x00000400 at 0xa0010000
[39448.688903] PUF Read:0x00000000 at 0xa0010004
[39448.689056] PUF Read:0x00000000 at 0xa0010008
[39448.689056] PUF Read:0x00000000 at 0xa001000c
[39448.689117] PUF Read:0x00000000 at 0xa0010010
[39448.689117] PUF Read:0x00000000 at 0xa0010014
[39448.689117] PUF Read:0x01000000 at 0xa0010018
[39448.689178] PUF Read:0x04000000 at 0xa001001c
[39448.689208] PUF Read:0x00000000 at 0xa0010020
[39448.689208] PUF Read:0x00000000 at 0xa0010024
[39448.689270] PUF Read:0x00000000 at 0xa0010028
[39448.689270] PUF Read:0x00000000 at 0xa001002c
[39448.689270] PUF Read:0x00000000 at 0xa0010030
[39448.689331] PUF Read:0x00000000 at 0xa0010034
[39448.689361] PUF Read:0x00000000 at 0xa0010038
[39448.689361] PUF Read:0x00000000 at 0xa001003c
[39448.689422] PUF Read:0x00000000 at 0xa0010040
[39448.689422] PUF Read:0x04000000 at 0xa0010044
[39448.689422] PUF Read:0x00000000 at 0xa0010048
[39448.689483] PUF Read:0x01000000 at 0xa001004c
[39448.689514] PUF Read:0x00000000 at 0xa0010050
[39448.689514] PUF Read:0x00000000 at 0xa0010054
[39448.689575] PUF Read:0x00000000 at 0xa0010058
[39448.689575] PUF Read:0x00100400 at 0xa001005c
[39448.689575] PUF Read:0x00000000 at 0xa0010060
[39448.689636] PUF Read:0x00000000 at 0xa0010064
[39448.689666] PUF Read:0x00000000 at 0xa0010068
[39448.689666] PUF Read:0x00000000 at 0xa001006c
[39448.689666] PUF Read:0x00000000 at 0xa0010070
[39448.689727] PUF Read:0x00000000 at 0xa0010074
[39448.689758] PUF Read:0x00000000 at 0xa0010078
[39448.689758] PUF Read:0x00000000 at 0xa001007c
[39448.689819] PUF Read:0x00000000 at 0xa0010080
[39448.689849] PUF Read:0x00000000 at 0xa0010084
[39448.689849] PUF Read:0x00000000 at 0xa0010088
[39448.689849] PUF Read:0x00000000 at 0xa001008c
[39448.689910] PUF Read:0x00000000 at 0xa0010090
[39448.689941] PUF Read:0x00000000 at 0xa0010094
[39448.690002] PUF Read:0x00000000 at 0xa0010098
[39448.690032] PUF Read:0x00000000 at 0xa001009c
[39448.690032] PUF Read:0x00000000 at 0xa00100a0
[39448.690032] PUF Read:0x00000000 at 0xa00100a4
[39448.690032] PUF Read:0x00000000 at 0xa00100a8
[39448.690032] PUF Read:0x00000000 at 0xa00100ac
[39448.690032] PUF Read:0x04000000 at 0xa00100b0
[39448.690185] PUF Read:0x00000000 at 0xa00100b4
[39448.690185] PUF Read:0x00000000 at 0xa00100b8
[39448.690185] PUF Read:0x00000000 at 0xa00100bc
[39448.690185] PUF Read:0x00000000 at 0xa00100c0
[39448.690185] PUF Read:0x00000000 at 0xa00100c4
[39448.690185] PUF Read:0x00000000 at 0xa00100c8
[39448.690338] PUF Read:0x00000000 at 0xa00100cc
[39448.690338] PUF Read:0x00000000 at 0xa00100d0
[39448.690338] PUF Read:0x00000000 at 0xa00100d4
[39448.690338] PUF Read:0x00000000 at 0xa00100d8
[39448.690429] PUF Read:0x00000000 at 0xa00100dc
[39448.690429] PUF Read:0x00000000 at 0xa00100e0
[39448.690490] PUF Read:0x00000000 at 0xa00100e4
[39448.690490] PUF Read:0x00000000 at 0xa00100e8
[39448.690490] PUF Read:0x00000000 at 0xa00100ec
[39448.690490] PUF Read:0x00000000 at 0xa00100f0
[39448.690490] PUF Read:0x00000000 at 0xa00100f4
[39448.690490] PUF Read:0x00000000 at 0xa00100f8
[39448.690643] PUF Read:0x00000000 at 0xa00100fc
[39448.690643] PUF Read:0x00000000 at 0xa0010100
[39448.690704] PUF Read:0x00000000 at 0xa0010104
[39448.690704] PUF Read:0x00000000 at 0xa0010108
[39448.690704] PUF Read:0x00010000 at 0xa001010c
[39448.690765] PUF Read:0x00000000 at 0xa0010110
[39448.690795] PUF Read:0x00000000 at 0xa0010114
[39448.690795] PUF Read:0x00000000 at 0xa0010118
[39448.690856] PUF Read:0x00000000 at 0xa001011c
[39448.690856] PUF Read:0x04000000 at 0xa0010120
[39448.690856] PUF Read:0x00040000 at 0xa0010124
[39448.690917] PUF Read:0x00000000 at 0xa0010128
[39448.690948] PUF Read:0x00000000 at 0xa001012c
[39448.690948] PUF Read:0x00000000 at 0xa0010130
[39448.690948] PUF Read:0x00000000 at 0xa0010134
[39448.691009] PUF Read:0x00000000 at 0xa0010138
[39448.691009] PUF Read:0x00000000 at 0xa001013c
[39448.691070] PUF Read:0x04000000 at 0xa0010140
[39448.691101] PUF Read:0x00000000 at 0xa0010144
[39448.691101] PUF Read:0x00000000 at 0xa0010148
[39448.691101] PUF Read:0x00000000 at 0xa001014c
[39448.691162] PUF Read:0x00000000 at 0xa0010150
[39448.691162] PUF Read:0x00000000 at 0xa0010154
[39448.691223] PUF Read:0x00000000 at 0xa0010158
[39448.691253] PUF Read:0x00000000 at 0xa001015c
[39448.691253] PUF Read:0x00000000 at 0xa0010160
[39448.691253] PUF Read:0x00000000 at 0xa0010164
[39448.691253] PUF Read:0x00000000 at 0xa0010168
[39448.691345] PUF Read:0x00000000 at 0xa001016c
[39448.691345] PUF Read:0x00000000 at 0xa0010170
[39448.691406] PUF Read:0x00000000 at 0xa0010174
[39448.691436] PUF Read:0x00000000 at 0xa0010178
[39448.691436] PUF Read:0x00000000 at 0xa001017c
[39448.691436] PUF Read:0x00000000 at 0xa0010180
[39448.691497] PUF Read:0x00000000 at 0xa0010184
[39448.691497] PUF Read:0x00000000 at 0xa0010188
[39448.691558] PUF Read:0x00000000 at 0xa001018c
[39448.691589] PUF Read:0x00000000 at 0xa0010190
[39448.691589] PUF Read:0x00000000 at 0xa0010194
[39448.691589] PUF Read:0x00000000 at 0xa0010198
[39448.691650] PUF Read:0x00000000 at 0xa001019c
[39448.691650] PUF Read:0x00000000 at 0xa00101a0
[39448.691711] PUF Read:0x00000000 at 0xa00101a4
[39448.691711] PUF Read:0x00000000 at 0xa00101a8
[39448.691711] PUF Read:0x00000000 at 0xa00101ac
[39448.691711] PUF Read:0x00000000 at 0xa00101b0
[39448.691711] PUF Read:0x00000000 at 0xa00101b4
[39448.691711] PUF Read:0x00000000 at 0xa00101b8
[39448.691864] PUF Read:0x00000000 at 0xa00101bc
[39448.691894] PUF Read:0x00000000 at 0xa00101c0
[39448.691894] PUF Read:0x00000400 at 0xa00101c4
[39448.691894] PUF Read:0x00000000 at 0xa00101c8
[39448.691955] PUF Read:0x00000000 at 0xa00101cc
[39448.691955] PUF Read:0x00000000 at 0xa00101d0
[39448.692016] PUF Read:0x00000000 at 0xa00101d4
[39448.692047] PUF Read:0x00000000 at 0xa00101d8
[39448.692047] PUF Read:0x00000000 at 0xa00101dc
[39448.692047] PUF Read:0x00000001 at 0xa00101e0
[39448.692108] PUF Read:0x00000000 at 0xa00101e4
[39448.692108] PUF Read:0x00000000 at 0xa00101e8
[39448.692169] PUF Read:0x00000000 at 0xa00101ec
[39448.692169] PUF Read:0x10000000 at 0xa00101f0
[39448.692169] PUF Read:0x00000000 at 0xa00101f4
[39448.692169] PUF Read:0x00000000 at 0xa00101f8
[39448.692260] PUF Read:0x00000000 at 0xa00101fc
[39448.692260] PUF Read:0x00000000 at 0xa0010200
[39448.692321] PUF Read:0x00000000 at 0xa0010204
[39448.692352] PUF Read:0x00000000 at 0xa0010208
[39448.692352] PUF Read:0x00000000 at 0xa001020c
[39448.692352] PUF Read:0x00000000 at 0xa0010210
[39448.692352] PUF Read:0x00000000 at 0xa0010214
[39448.692352] PUF Read:0x00000000 at 0xa0010218
[39448.692474] PUF Read:0x00000000 at 0xa001021c
[39448.692474] PUF Read:0x00000000 at 0xa0010220
[39448.692474] PUF Read:0x00000000 at 0xa0010224
[39448.692474] PUF Read:0x00000000 at 0xa0010228
[39448.692474] PUF Read:0x00000000 at 0xa001022c
[39448.692474] PUF Read:0x00000000 at 0xa0010230
[39448.692626] PUF Read:0x00000000 at 0xa0010234
[39448.692626] PUF Read:0x00000000 at 0xa0010238
[39448.692626] PUF Read:0x00000000 at 0xa001023c
[39448.692626] PUF Read:0x00000000 at 0xa0010240
[39448.692626] PUF Read:0x00000000 at 0xa0010244
[39448.692749] PUF Read:0x00000000 at 0xa0010248
[39448.692779] PUF Read:0x00000000 at 0xa001024c
[39448.692779] PUF Read:0x00000000 at 0xa0010250
[39448.692779] PUF Read:0x00000000 at 0xa0010254
[39448.692779] PUF Read:0x00040000 at 0xa0010258
[39448.692871] PUF Read:0x00000000 at 0xa001025c
[39448.692871] PUF Read:0x00000000 at 0xa0010260
[39448.692932] PUF Read:0x00000040 at 0xa0010264
[39448.692962] PUF Read:0x00000000 at 0xa0010268
[39448.692962] PUF Read:0x00000000 at 0xa001026c
[39448.693023] PUF Read:0x00000000 at 0xa0010270
[39448.693023] PUF Read:0x00000000 at 0xa0010274
[39448.693023] PUF Read:0x00000001 at 0xa0010278
[39448.693084] PUF Read:0x00000000 at 0xa001027c
[39448.693115] PUF Read:0x00000000 at 0xa0010280
[39448.693115] PUF Read:0x00000000 at 0xa0010284
[39448.693115] PUF Read:0x00000000 at 0xa0010288
[39448.693176] PUF Read:0x00000000 at 0xa001028c
[39448.693176] PUF Read:0x00000000 at 0xa0010290
[39448.693237] PUF Read:0x00000000 at 0xa0010294
[39448.693267] PUF Read:0x00000000 at 0xa0010298
[39448.693267] PUF Read:0x00000000 at 0xa001029c
[39448.693267] PUF Read:0x00000000 at 0xa00102a0
[39448.693328] PUF Read:0x00000000 at 0xa00102a4
[39448.693328] PUF Read:0x00000000 at 0xa00102a8
[39448.693389] PUF Read:0x00000000 at 0xa00102ac
[39448.693420] PUF Read:0x01000000 at 0xa00102b0
[39448.693420] PUF Read:0x00000000 at 0xa00102b4
[39448.693420] PUF Read:0x00000000 at 0xa00102b8
[39448.693481] PUF Read:0x00000000 at 0xa00102bc
[39448.693481] PUF Read:0x00000000 at 0xa00102c0
[39448.693542] PUF Read:0x00000000 at 0xa00102c4
[39448.693572] PUF Read:0x00000000 at 0xa00102c8
[39448.693572] PUF Read:0x00000000 at 0xa00102cc
[39448.693572] PUF Read:0x00000000 at 0xa00102d0
[39448.693634] PUF Read:0x00000000 at 0xa00102d4
[39448.693634] PUF Read:0x00000000 at 0xa00102d8
[39448.693695] PUF Read:0x00000000 at 0xa00102dc
[39448.693725] PUF Read:0x00000000 at 0xa00102e0
[39448.693725] PUF Read:0x00000000 at 0xa00102e4
[39448.693725] PUF Read:0x00000000 at 0xa00102e8
[39448.693786] PUF Read:0x00000000 at 0xa00102ec
[39448.693786] PUF Read:0x00000000 at 0xa00102f0
[39448.693847] PUF Read:0x00000000 at 0xa00102f4
[39448.693878] PUF Read:0x00000000 at 0xa00102f8
[39448.693878] PUF Read:0x00004000 at 0xa00102fc
[39448.693878] PUF Read:0x00000000 at 0xa0010300
[39448.693939] PUF Read:0x00000000 at 0xa0010304
[39448.693939] PUF Read:0x00000000 at 0xa0010308
[39448.694000] PUF Read:0x00000000 at 0xa001030c
[39448.694030] PUF Read:0x01000004 at 0xa0010310
[39448.694030] PUF Read:0x00000000 at 0xa0010314
[39448.694030] PUF Read:0x00000000 at 0xa0010318
[39448.694030] PUF Read:0x00000000 at 0xa001031c
[39448.694030] PUF Read:0x00000000 at 0xa0010320
[39448.694152] PUF Read:0x00000000 at 0xa0010324
[39448.694152] PUF Read:0x10000000 at 0xa0010328
[39448.694152] PUF Read:0x00000000 at 0xa001032c
[39448.694152] PUF Read:0x00000000 at 0xa0010330
[39448.694152] PUF Read:0x00000000 at 0xa0010334
[39448.694152] PUF Read:0x00000000 at 0xa0010338
[39448.694305] PUF Read:0x00000000 at 0xa001033c
[39448.694305] PUF Read:0x00000000 at 0xa0010340
[39448.694305] PUF Read:0x00000000 at 0xa0010344
[39448.694305] PUF Read:0x00000000 at 0xa0010348
[39448.694305] PUF Read:0x00000000 at 0xa001034c
[39448.694305] PUF Read:0x00000000 at 0xa0010350
[39448.694458] PUF Read:0x00000000 at 0xa0010354
[39448.694488] PUF Read:0x00000000 at 0xa0010358
[39448.694488] PUF Read:0x10000000 at 0xa001035c
[39448.694549] PUF Read:0x00000000 at 0xa0010360
