[50207.026000] [i] Total hammer attempts per row: 1636795
[50207.026000] EMIF 2 REG Write 0x00000618 at 0x4d000010
[50207.026031] EMIF 2 REG Read 0x00000618 at 0x4d000010
[50207.026031] EMIF 2 REG Write 0x00000618 at 0x4d000014
[50207.026062] EMIF 2 REG Read 0x00000618 at 0x4d000014
[50207.026062] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[50207.026092] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[50207.026092] Temp polling alert enabled
[50207.028747] PUF Read:0xaaaaaaaa at 0xa000819c
[50207.028808] PUF Read:0xaaaaaaaa at 0xa00081a0
[50207.028808] PUF Read:0xaaaaaaaa at 0xa00081a4
[50207.028869] PUF Read:0xaaa2aaaa at 0xa00081a8
[50207.028900] PUF Read:0xaaaaaaaa at 0xa00081ac
[50207.028900] PUF Read:0xaaebaaaa at 0xa00081b0
[50207.028900] PUF Read:0xaaaaaaaa at 0xa00081b4
[50207.028961] PUF Read:0xaaaaaaaa at 0xa00081b8
[50207.028961] PUF Read:0xa2aaaaaa at 0xa00081bc
[50207.029022] PUF Read:0xaaa8aaaa at 0xa00081c0
[50207.029052] PUF Read:0xaaaaaaae at 0xa00081c4
[50207.029052] PUF Read:0xaaaaaaaa at 0xa00081c8
[50207.029052] PUF Read:0xaa2baaaa at 0xa00081cc
[50207.029113] PUF Read:0xbaaaaaaa at 0xa00081d0
[50207.029113] PUF Read:0xaaaaaa2a at 0xa00081d4
[50207.029174] PUF Read:0xaaaaaaaa at 0xa00081d8
[50207.029205] PUF Read:0xaaaaaaaa at 0xa00081dc
[50207.029205] PUF Read:0xaaaaaaa2 at 0xa00081e0
[50207.029205] PUF Read:0xaaaaaaea at 0xa00081e4
[50207.029266] PUF Read:0xaaaaaaaa at 0xa00081e8
[50207.029266] PUF Read:0xaa2aaaaa at 0xa00081ec
[50207.029327] PUF Read:0xaaaaaaab at 0xa00081f0
[50207.029357] PUF Read:0xaaaaaeaa at 0xa00081f4
[50207.029357] PUF Read:0xaaaaaaa2 at 0xa00081f8
[50207.029418] PUF Read:0xaaaaaaaa at 0xa00081fc
[50207.029418] PUF Read:0xaaaaaaaa at 0xa0008200
[50207.029418] PUF Read:0xaaaaaaaa at 0xa0008204
[50207.029479] PUF Read:0xaaaaaaba at 0xa0008208
[50207.029510] PUF Read:0xa8aaaaaa at 0xa000820c
[50207.029510] PUF Read:0xaaaaa2a8 at 0xa0008210
[50207.029510] PUF Read:0xaaaaaaaa at 0xa0008214
[50207.029602] PUF Read:0xaaaaaeaa at 0xa0008218
[50207.029602] PUF Read:0xaaaaaaaa at 0xa000821c
[50207.029602] PUF Read:0xaaaaaaaa at 0xa0008220
[50207.029602] PUF Read:0xaabaaaaa at 0xa0008224
[50207.029693] PUF Read:0xaaaaaaaa at 0xa0008228
[50207.029693] PUF Read:0xaaaaaaaa at 0xa000822c
[50207.029693] PUF Read:0xaaaaaeaa at 0xa0008230
[50207.029693] PUF Read:0x286aaaaa at 0xa0008234
[50207.029785] PUF Read:0xaaaaaaaa at 0xa0008238
[50207.029785] PUF Read:0xaaaaaaaa at 0xa000823c
[50207.029846] PUF Read:0xaaaaaaaa at 0xa0008240
[50207.029876] PUF Read:0xaaaaaaaa at 0xa0008244
[50207.029876] PUF Read:0xaaaaaaaa at 0xa0008248
[50207.029876] PUF Read:0xaaaaaaaa at 0xa000824c
[50207.029937] PUF Read:0xaaaaaaaa at 0xa0008250
[50207.029937] PUF Read:0xaabaaaaa at 0xa0008254
[50207.029998] PUF Read:0xaaaaaaaa at 0xa0008258
[50207.030029] PUF Read:0xaaaeaaaa at 0xa000825c
[50207.030029] PUF Read:0xaaaaaaaa at 0xa0008260
[50207.030029] PUF Read:0xaaaaaaaa at 0xa0008264
[50207.030090] PUF Read:0xaaaa8caa at 0xa0008268
[50207.030090] PUF Read:0xaaaabaaa at 0xa000826c
[50207.030151] PUF Read:0xaaaaaaaa at 0xa0008270
[50207.030181] PUF Read:0xaaaaaaaa at 0xa0008274
[50207.030181] PUF Read:0xaaaaaaea at 0xa0008278
[50207.030242] PUF Read:0xaaaaaaaa at 0xa000827c
[50207.030242] PUF Read:0xeaaaaaaa at 0xa0008280
[50207.030242] PUF Read:0xa2aaaaaa at 0xa0008284
[50207.030303] PUF Read:0xaaeaaaaa at 0xa0008288
[50207.030334] PUF Read:0xaaaaaaaa at 0xa000828c
[50207.030334] PUF Read:0xaaaaaaa8 at 0xa0008290
[50207.030395] PUF Read:0xa8aaaaaa at 0xa0008294
[50207.030395] PUF Read:0xaaaaaaaa at 0xa0008298
[50207.030395] PUF Read:0xaaaaaaaa at 0xa000829c
[50207.030456] PUF Read:0xaaaaaaaa at 0xa00082a0
[50207.030487] PUF Read:0xaaaabaaa at 0xa00082a4
[50207.030487] PUF Read:0xaaaaaaaa at 0xa00082a8
[50207.030548] PUF Read:0xaaaaaaaa at 0xa00082ac
[50207.030548] PUF Read:0xaaaaaaaa at 0xa00082b0
[50207.030548] PUF Read:0xaaaaaaaa at 0xa00082b4
[50207.030548] PUF Read:0xaaaaaaea at 0xa00082b8
[50207.030639] PUF Read:0xaaaaaaaa at 0xa00082bc
[50207.030639] PUF Read:0xaaaaaaaa at 0xa00082c0
[50207.030639] PUF Read:0xaaaaaaaa at 0xa00082c4
[50207.030639] PUF Read:0xbaaaaaaa at 0xa00082c8
[50207.030639] PUF Read:0xaaaaaaaa at 0xa00082cc
[50207.030639] PUF Read:0xaabaaaaa at 0xa00082d0
[50207.030792] PUF Read:0xaaaaaaaa at 0xa00082d4
[50207.030792] PUF Read:0xaaaaaaaa at 0xa00082d8
[50207.030792] PUF Read:0xaaaaeaaa at 0xa00082dc
[50207.030792] PUF Read:0xaaaaaaaa at 0xa00082e0
[50207.030792] PUF Read:0xa2aaaeaa at 0xa00082e4
[50207.030792] PUF Read:0xaaaaaaaa at 0xa00082e8
[50207.030944] PUF Read:0xaaaaaaab at 0xa00082ec
[50207.030975] PUF Read:0xaaaaaaaa at 0xa00082f0
[50207.030975] PUF Read:0xaaa8aaaa at 0xa00082f4
[50207.030975] PUF Read:0xaaaaaaaa at 0xa00082f8
[50207.031036] PUF Read:0xaaaaaaaa at 0xa00082fc
[50207.031036] PUF Read:0xaaaaaaaa at 0xa0008300
[50207.031036] PUF Read:0xaaaaaaaa at 0xa0008304
[50207.031127] PUF Read:0xaaaa8aaa at 0xa0008308
[50207.031127] PUF Read:0xaaaaaaaa at 0xa000830c
[50207.031127] PUF Read:0xaaaaaa8a at 0xa0008310
[50207.031127] PUF Read:0xaaaaaaaa at 0xa0008314
[50207.031127] PUF Read:0x2beaaaaa at 0xa0008318
[50207.031127] PUF Read:0xbaaaaaaa at 0xa000831c
[50207.031280] PUF Read:0xaaaa8aaa at 0xa0008320
[50207.031311] PUF Read:0xaaaaaaaa at 0xa0008324
[50207.031311] PUF Read:0xaaaaaaaa at 0xa0008328
[50207.031311] PUF Read:0xaa8aaaaa at 0xa000832c
[50207.031372] PUF Read:0xaaaaaaae at 0xa0008330
[50207.031372] PUF Read:0xaaaaaaaa at 0xa0008334
[50207.031433] PUF Read:0xaaaaaaaa at 0xa0008338
[50207.031463] PUF Read:0xaaaaaaaa at 0xa000833c
[50207.031463] PUF Read:0xaaaaaaaa at 0xa0008340
[50207.031463] PUF Read:0xaaaaaa2b at 0xa0008344
[50207.031524] PUF Read:0xaaaaaaaa at 0xa0008348
[50207.031524] PUF Read:0xaaaaaaaa at 0xa000834c
[50207.031585] PUF Read:0xaaaa8a8a at 0xa0008350
[50207.031616] PUF Read:0x8aaaaaaa at 0xa0008354
[50207.031616] PUF Read:0xaaaaaaaa at 0xa0008358
[50207.031616] PUF Read:0xaaaaaaaa at 0xa000835c
[50207.031677] PUF Read:0xaaabaaaa at 0xa0008360
[50207.031677] PUF Read:0xaaaaaa2a at 0xa0008364
[50207.031738] PUF Read:0xaaaaaaaa at 0xa0008368
[50207.031768] PUF Read:0xaaaaaeaa at 0xa000836c
[50207.031768] PUF Read:0xaaaaaaaa at 0xa0008370
[50207.031768] PUF Read:0xaaaaaaaa at 0xa0008374
[50207.031829] PUF Read:0xaaaa8aaa at 0xa0008378
[50207.031829] PUF Read:0xaaaaaaaa at 0xa000837c
[50207.031890] PUF Read:0xaaaaaaaa at 0xa0008380
[50207.031921] PUF Read:0xaaaaaaaa at 0xa0008384
[50207.031921] PUF Read:0xaaaaaaaa at 0xa0008388
[50207.031921] PUF Read:0xaaaaaaaa at 0xa000838c
[50207.031982] PUF Read:0xaaaaaaab at 0xa0008390
[50207.031982] PUF Read:0xaaaaabaa at 0xa0008394
[50207.032043] PUF Read:0xaaaaaaaa at 0xa0008398
[50207.032073] PUF Read:0xaaa2aaaa at 0xa000839c
[50207.032073] PUF Read:0xaaaaaaaa at 0xa00083a0
[50207.032073] PUF Read:0xaaaaaaaa at 0xa00083a4
[50207.032073] PUF Read:0xaaaaaaaa at 0xa00083a8
[50207.032073] PUF Read:0xaaaabaaa at 0xa00083ac
[50207.032073] PUF Read:0xaaaaaaa2 at 0xa00083b0
[50207.032226] PUF Read:0xaaaaaaaa at 0xa00083b4
[50207.032226] PUF Read:0xaaaaaaaa at 0xa00083b8
[50207.032226] PUF Read:0xaaaaaaaa at 0xa00083bc
[50207.032226] PUF Read:0xaaaaaaaa at 0xa00083c0
[50207.032318] PUF Read:0xaeaaaaaa at 0xa00083c4
[50207.032318] PUF Read:0xaaaaaaaa at 0xa00083c8
[50207.032379] PUF Read:0xaaa2aaaa at 0xa00083cc
[50207.032409] PUF Read:0xaaaaaaaa at 0xa00083d0
[50207.032409] PUF Read:0xaaabaaaa at 0xa00083d4
[50207.032409] PUF Read:0xaaaaaaaa at 0xa00083d8
[50207.032470] PUF Read:0xaaaaa2aa at 0xa00083dc
[50207.032470] PUF Read:0xaabeaaa8 at 0xa00083e0
[50207.032531] PUF Read:0xbaaaa8aa at 0xa00083e4
[50207.032562] PUF Read:0xaaaaaa2a at 0xa00083e8
[50207.032562] PUF Read:0xaaaaaaaa at 0xa00083ec
[50207.032562] PUF Read:0xaaa8aeaa at 0xa00083f0
[50207.032623] PUF Read:0xaaaaaaaa at 0xa00083f4
[50207.032623] PUF Read:0xaaaaaaae at 0xa00083f8
[50207.032623] PUF Read:0x8aaeaaaa at 0xa00083fc
[50207.032714] PUF Read:0xaaa2aeea at 0xa0010000
[50207.032745] PUF Read:0xaaaaaaaa at 0xa0010004
[50207.032745] PUF Read:0xaaaaaaaa at 0xa0010008
[50207.032745] PUF Read:0xaa8aeaaa at 0xa001000c
[50207.032806] PUF Read:0xaaaaaaaa at 0xa0010010
[50207.032806] PUF Read:0xabeaaaaa at 0xa0010014
[50207.032867] PUF Read:0xabaaaaaa at 0xa0010018
[50207.032897] PUF Read:0xaeaaaaaa at 0xa001001c
[50207.032897] PUF Read:0xaaaaa8aa at 0xa0010020
[50207.032958] PUF Read:0xaeaaaaaa at 0xa0010024
[50207.032958] PUF Read:0xaaaa2aaa at 0xa0010028
[50207.032958] PUF Read:0xaaaaaaaa at 0xa001002c
[50207.032958] PUF Read:0xaaaaaa8a at 0xa0010030
[50207.033050] PUF Read:0xaaaaaaaa at 0xa0010034
[50207.033050] PUF Read:0xaaaaaaaa at 0xa0010038
[50207.033050] PUF Read:0xaaaaaaaa at 0xa001003c
[50207.033050] PUF Read:0xaaaaaaaa at 0xa0010040
[50207.033050] PUF Read:0xaeaaaaa8 at 0xa0010044
[50207.033050] PUF Read:0xaaaaaaaa at 0xa0010048
[50207.033203] PUF Read:0xebaaaaaa at 0xa001004c
[50207.033203] PUF Read:0x8aaaaa8a at 0xa0010050
[50207.033203] PUF Read:0xaaa2aaaa at 0xa0010054
[50207.033203] PUF Read:0xaaaaaaaa at 0xa0010058
[50207.033203] PUF Read:0xaabaaeaa at 0xa001005c
[50207.033203] PUF Read:0xaabaaaaa at 0xa0010060
[50207.033355] PUF Read:0xaaaaaaaa at 0xa0010064
[50207.033386] PUF Read:0xaaaaaaaa at 0xa0010068
[50207.033386] PUF Read:0x2aaaaaaa at 0xa001006c
[50207.033386] PUF Read:0xaaaaaaaa at 0xa0010070
[50207.033447] PUF Read:0xa8aaaaaa at 0xa0010074
[50207.033447] PUF Read:0xaaaaaaaa at 0xa0010078
[50207.033508] PUF Read:0xaaaaa8aa at 0xa001007c
[50207.033538] PUF Read:0xaaaaabaa at 0xa0010080
[50207.033538] PUF Read:0xaaaaaaaa at 0xa0010084
[50207.033538] PUF Read:0xaaaaaaaa at 0xa0010088
[50207.033599] PUF Read:0xaaaaaa2a at 0xa001008c
[50207.033599] PUF Read:0xaaaaaaaa at 0xa0010090
[50207.033660] PUF Read:0x2aaaaaaa at 0xa0010094
[50207.033691] PUF Read:0xaaaaaaaa at 0xa0010098
[50207.033721] PUF Read:0xaaaaaaaa at 0xa001009c
[50207.033721] PUF Read:0xaaaaaaaa at 0xa00100a0
[50207.033721] PUF Read:0xaaaaa2aa at 0xa00100a4
[50207.034912] PUF Read:0xa8aaaaaa at 0xa00100a8
[50207.034912] PUF Read:0xeaaaaaaa at 0xa00100ac
[50207.034912] PUF Read:0xaeaaaaaa at 0xa00100b0
[50207.034912] PUF Read:0xaaaaaaaa at 0xa00100b4
[50207.035003] PUF Read:0xaaaaaaaa at 0xa00100b8
[50207.035003] PUF Read:0xaaaaaaaa at 0xa00100bc
[50207.035003] PUF Read:0xaaaaaaaa at 0xa00100c0
[50207.035003] PUF Read:0x2aaaaaaa at 0xa00100c4
[50207.035095] PUF Read:0xaaaaaaaa at 0xa00100c8
[50207.035095] PUF Read:0xaaaaaaaa at 0xa00100cc
[50207.035156] PUF Read:0xaaa8abaa at 0xa00100d0
[50207.035156] PUF Read:0xaaaa2aaa at 0xa00100d4
[50207.035156] PUF Read:0x8aaeaaaa at 0xa00100d8
[50207.035156] PUF Read:0xaaaaaa2a at 0xa00100dc
[50207.035247] PUF Read:0xaaaaaaaa at 0xa00100e0
[50207.035247] PUF Read:0xaaaaaaaa at 0xa00100e4
[50207.035308] PUF Read:0xaaaaa2aa at 0xa00100e8
[50207.035339] PUF Read:0xaaaaaaaa at 0xa00100ec
[50207.035339] PUF Read:0xaaaaaaaa at 0xa00100f0
[50207.035339] PUF Read:0xaaaaaaaa at 0xa00100f4
[50207.035400] PUF Read:0xaaaa2aaa at 0xa00100f8
[50207.035400] PUF Read:0xaaafaaaa at 0xa00100fc
[50207.035461] PUF Read:0xaa2aaaaa at 0xa0010100
[50207.035491] PUF Read:0xaaaaaaaa at 0xa0010104
[50207.035491] PUF Read:0xaaaaaaaa at 0xa0010108
[50207.035552] PUF Read:0xaebfaaaa at 0xa001010c
[50207.035552] PUF Read:0xaaaaa8ab at 0xa0010110
[50207.035552] PUF Read:0xaaaaaaaa at 0xa0010114
[50207.035552] PUF Read:0xaaaaaaa2 at 0xa0010118
[50207.035644] PUF Read:0xbaaaaa8a at 0xa001011c
[50207.035644] PUF Read:0xaeaaaaaa at 0xa0010120
[50207.035644] PUF Read:0xaaaeaaaa at 0xa0010124
[50207.035644] PUF Read:0xaaaaaaaa at 0xa0010128
[50207.035644] PUF Read:0xaaaaaaaa at 0xa001012c
[50207.035644] PUF Read:0xaaaaaaaa at 0xa0010130
[50207.035797] PUF Read:0xaaaaeaaa at 0xa0010134
[50207.035827] PUF Read:0xbaaa2aaa at 0xa0010138
[50207.035827] PUF Read:0xaa8aaaaa at 0xa001013c
[50207.035827] PUF Read:0xaeeaaaa8 at 0xa0010140
[50207.035888] PUF Read:0xaaaaaaab at 0xa0010144
[50207.035888] PUF Read:0xaaaaaaaa at 0xa0010148
[50207.035949] PUF Read:0xaaaaaaaa at 0xa001014c
[50207.035980] PUF Read:0xaaaaaaaa at 0xa0010150
[50207.035980] PUF Read:0xaaaaaaaa at 0xa0010154
[50207.035980] PUF Read:0xaaaaaaaa at 0xa0010158
[50207.036041] PUF Read:0xaaaaaaaa at 0xa001015c
[50207.036041] PUF Read:0xaaaaeaaa at 0xa0010160
[50207.036102] PUF Read:0xaaaaaaaa at 0xa0010164
[50207.036132] PUF Read:0x2aaaaaaa at 0xa0010168
[50207.036132] PUF Read:0xaaaaabaa at 0xa001016c
[50207.036132] PUF Read:0xaaaaaaea at 0xa0010170
[50207.036132] PUF Read:0xaaabaaaa at 0xa0010174
[50207.036132] PUF Read:0xaaaa6aaa at 0xa0010178
[50207.036132] PUF Read:0xaaaaaaaa at 0xa001017c
[50207.036285] PUF Read:0xaaaaaaaa at 0xa0010180
[50207.036285] PUF Read:0xaaaaaaaa at 0xa0010184
[50207.036285] PUF Read:0xaaaaaaaa at 0xa0010188
[50207.036285] PUF Read:0x22aaaaaa at 0xa001018c
[50207.036376] PUF Read:0xaaaaaaaa at 0xa0010190
[50207.036376] PUF Read:0xaa2aaaaa at 0xa0010194
[50207.036437] PUF Read:0xaaaaa8aa at 0xa0010198
[50207.036468] PUF Read:0xaaaaaaaa at 0xa001019c
[50207.036468] PUF Read:0xaaabaaaa at 0xa00101a0
[50207.036468] PUF Read:0xaaaaaaaa at 0xa00101a4
[50207.036529] PUF Read:0xaa2aaaaa at 0xa00101a8
[50207.036529] PUF Read:0xaaaaaaaa at 0xa00101ac
[50207.036590] PUF Read:0xaa8aaaaa at 0xa00101b0
[50207.036621] PUF Read:0xaaeaaaaa at 0xa00101b4
[50207.036621] PUF Read:0xaaaaaaaa at 0xa00101b8
[50207.036621] PUF Read:0xaaaaaaaa at 0xa00101bc
[50207.036682] PUF Read:0xaaaaaaaa at 0xa00101c0
[50207.036682] PUF Read:0xa2aaaeaa at 0xa00101c4
[50207.036743] PUF Read:0xaaaaaaaa at 0xa00101c8
[50207.036773] PUF Read:0xaaaaaaaa at 0xa00101cc
[50207.036773] PUF Read:0xaaaaaaaa at 0xa00101d0
[50207.036773] PUF Read:0xaaaaaaaa at 0xa00101d4
[50207.036773] PUF Read:0xaaaaabaa at 0xa00101d8
[50207.036773] PUF Read:0xaeaaaaaa at 0xa00101dc
[50207.036773] PUF Read:0xaaaaaaab at 0xa00101e0
[50207.036926] PUF Read:0xbaaaaaaa at 0xa00101e4
[50207.036956] PUF Read:0xaaaaaaaa at 0xa00101e8
[50207.036956] PUF Read:0xaaaa8aa8 at 0xa00101ec
[50207.036956] PUF Read:0xbaaaaaaa at 0xa00101f0
[50207.037017] PUF Read:0xaaaaaaaa at 0xa00101f4
[50207.037017] PUF Read:0xaaa8a2aa at 0xa00101f8
[50207.037078] PUF Read:0xaaaaaaaa at 0xa00101fc
[50207.037109] PUF Read:0xaaaaa2aa at 0xa0010200
[50207.037109] PUF Read:0xaaa2aaaa at 0xa0010204
[50207.037109] PUF Read:0xaaaaa8aa at 0xa0010208
[50207.037170] PUF Read:0xaaaaaaaa at 0xa001020c
[50207.037170] PUF Read:0xaa8aaaaa at 0xa0010210
[50207.037231] PUF Read:0xaaaaabaa at 0xa0010214
[50207.037261] PUF Read:0xaaaaaaaa at 0xa0010218
[50207.037261] PUF Read:0xaaabaaaa at 0xa001021c
[50207.037261] PUF Read:0xaaa2aaea at 0xa0010220
[50207.037261] PUF Read:0xaaaaaaaa at 0xa0010224
[50207.037261] PUF Read:0xaafaaaaa at 0xa0010228
[50207.037261] PUF Read:0xaaaaa8aa at 0xa001022c
[50207.037414] PUF Read:0xaaaaaaaa at 0xa0010230
[50207.037414] PUF Read:0xaaaabaaa at 0xa0010234
[50207.037414] PUF Read:0xaaaaaaaa at 0xa0010238
[50207.037414] PUF Read:0xaaaaaaaa at 0xa001023c
[50207.037506] PUF Read:0xaaaaaaaa at 0xa0010240
[50207.037506] PUF Read:0xaaaaaaaa at 0xa0010244
[50207.037567] PUF Read:0xaaaaaaaa at 0xa0010248
[50207.037597] PUF Read:0xaa8aa82a at 0xa001024c
[50207.037597] PUF Read:0xaaaaa2aa at 0xa0010250
[50207.037597] PUF Read:0xaaaaaaaa at 0xa0010254
[50207.037597] PUF Read:0xaaaeaaaa at 0xa0010258
[50207.037597] PUF Read:0x8aaaaa8a at 0xa001025c
[50207.037719] PUF Read:0xaaaaaaaa at 0xa0010260
[50207.037750] PUF Read:0xaaaaaaea at 0xa0010264
[50207.037750] PUF Read:0xaaaaeaaa at 0xa0010268
[50207.037750] PUF Read:0xaaaaaaaa at 0xa001026c
[50207.037750] PUF Read:0xaaaaaaaa at 0xa0010270
[50207.037750] PUF Read:0xaaaaaaaa at 0xa0010274
[50207.037750] PUF Read:0xaaaaaaab at 0xa0010278
[50207.037902] PUF Read:0xaaaaaaaa at 0xa001027c
