[ 2587.432159] [i] Total hammer attempts per row: 1637223
[ 2587.432159] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 2587.432159] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 2587.432281] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 2587.432281] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 2587.432312] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 2587.432312] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 2587.432342] Temp polling alert enabled
[ 2587.433441] PUF Read:0xaaabaaaa at 0xa00080a4
[ 2587.433471] PUF Read:0xaa8aaaab at 0xa00080a8
[ 2587.433471] PUF Read:0x8aaa8aea at 0xa00080ac
[ 2587.433471] PUF Read:0xaaaaaaaa at 0xa00080b0
[ 2587.433532] PUF Read:0x2a2aaaaa at 0xa00080b4
[ 2587.433532] PUF Read:0xaaaaeaaa at 0xa00080b8
[ 2587.433593] PUF Read:0x8aaaaaaa at 0xa00080bc
[ 2587.433624] PUF Read:0xaaaaaeaa at 0xa00080c0
[ 2587.433624] PUF Read:0xaaaaaaaa at 0xa00080c4
[ 2587.433624] PUF Read:0xaaa2aaaa at 0xa00080c8
[ 2587.433685] PUF Read:0xabaaaaaa at 0xa00080cc
[ 2587.433685] PUF Read:0xeaaeeaaa at 0xa00080d0
[ 2587.433746] PUF Read:0xaaaa2aa8 at 0xa00080d4
[ 2587.433776] PUF Read:0xaaaa3aaa at 0xa00080d8
[ 2587.433776] PUF Read:0xaaaaaaaa at 0xa00080dc
[ 2587.433776] PUF Read:0xabaaaaaa at 0xa00080e0
[ 2587.433837] PUF Read:0xaaaaaaaa at 0xa00080e4
[ 2587.433837] PUF Read:0xaaaaaaaa at 0xa00080e8
[ 2587.433898] PUF Read:0xaaaaaaab at 0xa00080ec
[ 2587.433929] PUF Read:0x8aaaaaaa at 0xa00080f0
[ 2587.433929] PUF Read:0xaaaaaaaa at 0xa00080f4
[ 2587.433929] PUF Read:0xaaaaabaa at 0xa00080f8
[ 2587.433990] PUF Read:0xaa8aaaaa at 0xa00080fc
[ 2587.433990] PUF Read:0xaaaaa8aa at 0xa0008100
[ 2587.434051] PUF Read:0xaaaaaaaa at 0xa0008104
[ 2587.434082] PUF Read:0xaaa2aaaa at 0xa0008108
[ 2587.434082] PUF Read:0xaabaaaaa at 0xa000810c
[ 2587.434143] PUF Read:0xaaaaaaaa at 0xa0008110
[ 2587.434143] PUF Read:0xa8ea2aaa at 0xa0008114
[ 2587.434143] PUF Read:0xaaaaaaaa at 0xa0008118
[ 2587.434204] PUF Read:0xa8aa2aaa at 0xa000811c
[ 2587.434234] PUF Read:0xaaa2aaaa at 0xa0008120
[ 2587.434234] PUF Read:0xaaaaae2a at 0xa0008124
[ 2587.434295] PUF Read:0xaaaaaaea at 0xa0008128
[ 2587.434295] PUF Read:0xaaaaaaaa at 0xa000812c
[ 2587.434295] PUF Read:0xaaaaaaaa at 0xa0008130
[ 2587.434295] PUF Read:0xaaaaaa2a at 0xa0008134
[ 2587.434387] PUF Read:0xaa8baaaa at 0xa0008138
[ 2587.434387] PUF Read:0xaaaaaaaa at 0xa000813c
[ 2587.434387] PUF Read:0xeaaaaeaa at 0xa0008140
[ 2587.434387] PUF Read:0xaaaaaaaa at 0xa0008144
[ 2587.434387] PUF Read:0xaabaaeaa at 0xa0008148
[ 2587.434387] PUF Read:0xaaaaaaaa at 0xa000814c
[ 2587.434539] PUF Read:0xaaaaaaaa at 0xa0008150
[ 2587.434539] PUF Read:0xaaaaaaaa at 0xa0008154
[ 2587.434539] PUF Read:0xaaaaaaaa at 0xa0008158
[ 2587.434539] PUF Read:0xaabaaaea at 0xa000815c
[ 2587.434539] PUF Read:0xaaaaaaaa at 0xa0008160
[ 2587.434539] PUF Read:0xaaaaaaaa at 0xa0008164
[ 2587.434692] PUF Read:0xaeaaaaaa at 0xa0008168
[ 2587.434692] PUF Read:0xaaeaaaaa at 0xa000816c
[ 2587.434692] PUF Read:0x2aaaaaaa at 0xa0008170
[ 2587.434692] PUF Read:0xaabaaaaa at 0xa0008174
[ 2587.434692] PUF Read:0xaaaaaaaa at 0xa0008178
[ 2587.434692] PUF Read:0xaaaaeaaa at 0xa000817c
[ 2587.434692] PUF Read:0xaaaa2a2a at 0xa0008180
[ 2587.434875] PUF Read:0xaaaaaaaa at 0xa0008184
[ 2587.434875] PUF Read:0xaa2aaaaa at 0xa0008188
[ 2587.434875] PUF Read:0xaaaaaaea at 0xa000818c
[ 2587.434875] PUF Read:0x2aaaaaaa at 0xa0008190
[ 2587.434875] PUF Read:0xeaaaaaaa at 0xa0008194
[ 2587.434875] PUF Read:0xaaaaaaaa at 0xa0008198
[ 2587.435028] PUF Read:0xaaaaaaaa at 0xa000819c
[ 2587.435028] PUF Read:0xaaaaaaaa at 0xa00081a0
[ 2587.435028] PUF Read:0xaaaaaaaa at 0xa00081a4
[ 2587.435028] PUF Read:0xa2a2aaaa at 0xa00081a8
[ 2587.435028] PUF Read:0xaaaaaaaa at 0xa00081ac
[ 2587.435028] PUF Read:0xaaebaaaa at 0xa00081b0
[ 2587.435180] PUF Read:0xaaaaaaaa at 0xa00081b4
[ 2587.435211] PUF Read:0xaaaaeaaa at 0xa00081b8
[ 2587.435211] PUF Read:0xa2aaaaaa at 0xa00081bc
[ 2587.435211] PUF Read:0xaaa88aaa at 0xa00081c0
[ 2587.435211] PUF Read:0xaaaaaaae at 0xa00081c4
[ 2587.435211] PUF Read:0xaaaaaaaa at 0xa00081c8
[ 2587.435333] PUF Read:0xaa2baaaa at 0xa00081cc
[ 2587.435333] PUF Read:0xbaaaaaaa at 0xa00081d0
[ 2587.435333] PUF Read:0xaaaaaa2a at 0xa00081d4
[ 2587.435333] PUF Read:0xaaaaaaaa at 0xa00081d8
[ 2587.435333] PUF Read:0xaaaaaaaa at 0xa00081dc
[ 2587.435333] PUF Read:0xaaaaaaa2 at 0xa00081e0
[ 2587.435485] PUF Read:0xaaaaaaea at 0xa00081e4
[ 2587.435485] PUF Read:0xaaaaaaaa at 0xa00081e8
[ 2587.435485] PUF Read:0xaa2aaaaa at 0xa00081ec
[ 2587.435485] PUF Read:0xaa8aaaab at 0xa00081f0
[ 2587.435485] PUF Read:0xaaaaaeaa at 0xa00081f4
[ 2587.435485] PUF Read:0xaaaaaaa2 at 0xa00081f8
[ 2587.435638] PUF Read:0xaaaaaaaa at 0xa00081fc
[ 2587.435638] PUF Read:0xaaaaaaaa at 0xa0008200
[ 2587.435638] PUF Read:0xaaaaaaaa at 0xa0008204
[ 2587.435638] PUF Read:0xaaaaaaba at 0xa0008208
[ 2587.435638] PUF Read:0xa8aaaaaa at 0xa000820c
[ 2587.435638] PUF Read:0xaaaaa2a8 at 0xa0008210
[ 2587.435791] PUF Read:0xaaaaaaaa at 0xa0008214
[ 2587.435791] PUF Read:0xaaaaaeaa at 0xa0008218
[ 2587.435791] PUF Read:0xaaaaaaaa at 0xa000821c
[ 2587.435791] PUF Read:0xaaaaaaaa at 0xa0008220
[ 2587.435791] PUF Read:0xaabaaaaa at 0xa0008224
[ 2587.435791] PUF Read:0xaaaaaaaa at 0xa0008228
[ 2587.435943] PUF Read:0xaaaaaaaa at 0xa000822c
[ 2587.435943] PUF Read:0xaaaaafaa at 0xa0008230
[ 2587.435943] PUF Read:0x286aaaaa at 0xa0008234
[ 2587.435943] PUF Read:0xaaaaaaaa at 0xa0008238
[ 2587.435943] PUF Read:0xaaaaaaaa at 0xa000823c
[ 2587.435943] PUF Read:0xaaaaaaaa at 0xa0008240
[ 2587.436096] PUF Read:0xaaaaaaaa at 0xa0008244
[ 2587.436096] PUF Read:0xaaaeaaaa at 0xa0008248
[ 2587.436096] PUF Read:0xaaaaaaaa at 0xa000824c
[ 2587.436096] PUF Read:0xaaaaaaaa at 0xa0008250
[ 2587.436096] PUF Read:0xaabaaaaa at 0xa0008254
[ 2587.436096] PUF Read:0xaaaaaaaa at 0xa0008258
[ 2587.436096] PUF Read:0xaeaeaaaa at 0xa000825c
[ 2587.436279] PUF Read:0xaaaaaaaa at 0xa0008260
[ 2587.436279] PUF Read:0xaaaaaaaa at 0xa0008264
[ 2587.436279] PUF Read:0xaaaa8caa at 0xa0008268
[ 2587.436279] PUF Read:0xaaaabaaa at 0xa000826c
[ 2587.436279] PUF Read:0xaaaaaaaa at 0xa0008270
[ 2587.436279] PUF Read:0xaaaaaaa2 at 0xa0008274
[ 2587.436431] PUF Read:0xaaaaaaea at 0xa0008278
[ 2587.436462] PUF Read:0xaaaaaaaa at 0xa000827c
[ 2587.436462] PUF Read:0xeaaaaaaa at 0xa0008280
[ 2587.436462] PUF Read:0xa2aaaaaa at 0xa0008284
[ 2587.436462] PUF Read:0xaaeaaaaa at 0xa0008288
[ 2587.436462] PUF Read:0xaaaaaaaa at 0xa000828c
[ 2587.436584] PUF Read:0xaaaaaaa8 at 0xa0008290
[ 2587.436614] PUF Read:0xa8aaaaaa at 0xa0008294
[ 2587.436614] PUF Read:0xaaaaaaaa at 0xa0008298
[ 2587.436614] PUF Read:0xaaaaaaaa at 0xa000829c
[ 2587.436676] PUF Read:0xaaaaaaaa at 0xa00082a0
[ 2587.436676] PUF Read:0xaaaabaaa at 0xa00082a4
[ 2587.436737] PUF Read:0xaaaaaaaa at 0xa00082a8
[ 2587.436767] PUF Read:0xaaaaaaaa at 0xa00082ac
[ 2587.436767] PUF Read:0xaaaaaaaa at 0xa00082b0
[ 2587.436767] PUF Read:0xaaaaaaaa at 0xa00082b4
[ 2587.436828] PUF Read:0xaaa8aaea at 0xa00082b8
[ 2587.436828] PUF Read:0xaaaaaaaa at 0xa00082bc
[ 2587.436889] PUF Read:0xaaaaaaaa at 0xa00082c0
[ 2587.436920] PUF Read:0xaaaaaaaa at 0xa00082c4
[ 2587.436920] PUF Read:0xbaaaaaaa at 0xa00082c8
[ 2587.436920] PUF Read:0xaaaaaaaa at 0xa00082cc
[ 2587.436981] PUF Read:0xaabaaaaa at 0xa00082d0
[ 2587.436981] PUF Read:0xaaaaaaaa at 0xa00082d4
[ 2587.437042] PUF Read:0xaaaaaaaa at 0xa00082d8
[ 2587.437072] PUF Read:0xaaaaeaaa at 0xa00082dc
[ 2587.437072] PUF Read:0xaaaaaaaa at 0xa00082e0
[ 2587.437072] PUF Read:0xa2aaaeaa at 0xa00082e4
[ 2587.437133] PUF Read:0xaaaaaaaa at 0xa00082e8
[ 2587.437133] PUF Read:0xaaaaaaab at 0xa00082ec
[ 2587.437194] PUF Read:0xaaaaaaaa at 0xa00082f0
[ 2587.437225] PUF Read:0xaaaaaaaa at 0xa00082f4
[ 2587.437225] PUF Read:0xaaaaaaaa at 0xa00082f8
[ 2587.437286] PUF Read:0xaaaaaaaa at 0xa00082fc
[ 2587.437286] PUF Read:0xaaaaaaaa at 0xa0008300
[ 2587.437286] PUF Read:0xaaaaaaaa at 0xa0008304
[ 2587.437347] PUF Read:0xaaaa8aaa at 0xa0008308
[ 2587.437377] PUF Read:0xaaaaaaaa at 0xa000830c
[ 2587.437377] PUF Read:0xaaaaaa8a at 0xa0008310
[ 2587.437438] PUF Read:0x2aaaaaaa at 0xa0008314
[ 2587.437438] PUF Read:0x2beaaaaa at 0xa0008318
[ 2587.437438] PUF Read:0xbaaaaaaa at 0xa000831c
[ 2587.437438] PUF Read:0xaaaa8aaa at 0xa0008320
[ 2587.437530] PUF Read:0xaaaaaaaa at 0xa0008324
[ 2587.437530] PUF Read:0xaaaaaaaa at 0xa0008328
[ 2587.437530] PUF Read:0xaa8aaaaa at 0xa000832c
[ 2587.437530] PUF Read:0xaaaaaaae at 0xa0008330
[ 2587.437530] PUF Read:0xaaaaaaaa at 0xa0008334
[ 2587.437530] PUF Read:0xaaaabaaa at 0xa0008338
[ 2587.437683] PUF Read:0xaaaaaaaa at 0xa000833c
[ 2587.437713] PUF Read:0xaaaaaaaa at 0xa0008340
[ 2587.437713] PUF Read:0xaaaaaa2b at 0xa0008344
[ 2587.437713] PUF Read:0xaaaaaaaa at 0xa0008348
[ 2587.437774] PUF Read:0xaaaaaaaa at 0xa000834c
[ 2587.437774] PUF Read:0xaaaa8a8a at 0xa0008350
[ 2587.437835] PUF Read:0x8aaaaaaa at 0xa0008354
[ 2587.437866] PUF Read:0xaaaaaaaa at 0xa0008358
[ 2587.437866] PUF Read:0xaaaaaaaa at 0xa000835c
[ 2587.437866] PUF Read:0xaaabaaaa at 0xa0008360
[ 2587.437866] PUF Read:0xaaaaaa2a at 0xa0008364
[ 2587.437866] PUF Read:0xaaaa8aaa at 0xa0008368
[ 2587.437866] PUF Read:0xaaaaaeaa at 0xa000836c
[ 2587.438018] PUF Read:0xaaaaaaaa at 0xa0008370
[ 2587.438049] PUF Read:0xaaaaaaaa at 0xa0008374
[ 2587.438049] PUF Read:0xeaaa8aaa at 0xa0008378
[ 2587.438049] PUF Read:0xaaaaaaaa at 0xa000837c
[ 2587.438049] PUF Read:0xaaaaaaa8 at 0xa0008380
[ 2587.438049] PUF Read:0xaaaaaaaa at 0xa0008384
[ 2587.438171] PUF Read:0xaaaaaaaa at 0xa0008388
[ 2587.438201] PUF Read:0xaaaaaaaa at 0xa000838c
[ 2587.438201] PUF Read:0xaa2aaaab at 0xa0008390
[ 2587.438201] PUF Read:0xaaaaabaa at 0xa0008394
[ 2587.438262] PUF Read:0xaaaaaaaa at 0xa0008398
[ 2587.438262] PUF Read:0xaaa2aaaa at 0xa000839c
[ 2587.438323] PUF Read:0xaaaaaaaa at 0xa00083a0
[ 2587.438354] PUF Read:0xaaaaaaaa at 0xa00083a4
[ 2587.438354] PUF Read:0xaaaaaaaa at 0xa00083a8
[ 2587.438354] PUF Read:0xaaaabaaa at 0xa00083ac
[ 2587.438415] PUF Read:0xaaaaaaa2 at 0xa00083b0
[ 2587.438415] PUF Read:0xaaaaaaaa at 0xa00083b4
[ 2587.438476] PUF Read:0xaaaaaaaa at 0xa00083b8
[ 2587.438507] PUF Read:0xaaaaaaaa at 0xa00083bc
[ 2587.438507] PUF Read:0xaaaaaaaa at 0xa00083c0
[ 2587.438507] PUF Read:0xaeaaaaaa at 0xa00083c4
[ 2587.438568] PUF Read:0xaaaaaaaa at 0xa00083c8
[ 2587.438568] PUF Read:0xaaa2aaaa at 0xa00083cc
[ 2587.438629] PUF Read:0xaaaaaaaa at 0xa00083d0
[ 2587.438659] PUF Read:0xaaabaaaa at 0xa00083d4
[ 2587.438659] PUF Read:0xaa2aaaaa at 0xa00083d8
[ 2587.438659] PUF Read:0xaaaaa2aa at 0xa00083dc
[ 2587.438720] PUF Read:0xaabeaaa8 at 0xa00083e0
[ 2587.438720] PUF Read:0xb2aaa8aa at 0xa00083e4
[ 2587.438781] PUF Read:0xaaaaaa2a at 0xa00083e8
[ 2587.438812] PUF Read:0xaaaaaaaa at 0xa00083ec
[ 2587.438812] PUF Read:0xaaa8aeaa at 0xa00083f0
[ 2587.438812] PUF Read:0xaeaaaaaa at 0xa00083f4
[ 2587.438873] PUF Read:0xaaaaaaae at 0xa00083f8
[ 2587.438873] PUF Read:0x8aaeaaaa at 0xa00083fc
[ 2587.438934] PUF Read:0xaaa2aeea at 0xa0010000
[ 2587.438964] PUF Read:0xaaa8aaaa at 0xa0010004
[ 2587.438964] PUF Read:0xaaaaaaaa at 0xa0010008
[ 2587.439025] PUF Read:0xaa8aeaaa at 0xa001000c
[ 2587.439025] PUF Read:0xaaaaaaaa at 0xa0010010
[ 2587.439025] PUF Read:0xabeaaaaa at 0xa0010014
[ 2587.439086] PUF Read:0xabaaaaaa at 0xa0010018
[ 2587.439117] PUF Read:0xae8aaaaa at 0xa001001c
[ 2587.439117] PUF Read:0xaaaaa9aa at 0xa0010020
[ 2587.439178] PUF Read:0xaeaaaaaa at 0xa0010024
[ 2587.439178] PUF Read:0xaaaa2aaa at 0xa0010028
[ 2587.439178] PUF Read:0xaaaaaaaa at 0xa001002c
[ 2587.439178] PUF Read:0xaaaaaa8a at 0xa0010030
[ 2587.439270] PUF Read:0xaaaaaaaa at 0xa0010034
[ 2587.439270] PUF Read:0xaaa2aaaa at 0xa0010038
[ 2587.439270] PUF Read:0xaaaaaaaa at 0xa001003c
[ 2587.439270] PUF Read:0xaaaaaaaa at 0xa0010040
[ 2587.439270] PUF Read:0xaeaaaab8 at 0xa0010044
[ 2587.439270] PUF Read:0xaaaaaaaa at 0xa0010048
[ 2587.439270] PUF Read:0xebaaaaaa at 0xa001004c
[ 2587.439453] PUF Read:0x8aaaaa8a at 0xa0010050
[ 2587.439453] PUF Read:0xaaa2aaaa at 0xa0010054
[ 2587.439453] PUF Read:0xaaaaaaaa at 0xa0010058
[ 2587.439453] PUF Read:0xaabaaeaa at 0xa001005c
[ 2587.439453] PUF Read:0xaabaaaaa at 0xa0010060
[ 2587.439453] PUF Read:0xaaaaaaaa at 0xa0010064
[ 2587.439605] PUF Read:0xaaaaaaaa at 0xa0010068
[ 2587.439605] PUF Read:0x2aaaaaaa at 0xa001006c
[ 2587.439605] PUF Read:0xaaaaaaaa at 0xa0010070
[ 2587.439605] PUF Read:0xa8aaaaaa at 0xa0010074
[ 2587.439605] PUF Read:0xaaaaaaaa at 0xa0010078
[ 2587.439605] PUF Read:0xaaaaa8aa at 0xa001007c
[ 2587.439758] PUF Read:0xaaaaabaa at 0xa0010080
[ 2587.439758] PUF Read:0xaaaaaaaa at 0xa0010084
[ 2587.439758] PUF Read:0xaaaaaaaa at 0xa0010088
[ 2587.439758] PUF Read:0xaaaaaa2a at 0xa001008c
[ 2587.439758] PUF Read:0xaaaaaaaa at 0xa0010090
[ 2587.439758] PUF Read:0x2aaaaaaa at 0xa0010094
[ 2587.439910] PUF Read:0xaaaaaaaa at 0xa0010098
[ 2587.439941] PUF Read:0xaaaaaaaa at 0xa001009c
[ 2587.439971] PUF Read:0xaaaaaaaa at 0xa00100a0
[ 2587.439971] PUF Read:0xaaaaa2aa at 0xa00100a4
[ 2587.441131] PUF Read:0xa8aaaaaa at 0xa00100a8
[ 2587.441162] PUF Read:0xeaaaaaaa at 0xa00100ac
[ 2587.441162] PUF Read:0xaeaaaaaa at 0xa00100b0
[ 2587.441162] PUF Read:0xaaaaaaaa at 0xa00100b4
[ 2587.441223] PUF Read:0xaaaaaaaa at 0xa00100b8
[ 2587.441223] PUF Read:0xaaaaaaaa at 0xa00100bc
[ 2587.441284] PUF Read:0xaaaaaaaa at 0xa00100c0
[ 2587.441314] PUF Read:0x2aaaaaaa at 0xa00100c4
[ 2587.441314] PUF Read:0xaaaaaaaa at 0xa00100c8
[ 2587.441314] PUF Read:0xabaaaaba at 0xa00100cc
[ 2587.441375] PUF Read:0xaaa8abaa at 0xa00100d0
[ 2587.441375] PUF Read:0xaaaa2aaa at 0xa00100d4
[ 2587.441436] PUF Read:0x8aaeaaaa at 0xa00100d8
[ 2587.441467] PUF Read:0xaaaaaa2a at 0xa00100dc
[ 2587.441467] PUF Read:0xaaaaaaaa at 0xa00100e0
[ 2587.441467] PUF Read:0xaaaaeaaa at 0xa00100e4
[ 2587.441528] PUF Read:0xaaaaa2aa at 0xa00100e8
[ 2587.441528] PUF Read:0xaaaaaaaa at 0xa00100ec
[ 2587.441589] PUF Read:0xaaaaaaaa at 0xa00100f0
[ 2587.441619] PUF Read:0xaaaaaaaa at 0xa00100f4
[ 2587.441619] PUF Read:0xaaaa2aaa at 0xa00100f8
[ 2587.441619] PUF Read:0xaaafaaaa at 0xa00100fc
[ 2587.441680] PUF Read:0xaa2aaaaa at 0xa0010100
[ 2587.441680] PUF Read:0xaaaaaaaa at 0xa0010104
[ 2587.441741] PUF Read:0xaaaaaaaa at 0xa0010108
[ 2587.441772] PUF Read:0xaebfaaaa at 0xa001010c
[ 2587.441772] PUF Read:0xaaaaa8ab at 0xa0010110
[ 2587.441772] PUF Read:0xaaaaabaa at 0xa0010114
[ 2587.441833] PUF Read:0xaaaaaaa2 at 0xa0010118
[ 2587.441833] PUF Read:0xbaaaaa8a at 0xa001011c
[ 2587.441894] PUF Read:0xaeaaaaaa at 0xa0010120
[ 2587.441925] PUF Read:0xaaaeaaa2 at 0xa0010124
[ 2587.441925] PUF Read:0xaaaaaaaa at 0xa0010128
[ 2587.441925] PUF Read:0xaaaaaaaa at 0xa001012c
[ 2587.441986] PUF Read:0xaaaaaaaa at 0xa0010130
[ 2587.441986] PUF Read:0xaaaaeaaa at 0xa0010134
[ 2587.442047] PUF Read:0xbaaa2aaa at 0xa0010138
[ 2587.442047] PUF Read:0xaa8aaaa8 at 0xa001013c
[ 2587.442047] PUF Read:0xaeeaaaa8 at 0xa0010140
[ 2587.442047] PUF Read:0xaaaaaaab at 0xa0010144
[ 2587.442138] PUF Read:0xaaaaaaaa at 0xa0010148
[ 2587.442138] PUF Read:0xaaaaaaaa at 0xa001014c
[ 2587.442199] PUF Read:0xaaaaaaaa at 0xa0010150
[ 2587.442230] PUF Read:0xaaaaaaaa at 0xa0010154
[ 2587.442230] PUF Read:0xaaaaaaaa at 0xa0010158
[ 2587.442230] PUF Read:0xaaaaaaaa at 0xa001015c
[ 2587.442291] PUF Read:0xaaaaeaaa at 0xa0010160
[ 2587.442291] PUF Read:0xa8aaaaaa at 0xa0010164
[ 2587.442352] PUF Read:0x2aaaaaaa at 0xa0010168
[ 2587.442382] PUF Read:0xaaaaabaa at 0xa001016c
[ 2587.442382] PUF Read:0xaaaaaaea at 0xa0010170
[ 2587.442382] PUF Read:0xaaabaaaa at 0xa0010174
[ 2587.442443] PUF Read:0xaaaa6aaa at 0xa0010178
[ 2587.442443] PUF Read:0xaaaaaaaa at 0xa001017c
[ 2587.442504] PUF Read:0xaaaaaaaa at 0xa0010180
[ 2587.442535] PUF Read:0xaaaaaaaa at 0xa0010184
[ 2587.442535] PUF Read:0xaaaaaaaa at 0xa0010188
[ 2587.442535] PUF Read:0x22aaaaaa at 0xa001018c
[ 2587.442596] PUF Read:0xabaaaaaa at 0xa0010190
[ 2587.442596] PUF Read:0xaa2aaaaa at 0xa0010194
[ 2587.442657] PUF Read:0xaaaaa8aa at 0xa0010198
[ 2587.442687] PUF Read:0xaaaaaaaa at 0xa001019c
[ 2587.442687] PUF Read:0xaaabaaaa at 0xa00101a0
[ 2587.442687] PUF Read:0xaaaaaaaa at 0xa00101a4
[ 2587.442749] PUF Read:0xaa2aaaaa at 0xa00101a8
[ 2587.442749] PUF Read:0xaaaaaaaa at 0xa00101ac
[ 2587.442810] PUF Read:0xaa8aaaaa at 0xa00101b0
[ 2587.442840] PUF Read:0xaaeaaaaa at 0xa00101b4
[ 2587.442840] PUF Read:0xaaaaaaaa at 0xa00101b8
[ 2587.442901] PUF Read:0xaaaaaaaa at 0xa00101bc
[ 2587.442901] PUF Read:0xaaaaaaaa at 0xa00101c0
[ 2587.442901] PUF Read:0xa2aaaeaa at 0xa00101c4
[ 2587.442962] PUF Read:0xaaaaaaaa at 0xa00101c8
[ 2587.442993] PUF Read:0xaaaaaaaa at 0xa00101cc
[ 2587.442993] PUF Read:0xaaaaaaaa at 0xa00101d0
[ 2587.443054] PUF Read:0xaa2aaaaa at 0xa00101d4
[ 2587.443054] PUF Read:0xaaaaabaa at 0xa00101d8
[ 2587.443054] PUF Read:0xaeaaaaaa at 0xa00101dc
[ 2587.443115] PUF Read:0xaaaaaaab at 0xa00101e0
[ 2587.443145] PUF Read:0xbaaaaaaa at 0xa00101e4
[ 2587.443145] PUF Read:0xaa2aaaaa at 0xa00101e8
[ 2587.443206] PUF Read:0xaaaa8aa8 at 0xa00101ec
[ 2587.443206] PUF Read:0xbaaaaaaa at 0xa00101f0
[ 2587.443206] PUF Read:0xaa2aaaaa at 0xa00101f4
[ 2587.443206] PUF Read:0xaaa8a2aa at 0xa00101f8
[ 2587.443298] PUF Read:0xaaaaaaaa at 0xa00101fc
[ 2587.443298] PUF Read:0xaaaaa2aa at 0xa0010200
[ 2587.443298] PUF Read:0xaaaaaaaa at 0xa0010204
[ 2587.443298] PUF Read:0xaaaaa8a8 at 0xa0010208
[ 2587.443298] PUF Read:0xaaaaaaae at 0xa001020c
[ 2587.443420] PUF Read:0xaa8aaaaa at 0xa0010210
[ 2587.443450] PUF Read:0xaaaaabaa at 0xa0010214
[ 2587.443450] PUF Read:0xaaaaaaaa at 0xa0010218
