[ 1145.214019] [i] Total hammer attempts per row: 506440
[ 1145.214050] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1145.214050] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1145.214080] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1145.214080] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1145.214111] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1145.214111] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1145.214111] Temp polling alert enabled
[ 1145.216857] PUF Read:0x00000000 at 0xa00081ac
[ 1145.216918] PUF Read:0x00410000 at 0xa00081b0
[ 1145.216949] PUF Read:0x00000000 at 0xa00081b4
[ 1145.216949] PUF Read:0x00000000 at 0xa00081b8
[ 1145.216949] PUF Read:0x00000000 at 0xa00081bc
[ 1145.217010] PUF Read:0x00000000 at 0xa00081c0
[ 1145.217010] PUF Read:0x00000004 at 0xa00081c4
[ 1145.217071] PUF Read:0x00000000 at 0xa00081c8
[ 1145.217102] PUF Read:0x00010000 at 0xa00081cc
[ 1145.217102] PUF Read:0x10000000 at 0xa00081d0
[ 1145.217102] PUF Read:0x00000000 at 0xa00081d4
[ 1145.217163] PUF Read:0x00000000 at 0xa00081d8
[ 1145.217163] PUF Read:0x00000000 at 0xa00081dc
[ 1145.217224] PUF Read:0x00000000 at 0xa00081e0
[ 1145.217254] PUF Read:0x00000040 at 0xa00081e4
[ 1145.217254] PUF Read:0x00000000 at 0xa00081e8
[ 1145.217254] PUF Read:0x00000000 at 0xa00081ec
[ 1145.217254] PUF Read:0x00000000 at 0xa00081f0
[ 1145.217254] PUF Read:0x00000400 at 0xa00081f4
[ 1145.217376] PUF Read:0x00000000 at 0xa00081f8
[ 1145.217407] PUF Read:0x00000000 at 0xa00081fc
[ 1145.217407] PUF Read:0x00000000 at 0xa0008200
[ 1145.217407] PUF Read:0x00000000 at 0xa0008204
[ 1145.217407] PUF Read:0x00000010 at 0xa0008208
[ 1145.217407] PUF Read:0x00000000 at 0xa000820c
[ 1145.217407] PUF Read:0x00000000 at 0xa0008210
[ 1145.217559] PUF Read:0x00000000 at 0xa0008214
[ 1145.217559] PUF Read:0x00000400 at 0xa0008218
[ 1145.217559] PUF Read:0x00000000 at 0xa000821c
[ 1145.217559] PUF Read:0x00000000 at 0xa0008220
[ 1145.217559] PUF Read:0x00100000 at 0xa0008224
[ 1145.217681] PUF Read:0x00000000 at 0xa0008228
[ 1145.217712] PUF Read:0x00000000 at 0xa000822c
[ 1145.217712] PUF Read:0x00000400 at 0xa0008230
[ 1145.217712] PUF Read:0x00400000 at 0xa0008234
[ 1145.217773] PUF Read:0x00000000 at 0xa0008238
[ 1145.217773] PUF Read:0x00000000 at 0xa000823c
[ 1145.217834] PUF Read:0x00000000 at 0xa0008240
[ 1145.217864] PUF Read:0x00000000 at 0xa0008244
[ 1145.217864] PUF Read:0x00000000 at 0xa0008248
[ 1145.217864] PUF Read:0x00000000 at 0xa000824c
[ 1145.217926] PUF Read:0x00000000 at 0xa0008250
[ 1145.217926] PUF Read:0x00100000 at 0xa0008254
[ 1145.217987] PUF Read:0x00000000 at 0xa0008258
[ 1145.218017] PUF Read:0x00040000 at 0xa000825c
[ 1145.218017] PUF Read:0x00000000 at 0xa0008260
[ 1145.218017] PUF Read:0x00000000 at 0xa0008264
[ 1145.218078] PUF Read:0x00000400 at 0xa0008268
[ 1145.218078] PUF Read:0x00001000 at 0xa000826c
[ 1145.218139] PUF Read:0x00000000 at 0xa0008270
[ 1145.218170] PUF Read:0x00000000 at 0xa0008274
[ 1145.218170] PUF Read:0x00000040 at 0xa0008278
[ 1145.218170] PUF Read:0x00000000 at 0xa000827c
[ 1145.218170] PUF Read:0x40000000 at 0xa0008280
[ 1145.218170] PUF Read:0x00000000 at 0xa0008284
[ 1145.218292] PUF Read:0x00000000 at 0xa0008288
[ 1145.218292] PUF Read:0x00000000 at 0xa000828c
[ 1145.218292] PUF Read:0x00000000 at 0xa0008290
[ 1145.218292] PUF Read:0x00000000 at 0xa0008294
[ 1145.218292] PUF Read:0x00000000 at 0xa0008298
[ 1145.218414] PUF Read:0x00000000 at 0xa000829c
[ 1145.218444] PUF Read:0x00000000 at 0xa00082a0
[ 1145.218444] PUF Read:0x00001000 at 0xa00082a4
[ 1145.218444] PUF Read:0x00000000 at 0xa00082a8
[ 1145.218505] PUF Read:0x00000000 at 0xa00082ac
[ 1145.218505] PUF Read:0x00000000 at 0xa00082b0
[ 1145.218566] PUF Read:0x00000000 at 0xa00082b4
[ 1145.218597] PUF Read:0x00000040 at 0xa00082b8
[ 1145.218597] PUF Read:0x00000000 at 0xa00082bc
[ 1145.218597] PUF Read:0x00000000 at 0xa00082c0
[ 1145.218658] PUF Read:0x00000000 at 0xa00082c4
[ 1145.218658] PUF Read:0x10000000 at 0xa00082c8
[ 1145.218719] PUF Read:0x00000000 at 0xa00082cc
[ 1145.218749] PUF Read:0x00100000 at 0xa00082d0
[ 1145.218749] PUF Read:0x00000000 at 0xa00082d4
[ 1145.218749] PUF Read:0x00000000 at 0xa00082d8
[ 1145.218811] PUF Read:0x00004000 at 0xa00082dc
[ 1145.218811] PUF Read:0x00000000 at 0xa00082e0
[ 1145.218872] PUF Read:0x00000400 at 0xa00082e4
[ 1145.218872] PUF Read:0x00000000 at 0xa00082e8
[ 1145.218872] PUF Read:0x00000001 at 0xa00082ec
[ 1145.218963] PUF Read:0x00000000 at 0xa00082f0
[ 1145.218963] PUF Read:0x00000000 at 0xa00082f4
[ 1145.218963] PUF Read:0x00000000 at 0xa00082f8
[ 1145.219024] PUF Read:0x00000000 at 0xa00082fc
[ 1145.219055] PUF Read:0x00000000 at 0xa0008300
[ 1145.219055] PUF Read:0x00000000 at 0xa0008304
[ 1145.219055] PUF Read:0x00000000 at 0xa0008308
[ 1145.219116] PUF Read:0x00000000 at 0xa000830c
[ 1145.219116] PUF Read:0x00000000 at 0xa0008310
[ 1145.219177] PUF Read:0x00000000 at 0xa0008314
[ 1145.219207] PUF Read:0x01000000 at 0xa0008318
[ 1145.219207] PUF Read:0x10000000 at 0xa000831c
[ 1145.219207] PUF Read:0x00000000 at 0xa0008320
[ 1145.219268] PUF Read:0x00000000 at 0xa0008324
[ 1145.219268] PUF Read:0x00000000 at 0xa0008328
[ 1145.219329] PUF Read:0x00000000 at 0xa000832c
[ 1145.219360] PUF Read:0x00000004 at 0xa0008330
[ 1145.219360] PUF Read:0x00000000 at 0xa0008334
[ 1145.219360] PUF Read:0x00000000 at 0xa0008338
[ 1145.219360] PUF Read:0x00000000 at 0xa000833c
[ 1145.219360] PUF Read:0x10000000 at 0xa0008340
[ 1145.219482] PUF Read:0x00000001 at 0xa0008344
[ 1145.219482] PUF Read:0x00000000 at 0xa0008348
[ 1145.219543] PUF Read:0x00000100 at 0xa000834c
[ 1145.219543] PUF Read:0x00000000 at 0xa0008350
[ 1145.219543] PUF Read:0x00000000 at 0xa0008354
[ 1145.219604] PUF Read:0x00000000 at 0xa0008358
[ 1145.219635] PUF Read:0x00000000 at 0xa000835c
[ 1145.219635] PUF Read:0x00010000 at 0xa0008360
[ 1145.219635] PUF Read:0x00000000 at 0xa0008364
[ 1145.219696] PUF Read:0x00000000 at 0xa0008368
[ 1145.219696] PUF Read:0x00000000 at 0xa000836c
[ 1145.219757] PUF Read:0x00000000 at 0xa0008370
[ 1145.219787] PUF Read:0x00000000 at 0xa0008374
[ 1145.219787] PUF Read:0x00000000 at 0xa0008378
[ 1145.219787] PUF Read:0x00000000 at 0xa000837c
[ 1145.219848] PUF Read:0x00000000 at 0xa0008380
[ 1145.219848] PUF Read:0x00000000 at 0xa0008384
[ 1145.219909] PUF Read:0x00000000 at 0xa0008388
[ 1145.219909] PUF Read:0x00000000 at 0xa000838c
[ 1145.219909] PUF Read:0x00000001 at 0xa0008390
[ 1145.219909] PUF Read:0x00000100 at 0xa0008394
[ 1145.219909] PUF Read:0x00000000 at 0xa0008398
[ 1145.220031] PUF Read:0x00000000 at 0xa000839c
[ 1145.220062] PUF Read:0x00000000 at 0xa00083a0
[ 1145.220062] PUF Read:0x00000000 at 0xa00083a4
[ 1145.220062] PUF Read:0x00000000 at 0xa00083a8
[ 1145.220123] PUF Read:0x00001000 at 0xa00083ac
[ 1145.220123] PUF Read:0x00000000 at 0xa00083b0
[ 1145.220184] PUF Read:0x00000000 at 0xa00083b4
[ 1145.220214] PUF Read:0x00000000 at 0xa00083b8
[ 1145.220214] PUF Read:0x00000000 at 0xa00083bc
[ 1145.220214] PUF Read:0x00000000 at 0xa00083c0
[ 1145.220214] PUF Read:0x04000000 at 0xa00083c4
[ 1145.220214] PUF Read:0x00000000 at 0xa00083c8
[ 1145.220336] PUF Read:0x00000000 at 0xa00083cc
[ 1145.220336] PUF Read:0x00000000 at 0xa00083d0
[ 1145.220336] PUF Read:0x00010000 at 0xa00083d4
[ 1145.220336] PUF Read:0x00000000 at 0xa00083d8
[ 1145.220336] PUF Read:0x00000000 at 0xa00083dc
[ 1145.220336] PUF Read:0x00100000 at 0xa00083e0
[ 1145.220489] PUF Read:0x10000000 at 0xa00083e4
[ 1145.220520] PUF Read:0x00000000 at 0xa00083e8
[ 1145.220520] PUF Read:0x00000000 at 0xa00083ec
[ 1145.220520] PUF Read:0x00000400 at 0xa00083f0
[ 1145.220581] PUF Read:0x00000000 at 0xa00083f4
[ 1145.220581] PUF Read:0x00000004 at 0xa00083f8
[ 1145.220642] PUF Read:0x00040000 at 0xa00083fc
[ 1145.220672] PUF Read:0x00000440 at 0xa0010000
[ 1145.220672] PUF Read:0x00000000 at 0xa0010004
[ 1145.220672] PUF Read:0x00000000 at 0xa0010008
[ 1145.220733] PUF Read:0x00004000 at 0xa001000c
[ 1145.220733] PUF Read:0x00000000 at 0xa0010010
[ 1145.220794] PUF Read:0x01400000 at 0xa0010014
[ 1145.220794] PUF Read:0x01000000 at 0xa0010018
[ 1145.220794] PUF Read:0x04000000 at 0xa001001c
[ 1145.220794] PUF Read:0x00000000 at 0xa0010020
[ 1145.220794] PUF Read:0x04000000 at 0xa0010024
[ 1145.220794] PUF Read:0x00000000 at 0xa0010028
[ 1145.220947] PUF Read:0x00000000 at 0xa001002c
[ 1145.220947] PUF Read:0x00000000 at 0xa0010030
[ 1145.220947] PUF Read:0x00000000 at 0xa0010034
[ 1145.221008] PUF Read:0x00000000 at 0xa0010038
[ 1145.221008] PUF Read:0x00000000 at 0xa001003c
[ 1145.221069] PUF Read:0x00000000 at 0xa0010040
[ 1145.221099] PUF Read:0x04000000 at 0xa0010044
[ 1145.221099] PUF Read:0x00000000 at 0xa0010048
[ 1145.221099] PUF Read:0x41000000 at 0xa001004c
[ 1145.221160] PUF Read:0x00000000 at 0xa0010050
[ 1145.221160] PUF Read:0x00000000 at 0xa0010054
[ 1145.221221] PUF Read:0x00000000 at 0xa0010058
[ 1145.221282] PUF Read:0x00100400 at 0xa001005c
[ 1145.221313] PUF Read:0x00000000 at 0xa0010060
[ 1145.221313] PUF Read:0x00000000 at 0xa0010064
[ 1145.221313] PUF Read:0x00000000 at 0xa0010068
[ 1145.221313] PUF Read:0x00000000 at 0xa001006c
[ 1145.221405] PUF Read:0x00000000 at 0xa0010070
[ 1145.221405] PUF Read:0x00000000 at 0xa0010074
[ 1145.221466] PUF Read:0x00000000 at 0xa0010078
[ 1145.221496] PUF Read:0x00000000 at 0xa001007c
[ 1145.221496] PUF Read:0x00000100 at 0xa0010080
[ 1145.221496] PUF Read:0x00000000 at 0xa0010084
[ 1145.221557] PUF Read:0x00000000 at 0xa0010088
[ 1145.221557] PUF Read:0x00000000 at 0xa001008c
[ 1145.221618] PUF Read:0x00000000 at 0xa0010090
[ 1145.221618] PUF Read:0x00000000 at 0xa0010094
[ 1145.221618] PUF Read:0x00000000 at 0xa0010098
[ 1145.221618] PUF Read:0x00000000 at 0xa001009c
[ 1145.221618] PUF Read:0x00000000 at 0xa00100a0
[ 1145.221740] PUF Read:0x00000000 at 0xa00100a4
[ 1145.221771] PUF Read:0x00000000 at 0xa00100a8
[ 1145.221771] PUF Read:0x40000000 at 0xa00100ac
[ 1145.221832] PUF Read:0x04000000 at 0xa00100b0
[ 1145.221832] PUF Read:0x00000000 at 0xa00100b4
[ 1145.221832] PUF Read:0x00000000 at 0xa00100b8
[ 1145.221893] PUF Read:0x00000000 at 0xa00100bc
[ 1145.221923] PUF Read:0x00000000 at 0xa00100c0
[ 1145.221923] PUF Read:0x00000000 at 0xa00100c4
[ 1145.221923] PUF Read:0x00000000 at 0xa00100c8
[ 1145.221984] PUF Read:0x00000010 at 0xa00100cc
[ 1145.222015] PUF Read:0x00000100 at 0xa00100d0
[ 1145.222015] PUF Read:0x00000000 at 0xa00100d4
[ 1145.222076] PUF Read:0x00040000 at 0xa00100d8
[ 1145.222106] PUF Read:0x00000000 at 0xa00100dc
[ 1145.222106] PUF Read:0x00000000 at 0xa00100e0
[ 1145.222167] PUF Read:0x00000000 at 0xa00100e4
[ 1145.222167] PUF Read:0x00000000 at 0xa00100e8
[ 1145.222167] PUF Read:0x00000000 at 0xa00100ec
[ 1145.222229] PUF Read:0x00000000 at 0xa00100f0
[ 1145.222259] PUF Read:0x00000000 at 0xa00100f4
[ 1145.222259] PUF Read:0x00000000 at 0xa00100f8
[ 1145.222259] PUF Read:0x00050000 at 0xa00100fc
[ 1145.222320] PUF Read:0x00000000 at 0xa0010100
[ 1145.222320] PUF Read:0x00000000 at 0xa0010104
[ 1145.222381] PUF Read:0x00000000 at 0xa0010108
[ 1145.222412] PUF Read:0x04110000 at 0xa001010c
[ 1145.222412] PUF Read:0x00000001 at 0xa0010110
[ 1145.222412] PUF Read:0x00000000 at 0xa0010114
[ 1145.222473] PUF Read:0x00000000 at 0xa0010118
[ 1145.222473] PUF Read:0x10000000 at 0xa001011c
[ 1145.222534] PUF Read:0x04000000 at 0xa0010120
[ 1145.222564] PUF Read:0x00040000 at 0xa0010124
[ 1145.222564] PUF Read:0x00000000 at 0xa0010128
[ 1145.222564] PUF Read:0x00000000 at 0xa001012c
[ 1145.222625] PUF Read:0x00000000 at 0xa0010130
[ 1145.222625] PUF Read:0x00004000 at 0xa0010134
[ 1145.222686] PUF Read:0x10000000 at 0xa0010138
[ 1145.222717] PUF Read:0x00000000 at 0xa001013c
[ 1145.222717] PUF Read:0x04400000 at 0xa0010140
[ 1145.222717] PUF Read:0x00000001 at 0xa0010144
[ 1145.222778] PUF Read:0x00000000 at 0xa0010148
[ 1145.222778] PUF Read:0x00000000 at 0xa001014c
[ 1145.222839] PUF Read:0x00000000 at 0xa0010150
[ 1145.222869] PUF Read:0x00000000 at 0xa0010154
[ 1145.222869] PUF Read:0x00000000 at 0xa0010158
[ 1145.222869] PUF Read:0x00000000 at 0xa001015c
[ 1145.222930] PUF Read:0x00004000 at 0xa0010160
[ 1145.222930] PUF Read:0x00000000 at 0xa0010164
[ 1145.222991] PUF Read:0x00000000 at 0xa0010168
[ 1145.223022] PUF Read:0x00000100 at 0xa001016c
[ 1145.223022] PUF Read:0x00000040 at 0xa0010170
[ 1145.223022] PUF Read:0x00010000 at 0xa0010174
[ 1145.223083] PUF Read:0x00004000 at 0xa0010178
[ 1145.223083] PUF Read:0x00000000 at 0xa001017c
[ 1145.223144] PUF Read:0x00000000 at 0xa0010180
[ 1145.223175] PUF Read:0x00000000 at 0xa0010184
[ 1145.223175] PUF Read:0x00000000 at 0xa0010188
[ 1145.223175] PUF Read:0x00000000 at 0xa001018c
[ 1145.223236] PUF Read:0x00000000 at 0xa0010190
[ 1145.223236] PUF Read:0x00000000 at 0xa0010194
[ 1145.223297] PUF Read:0x00000000 at 0xa0010198
[ 1145.223327] PUF Read:0x00000000 at 0xa001019c
[ 1145.223327] PUF Read:0x00010000 at 0xa00101a0
[ 1145.223327] PUF Read:0x00000000 at 0xa00101a4
[ 1145.223388] PUF Read:0x00000000 at 0xa00101a8
[ 1145.223388] PUF Read:0x00000000 at 0xa00101ac
[ 1145.223449] PUF Read:0x00000000 at 0xa00101b0
[ 1145.223449] PUF Read:0x00500000 at 0xa00101b4
[ 1145.223449] PUF Read:0x00000000 at 0xa00101b8
[ 1145.223541] PUF Read:0x00000000 at 0xa00101bc
[ 1145.223541] PUF Read:0x00000000 at 0xa00101c0
[ 1145.223541] PUF Read:0x00000400 at 0xa00101c4
[ 1145.223602] PUF Read:0x00000000 at 0xa00101c8
[ 1145.223632] PUF Read:0x00000000 at 0xa00101cc
[ 1145.223632] PUF Read:0x00000000 at 0xa00101d0
[ 1145.223632] PUF Read:0x00000000 at 0xa00101d4
[ 1145.223693] PUF Read:0x00000100 at 0xa00101d8
[ 1145.223693] PUF Read:0x04000000 at 0xa00101dc
[ 1145.223754] PUF Read:0x00000001 at 0xa00101e0
[ 1145.223785] PUF Read:0x10000000 at 0xa00101e4
[ 1145.223785] PUF Read:0x00000000 at 0xa00101e8
[ 1145.223785] PUF Read:0x00000000 at 0xa00101ec
[ 1145.223846] PUF Read:0x10000000 at 0xa00101f0
[ 1145.223846] PUF Read:0x00000000 at 0xa00101f4
[ 1145.223907] PUF Read:0x00000000 at 0xa00101f8
[ 1145.223937] PUF Read:0x00000000 at 0xa00101fc
[ 1145.223937] PUF Read:0x00000000 at 0xa0010200
[ 1145.223937] PUF Read:0x00000000 at 0xa0010204
[ 1145.223999] PUF Read:0x00000000 at 0xa0010208
[ 1145.223999] PUF Read:0x00000000 at 0xa001020c
[ 1145.224060] PUF Read:0x00000000 at 0xa0010210
[ 1145.224060] PUF Read:0x00000100 at 0xa0010214
[ 1145.224060] PUF Read:0x00000000 at 0xa0010218
[ 1145.224060] PUF Read:0x00010000 at 0xa001021c
[ 1145.224060] PUF Read:0x00000040 at 0xa0010220
[ 1145.224060] PUF Read:0x00000000 at 0xa0010224
[ 1145.224212] PUF Read:0x00500000 at 0xa0010228
[ 1145.224212] PUF Read:0x00000000 at 0xa001022c
[ 1145.224212] PUF Read:0x00000000 at 0xa0010230
[ 1145.224212] PUF Read:0x00001000 at 0xa0010234
[ 1145.224212] PUF Read:0x00000000 at 0xa0010238
[ 1145.224212] PUF Read:0x00000000 at 0xa001023c
[ 1145.224365] PUF Read:0x00000000 at 0xa0010240
[ 1145.224365] PUF Read:0x00000000 at 0xa0010244
[ 1145.224426] PUF Read:0x00000000 at 0xa0010248
[ 1145.224426] PUF Read:0x00000000 at 0xa001024c
[ 1145.224426] PUF Read:0x00000000 at 0xa0010250
[ 1145.224487] PUF Read:0x00000000 at 0xa0010254
[ 1145.224517] PUF Read:0x00040000 at 0xa0010258
[ 1145.224517] PUF Read:0x00000000 at 0xa001025c
[ 1145.224517] PUF Read:0x00000000 at 0xa0010260
[ 1145.224517] PUF Read:0x00000040 at 0xa0010264
[ 1145.224517] PUF Read:0x00004000 at 0xa0010268
[ 1145.224517] PUF Read:0x00000000 at 0xa001026c
[ 1145.224670] PUF Read:0x00000000 at 0xa0010270
[ 1145.224670] PUF Read:0x00000000 at 0xa0010274
[ 1145.224670] PUF Read:0x00000001 at 0xa0010278
[ 1145.224670] PUF Read:0x00000000 at 0xa001027c
[ 1145.224670] PUF Read:0x00000000 at 0xa0010280
[ 1145.224792] PUF Read:0x00000000 at 0xa0010284
[ 1145.224822] PUF Read:0x00000000 at 0xa0010288
[ 1145.224822] PUF Read:0x00000000 at 0xa001028c
[ 1145.224822] PUF Read:0x00000000 at 0xa0010290
[ 1145.224884] PUF Read:0x00000000 at 0xa0010294
[ 1145.224884] PUF Read:0x00000000 at 0xa0010298
[ 1145.224945] PUF Read:0x00000000 at 0xa001029c
[ 1145.224975] PUF Read:0x00000000 at 0xa00102a0
[ 1145.224975] PUF Read:0x00000000 at 0xa00102a4
[ 1145.224975] PUF Read:0x00000000 at 0xa00102a8
[ 1145.225036] PUF Read:0x00000000 at 0xa00102ac
[ 1145.225067] PUF Read:0x01000000 at 0xa00102b0
[ 1145.225067] PUF Read:0x00000000 at 0xa00102b4
[ 1145.225128] PUF Read:0x00000000 at 0xa00102b8
[ 1145.225158] PUF Read:0x01000000 at 0xa00102bc
[ 1145.225158] PUF Read:0x00000000 at 0xa00102c0
[ 1145.225158] PUF Read:0x00000000 at 0xa00102c4
[ 1145.225219] PUF Read:0x00000000 at 0xa00102c8
[ 1145.225219] PUF Read:0x00000000 at 0xa00102cc
[ 1145.225280] PUF Read:0x00000000 at 0xa00102d0
[ 1145.225311] PUF Read:0x00000000 at 0xa00102d4
[ 1145.225311] PUF Read:0x00000000 at 0xa00102d8
[ 1145.225311] PUF Read:0x00000000 at 0xa00102dc
