[ 3669.268249] [i] Total hammer attempts per row: 1636971
[ 3669.268249] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 3669.268249] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 3669.268310] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 3669.268310] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 3669.268341] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 3669.268341] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 3669.268371] Temp polling alert enabled
[ 3669.269012] PUF Read:0xaaaa2aaa at 0xa0008064
[ 3669.269012] PUF Read:0xaaaaaaaa at 0xa0008068
[ 3669.269012] PUF Read:0xaaaaaaaa at 0xa000806c
[ 3669.269012] PUF Read:0xaaaaaaaa at 0xa0008070
[ 3669.269012] PUF Read:0xaaaaaaaa at 0xa0008074
[ 3669.269195] PUF Read:0xaaaaaaaa at 0xa0008078
[ 3669.269195] PUF Read:0xaaabaaaa at 0xa000807c
[ 3669.269195] PUF Read:0xaaabaaaa at 0xa0008080
[ 3669.269195] PUF Read:0xaaaaaaaa at 0xa0008084
[ 3669.269287] PUF Read:0xaaaaaaaa at 0xa0008088
[ 3669.269287] PUF Read:0xaaaaaaaa at 0xa000808c
[ 3669.269348] PUF Read:0xaaaa8aaa at 0xa0008090
[ 3669.269378] PUF Read:0xbaaaaaaa at 0xa0008094
[ 3669.269378] PUF Read:0x2aabaaab at 0xa0008098
[ 3669.269378] PUF Read:0xaaaaaaaa at 0xa000809c
[ 3669.269439] PUF Read:0x8aaaaa2a at 0xa00080a0
[ 3669.269439] PUF Read:0xaaabaaaa at 0xa00080a4
[ 3669.269500] PUF Read:0xaa8aaaab at 0xa00080a8
[ 3669.269531] PUF Read:0x8aaa8aea at 0xa00080ac
[ 3669.269531] PUF Read:0xaaaaaaaa at 0xa00080b0
[ 3669.269592] PUF Read:0x2a2aaaaa at 0xa00080b4
[ 3669.269592] PUF Read:0xaaaaeaaa at 0xa00080b8
[ 3669.269592] PUF Read:0x8aaaaaaa at 0xa00080bc
[ 3669.269653] PUF Read:0xaaaaaeaa at 0xa00080c0
[ 3669.269683] PUF Read:0xaaaaaaaa at 0xa00080c4
[ 3669.269683] PUF Read:0xaaa2aaaa at 0xa00080c8
[ 3669.269683] PUF Read:0xabaaaaaa at 0xa00080cc
[ 3669.269683] PUF Read:0xeaaeeaaa at 0xa00080d0
[ 3669.269683] PUF Read:0xaaaa2aa8 at 0xa00080d4
[ 3669.269805] PUF Read:0xaaaa3aaa at 0xa00080d8
[ 3669.269836] PUF Read:0xaaaaaaaa at 0xa00080dc
[ 3669.269836] PUF Read:0xabaaaaaa at 0xa00080e0
[ 3669.269836] PUF Read:0xaaaaaaaa at 0xa00080e4
[ 3669.269836] PUF Read:0xaaaaaaaa at 0xa00080e8
[ 3669.269836] PUF Read:0xaaaaaaab at 0xa00080ec
[ 3669.269836] PUF Read:0x8aaaaaaa at 0xa00080f0
[ 3669.269989] PUF Read:0xaaaaaaaa at 0xa00080f4
[ 3669.269989] PUF Read:0xaaaaabaa at 0xa00080f8
[ 3669.269989] PUF Read:0xaa8aaaaa at 0xa00080fc
[ 3669.269989] PUF Read:0xaaaaa8aa at 0xa0008100
[ 3669.269989] PUF Read:0xaaaaaaaa at 0xa0008104
[ 3669.269989] PUF Read:0xaaa2aaaa at 0xa0008108
[ 3669.270141] PUF Read:0xaabaaaaa at 0xa000810c
[ 3669.270172] PUF Read:0xaaaaaaaa at 0xa0008110
[ 3669.270172] PUF Read:0xa8ea2aaa at 0xa0008114
[ 3669.270172] PUF Read:0xaaaaaaaa at 0xa0008118
[ 3669.270233] PUF Read:0xa8aaaaaa at 0xa000811c
[ 3669.270233] PUF Read:0xaaa2aaaa at 0xa0008120
[ 3669.270294] PUF Read:0xaaaaaeaa at 0xa0008124
[ 3669.270324] PUF Read:0xaaaaaaea at 0xa0008128
[ 3669.270324] PUF Read:0xaaaaaaaa at 0xa000812c
[ 3669.270324] PUF Read:0xaaaaaaaa at 0xa0008130
[ 3669.270385] PUF Read:0xaaaaaa2a at 0xa0008134
[ 3669.270385] PUF Read:0xaa8baaaa at 0xa0008138
[ 3669.270446] PUF Read:0xaaaaaaaa at 0xa000813c
[ 3669.270477] PUF Read:0xeaaaaeaa at 0xa0008140
[ 3669.270477] PUF Read:0xaaaaaaaa at 0xa0008144
[ 3669.270477] PUF Read:0xaabaaeaa at 0xa0008148
[ 3669.270538] PUF Read:0xaaaaaaaa at 0xa000814c
[ 3669.270538] PUF Read:0xaaaaaaaa at 0xa0008150
[ 3669.270599] PUF Read:0xaaaaaaaa at 0xa0008154
[ 3669.270629] PUF Read:0xaaaaaaaa at 0xa0008158
[ 3669.270629] PUF Read:0xaabaaaea at 0xa000815c
[ 3669.270629] PUF Read:0xaaaaaaaa at 0xa0008160
[ 3669.270629] PUF Read:0xaaaaaaaa at 0xa0008164
[ 3669.270721] PUF Read:0xaeaaaaaa at 0xa0008168
[ 3669.270721] PUF Read:0xaaeaaaaa at 0xa000816c
[ 3669.270782] PUF Read:0x2aaaaaaa at 0xa0008170
[ 3669.270812] PUF Read:0xaabaaaaa at 0xa0008174
[ 3669.270812] PUF Read:0xaaaaaaaa at 0xa0008178
[ 3669.270812] PUF Read:0xaaaaeaaa at 0xa000817c
[ 3669.270874] PUF Read:0xaaaa2a2a at 0xa0008180
[ 3669.270874] PUF Read:0xaaaaaaaa at 0xa0008184
[ 3669.270935] PUF Read:0xaa2eaaaa at 0xa0008188
[ 3669.270965] PUF Read:0xaaaaaaea at 0xa000818c
[ 3669.270965] PUF Read:0x2aaaaaaa at 0xa0008190
[ 3669.270965] PUF Read:0xeaaaaaaa at 0xa0008194
[ 3669.270965] PUF Read:0xaaaaaaaa at 0xa0008198
[ 3669.270965] PUF Read:0xaaaaaaaa at 0xa000819c
[ 3669.270965] PUF Read:0xaaaaaaaa at 0xa00081a0
[ 3669.271118] PUF Read:0xaaaaaaaa at 0xa00081a4
[ 3669.271118] PUF Read:0xa2a2aaaa at 0xa00081a8
[ 3669.271118] PUF Read:0xaaaaaaaa at 0xa00081ac
[ 3669.271118] PUF Read:0xaaebaaaa at 0xa00081b0
[ 3669.271118] PUF Read:0xaabaaaaa at 0xa00081b4
[ 3669.271118] PUF Read:0xaaaaeaaa at 0xa00081b8
[ 3669.271270] PUF Read:0xa2aaaaaa at 0xa00081bc
[ 3669.271270] PUF Read:0xaaa88aaa at 0xa00081c0
[ 3669.271270] PUF Read:0xaaaaaaae at 0xa00081c4
[ 3669.271270] PUF Read:0xaaaaaaaa at 0xa00081c8
[ 3669.271270] PUF Read:0xaa2baaaa at 0xa00081cc
[ 3669.271270] PUF Read:0xbaaaaaaa at 0xa00081d0
[ 3669.271423] PUF Read:0xaaaaaa2a at 0xa00081d4
[ 3669.271453] PUF Read:0xaaaaaaaa at 0xa00081d8
[ 3669.271453] PUF Read:0xaaaaaaaa at 0xa00081dc
[ 3669.271453] PUF Read:0xaaaaaaa2 at 0xa00081e0
[ 3669.271514] PUF Read:0xaaaaaaea at 0xa00081e4
[ 3669.271514] PUF Read:0xaaaaaaaa at 0xa00081e8
[ 3669.271575] PUF Read:0xaa2aaaaa at 0xa00081ec
[ 3669.271606] PUF Read:0xaaaaaaab at 0xa00081f0
[ 3669.271606] PUF Read:0xaaaaaeaa at 0xa00081f4
[ 3669.271606] PUF Read:0xaaaaaaa2 at 0xa00081f8
[ 3669.271667] PUF Read:0xaaaaaaea at 0xa00081fc
[ 3669.271667] PUF Read:0xaaaaaaaa at 0xa0008200
[ 3669.271728] PUF Read:0xaaaaaaaa at 0xa0008204
[ 3669.271759] PUF Read:0xaaaaa2ba at 0xa0008208
[ 3669.271759] PUF Read:0xa8aaaaaa at 0xa000820c
[ 3669.271759] PUF Read:0xaaaaa2a8 at 0xa0008210
[ 3669.271820] PUF Read:0xaaaaaaaa at 0xa0008214
[ 3669.271820] PUF Read:0xaaaaaeaa at 0xa0008218
[ 3669.271881] PUF Read:0xaaaaaaaa at 0xa000821c
[ 3669.271911] PUF Read:0xaaaaaaaa at 0xa0008220
[ 3669.271911] PUF Read:0xaabaaaaa at 0xa0008224
[ 3669.271911] PUF Read:0xaaaaaaaa at 0xa0008228
[ 3669.271972] PUF Read:0xaaaaaaaa at 0xa000822c
[ 3669.271972] PUF Read:0xaaaaafaa at 0xa0008230
[ 3669.272033] PUF Read:0x286aaaaa at 0xa0008234
[ 3669.272064] PUF Read:0xaaaaaaaa at 0xa0008238
[ 3669.272064] PUF Read:0x8aaaaeaa at 0xa000823c
[ 3669.272064] PUF Read:0xaaaaaaaa at 0xa0008240
[ 3669.272125] PUF Read:0xaaaaaaaa at 0xa0008244
[ 3669.272125] PUF Read:0xaaaeaaaa at 0xa0008248
[ 3669.272186] PUF Read:0xaaaaaaaa at 0xa000824c
[ 3669.272216] PUF Read:0xaaaaaaaa at 0xa0008250
[ 3669.272247] PUF Read:0xaabaaaaa at 0xa0008254
[ 3669.272247] PUF Read:0xaaaaaaaa at 0xa0008258
[ 3669.272247] PUF Read:0xaeaeaaaa at 0xa000825c
[ 3669.272308] PUF Read:0xaaaaaaaa at 0xa0008260
[ 3669.272308] PUF Read:0xaaaaaaaa at 0xa0008264
[ 3669.272369] PUF Read:0xaaaa8caa at 0xa0008268
[ 3669.272399] PUF Read:0xeaaabaaa at 0xa000826c
[ 3669.272399] PUF Read:0xaaaaaaaa at 0xa0008270
[ 3669.272460] PUF Read:0xaaaaaaa2 at 0xa0008274
[ 3669.272460] PUF Read:0xaaaaaaea at 0xa0008278
[ 3669.272460] PUF Read:0xaabaaaaa at 0xa000827c
[ 3669.272521] PUF Read:0xeaaaaaaa at 0xa0008280
[ 3669.272552] PUF Read:0xa2aaaaaa at 0xa0008284
[ 3669.272552] PUF Read:0xaaeaaaaa at 0xa0008288
[ 3669.272613] PUF Read:0xaaaaaaaa at 0xa000828c
[ 3669.272613] PUF Read:0xaaaaaaa8 at 0xa0008290
[ 3669.272613] PUF Read:0x28aaaaaa at 0xa0008294
[ 3669.272674] PUF Read:0xaaaaaaaa at 0xa0008298
[ 3669.272705] PUF Read:0xaaaaaaaa at 0xa000829c
[ 3669.272705] PUF Read:0xaaaaaaaa at 0xa00082a0
[ 3669.272766] PUF Read:0xaaaabaaa at 0xa00082a4
[ 3669.272766] PUF Read:0xaaaaaaaa at 0xa00082a8
[ 3669.272766] PUF Read:0xaaaaaaaa at 0xa00082ac
[ 3669.272766] PUF Read:0xaaaaaaaa at 0xa00082b0
[ 3669.272857] PUF Read:0xaaaaaaaa at 0xa00082b4
[ 3669.272857] PUF Read:0xaaa8aaea at 0xa00082b8
[ 3669.272857] PUF Read:0xaaaaaaaa at 0xa00082bc
[ 3669.272857] PUF Read:0xaaaaaaaa at 0xa00082c0
[ 3669.272857] PUF Read:0xaaaaaaaa at 0xa00082c4
[ 3669.272857] PUF Read:0xbaaaaaaa at 0xa00082c8
[ 3669.273010] PUF Read:0xaaaaaaaa at 0xa00082cc
[ 3669.273010] PUF Read:0xaabaaaaa at 0xa00082d0
[ 3669.273010] PUF Read:0xaaaa8aaa at 0xa00082d4
[ 3669.273010] PUF Read:0xeaaaaaaa at 0xa00082d8
[ 3669.273010] PUF Read:0xaaaaeaaa at 0xa00082dc
[ 3669.273010] PUF Read:0xaaaaaaaa at 0xa00082e0
[ 3669.273162] PUF Read:0xa2aaaeaa at 0xa00082e4
[ 3669.273162] PUF Read:0xaaaaaaaa at 0xa00082e8
[ 3669.273162] PUF Read:0xaaaaaaab at 0xa00082ec
[ 3669.273162] PUF Read:0xaaaaaaaa at 0xa00082f0
[ 3669.273254] PUF Read:0xaaaaaaaa at 0xa00082f4
[ 3669.273254] PUF Read:0xaaaaaaaa at 0xa00082f8
[ 3669.273315] PUF Read:0xaaaaaaaa at 0xa00082fc
[ 3669.273345] PUF Read:0xaaaaaaaa at 0xa0008300
[ 3669.273345] PUF Read:0xaaaaaaaa at 0xa0008304
[ 3669.273345] PUF Read:0xaaaa8aaa at 0xa0008308
[ 3669.273406] PUF Read:0xaaaaaaaa at 0xa000830c
[ 3669.273406] PUF Read:0xaaaaaa8a at 0xa0008310
[ 3669.273468] PUF Read:0x2aaaaaaa at 0xa0008314
[ 3669.273498] PUF Read:0x2beaaaaa at 0xa0008318
[ 3669.273498] PUF Read:0xbaaaaaaa at 0xa000831c
[ 3669.273498] PUF Read:0xaaaa8aaa at 0xa0008320
[ 3669.273559] PUF Read:0xaaaaaaaa at 0xa0008324
[ 3669.273559] PUF Read:0xaaaaaaaa at 0xa0008328
[ 3669.273620] PUF Read:0xaaabaaaa at 0xa000832c
[ 3669.273651] PUF Read:0xaaaaaaae at 0xa0008330
[ 3669.273651] PUF Read:0xaaaaaaaa at 0xa0008334
[ 3669.273712] PUF Read:0xaaaabaaa at 0xa0008338
[ 3669.273712] PUF Read:0xaaaaaaaa at 0xa000833c
[ 3669.273712] PUF Read:0xaaaaaaaa at 0xa0008340
[ 3669.273712] PUF Read:0xaaaaaa2b at 0xa0008344
[ 3669.273712] PUF Read:0xaaaaaaaa at 0xa0008348
[ 3669.273834] PUF Read:0xaaaaabaa at 0xa000834c
[ 3669.273834] PUF Read:0xaaaa8a8a at 0xa0008350
[ 3669.273834] PUF Read:0x8aaaaaaa at 0xa0008354
[ 3669.273834] PUF Read:0xaaaaaaaa at 0xa0008358
[ 3669.273834] PUF Read:0xaaaaaaaa at 0xa000835c
[ 3669.273834] PUF Read:0xaaabaaaa at 0xa0008360
[ 3669.273986] PUF Read:0xaaaaaa2a at 0xa0008364
[ 3669.273986] PUF Read:0xaaaa8aaa at 0xa0008368
[ 3669.273986] PUF Read:0xaaaaaeaa at 0xa000836c
[ 3669.273986] PUF Read:0xaaaaaaaa at 0xa0008370
[ 3669.274078] PUF Read:0xaaaaaaaa at 0xa0008374
[ 3669.274078] PUF Read:0xeaaa8aaa at 0xa0008378
[ 3669.274139] PUF Read:0xaaaaaaaa at 0xa000837c
[ 3669.274169] PUF Read:0xaaaaaaa8 at 0xa0008380
[ 3669.274169] PUF Read:0xaaaaaaaa at 0xa0008384
[ 3669.274169] PUF Read:0xaaaaaaaa at 0xa0008388
[ 3669.274230] PUF Read:0xaaaaaaaa at 0xa000838c
[ 3669.274230] PUF Read:0xaa2aaaab at 0xa0008390
[ 3669.274291] PUF Read:0xaaaaabaa at 0xa0008394
[ 3669.274322] PUF Read:0xaaaaaaaa at 0xa0008398
[ 3669.274322] PUF Read:0xaaa2aaaa at 0xa000839c
[ 3669.274322] PUF Read:0xaaaaaaaa at 0xa00083a0
[ 3669.274383] PUF Read:0xaaaaaaaa at 0xa00083a4
[ 3669.274383] PUF Read:0xaaaaaaaa at 0xa00083a8
[ 3669.274383] PUF Read:0xaaaabaaa at 0xa00083ac
[ 3669.274475] PUF Read:0xaaaaaaa2 at 0xa00083b0
[ 3669.274475] PUF Read:0xaaaaaaaa at 0xa00083b4
[ 3669.274475] PUF Read:0xaaaaaaaa at 0xa00083b8
[ 3669.274475] PUF Read:0xaaaaaaaa at 0xa00083bc
[ 3669.274475] PUF Read:0xaaaaaaaa at 0xa00083c0
[ 3669.274475] PUF Read:0xaeaaaaaa at 0xa00083c4
[ 3669.274627] PUF Read:0xaaaaaaaa at 0xa00083c8
[ 3669.274658] PUF Read:0xaaa2aaaa at 0xa00083cc
[ 3669.274658] PUF Read:0xaaaaaaaa at 0xa00083d0
[ 3669.274658] PUF Read:0xaaabaaaa at 0xa00083d4
[ 3669.274719] PUF Read:0xaa2aaaaa at 0xa00083d8
[ 3669.274719] PUF Read:0xaaaaa2aa at 0xa00083dc
[ 3669.274780] PUF Read:0xaabeaaaa at 0xa00083e0
[ 3669.274810] PUF Read:0xb2aaa8aa at 0xa00083e4
[ 3669.274810] PUF Read:0xaaaaaa2a at 0xa00083e8
[ 3669.274810] PUF Read:0xaaaaaaaa at 0xa00083ec
[ 3669.274871] PUF Read:0xaaa8aeaa at 0xa00083f0
[ 3669.274871] PUF Read:0xaeaaaaaa at 0xa00083f4
[ 3669.274932] PUF Read:0xaaaaaaae at 0xa00083f8
[ 3669.274963] PUF Read:0x8aaeeaaa at 0xa00083fc
[ 3669.274963] PUF Read:0xaaa2aeea at 0xa0010000
[ 3669.274963] PUF Read:0xaaa8aaaa at 0xa0010004
[ 3669.275024] PUF Read:0xaaaaaaaa at 0xa0010008
[ 3669.275024] PUF Read:0xaa8aeaaa at 0xa001000c
[ 3669.275085] PUF Read:0xaaaaaaaa at 0xa0010010
[ 3669.275115] PUF Read:0xabeaaaaa at 0xa0010014
[ 3669.275115] PUF Read:0xabaaaaaa at 0xa0010018
[ 3669.275115] PUF Read:0xaeaaaaaa at 0xa001001c
[ 3669.275177] PUF Read:0xaaaaa9aa at 0xa0010020
[ 3669.275177] PUF Read:0xaeaaaaaa at 0xa0010024
[ 3669.275238] PUF Read:0xaaaa2aaa at 0xa0010028
[ 3669.275268] PUF Read:0xaaaaaaaa at 0xa001002c
[ 3669.275268] PUF Read:0xaaaaaa8a at 0xa0010030
[ 3669.275268] PUF Read:0xaaeaaaaa at 0xa0010034
[ 3669.275360] PUF Read:0xaaa2aaaa at 0xa0010038
[ 3669.275360] PUF Read:0xaaaaaaaa at 0xa001003c
[ 3669.275360] PUF Read:0xaaaaaaaa at 0xa0010040
[ 3669.275421] PUF Read:0xaeaaaab8 at 0xa0010044
[ 3669.275451] PUF Read:0xaaaaaaaa at 0xa0010048
[ 3669.275451] PUF Read:0xebaaaaaa at 0xa001004c
[ 3669.275451] PUF Read:0x8aaaaa8a at 0xa0010050
[ 3669.275451] PUF Read:0xaaa2aaaa at 0xa0010054
[ 3669.275451] PUF Read:0xaaaaaaaa at 0xa0010058
[ 3669.275451] PUF Read:0xaabaaeaa at 0xa001005c
[ 3669.275604] PUF Read:0xaabaaaaa at 0xa0010060
[ 3669.275604] PUF Read:0xaaaaaaaa at 0xa0010064
[ 3669.275604] PUF Read:0xaaaaaaaa at 0xa0010068
[ 3669.275604] PUF Read:0x2aaaaaaa at 0xa001006c
[ 3669.275604] PUF Read:0xaaaaaaaa at 0xa0010070
[ 3669.275604] PUF Read:0xa8aaaaaa at 0xa0010074
[ 3669.275756] PUF Read:0xaaaaaaaa at 0xa0010078
[ 3669.275756] PUF Read:0xaaaaa8aa at 0xa001007c
[ 3669.275756] PUF Read:0xaaaaabaa at 0xa0010080
[ 3669.275756] PUF Read:0xaaaaaaaa at 0xa0010084
[ 3669.275756] PUF Read:0xaabaaaaa at 0xa0010088
[ 3669.275756] PUF Read:0xaaaaaa2a at 0xa001008c
[ 3669.275909] PUF Read:0xaaaaaaaa at 0xa0010090
[ 3669.275909] PUF Read:0x2aaaaaaa at 0xa0010094
[ 3669.275970] PUF Read:0xaaaaaaaa at 0xa0010098
[ 3669.275970] PUF Read:0xaaaaaaaa at 0xa001009c
[ 3669.275970] PUF Read:0xaaaaaaaa at 0xa00100a0
[ 3669.276062] PUF Read:0xaaaaa2aa at 0xa00100a4
[ 3669.276062] PUF Read:0xa8aaaaaa at 0xa00100a8
[ 3669.276062] PUF Read:0xeaaaaaaa at 0xa00100ac
[ 3669.276153] PUF Read:0xaeaaaaaa at 0xa00100b0
[ 3669.276184] PUF Read:0xaaaaaaaa at 0xa00100b4
[ 3669.276184] PUF Read:0xaaaaaaaa at 0xa00100b8
[ 3669.276184] PUF Read:0xaaaaaaaa at 0xa00100bc
[ 3669.276184] PUF Read:0xaaaaaaaa at 0xa00100c0
[ 3669.276184] PUF Read:0x2aaaaaaa at 0xa00100c4
[ 3669.276184] PUF Read:0xaaaaaaaa at 0xa00100c8
[ 3669.276336] PUF Read:0xabaaaaba at 0xa00100cc
[ 3669.276367] PUF Read:0xaae8abaa at 0xa00100d0
[ 3669.276367] PUF Read:0xaaaa2aaa at 0xa00100d4
[ 3669.276367] PUF Read:0x8aaeaaaa at 0xa00100d8
[ 3669.276428] PUF Read:0xaaaaaa2a at 0xa00100dc
[ 3669.276428] PUF Read:0xaaaaaaaa at 0xa00100e0
[ 3669.276489] PUF Read:0xaaaaeaaa at 0xa00100e4
[ 3669.276519] PUF Read:0xaaaaa2aa at 0xa00100e8
[ 3669.276519] PUF Read:0xaaaaaaaa at 0xa00100ec
[ 3669.276519] PUF Read:0xaaaaaaaa at 0xa00100f0
[ 3669.276580] PUF Read:0xaaaaaaaa at 0xa00100f4
[ 3669.276580] PUF Read:0xaaaa2aaa at 0xa00100f8
[ 3669.276641] PUF Read:0xaaafaaaa at 0xa00100fc
[ 3669.276672] PUF Read:0xaa2aaaaa at 0xa0010100
[ 3669.276672] PUF Read:0xaaaaaaaa at 0xa0010104
[ 3669.276672] PUF Read:0xaaaaaaaa at 0xa0010108
[ 3669.276733] PUF Read:0xaebfaaaa at 0xa001010c
[ 3669.276733] PUF Read:0xaaaaa8ab at 0xa0010110
[ 3669.276794] PUF Read:0xaaaaaaaa at 0xa0010114
[ 3669.276824] PUF Read:0xaaaaaaa2 at 0xa0010118
[ 3669.276824] PUF Read:0xbaaaaa8a at 0xa001011c
[ 3669.276824] PUF Read:0xaeaaaaaa at 0xa0010120
[ 3669.276824] PUF Read:0xaaaeaaa2 at 0xa0010124
[ 3669.276916] PUF Read:0xaaaaaaaa at 0xa0010128
[ 3669.276916] PUF Read:0xaaaaaaaa at 0xa001012c
[ 3669.276977] PUF Read:0xaaaaaaaa at 0xa0010130
[ 3669.277008] PUF Read:0xaaaaeaaa at 0xa0010134
[ 3669.277008] PUF Read:0xbaaa2aaa at 0xa0010138
[ 3669.277069] PUF Read:0xaa8aaaa8 at 0xa001013c
[ 3669.277069] PUF Read:0xaeeaaaa8 at 0xa0010140
[ 3669.277069] PUF Read:0xaaaaaaab at 0xa0010144
[ 3669.277130] PUF Read:0xaaaaaaaa at 0xa0010148
[ 3669.277160] PUF Read:0xaaaaaaaa at 0xa001014c
[ 3669.277160] PUF Read:0xaaaaaaaa at 0xa0010150
[ 3669.277221] PUF Read:0xaaaaaaaa at 0xa0010154
[ 3669.277221] PUF Read:0xaaaaaaaa at 0xa0010158
[ 3669.277221] PUF Read:0xaaaaaaaa at 0xa001015c
[ 3669.277282] PUF Read:0xaaaaeaaa at 0xa0010160
[ 3669.277313] PUF Read:0xa8aaaaaa at 0xa0010164
[ 3669.277313] PUF Read:0x2aaaaaaa at 0xa0010168
[ 3669.277313] PUF Read:0xaaaaabaa at 0xa001016c
[ 3669.277374] PUF Read:0xaaaaaaea at 0xa0010170
[ 3669.277374] PUF Read:0xaaabaaaa at 0xa0010174
[ 3669.277435] PUF Read:0xaaaa6aaa at 0xa0010178
[ 3669.277465] PUF Read:0xaaaaaaaa at 0xa001017c
[ 3669.277465] PUF Read:0xaaaaaaaa at 0xa0010180
[ 3669.277526] PUF Read:0xaaaaaaaa at 0xa0010184
[ 3669.277526] PUF Read:0xaaaaaaaa at 0xa0010188
[ 3669.277526] PUF Read:0x22aaaaaa at 0xa001018c
[ 3669.277526] PUF Read:0xabaaaaaa at 0xa0010190
[ 3669.277618] PUF Read:0xaa2aaaaa at 0xa0010194
[ 3669.277618] PUF Read:0xaaaaa8aa at 0xa0010198
[ 3669.277618] PUF Read:0xaaaaaaaa at 0xa001019c
[ 3669.277618] PUF Read:0xaaabaaaa at 0xa00101a0
[ 3669.277618] PUF Read:0xaaaaaaaa at 0xa00101a4
[ 3669.277618] PUF Read:0xaaaaaaaa at 0xa00101a8
[ 3669.277770] PUF Read:0xaaaaaaaa at 0xa00101ac
[ 3669.277770] PUF Read:0xaa8aaaaa at 0xa00101b0
[ 3669.277770] PUF Read:0xaaeaaaaa at 0xa00101b4
[ 3669.277770] PUF Read:0xaaaaaaaa at 0xa00101b8
[ 3669.277770] PUF Read:0xaaaaaaaa at 0xa00101bc
[ 3669.277770] PUF Read:0xaaaaaaaa at 0xa00101c0
[ 3669.277923] PUF Read:0xa2aaaeaa at 0xa00101c4
[ 3669.277923] PUF Read:0xaaaaaaaa at 0xa00101c8
[ 3669.277923] PUF Read:0xaaaaaaaa at 0xa00101cc
[ 3669.277923] PUF Read:0xaaaaaaaa at 0xa00101d0
[ 3669.277923] PUF Read:0xaa2aaaaa at 0xa00101d4
[ 3669.277923] PUF Read:0xaaaaabaa at 0xa00101d8
[ 3669.278076] PUF Read:0xaeaaaaaa at 0xa00101dc
[ 3669.278076] PUF Read:0xaaaaaaab at 0xa00101e0
[ 3669.278076] PUF Read:0xbaaaaaaa at 0xa00101e4
[ 3669.278076] PUF Read:0xaa2aaaaa at 0xa00101e8
[ 3669.278076] PUF Read:0xaaaa8aa8 at 0xa00101ec
[ 3669.278198] PUF Read:0xbaaaaaaa at 0xa00101f0
[ 3669.278228] PUF Read:0xaa2aaaaa at 0xa00101f4
[ 3669.278228] PUF Read:0xaaa8a2aa at 0xa00101f8
[ 3669.278228] PUF Read:0xaaaaaaaa at 0xa00101fc
[ 3669.278228] PUF Read:0xaaaaa2aa at 0xa0010200
[ 3669.278228] PUF Read:0xaaaaaaaa at 0xa0010204
[ 3669.278350] PUF Read:0xaaaaa888 at 0xa0010208
[ 3669.278381] PUF Read:0xaaaaaaae at 0xa001020c
[ 3669.278381] PUF Read:0xaa8aaaaa at 0xa0010210
[ 3669.278381] PUF Read:0xaaaaabaa at 0xa0010214
[ 3669.278381] PUF Read:0xaaaaaaaa at 0xa0010218
