[ 6734.635681] [i] Total hammer attempts per row: 3724554
[ 6734.635681] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6734.635681] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6734.635742] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6734.635742] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6734.635742] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6734.635772] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6734.635772] Temp polling alert enabled
[ 6734.637420] PUF Read:0x00000000 at 0xa00080fc
[ 6734.637420] PUF Read:0x00000000 at 0xa0008100
[ 6734.637420] PUF Read:0x00000000 at 0xa0008104
[ 6734.637420] PUF Read:0x00000000 at 0xa0008108
[ 6734.637420] PUF Read:0x00000000 at 0xa000810c
[ 6734.637573] PUF Read:0x00000000 at 0xa0008110
[ 6734.637573] PUF Read:0x00400000 at 0xa0008114
[ 6734.637573] PUF Read:0x00000000 at 0xa0008118
[ 6734.637573] PUF Read:0x00000000 at 0xa000811c
[ 6734.637573] PUF Read:0x00000000 at 0xa0008120
[ 6734.637573] PUF Read:0x00000400 at 0xa0008124
[ 6734.637725] PUF Read:0x00000000 at 0xa0008128
[ 6734.637756] PUF Read:0x00000000 at 0xa000812c
[ 6734.637756] PUF Read:0x00000000 at 0xa0008130
[ 6734.637756] PUF Read:0x00000000 at 0xa0008134
[ 6734.637817] PUF Read:0x00010000 at 0xa0008138
[ 6734.637817] PUF Read:0x00000000 at 0xa000813c
[ 6734.637878] PUF Read:0x00000400 at 0xa0008140
[ 6734.637908] PUF Read:0x00000000 at 0xa0008144
[ 6734.637908] PUF Read:0x00100400 at 0xa0008148
[ 6734.637969] PUF Read:0x00000000 at 0xa000814c
[ 6734.637969] PUF Read:0x00000000 at 0xa0008150
[ 6734.637969] PUF Read:0x00000000 at 0xa0008154
[ 6734.638031] PUF Read:0x00000000 at 0xa0008158
[ 6734.638061] PUF Read:0x00000040 at 0xa000815c
[ 6734.638061] PUF Read:0x00000000 at 0xa0008160
[ 6734.638061] PUF Read:0x00000000 at 0xa0008164
[ 6734.638061] PUF Read:0x04000000 at 0xa0008168
[ 6734.638061] PUF Read:0x00400000 at 0xa000816c
[ 6734.638061] PUF Read:0x00000000 at 0xa0008170
[ 6734.638214] PUF Read:0x00100000 at 0xa0008174
[ 6734.638214] PUF Read:0x00000000 at 0xa0008178
[ 6734.638214] PUF Read:0x00000000 at 0xa000817c
[ 6734.638214] PUF Read:0x00000000 at 0xa0008180
[ 6734.638214] PUF Read:0x00000000 at 0xa0008184
[ 6734.638336] PUF Read:0x00000000 at 0xa0008188
[ 6734.638366] PUF Read:0x00000040 at 0xa000818c
[ 6734.638366] PUF Read:0x00000000 at 0xa0008190
[ 6734.638427] PUF Read:0x40000000 at 0xa0008194
[ 6734.638427] PUF Read:0x00000000 at 0xa0008198
[ 6734.638427] PUF Read:0x00000000 at 0xa000819c
[ 6734.638488] PUF Read:0x00000000 at 0xa00081a0
[ 6734.638519] PUF Read:0x00000000 at 0xa00081a4
[ 6734.638519] PUF Read:0x00000000 at 0xa00081a8
[ 6734.638519] PUF Read:0x00000000 at 0xa00081ac
[ 6734.638580] PUF Read:0x00410000 at 0xa00081b0
[ 6734.638580] PUF Read:0x00000000 at 0xa00081b4
[ 6734.638641] PUF Read:0x00000000 at 0xa00081b8
[ 6734.638671] PUF Read:0x00000000 at 0xa00081bc
[ 6734.638671] PUF Read:0x00000000 at 0xa00081c0
[ 6734.638671] PUF Read:0x00000004 at 0xa00081c4
[ 6734.638732] PUF Read:0x00000000 at 0xa00081c8
[ 6734.638732] PUF Read:0x00010000 at 0xa00081cc
[ 6734.638793] PUF Read:0x10000000 at 0xa00081d0
[ 6734.638824] PUF Read:0x00000000 at 0xa00081d4
[ 6734.638824] PUF Read:0x00000000 at 0xa00081d8
[ 6734.638824] PUF Read:0x00000000 at 0xa00081dc
[ 6734.638824] PUF Read:0x00000000 at 0xa00081e0
[ 6734.638824] PUF Read:0x00000040 at 0xa00081e4
[ 6734.638946] PUF Read:0x00000000 at 0xa00081e8
[ 6734.638946] PUF Read:0x00000000 at 0xa00081ec
[ 6734.638946] PUF Read:0x00000000 at 0xa00081f0
[ 6734.638946] PUF Read:0x00000400 at 0xa00081f4
[ 6734.638946] PUF Read:0x00000000 at 0xa00081f8
[ 6734.638946] PUF Read:0x00000000 at 0xa00081fc
[ 6734.639099] PUF Read:0x00000000 at 0xa0008200
[ 6734.639099] PUF Read:0x00000000 at 0xa0008204
[ 6734.639099] PUF Read:0x00000010 at 0xa0008208
[ 6734.639099] PUF Read:0x00000000 at 0xa000820c
[ 6734.639099] PUF Read:0x00000000 at 0xa0008210
[ 6734.639099] PUF Read:0x00000000 at 0xa0008214
[ 6734.639251] PUF Read:0x00000400 at 0xa0008218
[ 6734.639282] PUF Read:0x00000000 at 0xa000821c
[ 6734.639282] PUF Read:0x00000000 at 0xa0008220
[ 6734.639282] PUF Read:0x00100000 at 0xa0008224
[ 6734.639343] PUF Read:0x00000000 at 0xa0008228
[ 6734.639343] PUF Read:0x00000000 at 0xa000822c
[ 6734.639404] PUF Read:0x00000400 at 0xa0008230
[ 6734.639434] PUF Read:0x00400000 at 0xa0008234
[ 6734.639434] PUF Read:0x00000000 at 0xa0008238
[ 6734.639495] PUF Read:0x00000000 at 0xa000823c
[ 6734.639495] PUF Read:0x00000000 at 0xa0008240
[ 6734.639495] PUF Read:0x00000000 at 0xa0008244
[ 6734.639556] PUF Read:0x00000000 at 0xa0008248
[ 6734.639587] PUF Read:0x00000000 at 0xa000824c
[ 6734.639587] PUF Read:0x00000000 at 0xa0008250
[ 6734.639648] PUF Read:0x00100000 at 0xa0008254
[ 6734.639648] PUF Read:0x00000000 at 0xa0008258
[ 6734.639648] PUF Read:0x00040000 at 0xa000825c
[ 6734.639709] PUF Read:0x00000000 at 0xa0008260
[ 6734.639739] PUF Read:0x00000000 at 0xa0008264
[ 6734.639739] PUF Read:0x00000400 at 0xa0008268
[ 6734.639739] PUF Read:0x00000000 at 0xa000826c
[ 6734.639801] PUF Read:0x00000000 at 0xa0008270
[ 6734.639801] PUF Read:0x00000000 at 0xa0008274
[ 6734.639862] PUF Read:0x00000040 at 0xa0008278
[ 6734.639892] PUF Read:0x00000000 at 0xa000827c
[ 6734.639892] PUF Read:0x40000000 at 0xa0008280
[ 6734.639892] PUF Read:0x00000000 at 0xa0008284
[ 6734.639953] PUF Read:0x00000000 at 0xa0008288
[ 6734.639953] PUF Read:0x00000000 at 0xa000828c
[ 6734.640014] PUF Read:0x00000000 at 0xa0008290
[ 6734.640045] PUF Read:0x00000000 at 0xa0008294
[ 6734.640045] PUF Read:0x00000000 at 0xa0008298
[ 6734.640045] PUF Read:0x00000000 at 0xa000829c
[ 6734.640106] PUF Read:0x00000000 at 0xa00082a0
[ 6734.640106] PUF Read:0x00001000 at 0xa00082a4
[ 6734.640167] PUF Read:0x00000000 at 0xa00082a8
[ 6734.640197] PUF Read:0x00000000 at 0xa00082ac
[ 6734.640197] PUF Read:0x00000000 at 0xa00082b0
[ 6734.640197] PUF Read:0x00000000 at 0xa00082b4
[ 6734.640258] PUF Read:0x00000040 at 0xa00082b8
[ 6734.640258] PUF Read:0x00000000 at 0xa00082bc
[ 6734.640319] PUF Read:0x00000000 at 0xa00082c0
[ 6734.640319] PUF Read:0x00000000 at 0xa00082c4
[ 6734.640319] PUF Read:0x10000000 at 0xa00082c8
[ 6734.640319] PUF Read:0x00000000 at 0xa00082cc
[ 6734.640319] PUF Read:0x00100000 at 0xa00082d0
[ 6734.640319] PUF Read:0x00000000 at 0xa00082d4
[ 6734.640472] PUF Read:0x00000000 at 0xa00082d8
[ 6734.640472] PUF Read:0x00004000 at 0xa00082dc
[ 6734.640472] PUF Read:0x00000000 at 0xa00082e0
[ 6734.640472] PUF Read:0x00000400 at 0xa00082e4
[ 6734.640472] PUF Read:0x00000000 at 0xa00082e8
[ 6734.640472] PUF Read:0x00000001 at 0xa00082ec
[ 6734.640624] PUF Read:0x00000000 at 0xa00082f0
[ 6734.640624] PUF Read:0x00000000 at 0xa00082f4
[ 6734.640624] PUF Read:0x00000000 at 0xa00082f8
[ 6734.640624] PUF Read:0x00000000 at 0xa00082fc
[ 6734.640624] PUF Read:0x00000000 at 0xa0008300
[ 6734.640624] PUF Read:0x00000000 at 0xa0008304
[ 6734.640777] PUF Read:0x00000000 at 0xa0008308
[ 6734.640808] PUF Read:0x00000000 at 0xa000830c
[ 6734.640808] PUF Read:0x00000000 at 0xa0008310
[ 6734.640808] PUF Read:0x00000000 at 0xa0008314
[ 6734.640869] PUF Read:0x01000000 at 0xa0008318
[ 6734.640869] PUF Read:0x10000000 at 0xa000831c
[ 6734.640930] PUF Read:0x00000000 at 0xa0008320
[ 6734.640960] PUF Read:0x00000000 at 0xa0008324
[ 6734.640960] PUF Read:0x00000000 at 0xa0008328
[ 6734.640960] PUF Read:0x00000000 at 0xa000832c
[ 6734.641021] PUF Read:0x00000004 at 0xa0008330
[ 6734.641021] PUF Read:0x00000000 at 0xa0008334
[ 6734.641082] PUF Read:0x00000000 at 0xa0008338
[ 6734.641113] PUF Read:0x00000000 at 0xa000833c
[ 6734.641113] PUF Read:0x00000000 at 0xa0008340
[ 6734.641113] PUF Read:0x00000001 at 0xa0008344
[ 6734.641113] PUF Read:0x00000000 at 0xa0008348
[ 6734.641113] PUF Read:0x00000100 at 0xa000834c
[ 6734.641235] PUF Read:0x00000000 at 0xa0008350
[ 6734.641235] PUF Read:0x00000000 at 0xa0008354
[ 6734.641235] PUF Read:0x00000000 at 0xa0008358
[ 6734.641235] PUF Read:0x00000000 at 0xa000835c
[ 6734.641235] PUF Read:0x00010000 at 0xa0008360
[ 6734.641235] PUF Read:0x00000000 at 0xa0008364
[ 6734.641387] PUF Read:0x00000000 at 0xa0008368
[ 6734.641387] PUF Read:0x00000000 at 0xa000836c
[ 6734.641448] PUF Read:0x00000000 at 0xa0008370
[ 6734.641448] PUF Read:0x00000000 at 0xa0008374
[ 6734.641448] PUF Read:0x00000000 at 0xa0008378
[ 6734.641510] PUF Read:0x00000000 at 0xa000837c
[ 6734.641540] PUF Read:0x00000000 at 0xa0008380
[ 6734.641540] PUF Read:0x00000000 at 0xa0008384
[ 6734.641540] PUF Read:0x00000000 at 0xa0008388
[ 6734.641601] PUF Read:0x00000000 at 0xa000838c
[ 6734.641601] PUF Read:0x00000001 at 0xa0008390
[ 6734.641662] PUF Read:0x00000100 at 0xa0008394
[ 6734.641693] PUF Read:0x00000000 at 0xa0008398
[ 6734.641693] PUF Read:0x00000000 at 0xa000839c
[ 6734.641693] PUF Read:0x00000000 at 0xa00083a0
[ 6734.641754] PUF Read:0x00000000 at 0xa00083a4
[ 6734.641754] PUF Read:0x00000000 at 0xa00083a8
[ 6734.641815] PUF Read:0x00000000 at 0xa00083ac
[ 6734.641845] PUF Read:0x00000000 at 0xa00083b0
[ 6734.641845] PUF Read:0x00000000 at 0xa00083b4
[ 6734.641845] PUF Read:0x00000000 at 0xa00083b8
[ 6734.641845] PUF Read:0x00000000 at 0xa00083bc
[ 6734.641937] PUF Read:0x00000000 at 0xa00083c0
[ 6734.641967] PUF Read:0x04000000 at 0xa00083c4
[ 6734.641967] PUF Read:0x00000000 at 0xa00083c8
[ 6734.642028] PUF Read:0x00000000 at 0xa00083cc
[ 6734.642028] PUF Read:0x00000000 at 0xa00083d0
[ 6734.642028] PUF Read:0x00010000 at 0xa00083d4
[ 6734.642089] PUF Read:0x00000000 at 0xa00083d8
[ 6734.642120] PUF Read:0x00000000 at 0xa00083dc
[ 6734.642120] PUF Read:0x00140004 at 0xa00083e0
[ 6734.642120] PUF Read:0x10000000 at 0xa00083e4
[ 6734.642181] PUF Read:0x00000000 at 0xa00083e8
[ 6734.642181] PUF Read:0x00000000 at 0xa00083ec
[ 6734.642181] PUF Read:0x00000400 at 0xa00083f0
[ 6734.642272] PUF Read:0x00000000 at 0xa00083f4
[ 6734.642303] PUF Read:0x00000004 at 0xa00083f8
[ 6734.642303] PUF Read:0x00040000 at 0xa00083fc
[ 6734.642303] [i] Finished PUF read-out
[ 6734.642364] <6>[i] Finished PUF query for decaytime: 15360
[ 6734.642364] End measurement:0
[ 6734.642364] Rowhammering Completed
