[ 6253.753601] [i] Total hammer attempts per row: 817809
[ 6253.753601] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6253.753601] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6253.753662] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6253.753662] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6253.753692] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6253.753692] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6253.753692] Temp polling alert enabled
[ 6253.754608] PUF Read:0xffffffff at 0xa0008088
[ 6253.754608] PUF Read:0xffffffff at 0xa000808c
[ 6253.754669] PUF Read:0xffffdfff at 0xa0008090
[ 6253.754669] PUF Read:0xffffffff at 0xa0008094
[ 6253.754730] PUF Read:0x7fffffff at 0xa0008098
[ 6253.754760] PUF Read:0xffffffff at 0xa000809c
[ 6253.754760] PUF Read:0xffffffff at 0xa00080a0
[ 6253.754760] PUF Read:0xffffffff at 0xa00080a4
[ 6253.754821] PUF Read:0xffffffff at 0xa00080a8
[ 6253.754821] PUF Read:0xffffffff at 0xa00080ac
[ 6253.754882] PUF Read:0xffffffff at 0xa00080b0
[ 6253.754913] PUF Read:0xff7fffff at 0xa00080b4
[ 6253.754913] PUF Read:0xffffffff at 0xa00080b8
[ 6253.754913] PUF Read:0xdfffffff at 0xa00080bc
[ 6253.754974] PUF Read:0xffffffff at 0xa00080c0
[ 6253.754974] PUF Read:0xffffffff at 0xa00080c4
[ 6253.755035] PUF Read:0xfff7ffff at 0xa00080c8
[ 6253.755065] PUF Read:0xffffffff at 0xa00080cc
[ 6253.755065] PUF Read:0xffffffff at 0xa00080d0
[ 6253.755126] PUF Read:0xffffffff at 0xa00080d4
[ 6253.755126] PUF Read:0xffffffff at 0xa00080d8
[ 6253.755126] PUF Read:0xffffffff at 0xa00080dc
[ 6253.755187] PUF Read:0xffffffff at 0xa00080e0
[ 6253.755218] PUF Read:0xffffffff at 0xa00080e4
[ 6253.755218] PUF Read:0xffffffff at 0xa00080e8
[ 6253.755279] PUF Read:0xffffffff at 0xa00080ec
[ 6253.755279] PUF Read:0xdfffffff at 0xa00080f0
[ 6253.755279] PUF Read:0xffffffff at 0xa00080f4
[ 6253.755340] PUF Read:0xffffffff at 0xa00080f8
[ 6253.755371] PUF Read:0xffffffff at 0xa00080fc
[ 6253.755401] PUF Read:0xffffffff at 0xa0008100
[ 6253.755401] PUF Read:0xffffffff at 0xa0008104
[ 6253.755401] PUF Read:0xffffffff at 0xa0008108
[ 6253.755462] PUF Read:0xffffffff at 0xa000810c
[ 6253.755462] PUF Read:0xffffffff at 0xa0008110
[ 6253.755523] PUF Read:0xffffffff at 0xa0008114
[ 6253.755554] PUF Read:0xffffffff at 0xa0008118
[ 6253.755554] PUF Read:0xffffffff at 0xa000811c
[ 6253.755554] PUF Read:0xffffffff at 0xa0008120
[ 6253.755554] PUF Read:0xffffffff at 0xa0008124
[ 6253.755554] PUF Read:0xffffffff at 0xa0008128
[ 6253.755554] PUF Read:0xffffffff at 0xa000812c
[ 6253.755706] PUF Read:0xffffffff at 0xa0008130
[ 6253.755706] PUF Read:0xffffffff at 0xa0008134
[ 6253.755706] PUF Read:0xffdfffff at 0xa0008138
[ 6253.755706] PUF Read:0xffffffff at 0xa000813c
[ 6253.755798] PUF Read:0xffffffff at 0xa0008140
[ 6253.755798] PUF Read:0xffffffff at 0xa0008144
[ 6253.755859] PUF Read:0xffffffff at 0xa0008148
[ 6253.755889] PUF Read:0xffffffff at 0xa000814c
[ 6253.755889] PUF Read:0xffffffff at 0xa0008150
[ 6253.755889] PUF Read:0xffffffff at 0xa0008154
[ 6253.755950] PUF Read:0xffffffff at 0xa0008158
[ 6253.755950] PUF Read:0xffffffff at 0xa000815c
[ 6253.756011] PUF Read:0xffffffff at 0xa0008160
[ 6253.756042] PUF Read:0xffffffff at 0xa0008164
[ 6253.756042] PUF Read:0xffffffff at 0xa0008168
[ 6253.756042] PUF Read:0xffffffff at 0xa000816c
[ 6253.756103] PUF Read:0xffffffff at 0xa0008170
[ 6253.756103] PUF Read:0xffffffff at 0xa0008174
[ 6253.756164] PUF Read:0xffffffff at 0xa0008178
[ 6253.756195] PUF Read:0xffffffff at 0xa000817c
[ 6253.756195] PUF Read:0xffff7f7f at 0xa0008180
[ 6253.756195] PUF Read:0xffffffff at 0xa0008184
[ 6253.756256] PUF Read:0xffffffff at 0xa0008188
[ 6253.756256] PUF Read:0xffffffff at 0xa000818c
[ 6253.756317] PUF Read:0xffffffff at 0xa0008190
[ 6253.756347] PUF Read:0xffffffff at 0xa0008194
[ 6253.756347] PUF Read:0xffffffff at 0xa0008198
[ 6253.756347] PUF Read:0xffffffff at 0xa000819c
[ 6253.756408] PUF Read:0xffffffff at 0xa00081a0
[ 6253.756408] PUF Read:0xffffffff at 0xa00081a4
[ 6253.756469] PUF Read:0xffffffff at 0xa00081a8
[ 6253.756500] PUF Read:0xffffffff at 0xa00081ac
[ 6253.756500] PUF Read:0xffffffff at 0xa00081b0
[ 6253.756500] PUF Read:0xffffffff at 0xa00081b4
[ 6253.756561] PUF Read:0xffffffff at 0xa00081b8
[ 6253.756561] PUF Read:0xffffffff at 0xa00081bc
[ 6253.756622] PUF Read:0xffffffff at 0xa00081c0
[ 6253.756652] PUF Read:0xffffffff at 0xa00081c4
[ 6253.756652] PUF Read:0xffffffff at 0xa00081c8
[ 6253.756652] PUF Read:0xffffffff at 0xa00081cc
[ 6253.756713] PUF Read:0xffffffff at 0xa00081d0
[ 6253.756713] PUF Read:0xffffffff at 0xa00081d4
[ 6253.756774] PUF Read:0xffffffff at 0xa00081d8
[ 6253.756805] PUF Read:0xffffffff at 0xa00081dc
[ 6253.756805] PUF Read:0xffffffff at 0xa00081e0
[ 6253.756805] PUF Read:0xffffffff at 0xa00081e4
[ 6253.756805] PUF Read:0xffffffff at 0xa00081e8
[ 6253.756805] PUF Read:0xff7fffff at 0xa00081ec
[ 6253.756805] PUF Read:0xffffffff at 0xa00081f0
[ 6253.756958] PUF Read:0xffffffff at 0xa00081f4
[ 6253.756988] PUF Read:0xfffffff7 at 0xa00081f8
[ 6253.756988] PUF Read:0xffffffff at 0xa00081fc
[ 6253.756988] PUF Read:0xffffffff at 0xa0008200
[ 6253.757049] PUF Read:0xffffffff at 0xa0008204
[ 6253.757049] PUF Read:0xffffffff at 0xa0008208
[ 6253.757110] PUF Read:0xfdffffff at 0xa000820c
[ 6253.757141] PUF Read:0xffffffff at 0xa0008210
[ 6253.757141] PUF Read:0xffffffff at 0xa0008214
[ 6253.757141] PUF Read:0xffffffff at 0xa0008218
[ 6253.757202] PUF Read:0xffffffff at 0xa000821c
[ 6253.757202] PUF Read:0xffffffff at 0xa0008220
[ 6253.757263] PUF Read:0xffffffff at 0xa0008224
[ 6253.757293] PUF Read:0xffffffff at 0xa0008228
[ 6253.757293] PUF Read:0xffffffff at 0xa000822c
[ 6253.757293] PUF Read:0xffffffff at 0xa0008230
[ 6253.757354] PUF Read:0xfdffffff at 0xa0008234
[ 6253.757354] PUF Read:0xffffffff at 0xa0008238
[ 6253.757415] PUF Read:0xffffffff at 0xa000823c
[ 6253.757446] PUF Read:0xffffffff at 0xa0008240
[ 6253.757446] PUF Read:0xffffffff at 0xa0008244
[ 6253.757446] PUF Read:0xffffffff at 0xa0008248
[ 6253.757507] PUF Read:0xffffffff at 0xa000824c
[ 6253.757507] PUF Read:0xffffffff at 0xa0008250
[ 6253.757568] PUF Read:0xffffffff at 0xa0008254
[ 6253.757598] PUF Read:0xffffffff at 0xa0008258
[ 6253.757598] PUF Read:0xffffffff at 0xa000825c
[ 6253.757659] PUF Read:0xffffffff at 0xa0008260
[ 6253.757659] PUF Read:0xffffffff at 0xa0008264
[ 6253.757659] PUF Read:0xffffffff at 0xa0008268
[ 6253.757720] PUF Read:0xffffffff at 0xa000826c
[ 6253.757751] PUF Read:0xffffffff at 0xa0008270
[ 6253.757751] PUF Read:0xffffffff at 0xa0008274
[ 6253.757812] PUF Read:0xffffffff at 0xa0008278
[ 6253.757812] PUF Read:0xffffffff at 0xa000827c
[ 6253.757812] PUF Read:0xffffffff at 0xa0008280
[ 6253.757873] PUF Read:0xffffffff at 0xa0008284
[ 6253.757904] PUF Read:0xffffffff at 0xa0008288
[ 6253.757904] PUF Read:0xffffffff at 0xa000828c
[ 6253.757904] PUF Read:0xfffffffd at 0xa0008290
[ 6253.757904] PUF Read:0xffffffff at 0xa0008294
[ 6253.757904] PUF Read:0xffffffff at 0xa0008298
[ 6253.757904] PUF Read:0xffffffff at 0xa000829c
[ 6253.758056] PUF Read:0xffffffff at 0xa00082a0
[ 6253.758056] PUF Read:0xffffffff at 0xa00082a4
[ 6253.758056] PUF Read:0xffffffff at 0xa00082a8
[ 6253.758056] PUF Read:0xffffffff at 0xa00082ac
[ 6253.758056] PUF Read:0xffffffff at 0xa00082b0
[ 6253.758056] PUF Read:0xffffffff at 0xa00082b4
[ 6253.758209] PUF Read:0xffffffff at 0xa00082b8
[ 6253.758209] PUF Read:0xffffffff at 0xa00082bc
[ 6253.758209] PUF Read:0xffffffff at 0xa00082c0
[ 6253.758209] PUF Read:0xffffffff at 0xa00082c4
[ 6253.758209] PUF Read:0xffffffff at 0xa00082c8
[ 6253.758209] PUF Read:0xffffffff at 0xa00082cc
[ 6253.758361] PUF Read:0xffffffff at 0xa00082d0
[ 6253.758361] PUF Read:0xffffffff at 0xa00082d4
[ 6253.758361] PUF Read:0xffffffff at 0xa00082d8
[ 6253.758361] PUF Read:0xffffffff at 0xa00082dc
[ 6253.758453] PUF Read:0xffffffff at 0xa00082e0
[ 6253.758453] PUF Read:0xffffffff at 0xa00082e4
[ 6253.758453] PUF Read:0xffffffff at 0xa00082e8
[ 6253.758544] PUF Read:0xffffffff at 0xa00082ec
[ 6253.758544] PUF Read:0xffffffff at 0xa00082f0
[ 6253.758544] PUF Read:0xffffffff at 0xa00082f4
[ 6253.758544] PUF Read:0xffffffff at 0xa00082f8
[ 6253.758544] PUF Read:0xffffffff at 0xa00082fc
[ 6253.758544] PUF Read:0xffffffff at 0xa0008300
[ 6253.758697] PUF Read:0xffffffff at 0xa0008304
[ 6253.758697] PUF Read:0xffffffff at 0xa0008308
[ 6253.758697] PUF Read:0xffffffff at 0xa000830c
[ 6253.758697] PUF Read:0xffffffff at 0xa0008310
[ 6253.758697] PUF Read:0xffffffff at 0xa0008314
[ 6253.758697] PUF Read:0xffffffff at 0xa0008318
[ 6253.758850] PUF Read:0xffffffff at 0xa000831c
[ 6253.758880] PUF Read:0xffffffff at 0xa0008320
[ 6253.758880] PUF Read:0xffffffff at 0xa0008324
[ 6253.758880] PUF Read:0xffffffff at 0xa0008328
[ 6253.758941] PUF Read:0xffffffff at 0xa000832c
[ 6253.758941] PUF Read:0xffffffff at 0xa0008330
[ 6253.759002] PUF Read:0xffffffff at 0xa0008334
[ 6253.759002] PUF Read:0xffffffff at 0xa0008338
[ 6253.759002] PUF Read:0xffffffff at 0xa000833c
[ 6253.759002] PUF Read:0xffffffff at 0xa0008340
[ 6253.759094] PUF Read:0xffffffff at 0xa0008344
[ 6253.759094] PUF Read:0xffffffff at 0xa0008348
[ 6253.759155] PUF Read:0xffffffff at 0xa000834c
[ 6253.759185] PUF Read:0xffffffdf at 0xa0008350
[ 6253.759185] PUF Read:0xffffffff at 0xa0008354
[ 6253.759185] PUF Read:0xffffffff at 0xa0008358
[ 6253.759246] PUF Read:0xffffffff at 0xa000835c
[ 6253.759246] PUF Read:0xffffffff at 0xa0008360
[ 6253.759307] PUF Read:0xffffffff at 0xa0008364
[ 6253.759338] PUF Read:0xffffffff at 0xa0008368
[ 6253.759338] PUF Read:0xffffffff at 0xa000836c
[ 6253.759338] PUF Read:0xffffffff at 0xa0008370
[ 6253.759399] PUF Read:0xffffffff at 0xa0008374
[ 6253.759399] PUF Read:0xffffffff at 0xa0008378
[ 6253.759460] PUF Read:0xffffffff at 0xa000837c
[ 6253.759490] PUF Read:0xffffffff at 0xa0008380
[ 6253.759490] PUF Read:0xffffffff at 0xa0008384
[ 6253.759490] PUF Read:0xffffffff at 0xa0008388
[ 6253.759552] PUF Read:0xffffffff at 0xa000838c
[ 6253.759552] PUF Read:0xffffffff at 0xa0008390
[ 6253.759613] PUF Read:0xffffffff at 0xa0008394
[ 6253.759643] PUF Read:0xffffffff at 0xa0008398
[ 6253.759643] PUF Read:0xfff7ffff at 0xa000839c
[ 6253.759643] PUF Read:0xffffffff at 0xa00083a0
[ 6253.759704] PUF Read:0xffffffff at 0xa00083a4
[ 6253.759704] PUF Read:0xffffffff at 0xa00083a8
[ 6253.759765] PUF Read:0xffffffff at 0xa00083ac
[ 6253.759796] PUF Read:0xfffffff7 at 0xa00083b0
[ 6253.759796] PUF Read:0xffffffff at 0xa00083b4
[ 6253.759796] PUF Read:0xffffffff at 0xa00083b8
[ 6253.759857] PUF Read:0xffffffff at 0xa00083bc
[ 6253.759857] PUF Read:0xffffffff at 0xa00083c0
[ 6253.759918] PUF Read:0xffffffff at 0xa00083c4
[ 6253.759948] PUF Read:0xffffffff at 0xa00083c8
[ 6253.759948] PUF Read:0xffffffff at 0xa00083cc
[ 6253.759948] PUF Read:0xffffffff at 0xa00083d0
[ 6253.759948] PUF Read:0xffffffff at 0xa00083d4
[ 6253.759948] PUF Read:0xffffffff at 0xa00083d8
[ 6253.759948] PUF Read:0xffffffff at 0xa00083dc
[ 6253.760101] PUF Read:0xffffffff at 0xa00083e0
[ 6253.760101] PUF Read:0xffffffff at 0xa00083e4
[ 6253.760101] PUF Read:0xffffffff at 0xa00083e8
[ 6253.760101] PUF Read:0xffffffff at 0xa00083ec
[ 6253.760101] PUF Read:0xffffffff at 0xa00083f0
[ 6253.760101] PUF Read:0xffffffff at 0xa00083f4
[ 6253.760253] PUF Read:0xffffffff at 0xa00083f8
[ 6253.760284] PUF Read:0xffffffff at 0xa00083fc
[ 6253.760284] PUF Read:0xffffffff at 0xa0010000
[ 6253.760284] PUF Read:0xffffffff at 0xa0010004
[ 6253.760284] PUF Read:0xffffffff at 0xa0010008
[ 6253.760284] PUF Read:0xffffffff at 0xa001000c
[ 6253.760284] PUF Read:0xffffffff at 0xa0010010
[ 6253.760467] PUF Read:0xffffffff at 0xa0010014
[ 6253.760467] PUF Read:0xffffffff at 0xa0010018
[ 6253.760467] PUF Read:0xffffffff at 0xa001001c
[ 6253.760467] PUF Read:0xffffffff at 0xa0010020
[ 6253.760559] PUF Read:0xffffffff at 0xa0010024
[ 6253.760559] PUF Read:0xffffffff at 0xa0010028
[ 6253.760620] PUF Read:0xffffffff at 0xa001002c
[ 6253.760650] PUF Read:0xffffffff at 0xa0010030
[ 6253.760650] PUF Read:0xffffffff at 0xa0010034
[ 6253.760650] PUF Read:0xffffffff at 0xa0010038
[ 6253.760650] PUF Read:0xffffffff at 0xa001003c
[ 6253.760650] PUF Read:0xffffffff at 0xa0010040
[ 6253.760772] PUF Read:0xffffffff at 0xa0010044
[ 6253.760803] PUF Read:0xffffffff at 0xa0010048
[ 6253.760803] PUF Read:0xffffffff at 0xa001004c
[ 6253.760803] PUF Read:0xdfffffff at 0xa0010050
[ 6253.760864] PUF Read:0xfff7ffff at 0xa0010054
[ 6253.760864] PUF Read:0xffffffff at 0xa0010058
[ 6253.760925] PUF Read:0xffffffff at 0xa001005c
[ 6253.760955] PUF Read:0xffffffff at 0xa0010060
[ 6253.760955] PUF Read:0xffffffff at 0xa0010064
[ 6253.760955] PUF Read:0xffffffff at 0xa0010068
[ 6253.761016] PUF Read:0x7fffffff at 0xa001006c
[ 6253.761016] PUF Read:0xffffffff at 0xa0010070
[ 6253.761077] PUF Read:0xfdffffff at 0xa0010074
[ 6253.761108] PUF Read:0xffffffff at 0xa0010078
[ 6253.761108] PUF Read:0xffffffff at 0xa001007c
[ 6253.761108] PUF Read:0xffffffff at 0xa0010080
[ 6253.761169] PUF Read:0xffffffff at 0xa0010084
[ 6253.761169] PUF Read:0xffffffff at 0xa0010088
[ 6253.761230] PUF Read:0xffffff7f at 0xa001008c
[ 6253.761260] PUF Read:0xffffffff at 0xa0010090
[ 6253.761260] PUF Read:0xffffffff at 0xa0010094
[ 6253.761260] PUF Read:0xffffffff at 0xa0010098
[ 6253.761322] PUF Read:0xffffffff at 0xa001009c
[ 6253.761322] PUF Read:0xffffffff at 0xa00100a0
[ 6253.761383] PUF Read:0xffffffff at 0xa00100a4
[ 6253.761413] PUF Read:0xffffffff at 0xa00100a8
[ 6253.761413] PUF Read:0xffffffff at 0xa00100ac
[ 6253.761413] PUF Read:0xffffffff at 0xa00100b0
[ 6253.761474] PUF Read:0xffffffff at 0xa00100b4
[ 6253.761474] PUF Read:0xffffffff at 0xa00100b8
[ 6253.761474] PUF Read:0xffffffff at 0xa00100bc
[ 6253.761566] PUF Read:0xffffffff at 0xa00100c0
[ 6253.761566] PUF Read:0xffffffff at 0xa00100c4
[ 6253.761566] PUF Read:0xffffffff at 0xa00100c8
[ 6253.761566] PUF Read:0xffffffff at 0xa00100cc
[ 6253.761566] PUF Read:0xffffffff at 0xa00100d0
[ 6253.761566] PUF Read:0xffffffff at 0xa00100d4
[ 6253.761718] PUF Read:0xffffffff at 0xa00100d8
[ 6253.761749] PUF Read:0xffffffff at 0xa00100dc
[ 6253.761749] PUF Read:0xffffffff at 0xa00100e0
[ 6253.761749] PUF Read:0xffffffff at 0xa00100e4
[ 6253.761810] PUF Read:0xffffffff at 0xa00100e8
[ 6253.761810] PUF Read:0xffffffff at 0xa00100ec
[ 6253.761871] PUF Read:0xffffffff at 0xa00100f0
[ 6253.761871] PUF Read:0xffffffff at 0xa00100f4
[ 6253.761871] PUF Read:0xffffffff at 0xa00100f8
[ 6253.761871] PUF Read:0xffffffff at 0xa00100fc
[ 6253.761871] PUF Read:0xff7fffff at 0xa0010100
[ 6253.761871] PUF Read:0xffffffff at 0xa0010104
[ 6253.762023] PUF Read:0xffffffff at 0xa0010108
[ 6253.762023] PUF Read:0xffffffff at 0xa001010c
[ 6253.762023] PUF Read:0xffffffff at 0xa0010110
[ 6253.762023] PUF Read:0xffffffff at 0xa0010114
[ 6253.762023] PUF Read:0xffffffff at 0xa0010118
[ 6253.762023] PUF Read:0xffffffff at 0xa001011c
[ 6253.762176] PUF Read:0xffffffff at 0xa0010120
[ 6253.762176] PUF Read:0xffffffff at 0xa0010124
[ 6253.762176] PUF Read:0xffffffff at 0xa0010128
[ 6253.762176] PUF Read:0xffffffff at 0xa001012c
[ 6253.762176] PUF Read:0xffffffff at 0xa0010130
[ 6253.762176] PUF Read:0xffffffff at 0xa0010134
[ 6253.762329] PUF Read:0xffffffff at 0xa0010138
[ 6253.762359] PUF Read:0xffffffff at 0xa001013c
[ 6253.762359] PUF Read:0xffffffff at 0xa0010140
[ 6253.762359] PUF Read:0xffffffff at 0xa0010144
[ 6253.762420] PUF Read:0xffffffff at 0xa0010148
[ 6253.762420] PUF Read:0xffffffff at 0xa001014c
[ 6253.762481] PUF Read:0xffffffff at 0xa0010150
[ 6253.762512] PUF Read:0xffffffff at 0xa0010154
[ 6253.762512] PUF Read:0xffffffff at 0xa0010158
[ 6253.762512] PUF Read:0xffffffff at 0xa001015c
[ 6253.762573] PUF Read:0xffffffff at 0xa0010160
[ 6253.762573] PUF Read:0xffffffff at 0xa0010164
[ 6253.762634] PUF Read:0xffffffff at 0xa0010168
[ 6253.762664] PUF Read:0xffffffff at 0xa001016c
[ 6253.762664] PUF Read:0xffffffff at 0xa0010170
[ 6253.762664] PUF Read:0xffffffff at 0xa0010174
[ 6253.762725] PUF Read:0xffffffff at 0xa0010178
[ 6253.762725] PUF Read:0xffffffff at 0xa001017c
[ 6253.762786] PUF Read:0xffffffff at 0xa0010180
[ 6253.762817] PUF Read:0xffffffff at 0xa0010184
[ 6253.762817] PUF Read:0xffffffff at 0xa0010188
[ 6253.762878] PUF Read:0xffffffff at 0xa001018c
[ 6253.762878] PUF Read:0xffffffff at 0xa0010190
[ 6253.762878] PUF Read:0xffffffff at 0xa0010194
[ 6253.762878] PUF Read:0xffffffff at 0xa0010198
[ 6253.762969] PUF Read:0xffffffff at 0xa001019c
[ 6253.762969] PUF Read:0xffffffff at 0xa00101a0
[ 6253.762969] PUF Read:0xffffffff at 0xa00101a4
[ 6253.762969] PUF Read:0xffffffff at 0xa00101a8
[ 6253.762969] PUF Read:0xffffffff at 0xa00101ac
[ 6253.762969] PUF Read:0xffdfffff at 0xa00101b0
[ 6253.763122] PUF Read:0xffffffff at 0xa00101b4
[ 6253.763153] PUF Read:0xffffffff at 0xa00101b8
[ 6253.763153] PUF Read:0xffffffff at 0xa00101bc
[ 6253.763153] PUF Read:0xffffffff at 0xa00101c0
[ 6253.763214] PUF Read:0xffffffff at 0xa00101c4
[ 6253.763214] PUF Read:0xffffffff at 0xa00101c8
[ 6253.763275] PUF Read:0xffffffff at 0xa00101cc
[ 6253.763305] PUF Read:0xffffffff at 0xa00101d0
[ 6253.763305] PUF Read:0xffffffff at 0xa00101d4
[ 6253.763305] PUF Read:0xffffffff at 0xa00101d8
[ 6253.763366] PUF Read:0xffffffff at 0xa00101dc
[ 6253.763366] PUF Read:0xffffffff at 0xa00101e0
[ 6253.763427] PUF Read:0xffffffff at 0xa00101e4
[ 6253.763458] PUF Read:0xffffffff at 0xa00101e8
[ 6253.763458] PUF Read:0xfffffffd at 0xa00101ec
[ 6253.763458] PUF Read:0xffffffff at 0xa00101f0
[ 6253.763519] PUF Read:0xffffffff at 0xa00101f4
[ 6253.763519] PUF Read:0xffffffff at 0xa00101f8
[ 6253.763580] PUF Read:0xffffffff at 0xa00101fc
[ 6253.763610] PUF Read:0xfffff7ff at 0xa0010200
[ 6253.763610] PUF Read:0xffffffff at 0xa0010204
[ 6253.763610] PUF Read:0xffffffff at 0xa0010208
[ 6253.763671] PUF Read:0xffffffff at 0xa001020c
[ 6253.763671] PUF Read:0xffffffff at 0xa0010210
[ 6253.763732] PUF Read:0xffffffff at 0xa0010214
[ 6253.763763] PUF Read:0xffffffff at 0xa0010218
[ 6253.763763] PUF Read:0xffffffff at 0xa001021c
[ 6253.763763] PUF Read:0xfff7ffff at 0xa0010220
[ 6253.763824] PUF Read:0xffffffff at 0xa0010224
[ 6253.763824] PUF Read:0xffffffff at 0xa0010228
[ 6253.763885] PUF Read:0xffffffff at 0xa001022c
[ 6253.763916] PUF Read:0xffffffff at 0xa0010230
[ 6253.763916] PUF Read:0xffffffff at 0xa0010234
[ 6253.763977] PUF Read:0xffffffff at 0xa0010238
[ 6253.763977] PUF Read:0xffffffff at 0xa001023c
[ 6253.763977] PUF Read:0xffffffff at 0xa0010240
[ 6253.763977] PUF Read:0xffffffff at 0xa0010244
[ 6253.764068] PUF Read:0xffffffff at 0xa0010248
[ 6253.764068] PUF Read:0xffdfffff at 0xa001024c
[ 6253.764068] PUF Read:0xfffff7ff at 0xa0010250
[ 6253.764068] PUF Read:0xffffffff at 0xa0010254
[ 6253.764068] PUF Read:0xffffffff at 0xa0010258
[ 6253.764068] PUF Read:0xffffffff at 0xa001025c
[ 6253.764221] PUF Read:0xffffffff at 0xa0010260
[ 6253.764221] PUF Read:0xffffffff at 0xa0010264
[ 6253.764282] PUF Read:0xffffffff at 0xa0010268
[ 6253.764282] PUF Read:0xffffffff at 0xa001026c
[ 6253.764282] PUF Read:0xffffffff at 0xa0010270
[ 6253.764343] PUF Read:0xffffffff at 0xa0010274
[ 6253.764373] PUF Read:0xffffffff at 0xa0010278
[ 6253.764373] PUF Read:0xffffffff at 0xa001027c
[ 6253.764434] PUF Read:0xffffffff at 0xa0010280
[ 6253.764434] PUF Read:0xffffffff at 0xa0010284
[ 6253.764434] PUF Read:0xffffffff at 0xa0010288
[ 6253.764434] PUF Read:0xffffffff at 0xa001028c
[ 6253.764526] PUF Read:0xffffffff at 0xa0010290
[ 6253.764526] PUF Read:0xffffffff at 0xa0010294
[ 6253.764587] PUF Read:0xffffffff at 0xa0010298
[ 6253.764587] PUF Read:0xffffffff at 0xa001029c
[ 6253.764617] PUF Read:0xffffffff at 0xa00102a0
[ 6253.764617] PUF Read:0xffffffff at 0xa00102a4
[ 6253.764678] PUF Read:0xffffffff at 0xa00102a8
[ 6253.764709] PUF Read:0xffffffff at 0xa00102ac
[ 6253.764709] PUF Read:0xffffffff at 0xa00102b0
[ 6253.764709] PUF Read:0xffffffff at 0xa00102b4
[ 6253.764770] PUF Read:0xffffffff at 0xa00102b8
[ 6253.764770] PUF Read:0xffffffff at 0xa00102bc
[ 6253.764831] PUF Read:0xfffffdff at 0xa00102c0
[ 6253.764862] PUF Read:0xffffffff at 0xa00102c4
[ 6253.764862] PUF Read:0xffffffff at 0xa00102c8
[ 6253.764862] PUF Read:0xffffffff at 0xa00102cc
[ 6253.764923] PUF Read:0xffffffff at 0xa00102d0
[ 6253.764923] PUF Read:0xffffffff at 0xa00102d4
[ 6253.764984] PUF Read:0xffffffff at 0xa00102d8
