[ 1505.558441] [i] Total hammer attempts per row: 1636954
[ 1505.558441] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1505.558471] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1505.558471] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1505.558502] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1505.558502] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1505.558532] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1505.558532] Temp polling alert enabled
[ 1505.564086] PUF Read:0x00000000 at 0xa000836c
[ 1505.564147] PUF Read:0x00000000 at 0xa0008370
[ 1505.564178] PUF Read:0x00000000 at 0xa0008374
[ 1505.564178] PUF Read:0x00000000 at 0xa0008378
[ 1505.564178] PUF Read:0x00000000 at 0xa000837c
[ 1505.564239] PUF Read:0x00000000 at 0xa0008380
[ 1505.564239] PUF Read:0x00000000 at 0xa0008384
[ 1505.564300] PUF Read:0x00000000 at 0xa0008388
[ 1505.564331] PUF Read:0x00000000 at 0xa000838c
[ 1505.564331] PUF Read:0x00000001 at 0xa0008390
[ 1505.564331] PUF Read:0x00000100 at 0xa0008394
[ 1505.564392] PUF Read:0x00000000 at 0xa0008398
[ 1505.564392] PUF Read:0x00000000 at 0xa000839c
[ 1505.564453] PUF Read:0x00000000 at 0xa00083a0
[ 1505.564483] PUF Read:0x00000000 at 0xa00083a4
[ 1505.564483] PUF Read:0x00000000 at 0xa00083a8
[ 1505.564483] PUF Read:0x00000000 at 0xa00083ac
[ 1505.564544] PUF Read:0x00000000 at 0xa00083b0
[ 1505.564544] PUF Read:0x00000000 at 0xa00083b4
[ 1505.564605] PUF Read:0x00000000 at 0xa00083b8
[ 1505.564636] PUF Read:0x00000000 at 0xa00083bc
[ 1505.564636] PUF Read:0x00000000 at 0xa00083c0
[ 1505.564636] PUF Read:0x04000000 at 0xa00083c4
[ 1505.564697] PUF Read:0x00000000 at 0xa00083c8
[ 1505.564697] PUF Read:0x00000000 at 0xa00083cc
[ 1505.564758] PUF Read:0x00000000 at 0xa00083d0
[ 1505.564758] PUF Read:0x00010000 at 0xa00083d4
[ 1505.564758] PUF Read:0x00000000 at 0xa00083d8
[ 1505.564758] PUF Read:0x00000000 at 0xa00083dc
[ 1505.564758] PUF Read:0x00100004 at 0xa00083e0
[ 1505.564758] PUF Read:0x10000000 at 0xa00083e4
[ 1505.564910] PUF Read:0x00000000 at 0xa00083e8
[ 1505.564910] PUF Read:0x00000000 at 0xa00083ec
[ 1505.564910] PUF Read:0x00000400 at 0xa00083f0
[ 1505.565002] PUF Read:0x00000000 at 0xa00083f4
[ 1505.565032] PUF Read:0x00000004 at 0xa00083f8
[ 1505.565032] PUF Read:0x00040000 at 0xa00083fc
[ 1505.565124] PUF Read:0x00000440 at 0xa0010000
[ 1505.565124] PUF Read:0x00000000 at 0xa0010004
[ 1505.565124] PUF Read:0x00000000 at 0xa0010008
[ 1505.565124] PUF Read:0x00004000 at 0xa001000c
[ 1505.565216] PUF Read:0x00000000 at 0xa0010010
[ 1505.565216] PUF Read:0x01400000 at 0xa0010014
[ 1505.565216] PUF Read:0x01000000 at 0xa0010018
[ 1505.565216] PUF Read:0x04000000 at 0xa001001c
[ 1505.565216] PUF Read:0x00000000 at 0xa0010020
[ 1505.565216] PUF Read:0x04000000 at 0xa0010024
[ 1505.565368] PUF Read:0x00000000 at 0xa0010028
[ 1505.565399] PUF Read:0x00000000 at 0xa001002c
[ 1505.565399] PUF Read:0x00000000 at 0xa0010030
[ 1505.565399] PUF Read:0x00000000 at 0xa0010034
[ 1505.565460] PUF Read:0x00000000 at 0xa0010038
[ 1505.565460] PUF Read:0x00000000 at 0xa001003c
[ 1505.565521] PUF Read:0x00000000 at 0xa0010040
[ 1505.565521] PUF Read:0x04000000 at 0xa0010044
[ 1505.565521] PUF Read:0x00000000 at 0xa0010048
[ 1505.565521] PUF Read:0x41000000 at 0xa001004c
[ 1505.565612] PUF Read:0x00000000 at 0xa0010050
[ 1505.565612] PUF Read:0x00000000 at 0xa0010054
[ 1505.565673] PUF Read:0x00000000 at 0xa0010058
[ 1505.565673] PUF Read:0x00100400 at 0xa001005c
[ 1505.565673] PUF Read:0x00000000 at 0xa0010060
[ 1505.565673] PUF Read:0x00000000 at 0xa0010064
[ 1505.565765] PUF Read:0x00000000 at 0xa0010068
[ 1505.565765] PUF Read:0x00000000 at 0xa001006c
[ 1505.565826] PUF Read:0x00000000 at 0xa0010070
[ 1505.565826] PUF Read:0x00000000 at 0xa0010074
[ 1505.565826] PUF Read:0x00000000 at 0xa0010078
[ 1505.565826] PUF Read:0x00000000 at 0xa001007c
[ 1505.565826] PUF Read:0x00000100 at 0xa0010080
[ 1505.565826] PUF Read:0x00000000 at 0xa0010084
[ 1505.565979] PUF Read:0x00000000 at 0xa0010088
[ 1505.565979] PUF Read:0x00000000 at 0xa001008c
[ 1505.565979] PUF Read:0x00000000 at 0xa0010090
[ 1505.565979] PUF Read:0x00000000 at 0xa0010094
[ 1505.566070] PUF Read:0x00000000 at 0xa0010098
[ 1505.566070] PUF Read:0x00000000 at 0xa001009c
[ 1505.566131] PUF Read:0x00000000 at 0xa00100a0
[ 1505.566162] PUF Read:0x00000000 at 0xa00100a4
[ 1505.566162] PUF Read:0x00000000 at 0xa00100a8
[ 1505.566162] PUF Read:0x00000000 at 0xa00100ac
[ 1505.566223] PUF Read:0x04000000 at 0xa00100b0
[ 1505.566223] PUF Read:0x00000000 at 0xa00100b4
[ 1505.566284] PUF Read:0x00000000 at 0xa00100b8
[ 1505.566314] PUF Read:0x00000000 at 0xa00100bc
[ 1505.566314] PUF Read:0x00000000 at 0xa00100c0
[ 1505.566375] PUF Read:0x00000000 at 0xa00100c4
[ 1505.566375] PUF Read:0x00000000 at 0xa00100c8
[ 1505.566375] PUF Read:0x00000010 at 0xa00100cc
[ 1505.566436] PUF Read:0x00000100 at 0xa00100d0
[ 1505.566467] PUF Read:0x00000000 at 0xa00100d4
[ 1505.566467] PUF Read:0x00000000 at 0xa00100d8
[ 1505.566528] PUF Read:0x00000000 at 0xa00100dc
[ 1505.566528] PUF Read:0x00000000 at 0xa00100e0
[ 1505.566528] PUF Read:0x00000000 at 0xa00100e4
[ 1505.566589] PUF Read:0x00000000 at 0xa00100e8
[ 1505.566619] PUF Read:0x00000000 at 0xa00100ec
[ 1505.566619] PUF Read:0x00000000 at 0xa00100f0
[ 1505.566619] PUF Read:0x00000000 at 0xa00100f4
[ 1505.566680] PUF Read:0x00000000 at 0xa00100f8
[ 1505.566680] PUF Read:0x00050000 at 0xa00100fc
[ 1505.566741] PUF Read:0x00000000 at 0xa0010100
[ 1505.566772] PUF Read:0x00000000 at 0xa0010104
[ 1505.566772] PUF Read:0x00000000 at 0xa0010108
[ 1505.566833] PUF Read:0x00010000 at 0xa001010c
[ 1505.566833] PUF Read:0x00000000 at 0xa0010110
[ 1505.566833] PUF Read:0x00000000 at 0xa0010114
[ 1505.566894] PUF Read:0x00000000 at 0xa0010118
[ 1505.566925] PUF Read:0x10000000 at 0xa001011c
[ 1505.566925] PUF Read:0x04000000 at 0xa0010120
[ 1505.566986] PUF Read:0x00040000 at 0xa0010124
[ 1505.566986] PUF Read:0x00000000 at 0xa0010128
[ 1505.566986] PUF Read:0x00000000 at 0xa001012c
[ 1505.567047] PUF Read:0x00000000 at 0xa0010130
[ 1505.567077] PUF Read:0x00004000 at 0xa0010134
[ 1505.567077] PUF Read:0x10000000 at 0xa0010138
[ 1505.567138] PUF Read:0x00000000 at 0xa001013c
[ 1505.567138] PUF Read:0x04400000 at 0xa0010140
[ 1505.567138] PUF Read:0x00000001 at 0xa0010144
[ 1505.567199] PUF Read:0x00000000 at 0xa0010148
[ 1505.567230] PUF Read:0x00000000 at 0xa001014c
[ 1505.567230] PUF Read:0x00000000 at 0xa0010150
[ 1505.567230] PUF Read:0x00000000 at 0xa0010154
[ 1505.567291] PUF Read:0x00000000 at 0xa0010158
[ 1505.567291] PUF Read:0x00000000 at 0xa001015c
[ 1505.567352] PUF Read:0x00000000 at 0xa0010160
[ 1505.567382] PUF Read:0x00000000 at 0xa0010164
[ 1505.567382] PUF Read:0x00000000 at 0xa0010168
[ 1505.567382] PUF Read:0x00000100 at 0xa001016c
[ 1505.567443] PUF Read:0x00000040 at 0xa0010170
[ 1505.567443] PUF Read:0x00010000 at 0xa0010174
[ 1505.567504] PUF Read:0x00004000 at 0xa0010178
[ 1505.567535] PUF Read:0x00000000 at 0xa001017c
[ 1505.567535] PUF Read:0x00000000 at 0xa0010180
[ 1505.567535] PUF Read:0x00000000 at 0xa0010184
[ 1505.567535] PUF Read:0x00000000 at 0xa0010188
[ 1505.567535] PUF Read:0x00000000 at 0xa001018c
[ 1505.567657] PUF Read:0x00000000 at 0xa0010190
[ 1505.567687] PUF Read:0x00000000 at 0xa0010194
[ 1505.567687] PUF Read:0x00000000 at 0xa0010198
[ 1505.567749] PUF Read:0x00000000 at 0xa001019c
[ 1505.567749] PUF Read:0x00010000 at 0xa00101a0
[ 1505.567749] PUF Read:0x00000000 at 0xa00101a4
[ 1505.567810] PUF Read:0x00000000 at 0xa00101a8
[ 1505.567840] PUF Read:0x00000000 at 0xa00101ac
[ 1505.567840] PUF Read:0x00000000 at 0xa00101b0
[ 1505.567901] PUF Read:0x00400000 at 0xa00101b4
[ 1505.567901] PUF Read:0x00000000 at 0xa00101b8
[ 1505.567901] PUF Read:0x00000000 at 0xa00101bc
[ 1505.567962] PUF Read:0x00000000 at 0xa00101c0
[ 1505.567993] PUF Read:0x00000400 at 0xa00101c4
[ 1505.567993] PUF Read:0x00000000 at 0xa00101c8
[ 1505.567993] PUF Read:0x00000000 at 0xa00101cc
[ 1505.568054] PUF Read:0x00000000 at 0xa00101d0
[ 1505.568054] PUF Read:0x00000000 at 0xa00101d4
[ 1505.568115] PUF Read:0x00000100 at 0xa00101d8
[ 1505.568145] PUF Read:0x04000000 at 0xa00101dc
[ 1505.568145] PUF Read:0x00000001 at 0xa00101e0
[ 1505.568145] PUF Read:0x10000000 at 0xa00101e4
[ 1505.568206] PUF Read:0x00000000 at 0xa00101e8
[ 1505.568206] PUF Read:0x00000000 at 0xa00101ec
[ 1505.568267] PUF Read:0x10000000 at 0xa00101f0
[ 1505.568298] PUF Read:0x00000000 at 0xa00101f4
[ 1505.568298] PUF Read:0x00000000 at 0xa00101f8
[ 1505.568298] PUF Read:0x00000000 at 0xa00101fc
[ 1505.568359] PUF Read:0x00000000 at 0xa0010200
[ 1505.568359] PUF Read:0x00000000 at 0xa0010204
[ 1505.568420] PUF Read:0x00000000 at 0xa0010208
[ 1505.568450] PUF Read:0x00000000 at 0xa001020c
[ 1505.568450] PUF Read:0x00000000 at 0xa0010210
[ 1505.568450] PUF Read:0x00000100 at 0xa0010214
[ 1505.568511] PUF Read:0x00000000 at 0xa0010218
[ 1505.568511] PUF Read:0x00010000 at 0xa001021c
[ 1505.568572] PUF Read:0x00000040 at 0xa0010220
[ 1505.568572] PUF Read:0x00000000 at 0xa0010224
[ 1505.568572] PUF Read:0x00500000 at 0xa0010228
[ 1505.568572] PUF Read:0x00000000 at 0xa001022c
[ 1505.568572] PUF Read:0x00000000 at 0xa0010230
[ 1505.568572] PUF Read:0x00001000 at 0xa0010234
[ 1505.568725] PUF Read:0x00000000 at 0xa0010238
[ 1505.568756] PUF Read:0x00000000 at 0xa001023c
[ 1505.568756] PUF Read:0x00000000 at 0xa0010240
[ 1505.568756] PUF Read:0x00000000 at 0xa0010244
[ 1505.568756] PUF Read:0x00000000 at 0xa0010248
[ 1505.568756] PUF Read:0x00000000 at 0xa001024c
[ 1505.568878] PUF Read:0x00000000 at 0xa0010250
[ 1505.568878] PUF Read:0x00000000 at 0xa0010254
[ 1505.568878] PUF Read:0x00040000 at 0xa0010258
[ 1505.568878] PUF Read:0x00000000 at 0xa001025c
[ 1505.568878] PUF Read:0x00000000 at 0xa0010260
[ 1505.568878] PUF Read:0x00000040 at 0xa0010264
[ 1505.569030] PUF Read:0x00000000 at 0xa0010268
[ 1505.569030] PUF Read:0x00000000 at 0xa001026c
[ 1505.569030] PUF Read:0x00000000 at 0xa0010270
[ 1505.569030] PUF Read:0x00000000 at 0xa0010274
[ 1505.569122] PUF Read:0x00000001 at 0xa0010278
[ 1505.569122] PUF Read:0x00000000 at 0xa001027c
[ 1505.569183] PUF Read:0x00000000 at 0xa0010280
[ 1505.569213] PUF Read:0x00000000 at 0xa0010284
[ 1505.569213] PUF Read:0x00000000 at 0xa0010288
[ 1505.569213] PUF Read:0x00000000 at 0xa001028c
[ 1505.569274] PUF Read:0x00000000 at 0xa0010290
[ 1505.569274] PUF Read:0x00000000 at 0xa0010294
[ 1505.569335] PUF Read:0x00000000 at 0xa0010298
[ 1505.569366] PUF Read:0x00000000 at 0xa001029c
[ 1505.569366] PUF Read:0x00000000 at 0xa00102a0
[ 1505.569366] PUF Read:0x00000000 at 0xa00102a4
[ 1505.569427] PUF Read:0x00000000 at 0xa00102a8
[ 1505.569427] PUF Read:0x00000000 at 0xa00102ac
[ 1505.569488] PUF Read:0x01000000 at 0xa00102b0
[ 1505.569519] PUF Read:0x00000000 at 0xa00102b4
[ 1505.569519] PUF Read:0x00000000 at 0xa00102b8
[ 1505.569519] PUF Read:0x01000000 at 0xa00102bc
[ 1505.569580] PUF Read:0x00000000 at 0xa00102c0
[ 1505.569580] PUF Read:0x00000000 at 0xa00102c4
[ 1505.569641] PUF Read:0x00000000 at 0xa00102c8
[ 1505.569671] PUF Read:0x00000000 at 0xa00102cc
[ 1505.569671] PUF Read:0x00000000 at 0xa00102d0
[ 1505.569671] PUF Read:0x00000000 at 0xa00102d4
[ 1505.569732] PUF Read:0x00000000 at 0xa00102d8
[ 1505.569732] PUF Read:0x00000000 at 0xa00102dc
