[ 1410.605468] [i] Total hammer attempts per row: 818713
[ 1410.605468] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1410.605468] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1410.605529] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1410.605529] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1410.605560] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1410.605560] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1410.605560] Temp polling alert enabled
[ 1410.606597] PUF Read:0x00010000 at 0xa0008098
[ 1410.606597] PUF Read:0x00000000 at 0xa000809c
[ 1410.606597] PUF Read:0x00000000 at 0xa00080a0
[ 1410.606658] PUF Read:0x00000000 at 0xa00080a4
[ 1410.606689] PUF Read:0x00000000 at 0xa00080a8
[ 1410.606689] PUF Read:0x00000000 at 0xa00080ac
[ 1410.606689] PUF Read:0x00000000 at 0xa00080b0
[ 1410.606750] PUF Read:0x00000000 at 0xa00080b4
[ 1410.606750] PUF Read:0x00000000 at 0xa00080b8
[ 1410.606811] PUF Read:0x00000000 at 0xa00080bc
[ 1410.606842] PUF Read:0x00000000 at 0xa00080c0
[ 1410.606842] PUF Read:0x00000000 at 0xa00080c4
[ 1410.606842] PUF Read:0x00000000 at 0xa00080c8
[ 1410.606842] PUF Read:0x00000000 at 0xa00080cc
[ 1410.606842] PUF Read:0x00000000 at 0xa00080d0
[ 1410.606964] PUF Read:0x00000000 at 0xa00080d4
[ 1410.606964] PUF Read:0x00000000 at 0xa00080d8
[ 1410.607025] PUF Read:0x00000000 at 0xa00080dc
[ 1410.607025] PUF Read:0x00000000 at 0xa00080e0
[ 1410.607025] PUF Read:0x00000000 at 0xa00080e4
[ 1410.607086] PUF Read:0x00000000 at 0xa00080e8
[ 1410.607116] PUF Read:0x00000001 at 0xa00080ec
[ 1410.607116] PUF Read:0x00000000 at 0xa00080f0
[ 1410.607116] PUF Read:0x00000000 at 0xa00080f4
[ 1410.607177] PUF Read:0x00000100 at 0xa00080f8
[ 1410.607177] PUF Read:0x00000000 at 0xa00080fc
[ 1410.607238] PUF Read:0x00000000 at 0xa0008100
[ 1410.607269] PUF Read:0x00000000 at 0xa0008104
[ 1410.607269] PUF Read:0x00000000 at 0xa0008108
[ 1410.607269] PUF Read:0x00000000 at 0xa000810c
[ 1410.607330] PUF Read:0x00000000 at 0xa0008110
[ 1410.607330] PUF Read:0x00000000 at 0xa0008114
[ 1410.607391] PUF Read:0x00000000 at 0xa0008118
[ 1410.607391] PUF Read:0x00000000 at 0xa000811c
[ 1410.607391] PUF Read:0x00000000 at 0xa0008120
[ 1410.607391] PUF Read:0x00000000 at 0xa0008124
[ 1410.607482] PUF Read:0x00000040 at 0xa0008128
[ 1410.607482] PUF Read:0x00000000 at 0xa000812c
[ 1410.607543] PUF Read:0x00000000 at 0xa0008130
[ 1410.607574] PUF Read:0x00000000 at 0xa0008134
[ 1410.607574] PUF Read:0x00000000 at 0xa0008138
[ 1410.607574] PUF Read:0x00000000 at 0xa000813c
[ 1410.607635] PUF Read:0x00000000 at 0xa0008140
[ 1410.607635] PUF Read:0x00000000 at 0xa0008144
[ 1410.607696] PUF Read:0x00100400 at 0xa0008148
[ 1410.607727] PUF Read:0x00000000 at 0xa000814c
[ 1410.607727] PUF Read:0x00000000 at 0xa0008150
[ 1410.607727] PUF Read:0x00000000 at 0xa0008154
[ 1410.607788] PUF Read:0x00000000 at 0xa0008158
[ 1410.607788] PUF Read:0x00000040 at 0xa000815c
[ 1410.607849] PUF Read:0x00000000 at 0xa0008160
[ 1410.607879] PUF Read:0x00000000 at 0xa0008164
[ 1410.607879] PUF Read:0x00000000 at 0xa0008168
[ 1410.607879] PUF Read:0x00000000 at 0xa000816c
[ 1410.607940] PUF Read:0x00000000 at 0xa0008170
[ 1410.607940] PUF Read:0x00000000 at 0xa0008174
[ 1410.608001] PUF Read:0x00000000 at 0xa0008178
[ 1410.608032] PUF Read:0x00000000 at 0xa000817c
[ 1410.608032] PUF Read:0x00000000 at 0xa0008180
[ 1410.608032] PUF Read:0x00000000 at 0xa0008184
[ 1410.608032] PUF Read:0x00000000 at 0xa0008188
[ 1410.608032] PUF Read:0x00000000 at 0xa000818c
[ 1410.608154] PUF Read:0x00000000 at 0xa0008190
[ 1410.608154] PUF Read:0x00000000 at 0xa0008194
[ 1410.608154] PUF Read:0x00000000 at 0xa0008198
[ 1410.608154] PUF Read:0x00000000 at 0xa000819c
[ 1410.608154] PUF Read:0x00000000 at 0xa00081a0
[ 1410.608276] PUF Read:0x00000000 at 0xa00081a4
[ 1410.608306] PUF Read:0x00000000 at 0xa00081a8
[ 1410.608306] PUF Read:0x00000000 at 0xa00081ac
[ 1410.608306] PUF Read:0x00400000 at 0xa00081b0
[ 1410.608367] PUF Read:0x00000000 at 0xa00081b4
[ 1410.608367] PUF Read:0x00000000 at 0xa00081b8
[ 1410.608428] PUF Read:0x00000000 at 0xa00081bc
[ 1410.608459] PUF Read:0x00000000 at 0xa00081c0
[ 1410.608459] PUF Read:0x00000004 at 0xa00081c4
[ 1410.608459] PUF Read:0x00000000 at 0xa00081c8
[ 1410.608520] PUF Read:0x00000000 at 0xa00081cc
[ 1410.608520] PUF Read:0x10000000 at 0xa00081d0
[ 1410.608581] PUF Read:0x00000000 at 0xa00081d4
[ 1410.608612] PUF Read:0x00000000 at 0xa00081d8
[ 1410.608612] PUF Read:0x00000000 at 0xa00081dc
[ 1410.608612] PUF Read:0x00000000 at 0xa00081e0
[ 1410.608673] PUF Read:0x00000040 at 0xa00081e4
[ 1410.608673] PUF Read:0x00000000 at 0xa00081e8
[ 1410.608734] PUF Read:0x00000000 at 0xa00081ec
[ 1410.608734] PUF Read:0x00000000 at 0xa00081f0
[ 1410.608734] PUF Read:0x00000400 at 0xa00081f4
[ 1410.608734] PUF Read:0x00000000 at 0xa00081f8
[ 1410.608734] PUF Read:0x00000000 at 0xa00081fc
[ 1410.608856] PUF Read:0x00000000 at 0xa0008200
[ 1410.608886] PUF Read:0x00000000 at 0xa0008204
[ 1410.608886] PUF Read:0x00000000 at 0xa0008208
[ 1410.608886] PUF Read:0x00000000 at 0xa000820c
[ 1410.608886] PUF Read:0x00000000 at 0xa0008210
[ 1410.608886] PUF Read:0x00000000 at 0xa0008214
[ 1410.608886] PUF Read:0x00000000 at 0xa0008218
[ 1410.609039] PUF Read:0x00000000 at 0xa000821c
[ 1410.609039] PUF Read:0x00000000 at 0xa0008220
[ 1410.609100] PUF Read:0x00000000 at 0xa0008224
[ 1410.609100] PUF Read:0x00000000 at 0xa0008228
[ 1410.609100] PUF Read:0x00000000 at 0xa000822c
[ 1410.609161] PUF Read:0x00000000 at 0xa0008230
[ 1410.609191] PUF Read:0x00000000 at 0xa0008234
[ 1410.609191] PUF Read:0x00000000 at 0xa0008238
[ 1410.609191] PUF Read:0x00000000 at 0xa000823c
[ 1410.609252] PUF Read:0x00000000 at 0xa0008240
[ 1410.609252] PUF Read:0x00000000 at 0xa0008244
[ 1410.609313] PUF Read:0x00000000 at 0xa0008248
[ 1410.609344] PUF Read:0x00000000 at 0xa000824c
[ 1410.609344] PUF Read:0x00000000 at 0xa0008250
[ 1410.609344] PUF Read:0x00000000 at 0xa0008254
[ 1410.609405] PUF Read:0x00000000 at 0xa0008258
[ 1410.609405] PUF Read:0x00000000 at 0xa000825c
[ 1410.609466] PUF Read:0x00000000 at 0xa0008260
[ 1410.609466] PUF Read:0x00000000 at 0xa0008264
[ 1410.609466] PUF Read:0x00000000 at 0xa0008268
[ 1410.609466] PUF Read:0x00000000 at 0xa000826c
[ 1410.609466] PUF Read:0x00000000 at 0xa0008270
[ 1410.609588] PUF Read:0x00000000 at 0xa0008274
[ 1410.609619] PUF Read:0x00000000 at 0xa0008278
[ 1410.609619] PUF Read:0x00000000 at 0xa000827c
[ 1410.609619] PUF Read:0x00000000 at 0xa0008280
[ 1410.609680] PUF Read:0x00000000 at 0xa0008284
[ 1410.609680] PUF Read:0x00000000 at 0xa0008288
[ 1410.609741] PUF Read:0x00000000 at 0xa000828c
[ 1410.609771] PUF Read:0x00000000 at 0xa0008290
[ 1410.609771] PUF Read:0x00000000 at 0xa0008294
[ 1410.609771] PUF Read:0x00000000 at 0xa0008298
[ 1410.609832] PUF Read:0x00000000 at 0xa000829c
[ 1410.609832] PUF Read:0x00000000 at 0xa00082a0
[ 1410.609893] PUF Read:0x00000000 at 0xa00082a4
[ 1410.609893] PUF Read:0x00000000 at 0xa00082a8
[ 1410.609893] PUF Read:0x00000000 at 0xa00082ac
[ 1410.609893] PUF Read:0x00000000 at 0xa00082b0
[ 1410.609893] PUF Read:0x00000000 at 0xa00082b4
[ 1410.609893] PUF Read:0x00000040 at 0xa00082b8
[ 1410.610046] PUF Read:0x00000000 at 0xa00082bc
[ 1410.610046] PUF Read:0x00000000 at 0xa00082c0
[ 1410.610046] PUF Read:0x00000000 at 0xa00082c4
[ 1410.610046] PUF Read:0x00000000 at 0xa00082c8
[ 1410.610046] PUF Read:0x00000000 at 0xa00082cc
[ 1410.610168] PUF Read:0x00000000 at 0xa00082d0
[ 1410.610198] PUF Read:0x00000000 at 0xa00082d4
[ 1410.610198] PUF Read:0x00000000 at 0xa00082d8
[ 1410.610198] PUF Read:0x00000000 at 0xa00082dc
[ 1410.610260] PUF Read:0x00000000 at 0xa00082e0
[ 1410.610260] PUF Read:0x00000400 at 0xa00082e4
[ 1410.610321] PUF Read:0x00000000 at 0xa00082e8
[ 1410.610351] PUF Read:0x00000000 at 0xa00082ec
[ 1410.610351] PUF Read:0x00000000 at 0xa00082f0
[ 1410.610351] PUF Read:0x00000000 at 0xa00082f4
[ 1410.610412] PUF Read:0x00000000 at 0xa00082f8
[ 1410.610412] PUF Read:0x00000000 at 0xa00082fc
[ 1410.610473] PUF Read:0x00000000 at 0xa0008300
[ 1410.610504] PUF Read:0x00000000 at 0xa0008304
[ 1410.610504] PUF Read:0x00000000 at 0xa0008308
[ 1410.610504] PUF Read:0x00000000 at 0xa000830c
[ 1410.610565] PUF Read:0x00000000 at 0xa0008310
[ 1410.610565] PUF Read:0x00000000 at 0xa0008314
[ 1410.610626] PUF Read:0x00000000 at 0xa0008318
[ 1410.610656] PUF Read:0x10000000 at 0xa000831c
[ 1410.610656] PUF Read:0x00000000 at 0xa0008320
[ 1410.610656] PUF Read:0x00000000 at 0xa0008324
[ 1410.610717] PUF Read:0x00000000 at 0xa0008328
[ 1410.610717] PUF Read:0x00000000 at 0xa000832c
[ 1410.610778] PUF Read:0x00000004 at 0xa0008330
[ 1410.610809] PUF Read:0x00000000 at 0xa0008334
[ 1410.610809] PUF Read:0x00000000 at 0xa0008338
[ 1410.610809] PUF Read:0x00000000 at 0xa000833c
[ 1410.610870] PUF Read:0x00000000 at 0xa0008340
[ 1410.610870] PUF Read:0x00000000 at 0xa0008344
[ 1410.610931] PUF Read:0x00000000 at 0xa0008348
[ 1410.610961] PUF Read:0x00000000 at 0xa000834c
[ 1410.610961] PUF Read:0x00000000 at 0xa0008350
[ 1410.610961] PUF Read:0x00000000 at 0xa0008354
[ 1410.610961] PUF Read:0x00000000 at 0xa0008358
[ 1410.610961] PUF Read:0x00000000 at 0xa000835c
[ 1410.611083] PUF Read:0x00010000 at 0xa0008360
[ 1410.611083] PUF Read:0x00000000 at 0xa0008364
[ 1410.611083] PUF Read:0x00000000 at 0xa0008368
[ 1410.611083] PUF Read:0x00000000 at 0xa000836c
[ 1410.611083] PUF Read:0x00000000 at 0xa0008370
[ 1410.611206] PUF Read:0x00000000 at 0xa0008374
[ 1410.611236] PUF Read:0x00000000 at 0xa0008378
[ 1410.611236] PUF Read:0x00000000 at 0xa000837c
[ 1410.611236] PUF Read:0x00000000 at 0xa0008380
[ 1410.611297] PUF Read:0x00000000 at 0xa0008384
[ 1410.611297] PUF Read:0x00000000 at 0xa0008388
[ 1410.611358] PUF Read:0x00000000 at 0xa000838c
[ 1410.611389] PUF Read:0x00000000 at 0xa0008390
[ 1410.611389] PUF Read:0x00000000 at 0xa0008394
[ 1410.611389] PUF Read:0x00000000 at 0xa0008398
[ 1410.611450] PUF Read:0x00000000 at 0xa000839c
[ 1410.611450] PUF Read:0x00000000 at 0xa00083a0
[ 1410.611511] PUF Read:0x00000000 at 0xa00083a4
[ 1410.611541] PUF Read:0x00000000 at 0xa00083a8
[ 1410.611541] PUF Read:0x00000000 at 0xa00083ac
[ 1410.611541] PUF Read:0x00000000 at 0xa00083b0
[ 1410.611602] PUF Read:0x00000000 at 0xa00083b4
[ 1410.611602] PUF Read:0x00000000 at 0xa00083b8
[ 1410.611663] PUF Read:0x00000000 at 0xa00083bc
[ 1410.611663] PUF Read:0x00000000 at 0xa00083c0
[ 1410.611663] PUF Read:0x00000000 at 0xa00083c4
[ 1410.611663] PUF Read:0x00000000 at 0xa00083c8
[ 1410.611663] PUF Read:0x00000000 at 0xa00083cc
[ 1410.611663] PUF Read:0x00000000 at 0xa00083d0
[ 1410.611816] PUF Read:0x00010000 at 0xa00083d4
[ 1410.611816] PUF Read:0x00000000 at 0xa00083d8
[ 1410.611877] PUF Read:0x00000000 at 0xa00083dc
[ 1410.611907] PUF Read:0x00000000 at 0xa00083e0
[ 1410.611938] PUF Read:0x00000000 at 0xa00083e4
[ 1410.611938] PUF Read:0x00000000 at 0xa00083e8
[ 1410.611938] PUF Read:0x00000000 at 0xa00083ec
[ 1410.611938] PUF Read:0x00000000 at 0xa00083f0
[ 1410.612060] PUF Read:0x00000000 at 0xa00083f4
[ 1410.612060] PUF Read:0x00000004 at 0xa00083f8
[ 1410.612060] PUF Read:0x00040000 at 0xa00083fc
[ 1410.612060] PUF Read:0x00000400 at 0xa0010000
[ 1410.612152] PUF Read:0x00000000 at 0xa0010004
[ 1410.612152] PUF Read:0x00000000 at 0xa0010008
[ 1410.612213] PUF Read:0x00000000 at 0xa001000c
[ 1410.612213] PUF Read:0x00000000 at 0xa0010010
[ 1410.612213] PUF Read:0x00000000 at 0xa0010014
[ 1410.612213] PUF Read:0x01000000 at 0xa0010018
[ 1410.612213] PUF Read:0x04000000 at 0xa001001c
[ 1410.612213] PUF Read:0x00000000 at 0xa0010020
[ 1410.612365] PUF Read:0x00000000 at 0xa0010024
[ 1410.612365] PUF Read:0x00000000 at 0xa0010028
[ 1410.612426] PUF Read:0x00000000 at 0xa001002c
[ 1410.612426] PUF Read:0x00000000 at 0xa0010030
[ 1410.612426] PUF Read:0x00000000 at 0xa0010034
[ 1410.612487] PUF Read:0x00000000 at 0xa0010038
[ 1410.612518] PUF Read:0x00000000 at 0xa001003c
[ 1410.612518] PUF Read:0x00000000 at 0xa0010040
[ 1410.612518] PUF Read:0x04000000 at 0xa0010044
[ 1410.612579] PUF Read:0x00000000 at 0xa0010048
[ 1410.612579] PUF Read:0x01000000 at 0xa001004c
[ 1410.612640] PUF Read:0x00000000 at 0xa0010050
[ 1410.612670] PUF Read:0x00000000 at 0xa0010054
[ 1410.612670] PUF Read:0x00000000 at 0xa0010058
[ 1410.612670] PUF Read:0x00100400 at 0xa001005c
[ 1410.612731] PUF Read:0x00000000 at 0xa0010060
[ 1410.612731] PUF Read:0x00000000 at 0xa0010064
[ 1410.612792] PUF Read:0x00000000 at 0xa0010068
[ 1410.612823] PUF Read:0x00000000 at 0xa001006c
[ 1410.612823] PUF Read:0x00000000 at 0xa0010070
[ 1410.612823] PUF Read:0x00000000 at 0xa0010074
[ 1410.612823] PUF Read:0x00000000 at 0xa0010078
[ 1410.612823] PUF Read:0x00000000 at 0xa001007c
[ 1410.612945] PUF Read:0x00000000 at 0xa0010080
[ 1410.612945] PUF Read:0x00000000 at 0xa0010084
[ 1410.612945] PUF Read:0x00000000 at 0xa0010088
[ 1410.612945] PUF Read:0x00000000 at 0xa001008c
[ 1410.612945] PUF Read:0x00000000 at 0xa0010090
[ 1410.612945] PUF Read:0x00000000 at 0xa0010094
[ 1410.613098] PUF Read:0x00000000 at 0xa0010098
[ 1410.613098] PUF Read:0x00000000 at 0xa001009c
[ 1410.613159] PUF Read:0x00000000 at 0xa00100a0
[ 1410.613159] PUF Read:0x00000000 at 0xa00100a4
[ 1410.613159] PUF Read:0x00000000 at 0xa00100a8
[ 1410.613220] PUF Read:0x00000000 at 0xa00100ac
[ 1410.613250] PUF Read:0x04000000 at 0xa00100b0
[ 1410.613250] PUF Read:0x00000000 at 0xa00100b4
[ 1410.613250] PUF Read:0x00000000 at 0xa00100b8
[ 1410.613311] PUF Read:0x00000000 at 0xa00100bc
[ 1410.613311] PUF Read:0x00000000 at 0xa00100c0
[ 1410.613372] PUF Read:0x00000000 at 0xa00100c4
[ 1410.613403] PUF Read:0x00000000 at 0xa00100c8
[ 1410.613403] PUF Read:0x00000000 at 0xa00100cc
[ 1410.613403] PUF Read:0x00000000 at 0xa00100d0
[ 1410.613464] PUF Read:0x00000000 at 0xa00100d4
[ 1410.613464] PUF Read:0x00000000 at 0xa00100d8
[ 1410.613525] PUF Read:0x00000000 at 0xa00100dc
[ 1410.613555] PUF Read:0x00000000 at 0xa00100e0
[ 1410.613555] PUF Read:0x00000000 at 0xa00100e4
[ 1410.613616] PUF Read:0x00000000 at 0xa00100e8
[ 1410.613616] PUF Read:0x00000000 at 0xa00100ec
[ 1410.613616] PUF Read:0x00000000 at 0xa00100f0
[ 1410.613677] PUF Read:0x00000000 at 0xa00100f4
[ 1410.613708] PUF Read:0x00000000 at 0xa00100f8
[ 1410.613708] PUF Read:0x00000000 at 0xa00100fc
[ 1410.613708] PUF Read:0x00000000 at 0xa0010100
[ 1410.613769] PUF Read:0x00000000 at 0xa0010104
[ 1410.613769] PUF Read:0x00000000 at 0xa0010108
[ 1410.613830] PUF Read:0x00010000 at 0xa001010c
[ 1410.613861] PUF Read:0x00000000 at 0xa0010110
[ 1410.613861] PUF Read:0x00000000 at 0xa0010114
[ 1410.613861] PUF Read:0x00000000 at 0xa0010118
[ 1410.613861] PUF Read:0x00000000 at 0xa001011c
[ 1410.613861] PUF Read:0x04000000 at 0xa0010120
[ 1410.613983] PUF Read:0x00040000 at 0xa0010124
[ 1410.613983] PUF Read:0x00000000 at 0xa0010128
[ 1410.613983] PUF Read:0x00000000 at 0xa001012c
[ 1410.613983] PUF Read:0x00000000 at 0xa0010130
[ 1410.613983] PUF Read:0x00000000 at 0xa0010134
[ 1410.614105] PUF Read:0x00000000 at 0xa0010138
[ 1410.614135] PUF Read:0x00000000 at 0xa001013c
[ 1410.614135] PUF Read:0x04000000 at 0xa0010140
[ 1410.614135] PUF Read:0x00000000 at 0xa0010144
[ 1410.614196] PUF Read:0x00000000 at 0xa0010148
[ 1410.614196] PUF Read:0x00000000 at 0xa001014c
[ 1410.614257] PUF Read:0x00000000 at 0xa0010150
[ 1410.614288] PUF Read:0x00000000 at 0xa0010154
[ 1410.614288] PUF Read:0x00000000 at 0xa0010158
[ 1410.614288] PUF Read:0x00000000 at 0xa001015c
[ 1410.614349] PUF Read:0x00000000 at 0xa0010160
[ 1410.614349] PUF Read:0x00000000 at 0xa0010164
[ 1410.614410] PUF Read:0x00000000 at 0xa0010168
[ 1410.614410] PUF Read:0x00000000 at 0xa001016c
[ 1410.614410] PUF Read:0x00000000 at 0xa0010170
[ 1410.614410] PUF Read:0x00000000 at 0xa0010174
[ 1410.614410] PUF Read:0x00000000 at 0xa0010178
[ 1410.614410] PUF Read:0x00000000 at 0xa001017c
[ 1410.614562] PUF Read:0x00000000 at 0xa0010180
[ 1410.614562] PUF Read:0x00000000 at 0xa0010184
[ 1410.614562] PUF Read:0x00000000 at 0xa0010188
[ 1410.614562] PUF Read:0x00000000 at 0xa001018c
[ 1410.614562] PUF Read:0x00000000 at 0xa0010190
[ 1410.614562] PUF Read:0x00000000 at 0xa0010194
[ 1410.614715] PUF Read:0x00000000 at 0xa0010198
[ 1410.614715] PUF Read:0x00000000 at 0xa001019c
[ 1410.614776] PUF Read:0x00000000 at 0xa00101a0
[ 1410.614776] PUF Read:0x00000000 at 0xa00101a4
[ 1410.614776] PUF Read:0x00000000 at 0xa00101a8
[ 1410.614837] PUF Read:0x00000000 at 0xa00101ac
[ 1410.614868] PUF Read:0x00000000 at 0xa00101b0
[ 1410.614868] PUF Read:0x00000000 at 0xa00101b4
[ 1410.614868] PUF Read:0x00000000 at 0xa00101b8
[ 1410.614929] PUF Read:0x00000000 at 0xa00101bc
[ 1410.614929] PUF Read:0x00000000 at 0xa00101c0
[ 1410.614990] PUF Read:0x00000000 at 0xa00101c4
[ 1410.615020] PUF Read:0x00000000 at 0xa00101c8
[ 1410.615020] PUF Read:0x00000000 at 0xa00101cc
[ 1410.615020] PUF Read:0x00000000 at 0xa00101d0
[ 1410.615081] PUF Read:0x00000000 at 0xa00101d4
[ 1410.615081] PUF Read:0x00000000 at 0xa00101d8
[ 1410.615142] PUF Read:0x00000000 at 0xa00101dc
[ 1410.615173] PUF Read:0x00000001 at 0xa00101e0
[ 1410.615173] PUF Read:0x00000000 at 0xa00101e4
[ 1410.615173] PUF Read:0x00000000 at 0xa00101e8
[ 1410.615234] PUF Read:0x00000000 at 0xa00101ec
[ 1410.615234] PUF Read:0x00000000 at 0xa00101f0
[ 1410.615295] PUF Read:0x00000000 at 0xa00101f4
[ 1410.615325] PUF Read:0x00000000 at 0xa00101f8
[ 1410.615325] PUF Read:0x00000000 at 0xa00101fc
[ 1410.615325] PUF Read:0x00000000 at 0xa0010200
[ 1410.615386] PUF Read:0x00000000 at 0xa0010204
[ 1410.615386] PUF Read:0x00000000 at 0xa0010208
[ 1410.615447] PUF Read:0x00000000 at 0xa001020c
[ 1410.615447] PUF Read:0x00000000 at 0xa0010210
[ 1410.615447] PUF Read:0x00000000 at 0xa0010214
[ 1410.615447] PUF Read:0x00000000 at 0xa0010218
[ 1410.615447] PUF Read:0x00000000 at 0xa001021c
[ 1410.615570] PUF Read:0x00000000 at 0xa0010220
[ 1410.615600] PUF Read:0x00000000 at 0xa0010224
[ 1410.615600] PUF Read:0x00000000 at 0xa0010228
[ 1410.615600] PUF Read:0x00000000 at 0xa001022c
[ 1410.615661] PUF Read:0x00000000 at 0xa0010230
[ 1410.615661] PUF Read:0x00000000 at 0xa0010234
[ 1410.615722] PUF Read:0x00000000 at 0xa0010238
[ 1410.615753] PUF Read:0x00000000 at 0xa001023c
[ 1410.615753] PUF Read:0x00000000 at 0xa0010240
[ 1410.615753] PUF Read:0x00000000 at 0xa0010244
[ 1410.615814] PUF Read:0x00000000 at 0xa0010248
[ 1410.615814] PUF Read:0x00000000 at 0xa001024c
[ 1410.615875] PUF Read:0x00000000 at 0xa0010250
[ 1410.615905] PUF Read:0x00000000 at 0xa0010254
[ 1410.615905] PUF Read:0x00000000 at 0xa0010258
[ 1410.615905] PUF Read:0x00000000 at 0xa001025c
[ 1410.615966] PUF Read:0x00000000 at 0xa0010260
[ 1410.615966] PUF Read:0x00000040 at 0xa0010264
[ 1410.616027] PUF Read:0x00000000 at 0xa0010268
[ 1410.616058] PUF Read:0x00000000 at 0xa001026c
[ 1410.616058] PUF Read:0x00000000 at 0xa0010270
[ 1410.616058] PUF Read:0x00000000 at 0xa0010274
[ 1410.616119] PUF Read:0x00000000 at 0xa0010278
[ 1410.616119] PUF Read:0x00000000 at 0xa001027c
[ 1410.616180] PUF Read:0x00000000 at 0xa0010280
[ 1410.616210] PUF Read:0x00000000 at 0xa0010284
[ 1410.616210] PUF Read:0x00000000 at 0xa0010288
[ 1410.616210] PUF Read:0x00000000 at 0xa001028c
[ 1410.616271] PUF Read:0x00000000 at 0xa0010290
[ 1410.616271] PUF Read:0x00000000 at 0xa0010294
[ 1410.616333] PUF Read:0x00000000 at 0xa0010298
[ 1410.616363] PUF Read:0x00000000 at 0xa001029c
[ 1410.616363] PUF Read:0x00000000 at 0xa00102a0
[ 1410.616363] PUF Read:0x00000000 at 0xa00102a4
[ 1410.616363] PUF Read:0x00000000 at 0xa00102a8
[ 1410.616363] PUF Read:0x00000000 at 0xa00102ac
[ 1410.616485] PUF Read:0x01000000 at 0xa00102b0
[ 1410.616485] PUF Read:0x00000000 at 0xa00102b4
[ 1410.616546] PUF Read:0x00000000 at 0xa00102b8
[ 1410.616546] PUF Read:0x00000000 at 0xa00102bc
[ 1410.616546] PUF Read:0x00000000 at 0xa00102c0
[ 1410.616546] PUF Read:0x00000000 at 0xa00102c4
[ 1410.616638] PUF Read:0x00000000 at 0xa00102c8
[ 1410.616638] PUF Read:0x00000000 at 0xa00102cc
[ 1410.616638] PUF Read:0x00000000 at 0xa00102d0
[ 1410.616638] PUF Read:0x00000000 at 0xa00102d4
[ 1410.616638] PUF Read:0x00000000 at 0xa00102d8
[ 1410.616638] PUF Read:0x00000000 at 0xa00102dc
