[ 1049.987487] [i] Total hammer attempts per row: 253046
[ 1049.987518] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1049.987518] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1049.987548] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1049.987548] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1049.987579] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1049.987579] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1049.987579] Temp polling alert enabled
[ 1049.988403] PUF Read:0x00000000 at 0xa0008078
[ 1049.988403] PUF Read:0x00000000 at 0xa000807c
[ 1049.988464] PUF Read:0x00000000 at 0xa0008080
[ 1049.988494] PUF Read:0x00000000 at 0xa0008084
[ 1049.988494] PUF Read:0x00000000 at 0xa0008088
[ 1049.988494] PUF Read:0x00000000 at 0xa000808c
[ 1049.988555] PUF Read:0x00000000 at 0xa0008090
[ 1049.988555] PUF Read:0x00000000 at 0xa0008094
[ 1049.988616] PUF Read:0x00010000 at 0xa0008098
[ 1049.988647] PUF Read:0x00000000 at 0xa000809c
[ 1049.988647] PUF Read:0x00000000 at 0xa00080a0
[ 1049.988708] PUF Read:0x00000000 at 0xa00080a4
[ 1049.988708] PUF Read:0x00000000 at 0xa00080a8
[ 1049.988708] PUF Read:0x00000000 at 0xa00080ac
[ 1049.988769] PUF Read:0x00000000 at 0xa00080b0
[ 1049.988800] PUF Read:0x00000000 at 0xa00080b4
[ 1049.988800] PUF Read:0x00004000 at 0xa00080b8
[ 1049.988800] PUF Read:0x00000000 at 0xa00080bc
[ 1049.988861] PUF Read:0x00000000 at 0xa00080c0
[ 1049.988861] PUF Read:0x00000000 at 0xa00080c4
[ 1049.988922] PUF Read:0x00000000 at 0xa00080c8
[ 1049.988952] PUF Read:0x00000000 at 0xa00080cc
[ 1049.988983] PUF Read:0x40000000 at 0xa00080d0
[ 1049.988983] PUF Read:0x00000000 at 0xa00080d4
[ 1049.988983] PUF Read:0x00000000 at 0xa00080d8
[ 1049.989044] PUF Read:0x00000000 at 0xa00080dc
[ 1049.989044] PUF Read:0x01000000 at 0xa00080e0
[ 1049.989105] PUF Read:0x00000000 at 0xa00080e4
[ 1049.989135] PUF Read:0x00000000 at 0xa00080e8
[ 1049.989135] PUF Read:0x00000001 at 0xa00080ec
[ 1049.989135] PUF Read:0x00000000 at 0xa00080f0
[ 1049.989135] PUF Read:0x00000000 at 0xa00080f4
[ 1049.989135] PUF Read:0x00000100 at 0xa00080f8
[ 1049.989257] PUF Read:0x00000000 at 0xa00080fc
[ 1049.989257] PUF Read:0x00000000 at 0xa0008100
[ 1049.989257] PUF Read:0x00000000 at 0xa0008104
[ 1049.989257] PUF Read:0x00000000 at 0xa0008108
[ 1049.989257] PUF Read:0x00000000 at 0xa000810c
[ 1049.989257] PUF Read:0x00000000 at 0xa0008110
[ 1049.989410] PUF Read:0x00000000 at 0xa0008114
[ 1049.989410] PUF Read:0x00000000 at 0xa0008118
[ 1049.989410] PUF Read:0x00000000 at 0xa000811c
[ 1049.989410] PUF Read:0x00000000 at 0xa0008120
[ 1049.989410] PUF Read:0x00000000 at 0xa0008124
[ 1049.989410] PUF Read:0x00000040 at 0xa0008128
[ 1049.989562] PUF Read:0x00000000 at 0xa000812c
[ 1049.989562] PUF Read:0x00000000 at 0xa0008130
[ 1049.989562] PUF Read:0x00000000 at 0xa0008134
[ 1049.989562] PUF Read:0x00000000 at 0xa0008138
[ 1049.989562] PUF Read:0x00000000 at 0xa000813c
[ 1049.989562] PUF Read:0x00000000 at 0xa0008140
[ 1049.989715] PUF Read:0x00000000 at 0xa0008144
[ 1049.989715] PUF Read:0x00100400 at 0xa0008148
[ 1049.989715] PUF Read:0x00000000 at 0xa000814c
[ 1049.989715] PUF Read:0x00000000 at 0xa0008150
[ 1049.989715] PUF Read:0x00000000 at 0xa0008154
[ 1049.989837] PUF Read:0x00000000 at 0xa0008158
[ 1049.989868] PUF Read:0x00000040 at 0xa000815c
[ 1049.989868] PUF Read:0x00000000 at 0xa0008160
[ 1049.989929] PUF Read:0x00000000 at 0xa0008164
[ 1049.989929] PUF Read:0x00000000 at 0xa0008168
[ 1049.989929] PUF Read:0x00400000 at 0xa000816c
[ 1049.989990] PUF Read:0x00000000 at 0xa0008170
[ 1049.990020] PUF Read:0x00000000 at 0xa0008174
[ 1049.990020] PUF Read:0x00000000 at 0xa0008178
[ 1049.990020] PUF Read:0x00000000 at 0xa000817c
[ 1049.990081] PUF Read:0x00000000 at 0xa0008180
[ 1049.990081] PUF Read:0x00000000 at 0xa0008184
[ 1049.990142] PUF Read:0x00000000 at 0xa0008188
[ 1049.990173] PUF Read:0x00000000 at 0xa000818c
[ 1049.990173] PUF Read:0x00000000 at 0xa0008190
[ 1049.990173] PUF Read:0x00000000 at 0xa0008194
[ 1049.990234] PUF Read:0x00000000 at 0xa0008198
[ 1049.990234] PUF Read:0x00000000 at 0xa000819c
[ 1049.990295] PUF Read:0x00000000 at 0xa00081a0
[ 1049.990325] PUF Read:0x00000000 at 0xa00081a4
[ 1049.990325] PUF Read:0x00000000 at 0xa00081a8
[ 1049.990325] PUF Read:0x00000000 at 0xa00081ac
[ 1049.990386] PUF Read:0x00410000 at 0xa00081b0
[ 1049.990386] PUF Read:0x00000000 at 0xa00081b4
[ 1049.990447] PUF Read:0x00000000 at 0xa00081b8
[ 1049.990447] PUF Read:0x00000000 at 0xa00081bc
[ 1049.990447] PUF Read:0x00000000 at 0xa00081c0
[ 1049.990447] PUF Read:0x00000004 at 0xa00081c4
[ 1049.990447] PUF Read:0x00000000 at 0xa00081c8
[ 1049.990447] PUF Read:0x00000000 at 0xa00081cc
[ 1049.990447] PUF Read:0x10000000 at 0xa00081d0
[ 1049.990631] PUF Read:0x00000000 at 0xa00081d4
[ 1049.990631] PUF Read:0x00000000 at 0xa00081d8
[ 1049.990692] PUF Read:0x00000000 at 0xa00081dc
[ 1049.990692] PUF Read:0x00000000 at 0xa00081e0
[ 1049.990692] PUF Read:0x00000040 at 0xa00081e4
[ 1049.990753] PUF Read:0x00000000 at 0xa00081e8
[ 1049.990783] PUF Read:0x00000000 at 0xa00081ec
[ 1049.990783] PUF Read:0x00000000 at 0xa00081f0
[ 1049.990783] PUF Read:0x00000400 at 0xa00081f4
[ 1049.990844] PUF Read:0x00000000 at 0xa00081f8
[ 1049.990844] PUF Read:0x00000000 at 0xa00081fc
[ 1049.990905] PUF Read:0x00000000 at 0xa0008200
[ 1049.990936] PUF Read:0x00000000 at 0xa0008204
[ 1049.990936] PUF Read:0x00000000 at 0xa0008208
[ 1049.990936] PUF Read:0x00000000 at 0xa000820c
[ 1049.990997] PUF Read:0x00000000 at 0xa0008210
[ 1049.990997] PUF Read:0x00000000 at 0xa0008214
[ 1049.991058] PUF Read:0x00000000 at 0xa0008218
[ 1049.991088] PUF Read:0x00000000 at 0xa000821c
[ 1049.991088] PUF Read:0x00000000 at 0xa0008220
[ 1049.991088] PUF Read:0x00000000 at 0xa0008224
[ 1049.991149] PUF Read:0x00000000 at 0xa0008228
[ 1049.991149] PUF Read:0x00000000 at 0xa000822c
[ 1049.991210] PUF Read:0x00000000 at 0xa0008230
[ 1049.991210] PUF Read:0x00400000 at 0xa0008234
[ 1049.991210] PUF Read:0x00000000 at 0xa0008238
[ 1049.991210] PUF Read:0x00000000 at 0xa000823c
[ 1049.991210] PUF Read:0x00000000 at 0xa0008240
[ 1049.991210] PUF Read:0x00000000 at 0xa0008244
[ 1049.991363] PUF Read:0x00000000 at 0xa0008248
[ 1049.991363] PUF Read:0x00000000 at 0xa000824c
[ 1049.991424] PUF Read:0x00000000 at 0xa0008250
[ 1049.991424] PUF Read:0x00000000 at 0xa0008254
[ 1049.991424] PUF Read:0x00000000 at 0xa0008258
[ 1049.991485] PUF Read:0x00000000 at 0xa000825c
[ 1049.991516] PUF Read:0x00000000 at 0xa0008260
[ 1049.991516] PUF Read:0x00000000 at 0xa0008264
[ 1049.991516] PUF Read:0x00000000 at 0xa0008268
[ 1049.991577] PUF Read:0x00000000 at 0xa000826c
[ 1049.991577] PUF Read:0x00000000 at 0xa0008270
[ 1049.991638] PUF Read:0x00000000 at 0xa0008274
[ 1049.991668] PUF Read:0x00000000 at 0xa0008278
[ 1049.991668] PUF Read:0x00000000 at 0xa000827c
[ 1049.991668] PUF Read:0x00000000 at 0xa0008280
[ 1049.991729] PUF Read:0x00000000 at 0xa0008284
[ 1049.991729] PUF Read:0x00000000 at 0xa0008288
[ 1049.991790] PUF Read:0x00000000 at 0xa000828c
[ 1049.991790] PUF Read:0x00000000 at 0xa0008290
[ 1049.991790] PUF Read:0x00000000 at 0xa0008294
[ 1049.991790] PUF Read:0x00000000 at 0xa0008298
[ 1049.991790] PUF Read:0x00000000 at 0xa000829c
[ 1049.991790] PUF Read:0x00000000 at 0xa00082a0
[ 1049.991943] PUF Read:0x00000000 at 0xa00082a4
[ 1049.991943] PUF Read:0x00000000 at 0xa00082a8
[ 1049.991943] PUF Read:0x00000000 at 0xa00082ac
[ 1049.991943] PUF Read:0x00000000 at 0xa00082b0
[ 1049.992034] PUF Read:0x00000000 at 0xa00082b4
[ 1049.992034] PUF Read:0x00000040 at 0xa00082b8
[ 1049.992095] PUF Read:0x00000000 at 0xa00082bc
[ 1049.992126] PUF Read:0x00000000 at 0xa00082c0
[ 1049.992126] PUF Read:0x00000000 at 0xa00082c4
[ 1049.992126] PUF Read:0x10000000 at 0xa00082c8
[ 1049.992187] PUF Read:0x00000000 at 0xa00082cc
[ 1049.992187] PUF Read:0x00000000 at 0xa00082d0
[ 1049.992248] PUF Read:0x00000000 at 0xa00082d4
[ 1049.992279] PUF Read:0x00000000 at 0xa00082d8
[ 1049.992279] PUF Read:0x00000000 at 0xa00082dc
[ 1049.992279] PUF Read:0x00000000 at 0xa00082e0
[ 1049.992340] PUF Read:0x00000400 at 0xa00082e4
[ 1049.992340] PUF Read:0x00000000 at 0xa00082e8
[ 1049.992401] PUF Read:0x00000000 at 0xa00082ec
[ 1049.992431] PUF Read:0x00000000 at 0xa00082f0
[ 1049.992431] PUF Read:0x00000000 at 0xa00082f4
[ 1049.992431] PUF Read:0x00000000 at 0xa00082f8
[ 1049.992431] PUF Read:0x00000000 at 0xa00082fc
[ 1049.992431] PUF Read:0x00000000 at 0xa0008300
[ 1049.992553] PUF Read:0x00000000 at 0xa0008304
[ 1049.992553] PUF Read:0x00000000 at 0xa0008308
[ 1049.992614] PUF Read:0x00000000 at 0xa000830c
[ 1049.992614] PUF Read:0x00000000 at 0xa0008310
[ 1049.992614] PUF Read:0x00000000 at 0xa0008314
[ 1049.992675] PUF Read:0x00000000 at 0xa0008318
[ 1049.992706] PUF Read:0x10000000 at 0xa000831c
[ 1049.992706] PUF Read:0x00000000 at 0xa0008320
[ 1049.992706] PUF Read:0x00000000 at 0xa0008324
[ 1049.992767] PUF Read:0x00000000 at 0xa0008328
[ 1049.992767] PUF Read:0x00000000 at 0xa000832c
[ 1049.992828] PUF Read:0x00000004 at 0xa0008330
[ 1049.992858] PUF Read:0x00000000 at 0xa0008334
[ 1049.992858] PUF Read:0x00000000 at 0xa0008338
[ 1049.992858] PUF Read:0x00000000 at 0xa000833c
[ 1049.992919] PUF Read:0x00000000 at 0xa0008340
[ 1049.992919] PUF Read:0x00000000 at 0xa0008344
[ 1049.992980] PUF Read:0x00000000 at 0xa0008348
[ 1049.992980] PUF Read:0x00000000 at 0xa000834c
[ 1049.992980] PUF Read:0x00000000 at 0xa0008350
[ 1049.992980] PUF Read:0x00000000 at 0xa0008354
[ 1049.992980] PUF Read:0x00000000 at 0xa0008358
[ 1049.992980] PUF Read:0x00000000 at 0xa000835c
[ 1049.993133] PUF Read:0x00010000 at 0xa0008360
[ 1049.993133] PUF Read:0x00000000 at 0xa0008364
[ 1049.993133] PUF Read:0x00000000 at 0xa0008368
[ 1049.993133] PUF Read:0x00000000 at 0xa000836c
[ 1049.993133] PUF Read:0x00000000 at 0xa0008370
[ 1049.993255] PUF Read:0x00000000 at 0xa0008374
[ 1049.993286] PUF Read:0x00000000 at 0xa0008378
[ 1049.993286] PUF Read:0x00000000 at 0xa000837c
[ 1049.993286] PUF Read:0x00000000 at 0xa0008380
[ 1049.993347] PUF Read:0x00000000 at 0xa0008384
[ 1049.993347] PUF Read:0x00000000 at 0xa0008388
[ 1049.993408] PUF Read:0x00000000 at 0xa000838c
[ 1049.993438] PUF Read:0x00000000 at 0xa0008390
[ 1049.993438] PUF Read:0x00000000 at 0xa0008394
[ 1049.993438] PUF Read:0x00000000 at 0xa0008398
[ 1049.993499] PUF Read:0x00000000 at 0xa000839c
[ 1049.993499] PUF Read:0x00000000 at 0xa00083a0
[ 1049.993499] PUF Read:0x00000000 at 0xa00083a4
[ 1049.993591] PUF Read:0x00000000 at 0xa00083a8
[ 1049.993591] PUF Read:0x00000000 at 0xa00083ac
[ 1049.993652] PUF Read:0x00000000 at 0xa00083b0
[ 1049.993652] PUF Read:0x00000000 at 0xa00083b4
[ 1049.993652] PUF Read:0x00000000 at 0xa00083b8
[ 1049.993713] PUF Read:0x00000000 at 0xa00083bc
[ 1049.993743] PUF Read:0x00000000 at 0xa00083c0
[ 1049.993743] PUF Read:0x04000000 at 0xa00083c4
[ 1049.993804] PUF Read:0x00000000 at 0xa00083c8
[ 1049.993804] PUF Read:0x00000000 at 0xa00083cc
[ 1049.993804] PUF Read:0x00000000 at 0xa00083d0
[ 1049.993865] PUF Read:0x00010000 at 0xa00083d4
[ 1049.993896] PUF Read:0x00000000 at 0xa00083d8
[ 1049.993896] PUF Read:0x00000000 at 0xa00083dc
[ 1049.993896] PUF Read:0x00000000 at 0xa00083e0
[ 1049.993957] PUF Read:0x00000000 at 0xa00083e4
[ 1049.993957] PUF Read:0x00000000 at 0xa00083e8
[ 1049.994018] PUF Read:0x00000000 at 0xa00083ec
[ 1049.994049] PUF Read:0x00000000 at 0xa00083f0
[ 1049.994049] PUF Read:0x00000000 at 0xa00083f4
[ 1049.994049] PUF Read:0x00000004 at 0xa00083f8
[ 1049.994110] PUF Read:0x00040000 at 0xa00083fc
[ 1049.994110] PUF Read:0x00000400 at 0xa0010000
[ 1049.994171] PUF Read:0x00000000 at 0xa0010004
[ 1049.994201] PUF Read:0x00000000 at 0xa0010008
[ 1049.994201] PUF Read:0x00000000 at 0xa001000c
[ 1049.994201] PUF Read:0x00000000 at 0xa0010010
[ 1049.994262] PUF Read:0x01000000 at 0xa0010014
[ 1049.994262] PUF Read:0x01000000 at 0xa0010018
[ 1049.994323] PUF Read:0x04000000 at 0xa001001c
[ 1049.994354] PUF Read:0x00000000 at 0xa0010020
[ 1049.994354] PUF Read:0x00000000 at 0xa0010024
[ 1049.994354] PUF Read:0x00000000 at 0xa0010028
[ 1049.994415] PUF Read:0x00000000 at 0xa001002c
[ 1049.994415] PUF Read:0x00000000 at 0xa0010030
[ 1049.994476] PUF Read:0x00000000 at 0xa0010034
[ 1049.994476] PUF Read:0x00000000 at 0xa0010038
[ 1049.994476] PUF Read:0x00000000 at 0xa001003c
[ 1049.994476] PUF Read:0x00000000 at 0xa0010040
[ 1049.994476] PUF Read:0x04000000 at 0xa0010044
[ 1049.994476] PUF Read:0x00000000 at 0xa0010048
[ 1049.994628] PUF Read:0x01000000 at 0xa001004c
[ 1049.994628] PUF Read:0x00000000 at 0xa0010050
[ 1049.994628] PUF Read:0x00000000 at 0xa0010054
[ 1049.994720] PUF Read:0x00000000 at 0xa0010058
[ 1049.994720] PUF Read:0x00100400 at 0xa001005c
[ 1049.994781] PUF Read:0x00000000 at 0xa0010060
[ 1049.994781] PUF Read:0x00000000 at 0xa0010064
[ 1049.994781] PUF Read:0x00000000 at 0xa0010068
[ 1049.994873] PUF Read:0x00000000 at 0xa001006c
[ 1049.994903] PUF Read:0x00000000 at 0xa0010070
[ 1049.994903] PUF Read:0x00000000 at 0xa0010074
[ 1049.994964] PUF Read:0x00000000 at 0xa0010078
[ 1049.994964] PUF Read:0x00000000 at 0xa001007c
[ 1049.994964] PUF Read:0x00000000 at 0xa0010080
[ 1049.995025] PUF Read:0x00000000 at 0xa0010084
[ 1049.995056] PUF Read:0x00000000 at 0xa0010088
[ 1049.995056] PUF Read:0x00000000 at 0xa001008c
[ 1049.995056] PUF Read:0x00000000 at 0xa0010090
[ 1049.995056] PUF Read:0x00000000 at 0xa0010094
[ 1049.995147] PUF Read:0x00000000 at 0xa0010098
[ 1049.995147] PUF Read:0x00000000 at 0xa001009c
[ 1049.995208] PUF Read:0x00000000 at 0xa00100a0
[ 1049.995239] PUF Read:0x00000000 at 0xa00100a4
[ 1049.995239] PUF Read:0x00000000 at 0xa00100a8
[ 1049.995239] PUF Read:0x00000000 at 0xa00100ac
[ 1049.995300] PUF Read:0x04000000 at 0xa00100b0
[ 1049.995300] PUF Read:0x00000000 at 0xa00100b4
[ 1049.995361] PUF Read:0x00000000 at 0xa00100b8
[ 1049.995391] PUF Read:0x00000000 at 0xa00100bc
[ 1049.995391] PUF Read:0x00000000 at 0xa00100c0
[ 1049.995391] PUF Read:0x00000000 at 0xa00100c4
[ 1049.995452] PUF Read:0x00000000 at 0xa00100c8
[ 1049.995452] PUF Read:0x00000000 at 0xa00100cc
[ 1049.995513] PUF Read:0x00000000 at 0xa00100d0
[ 1049.995544] PUF Read:0x00000000 at 0xa00100d4
[ 1049.995544] PUF Read:0x00000000 at 0xa00100d8
[ 1049.995544] PUF Read:0x00000000 at 0xa00100dc
[ 1049.995605] PUF Read:0x00000000 at 0xa00100e0
[ 1049.995605] PUF Read:0x00000000 at 0xa00100e4
[ 1049.995666] PUF Read:0x00000000 at 0xa00100e8
[ 1049.995666] PUF Read:0x00000000 at 0xa00100ec
[ 1049.995666] PUF Read:0x00000000 at 0xa00100f0
[ 1049.995666] PUF Read:0x00000000 at 0xa00100f4
[ 1049.995666] PUF Read:0x00000000 at 0xa00100f8
[ 1049.995666] PUF Read:0x00000000 at 0xa00100fc
[ 1049.995819] PUF Read:0x00000000 at 0xa0010100
[ 1049.995819] PUF Read:0x00000000 at 0xa0010104
[ 1049.995819] PUF Read:0x00000000 at 0xa0010108
[ 1049.995880] PUF Read:0x00010000 at 0xa001010c
[ 1049.995880] PUF Read:0x00000000 at 0xa0010110
[ 1049.995941] PUF Read:0x00000000 at 0xa0010114
[ 1049.995971] PUF Read:0x00000000 at 0xa0010118
[ 1049.995971] PUF Read:0x00000000 at 0xa001011c
[ 1049.995971] PUF Read:0x04000000 at 0xa0010120
[ 1049.996032] PUF Read:0x00040000 at 0xa0010124
[ 1049.996032] PUF Read:0x00000000 at 0xa0010128
[ 1049.996093] PUF Read:0x00000000 at 0xa001012c
[ 1049.996124] PUF Read:0x00000000 at 0xa0010130
[ 1049.996124] PUF Read:0x00000000 at 0xa0010134
[ 1049.996124] PUF Read:0x00000000 at 0xa0010138
[ 1049.996185] PUF Read:0x00000000 at 0xa001013c
[ 1049.996185] PUF Read:0x04000000 at 0xa0010140
[ 1049.996246] PUF Read:0x00000000 at 0xa0010144
[ 1049.996276] PUF Read:0x00000000 at 0xa0010148
[ 1049.996276] PUF Read:0x00000000 at 0xa001014c
[ 1049.996276] PUF Read:0x00000000 at 0xa0010150
[ 1049.996276] PUF Read:0x00000000 at 0xa0010154
[ 1049.996276] PUF Read:0x00000000 at 0xa0010158
[ 1049.996398] PUF Read:0x00000000 at 0xa001015c
[ 1049.996398] PUF Read:0x00000000 at 0xa0010160
[ 1049.996398] PUF Read:0x00000000 at 0xa0010164
[ 1049.996398] PUF Read:0x00000000 at 0xa0010168
[ 1049.996398] PUF Read:0x00000000 at 0xa001016c
[ 1049.996520] PUF Read:0x00000040 at 0xa0010170
[ 1049.996551] PUF Read:0x00000000 at 0xa0010174
[ 1049.996551] PUF Read:0x00000000 at 0xa0010178
[ 1049.996551] PUF Read:0x00000000 at 0xa001017c
[ 1049.996551] PUF Read:0x00000000 at 0xa0010180
[ 1049.996643] PUF Read:0x00000000 at 0xa0010184
[ 1049.996643] PUF Read:0x00000000 at 0xa0010188
[ 1049.996704] PUF Read:0x00000000 at 0xa001018c
[ 1049.996734] PUF Read:0x00000000 at 0xa0010190
[ 1049.996734] PUF Read:0x00000000 at 0xa0010194
[ 1049.996734] PUF Read:0x00000000 at 0xa0010198
[ 1049.996795] PUF Read:0x00000000 at 0xa001019c
[ 1049.996795] PUF Read:0x00000000 at 0xa00101a0
[ 1049.996856] PUF Read:0x00000000 at 0xa00101a4
[ 1049.996887] PUF Read:0x00000000 at 0xa00101a8
[ 1049.996887] PUF Read:0x00000000 at 0xa00101ac
[ 1049.996887] PUF Read:0x00000000 at 0xa00101b0
[ 1049.996948] PUF Read:0x00400000 at 0xa00101b4
[ 1049.996948] PUF Read:0x00000000 at 0xa00101b8
[ 1049.997009] PUF Read:0x00000000 at 0xa00101bc
[ 1049.997039] PUF Read:0x00000000 at 0xa00101c0
[ 1049.997039] PUF Read:0x00000400 at 0xa00101c4
[ 1049.997039] PUF Read:0x00000000 at 0xa00101c8
[ 1049.997100] PUF Read:0x00000000 at 0xa00101cc
[ 1049.997100] PUF Read:0x00000000 at 0xa00101d0
[ 1049.997161] PUF Read:0x00000000 at 0xa00101d4
[ 1049.997192] PUF Read:0x00000000 at 0xa00101d8
[ 1049.997192] PUF Read:0x00000000 at 0xa00101dc
[ 1049.997192] PUF Read:0x00000001 at 0xa00101e0
[ 1049.997253] PUF Read:0x00000000 at 0xa00101e4
[ 1049.997253] PUF Read:0x00000000 at 0xa00101e8
[ 1049.997314] PUF Read:0x00000000 at 0xa00101ec
[ 1049.997344] PUF Read:0x10000000 at 0xa00101f0
[ 1049.997344] PUF Read:0x00000000 at 0xa00101f4
[ 1049.997344] PUF Read:0x00000000 at 0xa00101f8
[ 1049.997406] PUF Read:0x00000000 at 0xa00101fc
[ 1049.997406] PUF Read:0x00000000 at 0xa0010200
[ 1049.997467] PUF Read:0x00000000 at 0xa0010204
[ 1049.997497] PUF Read:0x00000000 at 0xa0010208
[ 1049.997497] PUF Read:0x00000000 at 0xa001020c
[ 1049.997497] PUF Read:0x00000000 at 0xa0010210
[ 1049.997558] PUF Read:0x00000000 at 0xa0010214
[ 1049.997558] PUF Read:0x00000000 at 0xa0010218
[ 1049.997619] PUF Read:0x00010000 at 0xa001021c
[ 1049.997619] PUF Read:0x00000000 at 0xa0010220
[ 1049.997619] PUF Read:0x00000000 at 0xa0010224
[ 1049.997619] PUF Read:0x00000000 at 0xa0010228
[ 1049.997619] PUF Read:0x00000000 at 0xa001022c
[ 1049.997619] PUF Read:0x00000000 at 0xa0010230
[ 1049.997772] PUF Read:0x00000000 at 0xa0010234
[ 1049.997772] PUF Read:0x00000000 at 0xa0010238
[ 1049.997772] PUF Read:0x00000000 at 0xa001023c
[ 1049.997772] PUF Read:0x00000000 at 0xa0010240
[ 1049.997772] PUF Read:0x00000000 at 0xa0010244
[ 1049.997772] PUF Read:0x00000000 at 0xa0010248
[ 1049.997924] PUF Read:0x00000000 at 0xa001024c
[ 1049.997924] PUF Read:0x00000000 at 0xa0010250
[ 1049.997924] PUF Read:0x00000000 at 0xa0010254
[ 1049.997924] PUF Read:0x00040000 at 0xa0010258
[ 1049.997924] PUF Read:0x00000000 at 0xa001025c
[ 1049.997924] PUF Read:0x00000000 at 0xa0010260
[ 1049.998077] PUF Read:0x00000040 at 0xa0010264
[ 1049.998077] PUF Read:0x00000000 at 0xa0010268
[ 1049.998077] PUF Read:0x00000000 at 0xa001026c
[ 1049.998077] PUF Read:0x00000000 at 0xa0010270
[ 1049.998168] PUF Read:0x00000000 at 0xa0010274
[ 1049.998168] PUF Read:0x00000001 at 0xa0010278
[ 1049.998229] PUF Read:0x00000000 at 0xa001027c
[ 1049.998260] PUF Read:0x00000000 at 0xa0010280
[ 1049.998260] PUF Read:0x00000000 at 0xa0010284
[ 1049.998260] PUF Read:0x00000000 at 0xa0010288
[ 1049.998321] PUF Read:0x00000000 at 0xa001028c
[ 1049.998321] PUF Read:0x00000000 at 0xa0010290
[ 1049.998382] PUF Read:0x00000000 at 0xa0010294
[ 1049.998413] PUF Read:0x00000000 at 0xa0010298
[ 1049.998413] PUF Read:0x00000000 at 0xa001029c
[ 1049.998413] PUF Read:0x00000000 at 0xa00102a0
[ 1049.998474] PUF Read:0x00000000 at 0xa00102a4
[ 1049.998474] PUF Read:0x00000000 at 0xa00102a8
[ 1049.998535] PUF Read:0x00000000 at 0xa00102ac
[ 1049.998565] PUF Read:0x01000000 at 0xa00102b0
[ 1049.998565] PUF Read:0x00000000 at 0xa00102b4
[ 1049.998565] PUF Read:0x00000000 at 0xa00102b8
[ 1049.998626] PUF Read:0x00000000 at 0xa00102bc
[ 1049.998626] PUF Read:0x00000000 at 0xa00102c0
[ 1049.998687] PUF Read:0x00000000 at 0xa00102c4
[ 1049.998718] PUF Read:0x00000000 at 0xa00102c8
[ 1049.998718] PUF Read:0x00000000 at 0xa00102cc
[ 1049.998718] PUF Read:0x00000000 at 0xa00102d0
[ 1049.998718] PUF Read:0x00000000 at 0xa00102d4
[ 1049.998718] PUF Read:0x00000000 at 0xa00102d8
[ 1049.998840] PUF Read:0x00000000 at 0xa00102dc
