[ 1530.697937] [i] Total hammer attempts per row: 1637562
[ 1530.697937] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1530.697937] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1530.697998] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1530.697998] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1530.697998] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1530.698028] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1530.698028] Temp polling alert enabled
[ 1530.698760] PUF Read:0x00000000 at 0xa0008068
[ 1530.698791] PUF Read:0x00000000 at 0xa000806c
[ 1530.698791] PUF Read:0x00000000 at 0xa0008070
[ 1530.698791] PUF Read:0x00000000 at 0xa0008074
[ 1530.698852] PUF Read:0x00000000 at 0xa0008078
[ 1530.698852] PUF Read:0x00010000 at 0xa000807c
[ 1530.698913] PUF Read:0x00010000 at 0xa0008080
[ 1530.698944] PUF Read:0x00000000 at 0xa0008084
[ 1530.698944] PUF Read:0x00000000 at 0xa0008088
[ 1530.698944] PUF Read:0x00000000 at 0xa000808c
[ 1530.699005] PUF Read:0x00000000 at 0xa0008090
[ 1530.699005] PUF Read:0x10000000 at 0xa0008094
[ 1530.699066] PUF Read:0x00010001 at 0xa0008098
[ 1530.699096] PUF Read:0x00000000 at 0xa000809c
[ 1530.699096] PUF Read:0x00000000 at 0xa00080a0
[ 1530.699096] PUF Read:0x00010000 at 0xa00080a4
[ 1530.699157] PUF Read:0x00000001 at 0xa00080a8
[ 1530.699157] PUF Read:0x00000040 at 0xa00080ac
[ 1530.699218] PUF Read:0x00000000 at 0xa00080b0
[ 1530.699249] PUF Read:0x00000000 at 0xa00080b4
[ 1530.699249] PUF Read:0x00004000 at 0xa00080b8
[ 1530.699249] PUF Read:0x00000000 at 0xa00080bc
[ 1530.699310] PUF Read:0x00000400 at 0xa00080c0
[ 1530.699310] PUF Read:0x00000000 at 0xa00080c4
[ 1530.699371] PUF Read:0x00000000 at 0xa00080c8
[ 1530.699401] PUF Read:0x01000000 at 0xa00080cc
[ 1530.699401] PUF Read:0x40044000 at 0xa00080d0
[ 1530.699401] PUF Read:0x00000000 at 0xa00080d4
[ 1530.699401] PUF Read:0x00001000 at 0xa00080d8
[ 1530.699401] PUF Read:0x00000000 at 0xa00080dc
[ 1530.699401] PUF Read:0x01000000 at 0xa00080e0
[ 1530.699554] PUF Read:0x00000000 at 0xa00080e4
[ 1530.699554] PUF Read:0x00000000 at 0xa00080e8
[ 1530.699554] PUF Read:0x00000001 at 0xa00080ec
[ 1530.699554] PUF Read:0x00000000 at 0xa00080f0
[ 1530.699554] PUF Read:0x00000000 at 0xa00080f4
[ 1530.699554] PUF Read:0x00000100 at 0xa00080f8
[ 1530.699707] PUF Read:0x00000000 at 0xa00080fc
[ 1530.699707] PUF Read:0x00000000 at 0xa0008100
[ 1530.699707] PUF Read:0x00000000 at 0xa0008104
[ 1530.699798] PUF Read:0x00000000 at 0xa0008108
[ 1530.699798] PUF Read:0x00100000 at 0xa000810c
[ 1530.699798] PUF Read:0x00000000 at 0xa0008110
[ 1530.699798] PUF Read:0x00400000 at 0xa0008114
[ 1530.699890] PUF Read:0x00000000 at 0xa0008118
[ 1530.699890] PUF Read:0x00000000 at 0xa000811c
[ 1530.699890] PUF Read:0x00000000 at 0xa0008120
[ 1530.699890] PUF Read:0x00000400 at 0xa0008124
[ 1530.699890] PUF Read:0x00000040 at 0xa0008128
[ 1530.699890] PUF Read:0x00000000 at 0xa000812c
[ 1530.700042] PUF Read:0x00000000 at 0xa0008130
[ 1530.700042] PUF Read:0x00000000 at 0xa0008134
[ 1530.700042] PUF Read:0x00010000 at 0xa0008138
[ 1530.700042] PUF Read:0x00000000 at 0xa000813c
[ 1530.700042] PUF Read:0x40000400 at 0xa0008140
[ 1530.700164] PUF Read:0x00000000 at 0xa0008144
[ 1530.700195] PUF Read:0x00100400 at 0xa0008148
[ 1530.700195] PUF Read:0x00000000 at 0xa000814c
[ 1530.700256] PUF Read:0x00000000 at 0xa0008150
[ 1530.700256] PUF Read:0x00000000 at 0xa0008154
[ 1530.700256] PUF Read:0x00000000 at 0xa0008158
[ 1530.700317] PUF Read:0x00100040 at 0xa000815c
[ 1530.700347] PUF Read:0x00000000 at 0xa0008160
[ 1530.700347] PUF Read:0x00000000 at 0xa0008164
[ 1530.700347] PUF Read:0x04000000 at 0xa0008168
[ 1530.700408] PUF Read:0x00400000 at 0xa000816c
[ 1530.700408] PUF Read:0x00000000 at 0xa0008170
[ 1530.700469] PUF Read:0x00100000 at 0xa0008174
[ 1530.700500] PUF Read:0x00000000 at 0xa0008178
[ 1530.700500] PUF Read:0x00004000 at 0xa000817c
[ 1530.700500] PUF Read:0x00000000 at 0xa0008180
[ 1530.700561] PUF Read:0x00000000 at 0xa0008184
[ 1530.700561] PUF Read:0x00000000 at 0xa0008188
[ 1530.700622] PUF Read:0x00000040 at 0xa000818c
[ 1530.700653] PUF Read:0x00000000 at 0xa0008190
[ 1530.700653] PUF Read:0x40000000 at 0xa0008194
[ 1530.700653] PUF Read:0x00000000 at 0xa0008198
[ 1530.700714] PUF Read:0x00000000 at 0xa000819c
[ 1530.700714] PUF Read:0x00000000 at 0xa00081a0
[ 1530.700775] PUF Read:0x00000000 at 0xa00081a4
[ 1530.700805] PUF Read:0x00000000 at 0xa00081a8
[ 1530.700805] PUF Read:0x00000000 at 0xa00081ac
[ 1530.700805] PUF Read:0x00410000 at 0xa00081b0
[ 1530.700866] PUF Read:0x00100000 at 0xa00081b4
[ 1530.700866] PUF Read:0x00004000 at 0xa00081b8
[ 1530.700927] PUF Read:0x00000000 at 0xa00081bc
[ 1530.700958] PUF Read:0x00000000 at 0xa00081c0
[ 1530.700958] PUF Read:0x00000004 at 0xa00081c4
[ 1530.700958] PUF Read:0x00000000 at 0xa00081c8
[ 1530.700958] PUF Read:0x00010000 at 0xa00081cc
[ 1530.700958] PUF Read:0x10000000 at 0xa00081d0
[ 1530.701080] PUF Read:0x00000000 at 0xa00081d4
[ 1530.701080] PUF Read:0x00000000 at 0xa00081d8
[ 1530.701080] PUF Read:0x00000000 at 0xa00081dc
[ 1530.701080] PUF Read:0x00000000 at 0xa00081e0
[ 1530.701080] PUF Read:0x00000040 at 0xa00081e4
[ 1530.701080] PUF Read:0x00000000 at 0xa00081e8
[ 1530.701232] PUF Read:0x00000000 at 0xa00081ec
[ 1530.701232] PUF Read:0x00000001 at 0xa00081f0
[ 1530.701232] PUF Read:0x00000400 at 0xa00081f4
[ 1530.701232] PUF Read:0x00000000 at 0xa00081f8
[ 1530.701324] PUF Read:0x00000040 at 0xa00081fc
[ 1530.701324] PUF Read:0x00000000 at 0xa0008200
[ 1530.701385] PUF Read:0x00000000 at 0xa0008204
[ 1530.701416] PUF Read:0x00000010 at 0xa0008208
[ 1530.701416] PUF Read:0x00000000 at 0xa000820c
[ 1530.701416] PUF Read:0x00000000 at 0xa0008210
[ 1530.701477] PUF Read:0x00000000 at 0xa0008214
[ 1530.701477] PUF Read:0x00000400 at 0xa0008218
[ 1530.701538] PUF Read:0x00000000 at 0xa000821c
[ 1530.701568] PUF Read:0x00000000 at 0xa0008220
[ 1530.701568] PUF Read:0x00100000 at 0xa0008224
[ 1530.701568] PUF Read:0x00000000 at 0xa0008228
[ 1530.701629] PUF Read:0x00000000 at 0xa000822c
[ 1530.701629] PUF Read:0x00000500 at 0xa0008230
[ 1530.701690] PUF Read:0x00400000 at 0xa0008234
[ 1530.701721] PUF Read:0x00000000 at 0xa0008238
[ 1530.701721] PUF Read:0x00000000 at 0xa000823c
[ 1530.701721] PUF Read:0x00000000 at 0xa0008240
[ 1530.701782] PUF Read:0x00000000 at 0xa0008244
[ 1530.701782] PUF Read:0x00040000 at 0xa0008248
[ 1530.701843] PUF Read:0x00000000 at 0xa000824c
[ 1530.701873] PUF Read:0x00000000 at 0xa0008250
[ 1530.701873] PUF Read:0x00100000 at 0xa0008254
[ 1530.701873] PUF Read:0x00000000 at 0xa0008258
[ 1530.701934] PUF Read:0x04040000 at 0xa000825c
[ 1530.701934] PUF Read:0x00000000 at 0xa0008260
[ 1530.701995] PUF Read:0x00000000 at 0xa0008264
[ 1530.702026] PUF Read:0x00000400 at 0xa0008268
[ 1530.702026] PUF Read:0x00001000 at 0xa000826c
[ 1530.702026] PUF Read:0x00000000 at 0xa0008270
[ 1530.702026] PUF Read:0x00000000 at 0xa0008274
[ 1530.702026] PUF Read:0x00000040 at 0xa0008278
[ 1530.702148] PUF Read:0x00100000 at 0xa000827c
[ 1530.702178] PUF Read:0x40000000 at 0xa0008280
[ 1530.702178] PUF Read:0x00000000 at 0xa0008284
[ 1530.702178] PUF Read:0x00400000 at 0xa0008288
[ 1530.702239] PUF Read:0x00000000 at 0xa000828c
[ 1530.702239] PUF Read:0x00000000 at 0xa0008290
[ 1530.702301] PUF Read:0x00000000 at 0xa0008294
[ 1530.702301] PUF Read:0x00000000 at 0xa0008298
[ 1530.702301] PUF Read:0x00000000 at 0xa000829c
[ 1530.702301] PUF Read:0x00000000 at 0xa00082a0
[ 1530.702301] PUF Read:0x00001000 at 0xa00082a4
[ 1530.702423] PUF Read:0x00000000 at 0xa00082a8
[ 1530.702453] PUF Read:0x00000000 at 0xa00082ac
[ 1530.702453] PUF Read:0x00000000 at 0xa00082b0
[ 1530.702514] PUF Read:0x00000000 at 0xa00082b4
[ 1530.702514] PUF Read:0x00000040 at 0xa00082b8
[ 1530.702514] PUF Read:0x00000000 at 0xa00082bc
[ 1530.702575] PUF Read:0x00000000 at 0xa00082c0
[ 1530.702606] PUF Read:0x00000000 at 0xa00082c4
[ 1530.702606] PUF Read:0x10000000 at 0xa00082c8
[ 1530.702606] PUF Read:0x00000000 at 0xa00082cc
[ 1530.702667] PUF Read:0x00100000 at 0xa00082d0
[ 1530.702667] PUF Read:0x00000000 at 0xa00082d4
[ 1530.702728] PUF Read:0x00000000 at 0xa00082d8
[ 1530.702758] PUF Read:0x00004000 at 0xa00082dc
[ 1530.702758] PUF Read:0x00000000 at 0xa00082e0
[ 1530.702758] PUF Read:0x00000400 at 0xa00082e4
[ 1530.702819] PUF Read:0x00000000 at 0xa00082e8
[ 1530.702850] PUF Read:0x00000001 at 0xa00082ec
[ 1530.702850] PUF Read:0x00000000 at 0xa00082f0
[ 1530.702911] PUF Read:0x00000000 at 0xa00082f4
[ 1530.702941] PUF Read:0x00000000 at 0xa00082f8
[ 1530.702941] PUF Read:0x00000000 at 0xa00082fc
[ 1530.702941] PUF Read:0x00000000 at 0xa0008300
[ 1530.702941] PUF Read:0x00000000 at 0xa0008304
[ 1530.702941] PUF Read:0x00000000 at 0xa0008308
[ 1530.703063] PUF Read:0x00000000 at 0xa000830c
[ 1530.703063] PUF Read:0x00000000 at 0xa0008310
[ 1530.703063] PUF Read:0x00000000 at 0xa0008314
[ 1530.703063] PUF Read:0x01400000 at 0xa0008318
[ 1530.703063] PUF Read:0x10000000 at 0xa000831c
[ 1530.703063] PUF Read:0x00000000 at 0xa0008320
[ 1530.703216] PUF Read:0x00000000 at 0xa0008324
[ 1530.703216] PUF Read:0x00000000 at 0xa0008328
[ 1530.703216] PUF Read:0x00000000 at 0xa000832c
[ 1530.703277] PUF Read:0x00000004 at 0xa0008330
[ 1530.703277] PUF Read:0x00000000 at 0xa0008334
[ 1530.703338] PUF Read:0x00001000 at 0xa0008338
[ 1530.703369] PUF Read:0x00000000 at 0xa000833c
[ 1530.703369] PUF Read:0x00000000 at 0xa0008340
[ 1530.703369] PUF Read:0x00000001 at 0xa0008344
[ 1530.703430] PUF Read:0x00000000 at 0xa0008348
[ 1530.703430] PUF Read:0x00000100 at 0xa000834c
[ 1530.703491] PUF Read:0x00000000 at 0xa0008350
[ 1530.703521] PUF Read:0x00000000 at 0xa0008354
[ 1530.703521] PUF Read:0x00000000 at 0xa0008358
[ 1530.703521] PUF Read:0x00000000 at 0xa000835c
[ 1530.703582] PUF Read:0x00010000 at 0xa0008360
[ 1530.703582] PUF Read:0x00000000 at 0xa0008364
[ 1530.703643] PUF Read:0x00000000 at 0xa0008368
[ 1530.703674] PUF Read:0x00000400 at 0xa000836c
[ 1530.703674] PUF Read:0x00000000 at 0xa0008370
[ 1530.703674] PUF Read:0x00000000 at 0xa0008374
[ 1530.703735] PUF Read:0x40000000 at 0xa0008378
[ 1530.703735] PUF Read:0x00000000 at 0xa000837c
[ 1530.703796] PUF Read:0x00000000 at 0xa0008380
[ 1530.703796] PUF Read:0x00000000 at 0xa0008384
[ 1530.703796] PUF Read:0x00000000 at 0xa0008388
[ 1530.703796] PUF Read:0x00000000 at 0xa000838c
[ 1530.703796] PUF Read:0x00000001 at 0xa0008390
[ 1530.703796] PUF Read:0x00000100 at 0xa0008394
[ 1530.703948] PUF Read:0x00000000 at 0xa0008398
[ 1530.703948] PUF Read:0x00000000 at 0xa000839c
[ 1530.704010] PUF Read:0x00000000 at 0xa00083a0
[ 1530.704010] PUF Read:0x00000000 at 0xa00083a4
[ 1530.704010] PUF Read:0x00000000 at 0xa00083a8
[ 1530.704071] PUF Read:0x00001000 at 0xa00083ac
[ 1530.704101] PUF Read:0x00000000 at 0xa00083b0
[ 1530.704101] PUF Read:0x00000000 at 0xa00083b4
[ 1530.704101] PUF Read:0x00000000 at 0xa00083b8
[ 1530.704162] PUF Read:0x00000000 at 0xa00083bc
[ 1530.704162] PUF Read:0x00000000 at 0xa00083c0
[ 1530.704223] PUF Read:0x04000000 at 0xa00083c4
[ 1530.704254] PUF Read:0x00000000 at 0xa00083c8
[ 1530.704254] PUF Read:0x00000000 at 0xa00083cc
[ 1530.704254] PUF Read:0x00000000 at 0xa00083d0
[ 1530.704315] PUF Read:0x00010000 at 0xa00083d4
[ 1530.704315] PUF Read:0x00000000 at 0xa00083d8
[ 1530.704315] PUF Read:0x00000000 at 0xa00083dc
[ 1530.704406] PUF Read:0x00140000 at 0xa00083e0
[ 1530.704406] PUF Read:0x10000000 at 0xa00083e4
[ 1530.704406] PUF Read:0x00000000 at 0xa00083e8
[ 1530.704406] PUF Read:0x00000000 at 0xa00083ec
[ 1530.704406] PUF Read:0x00000400 at 0xa00083f0
[ 1530.704528] PUF Read:0x04000000 at 0xa00083f4
[ 1530.704559] PUF Read:0x00000004 at 0xa00083f8
[ 1530.704559] PUF Read:0x00040000 at 0xa00083fc
[ 1530.704559] PUF Read:0x00000440 at 0xa0010000
[ 1530.704559] PUF Read:0x00000000 at 0xa0010004
[ 1530.704559] PUF Read:0x00000000 at 0xa0010008
[ 1530.704559] PUF Read:0x00004000 at 0xa001000c
[ 1530.704711] PUF Read:0x00000000 at 0xa0010010
[ 1530.704711] PUF Read:0x01400000 at 0xa0010014
[ 1530.704711] PUF Read:0x01000000 at 0xa0010018
[ 1530.704711] PUF Read:0x04000000 at 0xa001001c
[ 1530.704711] PUF Read:0x00000100 at 0xa0010020
[ 1530.704711] PUF Read:0x04000000 at 0xa0010024
[ 1530.704864] PUF Read:0x00000000 at 0xa0010028
[ 1530.704864] PUF Read:0x00000000 at 0xa001002c
[ 1530.704864] PUF Read:0x00000000 at 0xa0010030
[ 1530.704864] PUF Read:0x00000000 at 0xa0010034
[ 1530.704864] PUF Read:0x00000000 at 0xa0010038
[ 1530.704864] PUF Read:0x00000000 at 0xa001003c
[ 1530.705017] PUF Read:0x00000000 at 0xa0010040
[ 1530.705017] PUF Read:0x04000010 at 0xa0010044
[ 1530.705017] PUF Read:0x00000000 at 0xa0010048
[ 1530.705017] PUF Read:0x41000000 at 0xa001004c
[ 1530.705017] PUF Read:0x00000000 at 0xa0010050
[ 1530.705017] PUF Read:0x00000000 at 0xa0010054
[ 1530.705169] PUF Read:0x00000000 at 0xa0010058
[ 1530.705169] PUF Read:0x00100400 at 0xa001005c
[ 1530.705169] PUF Read:0x00100000 at 0xa0010060
[ 1530.705169] PUF Read:0x00000000 at 0xa0010064
[ 1530.705169] PUF Read:0x00000000 at 0xa0010068
[ 1530.705169] PUF Read:0x00000000 at 0xa001006c
[ 1530.705322] PUF Read:0x00000000 at 0xa0010070
[ 1530.705322] PUF Read:0x00000000 at 0xa0010074
[ 1530.705322] PUF Read:0x00000000 at 0xa0010078
[ 1530.705383] PUF Read:0x00000000 at 0xa001007c
[ 1530.705383] PUF Read:0x00000100 at 0xa0010080
[ 1530.705444] PUF Read:0x00000000 at 0xa0010084
[ 1530.705474] PUF Read:0x00000000 at 0xa0010088
[ 1530.705474] PUF Read:0x00000000 at 0xa001008c
[ 1530.705474] PUF Read:0x00000000 at 0xa0010090
[ 1530.705535] PUF Read:0x00000000 at 0xa0010094
[ 1530.705535] PUF Read:0x00000000 at 0xa0010098
[ 1530.705596] PUF Read:0x00000000 at 0xa001009c
[ 1530.705627] PUF Read:0x00000000 at 0xa00100a0
[ 1530.706939] PUF Read:0x00000000 at 0xa00100a4
[ 1530.706970] PUF Read:0x00000000 at 0xa00100a8
[ 1530.707000] PUF Read:0x40000000 at 0xa00100ac
[ 1530.707031] PUF Read:0x04000000 at 0xa00100b0
[ 1530.707031] PUF Read:0x00000000 at 0xa00100b4
[ 1530.707031] PUF Read:0x00000000 at 0xa00100b8
[ 1530.707092] PUF Read:0x00000000 at 0xa00100bc
[ 1530.707092] PUF Read:0x00000000 at 0xa00100c0
[ 1530.707153] PUF Read:0x00000000 at 0xa00100c4
[ 1530.707183] PUF Read:0x00000000 at 0xa00100c8
[ 1530.707183] PUF Read:0x01000010 at 0xa00100cc
[ 1530.707183] PUF Read:0x00000100 at 0xa00100d0
[ 1530.707244] PUF Read:0x00000000 at 0xa00100d4
[ 1530.707244] PUF Read:0x00040000 at 0xa00100d8
[ 1530.707305] PUF Read:0x00000000 at 0xa00100dc
[ 1530.707336] PUF Read:0x00000000 at 0xa00100e0
[ 1530.707336] PUF Read:0x00004000 at 0xa00100e4
[ 1530.707336] PUF Read:0x00000000 at 0xa00100e8
[ 1530.707397] PUF Read:0x00000000 at 0xa00100ec
[ 1530.707397] PUF Read:0x00000000 at 0xa00100f0
[ 1530.707458] PUF Read:0x00000000 at 0xa00100f4
[ 1530.707458] PUF Read:0x00000000 at 0xa00100f8
[ 1530.707458] PUF Read:0x00050000 at 0xa00100fc
[ 1530.707458] PUF Read:0x00000000 at 0xa0010100
[ 1530.707458] PUF Read:0x00000000 at 0xa0010104
[ 1530.707458] PUF Read:0x00000000 at 0xa0010108
[ 1530.707611] PUF Read:0x04150000 at 0xa001010c
[ 1530.707611] PUF Read:0x00000001 at 0xa0010110
[ 1530.707611] PUF Read:0x00000000 at 0xa0010114
[ 1530.707611] PUF Read:0x00000000 at 0xa0010118
[ 1530.707611] PUF Read:0x10000000 at 0xa001011c
[ 1530.707611] PUF Read:0x04000000 at 0xa0010120
[ 1530.707763] PUF Read:0x00040000 at 0xa0010124
[ 1530.707763] PUF Read:0x00000000 at 0xa0010128
[ 1530.707763] PUF Read:0x00000000 at 0xa001012c
[ 1530.707763] PUF Read:0x00000000 at 0xa0010130
[ 1530.707763] PUF Read:0x00004000 at 0xa0010134
[ 1530.707763] PUF Read:0x10000000 at 0xa0010138
[ 1530.707916] PUF Read:0x00000000 at 0xa001013c
[ 1530.707916] PUF Read:0x04400000 at 0xa0010140
[ 1530.707916] PUF Read:0x00000001 at 0xa0010144
[ 1530.707916] PUF Read:0x00000000 at 0xa0010148
[ 1530.707916] PUF Read:0x00000000 at 0xa001014c
[ 1530.707916] PUF Read:0x00000000 at 0xa0010150
[ 1530.708068] PUF Read:0x00000000 at 0xa0010154
[ 1530.708068] PUF Read:0x00000000 at 0xa0010158
[ 1530.708068] PUF Read:0x00000000 at 0xa001015c
[ 1530.708068] PUF Read:0x00004000 at 0xa0010160
[ 1530.708068] PUF Read:0x00000000 at 0xa0010164
[ 1530.708190] PUF Read:0x00000000 at 0xa0010168
[ 1530.708221] PUF Read:0x00000100 at 0xa001016c
[ 1530.708221] PUF Read:0x00000040 at 0xa0010170
[ 1530.708221] PUF Read:0x00010000 at 0xa0010174
[ 1530.708282] PUF Read:0x00004000 at 0xa0010178
[ 1530.708282] PUF Read:0x00000000 at 0xa001017c
[ 1530.708343] PUF Read:0x00000000 at 0xa0010180
[ 1530.708374] PUF Read:0x00000000 at 0xa0010184
[ 1530.708374] PUF Read:0x00000000 at 0xa0010188
[ 1530.708374] PUF Read:0x00000000 at 0xa001018c
[ 1530.708435] PUF Read:0x01000000 at 0xa0010190
[ 1530.708435] PUF Read:0x00000000 at 0xa0010194
[ 1530.708496] PUF Read:0x00000000 at 0xa0010198
[ 1530.708496] PUF Read:0x00000000 at 0xa001019c
[ 1530.708496] PUF Read:0x00010000 at 0xa00101a0
[ 1530.708496] PUF Read:0x00000000 at 0xa00101a4
[ 1530.708496] PUF Read:0x00000000 at 0xa00101a8
[ 1530.708496] PUF Read:0x00000000 at 0xa00101ac
[ 1530.708648] PUF Read:0x00000000 at 0xa00101b0
[ 1530.708648] PUF Read:0x00400000 at 0xa00101b4
[ 1530.708709] PUF Read:0x00000000 at 0xa00101b8
[ 1530.708709] PUF Read:0x00000000 at 0xa00101bc
[ 1530.708709] PUF Read:0x00000000 at 0xa00101c0
[ 1530.708770] PUF Read:0x00000400 at 0xa00101c4
[ 1530.708801] PUF Read:0x00000000 at 0xa00101c8
[ 1530.708801] PUF Read:0x00000000 at 0xa00101cc
[ 1530.708801] PUF Read:0x00000000 at 0xa00101d0
[ 1530.708862] PUF Read:0x00000000 at 0xa00101d4
[ 1530.708862] PUF Read:0x00000100 at 0xa00101d8
[ 1530.708923] PUF Read:0x04000000 at 0xa00101dc
[ 1530.708953] PUF Read:0x00000001 at 0xa00101e0
[ 1530.708953] PUF Read:0x10000000 at 0xa00101e4
[ 1530.708953] PUF Read:0x00000000 at 0xa00101e8
[ 1530.709014] PUF Read:0x00000000 at 0xa00101ec
[ 1530.709014] PUF Read:0x10000000 at 0xa00101f0
[ 1530.709075] PUF Read:0x00000000 at 0xa00101f4
[ 1530.709106] PUF Read:0x00000000 at 0xa00101f8
[ 1530.709106] PUF Read:0x00000000 at 0xa00101fc
[ 1530.709106] PUF Read:0x00000000 at 0xa0010200
[ 1530.709167] PUF Read:0x00000000 at 0xa0010204
[ 1530.709167] PUF Read:0x00000000 at 0xa0010208
[ 1530.709228] PUF Read:0x00000004 at 0xa001020c
[ 1530.709259] PUF Read:0x00000000 at 0xa0010210
[ 1530.709259] PUF Read:0x00000100 at 0xa0010214
[ 1530.709259] PUF Read:0x00000000 at 0xa0010218
[ 1530.709320] PUF Read:0x00010000 at 0xa001021c
[ 1530.709320] PUF Read:0x00000040 at 0xa0010220
[ 1530.709381] PUF Read:0x00000000 at 0xa0010224
[ 1530.709381] PUF Read:0x00500000 at 0xa0010228
[ 1530.709381] PUF Read:0x00000000 at 0xa001022c
[ 1530.709381] PUF Read:0x00000000 at 0xa0010230
[ 1530.709381] PUF Read:0x00001000 at 0xa0010234
[ 1530.709381] PUF Read:0x00000000 at 0xa0010238
[ 1530.709533] PUF Read:0x00000000 at 0xa001023c
[ 1530.709533] PUF Read:0x00000000 at 0xa0010240
[ 1530.709533] PUF Read:0x00000000 at 0xa0010244
[ 1530.709533] PUF Read:0x00000000 at 0xa0010248
[ 1530.709533] PUF Read:0x00000000 at 0xa001024c
[ 1530.709655] PUF Read:0x00000000 at 0xa0010250
[ 1530.709686] PUF Read:0x00000000 at 0xa0010254
[ 1530.709686] PUF Read:0x00040000 at 0xa0010258
[ 1530.709686] PUF Read:0x00000000 at 0xa001025c
[ 1530.709747] PUF Read:0x00000000 at 0xa0010260
[ 1530.709747] PUF Read:0x00000040 at 0xa0010264
[ 1530.709808] PUF Read:0x00004000 at 0xa0010268
[ 1530.709838] PUF Read:0x00000000 at 0xa001026c
[ 1530.709838] PUF Read:0x00000000 at 0xa0010270
[ 1530.709838] PUF Read:0x00000000 at 0xa0010274
[ 1530.709899] PUF Read:0x00000001 at 0xa0010278
[ 1530.709899] PUF Read:0x00000000 at 0xa001027c
[ 1530.709960] PUF Read:0x00000000 at 0xa0010280
[ 1530.709991] PUF Read:0x00000000 at 0xa0010284
[ 1530.709991] PUF Read:0x00000000 at 0xa0010288
[ 1530.709991] PUF Read:0x00000000 at 0xa001028c
[ 1530.710052] PUF Read:0x00000000 at 0xa0010290
[ 1530.710052] PUF Read:0x00000000 at 0xa0010294
[ 1530.710113] PUF Read:0x00000000 at 0xa0010298
[ 1530.710144] PUF Read:0x00000000 at 0xa001029c
[ 1530.710144] PUF Read:0x00000000 at 0xa00102a0
[ 1530.710144] PUF Read:0x00000000 at 0xa00102a4
[ 1530.710144] PUF Read:0x00000000 at 0xa00102a8
[ 1530.710144] PUF Read:0x00000000 at 0xa00102ac
[ 1530.710266] PUF Read:0x01000000 at 0xa00102b0
[ 1530.710266] PUF Read:0x00000000 at 0xa00102b4
[ 1530.710327] PUF Read:0x00000000 at 0xa00102b8
[ 1530.710327] PUF Read:0x01000000 at 0xa00102bc
[ 1530.710327] PUF Read:0x00000000 at 0xa00102c0
[ 1530.710388] PUF Read:0x00000000 at 0xa00102c4
[ 1530.710418] PUF Read:0x00000000 at 0xa00102c8
[ 1530.710418] PUF Read:0x00000001 at 0xa00102cc
[ 1530.710418] PUF Read:0x00000000 at 0xa00102d0
[ 1530.710479] PUF Read:0x00000000 at 0xa00102d4
[ 1530.710479] PUF Read:0x00000000 at 0xa00102d8
[ 1530.710540] PUF Read:0x00000000 at 0xa00102dc
