[ 3549.182250] [i] Total hammer attempts per row: 818382
[ 3549.182250] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 3549.182281] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 3549.182281] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 3549.182312] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 3549.182312] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 3549.182342] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 3549.182342] Temp polling alert enabled
[ 3549.184295] PUF Read:0xaaaaaaea at 0xa0008128
[ 3549.184295] PUF Read:0xaaaaaaaa at 0xa000812c
[ 3549.184295] PUF Read:0xaaaaaaaa at 0xa0008130
[ 3549.184356] PUF Read:0xaaaaaaaa at 0xa0008134
[ 3549.184356] PUF Read:0xaa8aaaaa at 0xa0008138
[ 3549.184417] PUF Read:0xaaaaaaaa at 0xa000813c
[ 3549.184448] PUF Read:0xaaaaaaaa at 0xa0008140
[ 3549.184448] PUF Read:0xaaaaaaaa at 0xa0008144
[ 3549.184448] PUF Read:0xaabaaeaa at 0xa0008148
[ 3549.184509] PUF Read:0xaaaaaaaa at 0xa000814c
[ 3549.184509] PUF Read:0xaaaaaaaa at 0xa0008150
[ 3549.184570] PUF Read:0xaaaaaaaa at 0xa0008154
[ 3549.184570] PUF Read:0xaaaaaaaa at 0xa0008158
[ 3549.184570] PUF Read:0xaaaaaaea at 0xa000815c
[ 3549.184570] PUF Read:0xaaaaaaaa at 0xa0008160
[ 3549.184661] PUF Read:0xaaaaaaaa at 0xa0008164
[ 3549.184661] PUF Read:0xaaaaaaaa at 0xa0008168
[ 3549.184722] PUF Read:0xaaaaaaaa at 0xa000816c
[ 3549.184722] PUF Read:0xaaaaaaaa at 0xa0008170
[ 3549.184722] PUF Read:0xaaaaaaaa at 0xa0008174
[ 3549.184722] PUF Read:0xaaaaaaaa at 0xa0008178
[ 3549.184814] PUF Read:0xaaaaaaaa at 0xa000817c
[ 3549.184814] PUF Read:0xaaaa2a2a at 0xa0008180
[ 3549.184875] PUF Read:0xaaaaaaaa at 0xa0008184
[ 3549.184906] PUF Read:0xaaaaaaaa at 0xa0008188
[ 3549.184906] PUF Read:0xaaaaaaaa at 0xa000818c
[ 3549.184906] PUF Read:0xaaaaaaaa at 0xa0008190
[ 3549.184967] PUF Read:0xaaaaaaaa at 0xa0008194
[ 3549.184967] PUF Read:0xaaaaaaaa at 0xa0008198
[ 3549.185028] PUF Read:0xaaaaaaaa at 0xa000819c
[ 3549.185058] PUF Read:0xaaaaaaaa at 0xa00081a0
[ 3549.185058] PUF Read:0xaaaaaaaa at 0xa00081a4
[ 3549.185058] PUF Read:0xaaaaaaaa at 0xa00081a8
[ 3549.185119] PUF Read:0xaaaaaaaa at 0xa00081ac
[ 3549.185119] PUF Read:0xaaeaaaaa at 0xa00081b0
[ 3549.185180] PUF Read:0xaaaaaaaa at 0xa00081b4
[ 3549.185211] PUF Read:0xaaaaaaaa at 0xa00081b8
[ 3549.185211] PUF Read:0xaaaaaaaa at 0xa00081bc
[ 3549.185211] PUF Read:0xaaaaaaaa at 0xa00081c0
[ 3549.185211] PUF Read:0xaaaaaaae at 0xa00081c4
[ 3549.185302] PUF Read:0xaaaaaaaa at 0xa00081c8
[ 3549.185302] PUF Read:0xaaaaaaaa at 0xa00081cc
[ 3549.185363] PUF Read:0xbaaaaaaa at 0xa00081d0
[ 3549.185394] PUF Read:0xaaaaaaaa at 0xa00081d4
[ 3549.185394] PUF Read:0xaaaaaaaa at 0xa00081d8
[ 3549.185394] PUF Read:0xaaaaaaaa at 0xa00081dc
[ 3549.185455] PUF Read:0xaaaaaaaa at 0xa00081e0
[ 3549.185455] PUF Read:0xaaaaaaea at 0xa00081e4
[ 3549.185516] PUF Read:0xaaaaaaaa at 0xa00081e8
[ 3549.185546] PUF Read:0xaa2aaaaa at 0xa00081ec
[ 3549.185546] PUF Read:0xaaaaaaaa at 0xa00081f0
[ 3549.185546] PUF Read:0xaaaaaeaa at 0xa00081f4
[ 3549.185607] PUF Read:0xaaaaaaa2 at 0xa00081f8
[ 3549.185607] PUF Read:0xaaaaaaaa at 0xa00081fc
[ 3549.185668] PUF Read:0xaaaaaaaa at 0xa0008200
[ 3549.185699] PUF Read:0xaaaaaaaa at 0xa0008204
[ 3549.185699] PUF Read:0xaaaaaaaa at 0xa0008208
[ 3549.185699] PUF Read:0xa8aaaaaa at 0xa000820c
[ 3549.185760] PUF Read:0xaaaaaaaa at 0xa0008210
[ 3549.185760] PUF Read:0xaaaaaaaa at 0xa0008214
[ 3549.185821] PUF Read:0xaaaaaaaa at 0xa0008218
[ 3549.185852] PUF Read:0xaaaaaaaa at 0xa000821c
[ 3549.185852] PUF Read:0xaaaaaaaa at 0xa0008220
[ 3549.185913] PUF Read:0xaaaaaaaa at 0xa0008224
[ 3549.185913] PUF Read:0xaaaaaaaa at 0xa0008228
[ 3549.185913] PUF Read:0xaaaaaaaa at 0xa000822c
[ 3549.185974] PUF Read:0xaaaaaaaa at 0xa0008230
[ 3549.186004] PUF Read:0xa8aaaaaa at 0xa0008234
[ 3549.186004] PUF Read:0xaaaaaaaa at 0xa0008238
[ 3549.186004] PUF Read:0xaaaaaaaa at 0xa000823c
[ 3549.186065] PUF Read:0xaaaaaaaa at 0xa0008240
[ 3549.186065] PUF Read:0xaaaaaaaa at 0xa0008244
[ 3549.186126] PUF Read:0xaaaaaaaa at 0xa0008248
[ 3549.186157] PUF Read:0xaaaaaaaa at 0xa000824c
[ 3549.186157] PUF Read:0xaaaaaaaa at 0xa0008250
[ 3549.186157] PUF Read:0xaaaaaaaa at 0xa0008254
[ 3549.186218] PUF Read:0xaaaaaaaa at 0xa0008258
[ 3549.186218] PUF Read:0xaaaaaaaa at 0xa000825c
[ 3549.186279] PUF Read:0xaaaaaaaa at 0xa0008260
[ 3549.186309] PUF Read:0xaaaaaaaa at 0xa0008264
[ 3549.186309] PUF Read:0xaaaaaaaa at 0xa0008268
[ 3549.186370] PUF Read:0xaaaaaaaa at 0xa000826c
[ 3549.186370] PUF Read:0xaaaaaaaa at 0xa0008270
[ 3549.186370] PUF Read:0xaaaaaaaa at 0xa0008274
[ 3549.186431] PUF Read:0xaaaaaaaa at 0xa0008278
[ 3549.186462] PUF Read:0xaaaaaaaa at 0xa000827c
[ 3549.186462] PUF Read:0xaaaaaaaa at 0xa0008280
[ 3549.186523] PUF Read:0xaaaaaaaa at 0xa0008284
[ 3549.186523] PUF Read:0xaaaaaaaa at 0xa0008288
[ 3549.186523] PUF Read:0xaaaaaaaa at 0xa000828c
[ 3549.186584] PUF Read:0xaaaaaaa8 at 0xa0008290
[ 3549.186614] PUF Read:0xaaaaaaaa at 0xa0008294
[ 3549.186614] PUF Read:0xaaaaaaaa at 0xa0008298
[ 3549.186676] PUF Read:0xaaaaaaaa at 0xa000829c
[ 3549.186676] PUF Read:0xaaaaaaaa at 0xa00082a0
[ 3549.186676] PUF Read:0xaaaaaaaa at 0xa00082a4
[ 3549.186737] PUF Read:0xaaaaaaaa at 0xa00082a8
[ 3549.186767] PUF Read:0xaaaaaaaa at 0xa00082ac
[ 3549.186798] PUF Read:0xaaaaaaaa at 0xa00082b0
[ 3549.186798] PUF Read:0xaaaaaaaa at 0xa00082b4
[ 3549.186798] PUF Read:0xaaaaaaea at 0xa00082b8
[ 3549.186859] PUF Read:0xaaaaaaaa at 0xa00082bc
[ 3549.186859] PUF Read:0xaaaaaaaa at 0xa00082c0
[ 3549.186920] PUF Read:0xaaaaaaaa at 0xa00082c4
[ 3549.186950] PUF Read:0xaaaaaaaa at 0xa00082c8
[ 3549.186950] PUF Read:0xaaaaaaaa at 0xa00082cc
[ 3549.187011] PUF Read:0xaaaaaaaa at 0xa00082d0
[ 3549.187011] PUF Read:0xaaaaaaaa at 0xa00082d4
[ 3549.187011] PUF Read:0xaaaaaaaa at 0xa00082d8
[ 3549.187072] PUF Read:0xaaaaaaaa at 0xa00082dc
[ 3549.187103] PUF Read:0xaaaaaaaa at 0xa00082e0
[ 3549.187103] PUF Read:0xaaaaaeaa at 0xa00082e4
[ 3549.187164] PUF Read:0xaaaaaaaa at 0xa00082e8
[ 3549.187164] PUF Read:0xaaaaaaaa at 0xa00082ec
[ 3549.187164] PUF Read:0xaaaaaaaa at 0xa00082f0
[ 3549.187164] PUF Read:0xaaaaaaaa at 0xa00082f4
[ 3549.187255] PUF Read:0xaaaaaaaa at 0xa00082f8
[ 3549.187255] PUF Read:0xaaaaaaaa at 0xa00082fc
[ 3549.187316] PUF Read:0xaaaaaaaa at 0xa0008300
[ 3549.187316] PUF Read:0xaaaaaaaa at 0xa0008304
[ 3549.187316] PUF Read:0xaaaaaaaa at 0xa0008308
[ 3549.187377] PUF Read:0xaaaaaaaa at 0xa000830c
[ 3549.187408] PUF Read:0xaaaaaaaa at 0xa0008310
[ 3549.187408] PUF Read:0xaaaaaaaa at 0xa0008314
[ 3549.187469] PUF Read:0xaaaaaaaa at 0xa0008318
[ 3549.187469] PUF Read:0xbaaaaaaa at 0xa000831c
[ 3549.187469] PUF Read:0xaaaaaaaa at 0xa0008320
[ 3549.187530] PUF Read:0xaaaaaaaa at 0xa0008324
[ 3549.187561] PUF Read:0xaaaaaaaa at 0xa0008328
[ 3549.187561] PUF Read:0xaaaaaaaa at 0xa000832c
[ 3549.187622] PUF Read:0xaaaaaaae at 0xa0008330
[ 3549.187622] PUF Read:0xaaaaaaaa at 0xa0008334
[ 3549.187622] PUF Read:0xaaaaaaaa at 0xa0008338
[ 3549.187683] PUF Read:0xaaaaaaaa at 0xa000833c
[ 3549.187713] PUF Read:0xaaaaaaaa at 0xa0008340
[ 3549.187713] PUF Read:0xaaaaaaaa at 0xa0008344
[ 3549.187713] PUF Read:0xaaaaaaaa at 0xa0008348
[ 3549.187713] PUF Read:0xaaaaaaaa at 0xa000834c
[ 3549.187713] PUF Read:0xaaaaaa8a at 0xa0008350
[ 3549.187713] PUF Read:0xaaaaaaaa at 0xa0008354
[ 3549.187866] PUF Read:0xaaaaaaaa at 0xa0008358
[ 3549.187866] PUF Read:0xaaaaaaaa at 0xa000835c
[ 3549.187866] PUF Read:0xaaabaaaa at 0xa0008360
[ 3549.187866] PUF Read:0xaaaaaaaa at 0xa0008364
[ 3549.187866] PUF Read:0xaaaaaaaa at 0xa0008368
[ 3549.187866] PUF Read:0xaaaaaaaa at 0xa000836c
[ 3549.188018] PUF Read:0xaaaaaaaa at 0xa0008370
[ 3549.188018] PUF Read:0xaaaaaaaa at 0xa0008374
[ 3549.188018] PUF Read:0xaaaaaaaa at 0xa0008378
[ 3549.188018] PUF Read:0xaaaaaaaa at 0xa000837c
[ 3549.188018] PUF Read:0xaaaaaaaa at 0xa0008380
[ 3549.188018] PUF Read:0xaaaaaaaa at 0xa0008384
[ 3549.188171] PUF Read:0xaaaaaaaa at 0xa0008388
[ 3549.188171] PUF Read:0xaaaaaaaa at 0xa000838c
[ 3549.188171] PUF Read:0xaaaaaaaa at 0xa0008390
[ 3549.188171] PUF Read:0xaaaaaaaa at 0xa0008394
[ 3549.188171] PUF Read:0xaaaaaaaa at 0xa0008398
[ 3549.188171] PUF Read:0xaaa2aaaa at 0xa000839c
[ 3549.188171] PUF Read:0xaaaaaaaa at 0xa00083a0
[ 3549.188354] PUF Read:0xaaaaaaaa at 0xa00083a4
[ 3549.188354] PUF Read:0xaaaaaaaa at 0xa00083a8
[ 3549.188354] PUF Read:0xaaaaaaaa at 0xa00083ac
[ 3549.188354] PUF Read:0xaaaaaaa2 at 0xa00083b0
[ 3549.188354] PUF Read:0xaaaaaaaa at 0xa00083b4
[ 3549.188354] PUF Read:0xaaaaaaaa at 0xa00083b8
[ 3549.188507] PUF Read:0xaaaaaaaa at 0xa00083bc
[ 3549.188537] PUF Read:0xaaaaaaaa at 0xa00083c0
[ 3549.188537] PUF Read:0xaaaaaaaa at 0xa00083c4
[ 3549.188537] PUF Read:0xaaaaaaaa at 0xa00083c8
[ 3549.188598] PUF Read:0xaaaaaaaa at 0xa00083cc
[ 3549.188598] PUF Read:0xaaaaaaaa at 0xa00083d0
[ 3549.188659] PUF Read:0xaaabaaaa at 0xa00083d4
[ 3549.188690] PUF Read:0xaaaaaaaa at 0xa00083d8
[ 3549.188690] PUF Read:0xaaaaaaaa at 0xa00083dc
[ 3549.188690] PUF Read:0xaaaaaaaa at 0xa00083e0
[ 3549.188751] PUF Read:0xaaaaa8aa at 0xa00083e4
[ 3549.188751] PUF Read:0xaaaaaaaa at 0xa00083e8
[ 3549.188812] PUF Read:0xaaaaaaaa at 0xa00083ec
[ 3549.188842] PUF Read:0xaaaaaaaa at 0xa00083f0
[ 3549.188842] PUF Read:0xaaaaaaaa at 0xa00083f4
[ 3549.188842] PUF Read:0xaaaaaaae at 0xa00083f8
[ 3549.188903] PUF Read:0xaaaeaaaa at 0xa00083fc
[ 3549.188903] PUF Read:0xaaaaaeaa at 0xa0010000
[ 3549.188964] PUF Read:0xaaaaaaaa at 0xa0010004
[ 3549.188995] PUF Read:0xaaaaaaaa at 0xa0010008
[ 3549.188995] PUF Read:0xaaaaaaaa at 0xa001000c
[ 3549.188995] PUF Read:0xaaaaaaaa at 0xa0010010
[ 3549.189056] PUF Read:0xaaaaaaaa at 0xa0010014
[ 3549.189056] PUF Read:0xabaaaaaa at 0xa0010018
[ 3549.189117] PUF Read:0xaeaaaaaa at 0xa001001c
[ 3549.189147] PUF Read:0xaaaaaaaa at 0xa0010020
[ 3549.189147] PUF Read:0xaaaaaaaa at 0xa0010024
[ 3549.189147] PUF Read:0xaaaaaaaa at 0xa0010028
[ 3549.189208] PUF Read:0xaaaaaaaa at 0xa001002c
[ 3549.189208] PUF Read:0xaaaaaaaa at 0xa0010030
[ 3549.189270] PUF Read:0xaaaaaaaa at 0xa0010034
[ 3549.189300] PUF Read:0xaaaaaaaa at 0xa0010038
[ 3549.189300] PUF Read:0xaaaaaaaa at 0xa001003c
[ 3549.189300] PUF Read:0xaaaaaaaa at 0xa0010040
[ 3549.189300] PUF Read:0xaeaaaaaa at 0xa0010044
[ 3549.189300] PUF Read:0xaaaaaaaa at 0xa0010048
[ 3549.189300] PUF Read:0xabaaaaaa at 0xa001004c
[ 3549.189453] PUF Read:0x8aaaaaaa at 0xa0010050
[ 3549.189453] PUF Read:0xaaa2aaaa at 0xa0010054
[ 3549.189453] PUF Read:0xaaaaaaaa at 0xa0010058
[ 3549.189453] PUF Read:0xaabaaeaa at 0xa001005c
[ 3549.189453] PUF Read:0xaaaaaaaa at 0xa0010060
[ 3549.189453] PUF Read:0xaaaaaaaa at 0xa0010064
[ 3549.189605] PUF Read:0xaaaaaaaa at 0xa0010068
[ 3549.189605] PUF Read:0x2aaaaaaa at 0xa001006c
[ 3549.189605] PUF Read:0xaaaaaaaa at 0xa0010070
[ 3549.189605] PUF Read:0xa8aaaaaa at 0xa0010074
[ 3549.189605] PUF Read:0xaaaaaaaa at 0xa0010078
[ 3549.189605] PUF Read:0xaaaaaaaa at 0xa001007c
[ 3549.189758] PUF Read:0xaaaaaaaa at 0xa0010080
[ 3549.189758] PUF Read:0xaaaaaaaa at 0xa0010084
[ 3549.189758] PUF Read:0xaaaaaaaa at 0xa0010088
[ 3549.189758] PUF Read:0xaaaaaa2a at 0xa001008c
[ 3549.189849] PUF Read:0xaaaaaaaa at 0xa0010090
[ 3549.189849] PUF Read:0xaaaaaaaa at 0xa0010094
[ 3549.189910] PUF Read:0xaaaaaaaa at 0xa0010098
[ 3549.189941] PUF Read:0xaaaaaaaa at 0xa001009c
[ 3549.189971] PUF Read:0xaaaaaaaa at 0xa00100a0
[ 3549.189971] PUF Read:0xaaaaaaaa at 0xa00100a4
[ 3549.190063] PUF Read:0xa8aaaaaa at 0xa00100a8
[ 3549.190063] PUF Read:0xaaaaaaaa at 0xa00100ac
[ 3549.190063] PUF Read:0xaeaaaaaa at 0xa00100b0
[ 3549.190063] PUF Read:0xaaaaaaaa at 0xa00100b4
[ 3549.190155] PUF Read:0xaaaaaaaa at 0xa00100b8
[ 3549.190155] PUF Read:0xaaaaaaaa at 0xa00100bc
[ 3549.190155] PUF Read:0xaaaaaaaa at 0xa00100c0
[ 3549.190155] PUF Read:0xaaaaaaaa at 0xa00100c4
[ 3549.190246] PUF Read:0xaaaaaaaa at 0xa00100c8
[ 3549.190246] PUF Read:0xaaaaaaaa at 0xa00100cc
[ 3549.190307] PUF Read:0xaaaaaaaa at 0xa00100d0
[ 3549.190338] PUF Read:0xaaaaaaaa at 0xa00100d4
[ 3549.190338] PUF Read:0xaaaaaaaa at 0xa00100d8
[ 3549.190338] PUF Read:0xaaaaaaaa at 0xa00100dc
[ 3549.190399] PUF Read:0xaaaaaaaa at 0xa00100e0
[ 3549.190399] PUF Read:0xaaaaaaaa at 0xa00100e4
[ 3549.190460] PUF Read:0xaaaaaaaa at 0xa00100e8
[ 3549.190490] PUF Read:0xaaaaaaaa at 0xa00100ec
[ 3549.190490] PUF Read:0xaaaaaaaa at 0xa00100f0
[ 3549.190490] PUF Read:0xaaaaaaaa at 0xa00100f4
[ 3549.190551] PUF Read:0xaaaaaaaa at 0xa00100f8
[ 3549.190551] PUF Read:0xaaaaaaaa at 0xa00100fc
[ 3549.190612] PUF Read:0xaa2aaaaa at 0xa0010100
[ 3549.190643] PUF Read:0xaaaaaaaa at 0xa0010104
[ 3549.190643] PUF Read:0xaaaaaaaa at 0xa0010108
[ 3549.190643] PUF Read:0xaaabaaaa at 0xa001010c
[ 3549.190704] PUF Read:0xaaaaaaaa at 0xa0010110
[ 3549.190704] PUF Read:0xaaaaaaaa at 0xa0010114
[ 3549.190765] PUF Read:0xaaaaaaaa at 0xa0010118
[ 3549.190795] PUF Read:0xaaaaaaaa at 0xa001011c
[ 3549.190795] PUF Read:0xaeaaaaaa at 0xa0010120
[ 3549.190795] PUF Read:0xaaaeaaaa at 0xa0010124
[ 3549.190856] PUF Read:0xaaaaaaaa at 0xa0010128
[ 3549.190856] PUF Read:0xaaaaaaaa at 0xa001012c
[ 3549.190917] PUF Read:0xaaaaaaaa at 0xa0010130
[ 3549.190948] PUF Read:0xaaaaaaaa at 0xa0010134
[ 3549.190948] PUF Read:0xaaaa2aaa at 0xa0010138
[ 3549.190948] PUF Read:0xaaaaaaaa at 0xa001013c
[ 3549.191009] PUF Read:0xaeaaaaaa at 0xa0010140
[ 3549.191009] PUF Read:0xaaaaaaaa at 0xa0010144
[ 3549.191070] PUF Read:0xaaaaaaaa at 0xa0010148
[ 3549.191101] PUF Read:0xaaaaaaaa at 0xa001014c
[ 3549.191101] PUF Read:0xaaaaaaaa at 0xa0010150
[ 3549.191101] PUF Read:0xaaaaaaaa at 0xa0010154
[ 3549.191162] PUF Read:0xaaaaaaaa at 0xa0010158
[ 3549.191162] PUF Read:0xaaaaaaaa at 0xa001015c
[ 3549.191223] PUF Read:0xaaaaaaaa at 0xa0010160
[ 3549.191253] PUF Read:0xaaaaaaaa at 0xa0010164
[ 3549.191253] PUF Read:0xaaaaaaaa at 0xa0010168
[ 3549.191253] PUF Read:0xaaaaaaaa at 0xa001016c
[ 3549.191314] PUF Read:0xaaaaaaaa at 0xa0010170
[ 3549.191314] PUF Read:0xaaaaaaaa at 0xa0010174
[ 3549.191375] PUF Read:0xaaaaaaaa at 0xa0010178
[ 3549.191406] PUF Read:0xaaaaaaaa at 0xa001017c
[ 3549.191436] PUF Read:0xaaaaaaaa at 0xa0010180
[ 3549.191436] PUF Read:0xaaaaaaaa at 0xa0010184
[ 3549.191436] PUF Read:0xaaaaaaaa at 0xa0010188
[ 3549.191436] PUF Read:0xaaaaaaaa at 0xa001018c
[ 3549.191436] PUF Read:0xaaaaaaaa at 0xa0010190
[ 3549.191436] PUF Read:0xaaaaaaaa at 0xa0010194
[ 3549.191589] PUF Read:0xaaaaaaaa at 0xa0010198
[ 3549.191589] PUF Read:0xaaaaaaaa at 0xa001019c
[ 3549.191589] PUF Read:0xaaaaaaaa at 0xa00101a0
[ 3549.191589] PUF Read:0xaaaaaaaa at 0xa00101a4
[ 3549.191589] PUF Read:0xaaaaaaaa at 0xa00101a8
[ 3549.191589] PUF Read:0xaaaaaaaa at 0xa00101ac
[ 3549.191741] PUF Read:0xaa8aaaaa at 0xa00101b0
[ 3549.191741] PUF Read:0xaaaaaaaa at 0xa00101b4
[ 3549.191741] PUF Read:0xaaaaaaaa at 0xa00101b8
[ 3549.191741] PUF Read:0xaaaaaaaa at 0xa00101bc
[ 3549.191833] PUF Read:0xaaaaaaaa at 0xa00101c0
[ 3549.191833] PUF Read:0xaaaaaaaa at 0xa00101c4
[ 3549.191894] PUF Read:0xaaaaaaaa at 0xa00101c8
[ 3549.191925] PUF Read:0xaaaaaaaa at 0xa00101cc
[ 3549.191925] PUF Read:0xaaaaaaaa at 0xa00101d0
[ 3549.191925] PUF Read:0xaaaaaaaa at 0xa00101d4
[ 3549.191986] PUF Read:0xaaaaaaaa at 0xa00101d8
[ 3549.191986] PUF Read:0xaaaaaaaa at 0xa00101dc
[ 3549.192047] PUF Read:0xaaaaaaab at 0xa00101e0
[ 3549.192077] PUF Read:0xaaaaaaaa at 0xa00101e4
[ 3549.192077] PUF Read:0xaaaaaaaa at 0xa00101e8
[ 3549.192077] PUF Read:0xaaaaaaa8 at 0xa00101ec
[ 3549.192138] PUF Read:0xaaaaaaaa at 0xa00101f0
[ 3549.192138] PUF Read:0xaaaaaaaa at 0xa00101f4
[ 3549.192199] PUF Read:0xaaa8aaaa at 0xa00101f8
[ 3549.192230] PUF Read:0xaaaaaaaa at 0xa00101fc
[ 3549.192230] PUF Read:0xaaaaa2aa at 0xa0010200
[ 3549.192230] PUF Read:0xaaaaaaaa at 0xa0010204
[ 3549.192291] PUF Read:0xaaaaaaaa at 0xa0010208
[ 3549.192291] PUF Read:0xaaaaaaaa at 0xa001020c
[ 3549.192352] PUF Read:0xaaaaaaaa at 0xa0010210
[ 3549.192382] PUF Read:0xaaaaaaaa at 0xa0010214
