[ 3128.338470] [i] Total hammer attempts per row: 1637065
[ 3128.338470] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 3128.338500] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 3128.338531] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 3128.338531] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 3128.338531] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 3128.338562] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 3128.338562] Temp polling alert enabled
[ 3128.339416] PUF Read:0xaaabaaaa at 0xa000807c
[ 3128.339416] PUF Read:0xaaabaaaa at 0xa0008080
[ 3128.339477] PUF Read:0xaaaaaaaa at 0xa0008084
[ 3128.339508] PUF Read:0xaaaaaaaa at 0xa0008088
[ 3128.339508] PUF Read:0xaaaaaaaa at 0xa000808c
[ 3128.339508] PUF Read:0xaaaa8aaa at 0xa0008090
[ 3128.339569] PUF Read:0xbaaaaaaa at 0xa0008094
[ 3128.339569] PUF Read:0x2aabaaab at 0xa0008098
[ 3128.339630] PUF Read:0xaaaaaaaa at 0xa000809c
[ 3128.339660] PUF Read:0x8aaaaa2a at 0xa00080a0
[ 3128.339660] PUF Read:0xaaabaaaa at 0xa00080a4
[ 3128.339660] PUF Read:0xaa8baaab at 0xa00080a8
[ 3128.339721] PUF Read:0x8aaa8aea at 0xa00080ac
[ 3128.339721] PUF Read:0xaaaaaaaa at 0xa00080b0
[ 3128.339782] PUF Read:0x2a2aaaaa at 0xa00080b4
[ 3128.339813] PUF Read:0xaaaaeaaa at 0xa00080b8
[ 3128.339813] PUF Read:0x8aaaaaaa at 0xa00080bc
[ 3128.339813] PUF Read:0xaaaaaeaa at 0xa00080c0
[ 3128.339813] PUF Read:0xaaaaaaaa at 0xa00080c4
[ 3128.339813] PUF Read:0xaaa2aaaa at 0xa00080c8
[ 3128.339813] PUF Read:0xabaaaaaa at 0xa00080cc
[ 3128.339965] PUF Read:0xeaaeeaaa at 0xa00080d0
[ 3128.339965] PUF Read:0xaaaa2aa8 at 0xa00080d4
[ 3128.339965] PUF Read:0xaaaa3aaa at 0xa00080d8
[ 3128.339965] PUF Read:0xaaaaaaaa at 0xa00080dc
[ 3128.339965] PUF Read:0xabaaaaaa at 0xa00080e0
[ 3128.339965] PUF Read:0xaaaaaaaa at 0xa00080e4
[ 3128.340118] PUF Read:0xaaaaaaaa at 0xa00080e8
[ 3128.340118] PUF Read:0xaaaaaaab at 0xa00080ec
[ 3128.340118] PUF Read:0x8aaaaaaa at 0xa00080f0
[ 3128.340118] PUF Read:0xaaaaaaaa at 0xa00080f4
[ 3128.340118] PUF Read:0xaaaaabaa at 0xa00080f8
[ 3128.340118] PUF Read:0xaa8aaaaa at 0xa00080fc
[ 3128.340270] PUF Read:0xaaaaa8aa at 0xa0008100
[ 3128.340270] PUF Read:0xaaaaaaaa at 0xa0008104
[ 3128.340270] PUF Read:0xaaa2aaaa at 0xa0008108
[ 3128.340270] PUF Read:0xaabaaaaa at 0xa000810c
[ 3128.340362] PUF Read:0xaaaaaaaa at 0xa0008110
[ 3128.340362] PUF Read:0xa8ea2aaa at 0xa0008114
[ 3128.340423] PUF Read:0xaaaaaaaa at 0xa0008118
[ 3128.340454] PUF Read:0xa8aa2aaa at 0xa000811c
[ 3128.340454] PUF Read:0xaaa2aaaa at 0xa0008120
[ 3128.340454] PUF Read:0xaaaaaeaa at 0xa0008124
[ 3128.340454] PUF Read:0xaaaaaaea at 0xa0008128
[ 3128.340545] PUF Read:0xaaaaaaaa at 0xa000812c
[ 3128.340545] PUF Read:0xaaaaaaaa at 0xa0008130
[ 3128.340606] PUF Read:0xaaaaaa2a at 0xa0008134
[ 3128.340637] PUF Read:0xaa8baaaa at 0xa0008138
[ 3128.340637] PUF Read:0xaaaaaaaa at 0xa000813c
[ 3128.340637] PUF Read:0xeaaaaeaa at 0xa0008140
[ 3128.340698] PUF Read:0xaaaaaaaa at 0xa0008144
[ 3128.340698] PUF Read:0xaabaaeaa at 0xa0008148
[ 3128.340759] PUF Read:0xaaaaaaaa at 0xa000814c
[ 3128.340789] PUF Read:0xaaaaaaaa at 0xa0008150
[ 3128.340789] PUF Read:0xaaaaaaaa at 0xa0008154
[ 3128.340789] PUF Read:0xaaaaaaaa at 0xa0008158
[ 3128.340850] PUF Read:0xaabaaaea at 0xa000815c
[ 3128.340850] PUF Read:0xaaaaaaaa at 0xa0008160
[ 3128.340911] PUF Read:0xaaaaaaaa at 0xa0008164
[ 3128.340942] PUF Read:0xaeaaaaaa at 0xa0008168
[ 3128.340942] PUF Read:0xaaeaaaaa at 0xa000816c
[ 3128.340942] PUF Read:0x2aaaaaaa at 0xa0008170
[ 3128.341003] PUF Read:0xaabaaaaa at 0xa0008174
[ 3128.341003] PUF Read:0xaaaaaaaa at 0xa0008178
[ 3128.341064] PUF Read:0xaaaaaaaa at 0xa000817c
[ 3128.341094] PUF Read:0xaaaa2a2a at 0xa0008180
[ 3128.341094] PUF Read:0xaaaaaaaa at 0xa0008184
[ 3128.341094] PUF Read:0xaa2eaaaa at 0xa0008188
[ 3128.341156] PUF Read:0xaaaaaaea at 0xa000818c
[ 3128.341156] PUF Read:0x2aaaaaaa at 0xa0008190
[ 3128.341217] PUF Read:0xeaaaaaaa at 0xa0008194
[ 3128.341247] PUF Read:0xaaaaaaaa at 0xa0008198
[ 3128.341247] PUF Read:0xaaaaaaaa at 0xa000819c
[ 3128.341247] PUF Read:0xaaaaaaaa at 0xa00081a0
[ 3128.341247] PUF Read:0xaaaaaaaa at 0xa00081a4
[ 3128.341247] PUF Read:0xa2a2aaaa at 0xa00081a8
[ 3128.341247] PUF Read:0xaaaaaaaa at 0xa00081ac
[ 3128.341400] PUF Read:0xaaebaaaa at 0xa00081b0
[ 3128.341400] PUF Read:0xaabaaaaa at 0xa00081b4
[ 3128.341400] PUF Read:0xaaaaeaaa at 0xa00081b8
[ 3128.341400] PUF Read:0xa2baaaaa at 0xa00081bc
[ 3128.341400] PUF Read:0xaaa88aaa at 0xa00081c0
[ 3128.341400] PUF Read:0xaaaaaaae at 0xa00081c4
[ 3128.341552] PUF Read:0xaaaaaaaa at 0xa00081c8
[ 3128.341552] PUF Read:0xaa2baaaa at 0xa00081cc
[ 3128.341552] PUF Read:0xbaaaaaaa at 0xa00081d0
[ 3128.341552] PUF Read:0xaaaaaa2a at 0xa00081d4
[ 3128.341644] PUF Read:0xaaaaaaaa at 0xa00081d8
[ 3128.341644] PUF Read:0xaaaaaaaa at 0xa00081dc
[ 3128.341705] PUF Read:0xaaaaaaa2 at 0xa00081e0
[ 3128.341735] PUF Read:0xaaaaaaea at 0xa00081e4
[ 3128.341735] PUF Read:0xaaaaaaaa at 0xa00081e8
[ 3128.341735] PUF Read:0xaa2aaaaa at 0xa00081ec
[ 3128.341796] PUF Read:0xaa8aaaab at 0xa00081f0
[ 3128.341796] PUF Read:0xaaaaaeaa at 0xa00081f4
[ 3128.341857] PUF Read:0xaaaaaaa2 at 0xa00081f8
[ 3128.341888] PUF Read:0xaaaaaaaa at 0xa00081fc
[ 3128.341888] PUF Read:0xaaaaaaaa at 0xa0008200
[ 3128.341888] PUF Read:0xaaaaaaaa at 0xa0008204
[ 3128.341949] PUF Read:0xaaaaaaba at 0xa0008208
[ 3128.341949] PUF Read:0xa8aaaaaa at 0xa000820c
[ 3128.342010] PUF Read:0xaaaaa2a8 at 0xa0008210
[ 3128.342041] PUF Read:0xaaaaaaaa at 0xa0008214
[ 3128.342071] PUF Read:0xaaaaaeaa at 0xa0008218
[ 3128.342071] PUF Read:0xaaaaaaaa at 0xa000821c
[ 3128.342071] PUF Read:0xaaaaaaaa at 0xa0008220
[ 3128.342132] PUF Read:0xaabaaaaa at 0xa0008224
[ 3128.342132] PUF Read:0xaaaaaaaa at 0xa0008228
[ 3128.342193] PUF Read:0xaaaaaaaa at 0xa000822c
[ 3128.342224] PUF Read:0xaaaaafaa at 0xa0008230
[ 3128.342224] PUF Read:0x286aaaaa at 0xa0008234
[ 3128.342224] PUF Read:0xaaaaaaaa at 0xa0008238
[ 3128.342285] PUF Read:0x8aaaaaaa at 0xa000823c
[ 3128.342285] PUF Read:0xaaaaaaaa at 0xa0008240
[ 3128.342346] PUF Read:0xaaaaaaaa at 0xa0008244
[ 3128.342376] PUF Read:0xaaaeaaaa at 0xa0008248
[ 3128.342376] PUF Read:0xaaaaaaaa at 0xa000824c
[ 3128.342376] PUF Read:0xaaaaaaaa at 0xa0008250
[ 3128.342376] PUF Read:0xaabaaaaa at 0xa0008254
[ 3128.342376] PUF Read:0xaaaaaaaa at 0xa0008258
[ 3128.342376] PUF Read:0xaeaeaaaa at 0xa000825c
[ 3128.342529] PUF Read:0xaaaaaaaa at 0xa0008260
[ 3128.342529] PUF Read:0xaaaaaaaa at 0xa0008264
[ 3128.342529] PUF Read:0xaaaa8caa at 0xa0008268
[ 3128.342529] PUF Read:0xaaaabaaa at 0xa000826c
[ 3128.342620] PUF Read:0xaaaaaaaa at 0xa0008270
[ 3128.342620] PUF Read:0xaaaaaaa2 at 0xa0008274
[ 3128.342681] PUF Read:0xaaaaaaea at 0xa0008278
[ 3128.342712] PUF Read:0xaabaaaaa at 0xa000827c
[ 3128.342712] PUF Read:0xeaaaaaaa at 0xa0008280
[ 3128.342712] PUF Read:0xa2aaaaaa at 0xa0008284
[ 3128.342773] PUF Read:0xaaeaaaaa at 0xa0008288
[ 3128.342773] PUF Read:0xaaaaaaaa at 0xa000828c
[ 3128.342834] PUF Read:0xaaaaaaa8 at 0xa0008290
[ 3128.342864] PUF Read:0xa8aaaaaa at 0xa0008294
[ 3128.342864] PUF Read:0xaaaaaaaa at 0xa0008298
[ 3128.342864] PUF Read:0xaaaaaaaa at 0xa000829c
[ 3128.342926] PUF Read:0xaaaaaaaa at 0xa00082a0
[ 3128.342926] PUF Read:0xaaaabaaa at 0xa00082a4
[ 3128.342987] PUF Read:0xaaaaaaaa at 0xa00082a8
[ 3128.343017] PUF Read:0xaaaaaaaa at 0xa00082ac
[ 3128.343017] PUF Read:0xaaaaaaaa at 0xa00082b0
[ 3128.343017] PUF Read:0xaaaaaaaa at 0xa00082b4
[ 3128.343078] PUF Read:0xaaa8aaea at 0xa00082b8
[ 3128.343078] PUF Read:0xaaaaaaaa at 0xa00082bc
[ 3128.343139] PUF Read:0xaaaaaaaa at 0xa00082c0
[ 3128.343170] PUF Read:0xaaaaaaaa at 0xa00082c4
[ 3128.343170] PUF Read:0xbaaaaaaa at 0xa00082c8
[ 3128.343170] PUF Read:0xaaaaaaaa at 0xa00082cc
[ 3128.343231] PUF Read:0xaabaaaaa at 0xa00082d0
[ 3128.343231] PUF Read:0xaaaaaaaa at 0xa00082d4
[ 3128.343292] PUF Read:0xaaaaaaaa at 0xa00082d8
[ 3128.343322] PUF Read:0xaaaaeaaa at 0xa00082dc
[ 3128.343322] PUF Read:0xaaaaaaaa at 0xa00082e0
[ 3128.343322] PUF Read:0xa2aaaeaa at 0xa00082e4
[ 3128.343383] PUF Read:0xaaaaabaa at 0xa00082e8
[ 3128.343383] PUF Read:0xaaaaaaab at 0xa00082ec
[ 3128.343444] PUF Read:0xaaaaaaaa at 0xa00082f0
[ 3128.343475] PUF Read:0xaaaaaaaa at 0xa00082f4
[ 3128.343475] PUF Read:0xaaaaaaaa at 0xa00082f8
[ 3128.343475] PUF Read:0xaaaaaaaa at 0xa00082fc
[ 3128.343536] PUF Read:0xaaaaaaaa at 0xa0008300
[ 3128.343536] PUF Read:0xaaaaaaaa at 0xa0008304
[ 3128.343536] PUF Read:0xaaaa8aaa at 0xa0008308
[ 3128.343627] PUF Read:0xaaaaaaaa at 0xa000830c
[ 3128.343658] PUF Read:0xaaaaaa8a at 0xa0008310
[ 3128.343658] PUF Read:0x2aaaaaaa at 0xa0008314
[ 3128.343658] PUF Read:0x2beaaaaa at 0xa0008318
[ 3128.343719] PUF Read:0xbaaaaaaa at 0xa000831c
[ 3128.343719] PUF Read:0xaaaa8aaa at 0xa0008320
[ 3128.343780] PUF Read:0xaaaaaaaa at 0xa0008324
[ 3128.343811] PUF Read:0xaaaaaaaa at 0xa0008328
[ 3128.343811] PUF Read:0xaa8baaa8 at 0xa000832c
[ 3128.343811] PUF Read:0xaaaaaaae at 0xa0008330
[ 3128.343872] PUF Read:0xaaaaaaaa at 0xa0008334
[ 3128.343872] PUF Read:0xaaaabaaa at 0xa0008338
[ 3128.343933] PUF Read:0xaaaaaaaa at 0xa000833c
[ 3128.343963] PUF Read:0xbaaaaaaa at 0xa0008340
[ 3128.343963] PUF Read:0xaaaaaa2b at 0xa0008344
[ 3128.344024] PUF Read:0xaaaaaaaa at 0xa0008348
[ 3128.344024] PUF Read:0xaaaaabaa at 0xa000834c
[ 3128.344024] PUF Read:0xaaaa8a8a at 0xa0008350
[ 3128.344085] PUF Read:0x8aaaaaaa at 0xa0008354
[ 3128.344116] PUF Read:0xaaaaaaaa at 0xa0008358
[ 3128.344116] PUF Read:0xaaaaaaaa at 0xa000835c
[ 3128.344116] PUF Read:0xaaabaaaa at 0xa0008360
[ 3128.344177] PUF Read:0xaaaaaa2a at 0xa0008364
[ 3128.344177] PUF Read:0xaaaa8aaa at 0xa0008368
[ 3128.344238] PUF Read:0xaaaaaeaa at 0xa000836c
[ 3128.344268] PUF Read:0xaaaaaaaa at 0xa0008370
[ 3128.344268] PUF Read:0xaaaaaaaa at 0xa0008374
[ 3128.344268] PUF Read:0xeaaa8aaa at 0xa0008378
[ 3128.344329] PUF Read:0xaaaaaaaa at 0xa000837c
[ 3128.344329] PUF Read:0xaaaaaaa8 at 0xa0008380
[ 3128.344390] PUF Read:0xaaaaaaaa at 0xa0008384
[ 3128.344421] PUF Read:0xaaaaaaaa at 0xa0008388
[ 3128.344421] PUF Read:0xaaaaaaaa at 0xa000838c
[ 3128.344421] PUF Read:0xaa2aaaab at 0xa0008390
[ 3128.344482] PUF Read:0xaaaaabaa at 0xa0008394
[ 3128.344482] PUF Read:0xaaaaaaaa at 0xa0008398
[ 3128.344543] PUF Read:0xaaa2aaaa at 0xa000839c
[ 3128.344573] PUF Read:0xaaaaaaaa at 0xa00083a0
[ 3128.344573] PUF Read:0xaaaaaaaa at 0xa00083a4
[ 3128.344635] PUF Read:0xaaaaaaaa at 0xa00083a8
[ 3128.344635] PUF Read:0xaaaabaaa at 0xa00083ac
[ 3128.344635] PUF Read:0xaaaaaaa2 at 0xa00083b0
[ 3128.344696] PUF Read:0xaaaaaaaa at 0xa00083b4
[ 3128.344726] PUF Read:0xaaaaaaaa at 0xa00083b8
[ 3128.344726] PUF Read:0xaaaaaaaa at 0xa00083bc
[ 3128.344726] PUF Read:0xaaaaaaaa at 0xa00083c0
[ 3128.344787] PUF Read:0xaeaaaaaa at 0xa00083c4
[ 3128.344787] PUF Read:0xaaaaaaaa at 0xa00083c8
[ 3128.344848] PUF Read:0xaaa2aaaa at 0xa00083cc
[ 3128.344879] PUF Read:0xaaaaaaaa at 0xa00083d0
[ 3128.344879] PUF Read:0xaaabaaaa at 0xa00083d4
[ 3128.344879] PUF Read:0xaa2aaaaa at 0xa00083d8
[ 3128.344940] PUF Read:0xaaaaa2aa at 0xa00083dc
[ 3128.344940] PUF Read:0xaabeaaa8 at 0xa00083e0
[ 3128.345001] PUF Read:0xb2aaa8aa at 0xa00083e4
[ 3128.345031] PUF Read:0xaaaaaa2a at 0xa00083e8
[ 3128.345031] PUF Read:0xaaaaaaaa at 0xa00083ec
[ 3128.345031] PUF Read:0xaaa8aeaa at 0xa00083f0
[ 3128.345092] PUF Read:0xaeaaaaaa at 0xa00083f4
[ 3128.345123] PUF Read:0xaaaaaaae at 0xa00083f8
[ 3128.345123] PUF Read:0x8aaeeaaa at 0xa00083fc
[ 3128.345184] PUF Read:0xaaa2aeea at 0xa0010000
[ 3128.345214] PUF Read:0xaaa8aaaa at 0xa0010004
[ 3128.345214] PUF Read:0xaaaaaaaa at 0xa0010008
[ 3128.345214] PUF Read:0xa28aeaaa at 0xa001000c
[ 3128.345275] PUF Read:0xaaaaaaaa at 0xa0010010
[ 3128.345275] PUF Read:0xabeaaaaa at 0xa0010014
[ 3128.345336] PUF Read:0xabaaaaaa at 0xa0010018
[ 3128.345367] PUF Read:0xae8aaaaa at 0xa001001c
[ 3128.345367] PUF Read:0xaaaaa9aa at 0xa0010020
[ 3128.345428] PUF Read:0xaeaaaaaa at 0xa0010024
[ 3128.345428] PUF Read:0xaaaa2aaa at 0xa0010028
[ 3128.345428] PUF Read:0xaaaaaaaa at 0xa001002c
[ 3128.345428] PUF Read:0xaaaaaa8a at 0xa0010030
[ 3128.345520] PUF Read:0xaaaaaaaa at 0xa0010034
[ 3128.345520] PUF Read:0xaaa2aaaa at 0xa0010038
[ 3128.345520] PUF Read:0xaaaaaaaa at 0xa001003c
[ 3128.345520] PUF Read:0xaaaaaaaa at 0xa0010040
[ 3128.345520] PUF Read:0xaeaaaab8 at 0xa0010044
[ 3128.345520] PUF Read:0xaaaaaaaa at 0xa0010048
[ 3128.345672] PUF Read:0xebaaaaaa at 0xa001004c
[ 3128.345672] PUF Read:0x8aaaaa8a at 0xa0010050
[ 3128.345672] PUF Read:0xaaa2aaaa at 0xa0010054
[ 3128.345672] PUF Read:0xaaaaaaaa at 0xa0010058
[ 3128.345672] PUF Read:0x8abaaeaa at 0xa001005c
[ 3128.345672] PUF Read:0xaabaaaaa at 0xa0010060
[ 3128.345825] PUF Read:0xaaaaaaaa at 0xa0010064
[ 3128.345855] PUF Read:0xaaaaaaaa at 0xa0010068
[ 3128.345855] PUF Read:0x2aaaaaaa at 0xa001006c
[ 3128.345855] PUF Read:0xaaaaaaaa at 0xa0010070
[ 3128.345916] PUF Read:0xa8aaaaaa at 0xa0010074
[ 3128.345916] PUF Read:0xaaaaaaaa at 0xa0010078
[ 3128.345977] PUF Read:0xaaaaa8aa at 0xa001007c
[ 3128.346008] PUF Read:0xaaaaabaa at 0xa0010080
[ 3128.346008] PUF Read:0xaaaaaaaa at 0xa0010084
[ 3128.346008] PUF Read:0xaaaaaaaa at 0xa0010088
[ 3128.346069] PUF Read:0xaaaaaa2a at 0xa001008c
[ 3128.346069] PUF Read:0xaaaaaaaa at 0xa0010090
[ 3128.346130] PUF Read:0x2aaaaaaa at 0xa0010094
[ 3128.346160] PUF Read:0xaaaaaaaa at 0xa0010098
[ 3128.346160] PUF Read:0xaaaaaaaa at 0xa001009c
[ 3128.346160] PUF Read:0xaaaaaaaa at 0xa00100a0
[ 3128.347351] PUF Read:0xaaaaa2aa at 0xa00100a4
[ 3128.347381] PUF Read:0xa8aaaaaa at 0xa00100a8
[ 3128.347381] PUF Read:0xeaaaaaaa at 0xa00100ac
[ 3128.347381] PUF Read:0xaeaaaaaa at 0xa00100b0
[ 3128.347381] PUF Read:0xaaaaaaaa at 0xa00100b4
[ 3128.347473] PUF Read:0xaaaaaaaa at 0xa00100b8
[ 3128.347473] PUF Read:0xaaaaaaaa at 0xa00100bc
[ 3128.347473] PUF Read:0xaaaaaaaa at 0xa00100c0
[ 3128.347473] PUF Read:0x2aaaaaaa at 0xa00100c4
[ 3128.347564] PUF Read:0xaaaaaaaa at 0xa00100c8
[ 3128.347564] PUF Read:0xabaaaaba at 0xa00100cc
[ 3128.347625] PUF Read:0xaaa8abaa at 0xa00100d0
[ 3128.347656] PUF Read:0xaaaa2aaa at 0xa00100d4
[ 3128.347656] PUF Read:0x8aaeaaaa at 0xa00100d8
[ 3128.347656] PUF Read:0xaaaaaa2a at 0xa00100dc
[ 3128.347656] PUF Read:0xaaaaaaaa at 0xa00100e0
[ 3128.347656] PUF Read:0xaaaaeaaa at 0xa00100e4
[ 3128.347778] PUF Read:0xaaaaa2aa at 0xa00100e8
[ 3128.347808] PUF Read:0xaaaaaaaa at 0xa00100ec
[ 3128.347808] PUF Read:0xaaaaaaaa at 0xa00100f0
[ 3128.347808] PUF Read:0xaaaaaaaa at 0xa00100f4
[ 3128.347869] PUF Read:0xaaaa2aaa at 0xa00100f8
[ 3128.347869] PUF Read:0xaaafaaaa at 0xa00100fc
[ 3128.347930] PUF Read:0xaa2aaaaa at 0xa0010100
[ 3128.347961] PUF Read:0xaaaaaaaa at 0xa0010104
[ 3128.347961] PUF Read:0xaaaaaaaa at 0xa0010108
[ 3128.347961] PUF Read:0xaebfaaaa at 0xa001010c
[ 3128.348022] PUF Read:0xaaaaa8ab at 0xa0010110
[ 3128.348022] PUF Read:0xaaaaaaaa at 0xa0010114
[ 3128.348083] PUF Read:0xaaaaaaa2 at 0xa0010118
[ 3128.348114] PUF Read:0xbaaaaa8a at 0xa001011c
[ 3128.348114] PUF Read:0xaeaaaaaa at 0xa0010120
[ 3128.348114] PUF Read:0xaaaeaaa2 at 0xa0010124
[ 3128.348175] PUF Read:0xaaaaaaaa at 0xa0010128
[ 3128.348175] PUF Read:0xaaaaaaaa at 0xa001012c
[ 3128.348236] PUF Read:0xaaaaaaaa at 0xa0010130
[ 3128.348236] PUF Read:0xaaaaeaaa at 0xa0010134
[ 3128.348236] PUF Read:0xbaaa2aaa at 0xa0010138
[ 3128.348236] PUF Read:0xaa8aaaa8 at 0xa001013c
[ 3128.348236] PUF Read:0xaeeaaaa8 at 0xa0010140
[ 3128.348236] PUF Read:0xaaaaaaab at 0xa0010144
[ 3128.348388] PUF Read:0xaaaaaaaa at 0xa0010148
[ 3128.348419] PUF Read:0xaaaaaaaa at 0xa001014c
[ 3128.348419] PUF Read:0xaaaaaaaa at 0xa0010150
[ 3128.348419] PUF Read:0xaaaaaaaa at 0xa0010154
[ 3128.348480] PUF Read:0xaaaaaaaa at 0xa0010158
[ 3128.348480] PUF Read:0xaaaaaaaa at 0xa001015c
[ 3128.348541] PUF Read:0xaaaaeaaa at 0xa0010160
[ 3128.348571] PUF Read:0xa8aaaaaa at 0xa0010164
[ 3128.348571] PUF Read:0x2aaaaaaa at 0xa0010168
[ 3128.348571] PUF Read:0xaaaaabaa at 0xa001016c
[ 3128.348632] PUF Read:0xaaaaa8ea at 0xa0010170
[ 3128.348632] PUF Read:0xaaabaaaa at 0xa0010174
[ 3128.348693] PUF Read:0xaaaa6aaa at 0xa0010178
[ 3128.348693] PUF Read:0xaaaaaaaa at 0xa001017c
[ 3128.348693] PUF Read:0xaaaaaaaa at 0xa0010180
[ 3128.348693] PUF Read:0xaaaaaaaa at 0xa0010184
[ 3128.348693] PUF Read:0xaaaaaaaa at 0xa0010188
[ 3128.348693] PUF Read:0x22aaaaaa at 0xa001018c
[ 3128.348846] PUF Read:0xabaaaaaa at 0xa0010190
[ 3128.348846] PUF Read:0xaa2aaaaa at 0xa0010194
[ 3128.348846] PUF Read:0xaaaaa8aa at 0xa0010198
[ 3128.348846] PUF Read:0xaaaaaaaa at 0xa001019c
[ 3128.348846] PUF Read:0xaaabaaaa at 0xa00101a0
[ 3128.348846] PUF Read:0xaaaaaaaa at 0xa00101a4
[ 3128.348999] PUF Read:0xaa2aaaaa at 0xa00101a8
[ 3128.348999] PUF Read:0xaaaaaaaa at 0xa00101ac
[ 3128.348999] PUF Read:0xaa8aaaaa at 0xa00101b0
[ 3128.348999] PUF Read:0xaafaaaaa at 0xa00101b4
[ 3128.348999] PUF Read:0xaaaaaaaa at 0xa00101b8
[ 3128.348999] PUF Read:0xaaaaaaaa at 0xa00101bc
[ 3128.349151] PUF Read:0xaaaaaaaa at 0xa00101c0
[ 3128.349151] PUF Read:0xa2aaaeaa at 0xa00101c4
[ 3128.349151] PUF Read:0xaaaaaaaa at 0xa00101c8
[ 3128.349151] PUF Read:0xaaaaaaaa at 0xa00101cc
[ 3128.349151] PUF Read:0xaaaaaaaa at 0xa00101d0
[ 3128.349273] PUF Read:0xaa2aaaaa at 0xa00101d4
[ 3128.349304] PUF Read:0xaaaaabaa at 0xa00101d8
[ 3128.349304] PUF Read:0xaeaaaaaa at 0xa00101dc
[ 3128.349365] PUF Read:0xaaaaaaab at 0xa00101e0
[ 3128.349365] PUF Read:0xbaaaaaaa at 0xa00101e4
[ 3128.349365] PUF Read:0xaa2aaaaa at 0xa00101e8
[ 3128.349426] PUF Read:0xaaaa8aa8 at 0xa00101ec
[ 3128.349456] PUF Read:0xbaaaaaaa at 0xa00101f0
[ 3128.349456] PUF Read:0xaa2aaaaa at 0xa00101f4
[ 3128.349517] PUF Read:0xaaa8a2aa at 0xa00101f8
[ 3128.349517] PUF Read:0xaaaaaaaa at 0xa00101fc
[ 3128.349517] PUF Read:0xaaaaa2aa at 0xa0010200
[ 3128.349578] PUF Read:0xaaaaaaaa at 0xa0010204
[ 3128.349609] PUF Read:0xaaaaa888 at 0xa0010208
[ 3128.349609] PUF Read:0xaaaaaaae at 0xa001020c
[ 3128.349609] PUF Read:0xaa8aaaaa at 0xa0010210
[ 3128.349670] PUF Read:0xaaaaabaa at 0xa0010214
[ 3128.349670] PUF Read:0xaaaaaaaa at 0xa0010218
