[ 5893.135284] [i] Total hammer attempts per row: 253240
[ 5893.135406] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5893.135406] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5893.135437] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5893.135437] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5893.135467] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5893.135467] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5893.135498] Temp polling alert enabled
[ 5893.137298] PUF Read:0xffffffff at 0xa0008114
[ 5893.137298] PUF Read:0xffffffff at 0xa0008118
[ 5893.137359] PUF Read:0xffffffff at 0xa000811c
[ 5893.137390] PUF Read:0xffffffff at 0xa0008120
[ 5893.137390] PUF Read:0xffffffff at 0xa0008124
[ 5893.137390] PUF Read:0xffffffff at 0xa0008128
[ 5893.137451] PUF Read:0xffffffff at 0xa000812c
[ 5893.137451] PUF Read:0xffffffff at 0xa0008130
[ 5893.137512] PUF Read:0xffffffff at 0xa0008134
[ 5893.137542] PUF Read:0xffdfffff at 0xa0008138
[ 5893.137542] PUF Read:0xffffffff at 0xa000813c
[ 5893.137542] PUF Read:0xffffffff at 0xa0008140
[ 5893.137603] PUF Read:0xffffffff at 0xa0008144
[ 5893.137603] PUF Read:0xffffffff at 0xa0008148
[ 5893.137664] PUF Read:0xffffffff at 0xa000814c
[ 5893.137695] PUF Read:0xffffffff at 0xa0008150
[ 5893.137695] PUF Read:0xffffffff at 0xa0008154
[ 5893.137695] PUF Read:0xffffffff at 0xa0008158
[ 5893.137756] PUF Read:0xffffffff at 0xa000815c
[ 5893.137756] PUF Read:0xffffffff at 0xa0008160
[ 5893.137817] PUF Read:0xffffffff at 0xa0008164
[ 5893.137847] PUF Read:0xffffffff at 0xa0008168
[ 5893.137847] PUF Read:0xffffffff at 0xa000816c
[ 5893.137847] PUF Read:0xffffffff at 0xa0008170
[ 5893.137908] PUF Read:0xffffffff at 0xa0008174
[ 5893.137908] PUF Read:0xffffffff at 0xa0008178
[ 5893.137969] PUF Read:0xffffffff at 0xa000817c
[ 5893.138000] PUF Read:0xffff7f7f at 0xa0008180
[ 5893.138000] PUF Read:0xffffffff at 0xa0008184
[ 5893.138061] PUF Read:0xffffffff at 0xa0008188
[ 5893.138061] PUF Read:0xffffffff at 0xa000818c
[ 5893.138061] PUF Read:0xffffffff at 0xa0008190
[ 5893.138061] PUF Read:0xffffffff at 0xa0008194
[ 5893.138153] PUF Read:0xffffffff at 0xa0008198
[ 5893.138153] PUF Read:0xffffffff at 0xa000819c
[ 5893.138153] PUF Read:0xffffffff at 0xa00081a0
[ 5893.138153] PUF Read:0xffffffff at 0xa00081a4
[ 5893.138153] PUF Read:0xffffffff at 0xa00081a8
[ 5893.138153] PUF Read:0xffffffff at 0xa00081ac
[ 5893.138305] PUF Read:0xffffffff at 0xa00081b0
[ 5893.138336] PUF Read:0xffffffff at 0xa00081b4
[ 5893.138336] PUF Read:0xffffffff at 0xa00081b8
[ 5893.138336] PUF Read:0xffffffff at 0xa00081bc
[ 5893.138397] PUF Read:0xffffffff at 0xa00081c0
[ 5893.138397] PUF Read:0xffffffff at 0xa00081c4
[ 5893.138458] PUF Read:0xffffffff at 0xa00081c8
[ 5893.138488] PUF Read:0xffffffff at 0xa00081cc
[ 5893.138488] PUF Read:0xffffffff at 0xa00081d0
[ 5893.138488] PUF Read:0xffffffff at 0xa00081d4
[ 5893.138549] PUF Read:0xffffffff at 0xa00081d8
[ 5893.138549] PUF Read:0xffffffff at 0xa00081dc
[ 5893.138549] PUF Read:0xffffffff at 0xa00081e0
[ 5893.138641] PUF Read:0xffffffff at 0xa00081e4
[ 5893.138671] PUF Read:0xffffffff at 0xa00081e8
[ 5893.138671] PUF Read:0xff7fffff at 0xa00081ec
[ 5893.138732] PUF Read:0xffffffff at 0xa00081f0
[ 5893.138732] PUF Read:0xffffffff at 0xa00081f4
[ 5893.138732] PUF Read:0xfffffff7 at 0xa00081f8
[ 5893.138793] PUF Read:0xffffffff at 0xa00081fc
[ 5893.138824] PUF Read:0xffffffff at 0xa0008200
[ 5893.138824] PUF Read:0xffffffff at 0xa0008204
[ 5893.138885] PUF Read:0xffffffff at 0xa0008208
[ 5893.138885] PUF Read:0xfdffffff at 0xa000820c
[ 5893.138885] PUF Read:0xffffffff at 0xa0008210
[ 5893.138946] PUF Read:0xffffffff at 0xa0008214
[ 5893.138977] PUF Read:0xffffffff at 0xa0008218
[ 5893.138977] PUF Read:0xffffffff at 0xa000821c
[ 5893.138977] PUF Read:0xffffffff at 0xa0008220
[ 5893.139038] PUF Read:0xffffffff at 0xa0008224
[ 5893.139038] PUF Read:0xffffffff at 0xa0008228
[ 5893.139099] PUF Read:0xffffffff at 0xa000822c
[ 5893.139129] PUF Read:0xffffffff at 0xa0008230
[ 5893.139129] PUF Read:0xfdffffff at 0xa0008234
[ 5893.139190] PUF Read:0xffffffff at 0xa0008238
[ 5893.139190] PUF Read:0xffffffff at 0xa000823c
[ 5893.139190] PUF Read:0xffffffff at 0xa0008240
[ 5893.139251] PUF Read:0xffffffff at 0xa0008244
[ 5893.139282] PUF Read:0xffffffff at 0xa0008248
[ 5893.139282] PUF Read:0xffffffff at 0xa000824c
[ 5893.139282] PUF Read:0xffffffff at 0xa0008250
[ 5893.139282] PUF Read:0xffffffff at 0xa0008254
[ 5893.139282] PUF Read:0xffffffff at 0xa0008258
[ 5893.139404] PUF Read:0xffffffff at 0xa000825c
[ 5893.139434] PUF Read:0xffffffff at 0xa0008260
[ 5893.139434] PUF Read:0xffffffff at 0xa0008264
[ 5893.139495] PUF Read:0xffffffff at 0xa0008268
[ 5893.139495] PUF Read:0xffffffff at 0xa000826c
[ 5893.139495] PUF Read:0xffffffff at 0xa0008270
[ 5893.139495] PUF Read:0xffffffff at 0xa0008274
[ 5893.139587] PUF Read:0xffffffff at 0xa0008278
[ 5893.139587] PUF Read:0xffffffff at 0xa000827c
[ 5893.139587] PUF Read:0xffffffff at 0xa0008280
[ 5893.139587] PUF Read:0xffffffff at 0xa0008284
[ 5893.139587] PUF Read:0xffffffff at 0xa0008288
[ 5893.139587] PUF Read:0xffffffff at 0xa000828c
[ 5893.139739] PUF Read:0xfffffffd at 0xa0008290
[ 5893.139739] PUF Read:0xffffffff at 0xa0008294
[ 5893.139739] PUF Read:0xffffffff at 0xa0008298
[ 5893.139739] PUF Read:0xffffffff at 0xa000829c
[ 5893.139739] PUF Read:0xffffffff at 0xa00082a0
[ 5893.139862] PUF Read:0xffffffff at 0xa00082a4
[ 5893.139892] PUF Read:0xffffffff at 0xa00082a8
[ 5893.139892] PUF Read:0xffffffff at 0xa00082ac
[ 5893.139953] PUF Read:0xffffffff at 0xa00082b0
[ 5893.139953] PUF Read:0xffffffff at 0xa00082b4
[ 5893.139953] PUF Read:0xffffffff at 0xa00082b8
[ 5893.140014] PUF Read:0xffffffff at 0xa00082bc
[ 5893.140045] PUF Read:0xffffffff at 0xa00082c0
[ 5893.140045] PUF Read:0xffffffff at 0xa00082c4
[ 5893.140106] PUF Read:0xffffffff at 0xa00082c8
[ 5893.140106] PUF Read:0xffffffff at 0xa00082cc
[ 5893.140136] PUF Read:0xffffffff at 0xa00082d0
[ 5893.140136] PUF Read:0xffffffff at 0xa00082d4
[ 5893.140197] PUF Read:0xffffffff at 0xa00082d8
[ 5893.140228] PUF Read:0xffffffff at 0xa00082dc
[ 5893.140228] PUF Read:0xffffffff at 0xa00082e0
[ 5893.140228] PUF Read:0xffffffff at 0xa00082e4
[ 5893.140289] PUF Read:0xffffffff at 0xa00082e8
[ 5893.140289] PUF Read:0xffffffff at 0xa00082ec
[ 5893.140350] PUF Read:0xffffffff at 0xa00082f0
[ 5893.140380] PUF Read:0xffffffff at 0xa00082f4
[ 5893.140380] PUF Read:0xffffffff at 0xa00082f8
[ 5893.140380] PUF Read:0xffffffff at 0xa00082fc
[ 5893.140441] PUF Read:0xffffffff at 0xa0008300
[ 5893.140441] PUF Read:0xffffffff at 0xa0008304
[ 5893.140502] PUF Read:0xffffffff at 0xa0008308
[ 5893.140533] PUF Read:0xffffffff at 0xa000830c
[ 5893.140533] PUF Read:0xffffffff at 0xa0008310
[ 5893.140594] PUF Read:0xffffffff at 0xa0008314
[ 5893.140594] PUF Read:0xffffffff at 0xa0008318
[ 5893.140594] PUF Read:0xffffffff at 0xa000831c
[ 5893.140594] PUF Read:0xffffffff at 0xa0008320
[ 5893.140686] PUF Read:0xffffffff at 0xa0008324
[ 5893.140686] PUF Read:0xffffffff at 0xa0008328
[ 5893.140686] PUF Read:0xffffffff at 0xa000832c
[ 5893.140686] PUF Read:0xffffffff at 0xa0008330
[ 5893.140686] PUF Read:0xffffffff at 0xa0008334
[ 5893.140686] PUF Read:0xffffffff at 0xa0008338
[ 5893.140838] PUF Read:0xffffffff at 0xa000833c
[ 5893.140838] PUF Read:0xffffffff at 0xa0008340
[ 5893.140838] PUF Read:0xffffffff at 0xa0008344
[ 5893.140838] PUF Read:0xffffffff at 0xa0008348
[ 5893.140838] PUF Read:0xffffffff at 0xa000834c
[ 5893.140838] PUF Read:0xffffffdf at 0xa0008350
[ 5893.140991] PUF Read:0xffffffff at 0xa0008354
[ 5893.140991] PUF Read:0xffffffff at 0xa0008358
[ 5893.140991] PUF Read:0xffffffff at 0xa000835c
[ 5893.140991] PUF Read:0xffffffff at 0xa0008360
[ 5893.140991] PUF Read:0xffffffff at 0xa0008364
[ 5893.140991] PUF Read:0xffffffff at 0xa0008368
[ 5893.141143] PUF Read:0xffffffff at 0xa000836c
[ 5893.141143] PUF Read:0xffffffff at 0xa0008370
[ 5893.141143] PUF Read:0xffffffff at 0xa0008374
[ 5893.141143] PUF Read:0xffffffff at 0xa0008378
[ 5893.141143] PUF Read:0xffffffff at 0xa000837c
[ 5893.141265] PUF Read:0xffffffff at 0xa0008380
[ 5893.141296] PUF Read:0xffffffff at 0xa0008384
[ 5893.141296] PUF Read:0xffffffff at 0xa0008388
[ 5893.141296] PUF Read:0xffffffff at 0xa000838c
[ 5893.141357] PUF Read:0xffffffff at 0xa0008390
[ 5893.141357] PUF Read:0xffffffff at 0xa0008394
[ 5893.141418] PUF Read:0xffffffff at 0xa0008398
[ 5893.141448] PUF Read:0xfff7ffff at 0xa000839c
[ 5893.141448] PUF Read:0xffffffff at 0xa00083a0
[ 5893.141510] PUF Read:0xffffffff at 0xa00083a4
[ 5893.141510] PUF Read:0xffffffff at 0xa00083a8
[ 5893.141510] PUF Read:0xffffffff at 0xa00083ac
[ 5893.141510] PUF Read:0xfffffff7 at 0xa00083b0
[ 5893.141601] PUF Read:0xffffffff at 0xa00083b4
[ 5893.141601] PUF Read:0xffffffff at 0xa00083b8
[ 5893.141601] PUF Read:0xffffffff at 0xa00083bc
[ 5893.141601] PUF Read:0xffffffff at 0xa00083c0
[ 5893.141693] PUF Read:0xffffffff at 0xa00083c4
[ 5893.141693] PUF Read:0xffffffff at 0xa00083c8
[ 5893.141754] PUF Read:0xffffffff at 0xa00083cc
[ 5893.141784] PUF Read:0xffffffff at 0xa00083d0
[ 5893.141784] PUF Read:0xffffffff at 0xa00083d4
[ 5893.141845] PUF Read:0xffffffff at 0xa00083d8
[ 5893.141845] PUF Read:0xffffffff at 0xa00083dc
[ 5893.141845] PUF Read:0xffffffff at 0xa00083e0
[ 5893.141845] PUF Read:0xfffffdff at 0xa00083e4
[ 5893.141937] PUF Read:0xffffff7f at 0xa00083e8
[ 5893.141937] PUF Read:0xffffffff at 0xa00083ec
[ 5893.141937] PUF Read:0xffffffff at 0xa00083f0
[ 5893.141937] PUF Read:0xffffffff at 0xa00083f4
[ 5893.141937] PUF Read:0xffffffff at 0xa00083f8
[ 5893.141937] PUF Read:0xffffffff at 0xa00083fc
[ 5893.142089] PUF Read:0xffffffff at 0xa0010000
[ 5893.142089] PUF Read:0xffffffff at 0xa0010004
[ 5893.142089] PUF Read:0xffffffff at 0xa0010008
[ 5893.142089] PUF Read:0xffffffff at 0xa001000c
[ 5893.142089] PUF Read:0xffffffff at 0xa0010010
[ 5893.142089] PUF Read:0xffffffff at 0xa0010014
[ 5893.142242] PUF Read:0xffffffff at 0xa0010018
[ 5893.142242] PUF Read:0xffffffff at 0xa001001c
[ 5893.142242] PUF Read:0xffffffff at 0xa0010020
[ 5893.142242] PUF Read:0xffffffff at 0xa0010024
[ 5893.142242] PUF Read:0xffffffff at 0xa0010028
[ 5893.142242] PUF Read:0xffffffff at 0xa001002c
[ 5893.142395] PUF Read:0xffffffff at 0xa0010030
[ 5893.142395] PUF Read:0xffffffff at 0xa0010034
[ 5893.142395] PUF Read:0xffffffff at 0xa0010038
[ 5893.142395] PUF Read:0xffffffff at 0xa001003c
[ 5893.142395] PUF Read:0xffffffff at 0xa0010040
[ 5893.142395] PUF Read:0xffffffff at 0xa0010044
[ 5893.142547] PUF Read:0xffffffff at 0xa0010048
[ 5893.142547] PUF Read:0xffffffff at 0xa001004c
[ 5893.142547] PUF Read:0xdfffffff at 0xa0010050
[ 5893.142547] PUF Read:0xfff7ffff at 0xa0010054
[ 5893.142639] PUF Read:0xffffffff at 0xa0010058
[ 5893.142639] PUF Read:0xffffffff at 0xa001005c
[ 5893.142700] PUF Read:0xffffffff at 0xa0010060
[ 5893.142730] PUF Read:0xffffffff at 0xa0010064
[ 5893.142730] PUF Read:0xffffffff at 0xa0010068
[ 5893.142730] PUF Read:0x7fffffff at 0xa001006c
[ 5893.142791] PUF Read:0xffffffff at 0xa0010070
[ 5893.142791] PUF Read:0xfdffffff at 0xa0010074
[ 5893.142852] PUF Read:0xffffffff at 0xa0010078
[ 5893.142883] PUF Read:0xffffffff at 0xa001007c
[ 5893.142883] PUF Read:0xffffffff at 0xa0010080
[ 5893.142883] PUF Read:0xffffffff at 0xa0010084
[ 5893.142944] PUF Read:0xffffffff at 0xa0010088
[ 5893.142944] PUF Read:0xffffff7f at 0xa001008c
[ 5893.143005] PUF Read:0xffffffff at 0xa0010090
[ 5893.143035] PUF Read:0xffffffff at 0xa0010094
[ 5893.143035] PUF Read:0xffffffff at 0xa0010098
[ 5893.143096] PUF Read:0xffffffff at 0xa001009c
[ 5893.143127] PUF Read:0xffffffff at 0xa00100a0
[ 5893.143127] PUF Read:0xffffffff at 0xa00100a4
[ 5893.143188] PUF Read:0xfdffffff at 0xa00100a8
[ 5893.143188] PUF Read:0xffffffff at 0xa00100ac
[ 5893.143188] PUF Read:0xffffffff at 0xa00100b0
[ 5893.143188] PUF Read:0xffffffff at 0xa00100b4
[ 5893.143310] PUF Read:0xffffffff at 0xa00100b8
[ 5893.143310] PUF Read:0xffffffff at 0xa00100bc
[ 5893.143310] PUF Read:0xffffffff at 0xa00100c0
[ 5893.143310] PUF Read:0xffffffff at 0xa00100c4
[ 5893.143402] PUF Read:0xffffffff at 0xa00100c8
[ 5893.143402] PUF Read:0xffffffff at 0xa00100cc
[ 5893.143463] PUF Read:0xffffffff at 0xa00100d0
[ 5893.143493] PUF Read:0xffffffff at 0xa00100d4
[ 5893.143493] PUF Read:0xffffffff at 0xa00100d8
[ 5893.143493] PUF Read:0xffffffff at 0xa00100dc
[ 5893.143554] PUF Read:0xffffffff at 0xa00100e0
[ 5893.143554] PUF Read:0xffffffff at 0xa00100e4
[ 5893.143615] PUF Read:0xffffffff at 0xa00100e8
[ 5893.143646] PUF Read:0xffffffff at 0xa00100ec
[ 5893.143646] PUF Read:0xffffffff at 0xa00100f0
[ 5893.143646] PUF Read:0xffffffff at 0xa00100f4
[ 5893.143707] PUF Read:0xffffffff at 0xa00100f8
[ 5893.143707] PUF Read:0xffffffff at 0xa00100fc
[ 5893.143768] PUF Read:0xff7fffff at 0xa0010100
[ 5893.143798] PUF Read:0xffffffff at 0xa0010104
[ 5893.143798] PUF Read:0xffffffff at 0xa0010108
[ 5893.143859] PUF Read:0xffffffff at 0xa001010c
[ 5893.143859] PUF Read:0xffffffff at 0xa0010110
[ 5893.143859] PUF Read:0xffffffff at 0xa0010114
[ 5893.143920] PUF Read:0xffffffff at 0xa0010118
[ 5893.143951] PUF Read:0xffffffff at 0xa001011c
[ 5893.143951] PUF Read:0xffffffff at 0xa0010120
[ 5893.144012] PUF Read:0xffffffff at 0xa0010124
[ 5893.144012] PUF Read:0xffffffff at 0xa0010128
[ 5893.144012] PUF Read:0xffffffff at 0xa001012c
[ 5893.144073] PUF Read:0xffffffff at 0xa0010130
[ 5893.144104] PUF Read:0xffffffff at 0xa0010134
[ 5893.144104] PUF Read:0xffff7fff at 0xa0010138
[ 5893.144104] PUF Read:0xffffffff at 0xa001013c
[ 5893.144104] PUF Read:0xffffffff at 0xa0010140
[ 5893.144104] PUF Read:0xffffffff at 0xa0010144
[ 5893.144104] PUF Read:0xffffffff at 0xa0010148
[ 5893.144256] PUF Read:0xffffffff at 0xa001014c
[ 5893.144256] PUF Read:0xffffffff at 0xa0010150
[ 5893.144256] PUF Read:0xffffffff at 0xa0010154
[ 5893.144256] PUF Read:0xffffffff at 0xa0010158
[ 5893.144256] PUF Read:0xffffffff at 0xa001015c
[ 5893.144256] PUF Read:0xffffffff at 0xa0010160
[ 5893.144409] PUF Read:0xffffffff at 0xa0010164
[ 5893.144409] PUF Read:0xffffffff at 0xa0010168
[ 5893.144409] PUF Read:0xffffffff at 0xa001016c
[ 5893.144409] PUF Read:0xffffffff at 0xa0010170
[ 5893.144409] PUF Read:0xffffffff at 0xa0010174
[ 5893.144409] PUF Read:0xffffffff at 0xa0010178
[ 5893.144561] PUF Read:0xffffffff at 0xa001017c
[ 5893.144561] PUF Read:0xffffffff at 0xa0010180
[ 5893.144561] PUF Read:0xffffffff at 0xa0010184
[ 5893.144561] PUF Read:0xffffffff at 0xa0010188
[ 5893.144561] PUF Read:0xffffffff at 0xa001018c
[ 5893.144561] PUF Read:0xffffffff at 0xa0010190
[ 5893.144714] PUF Read:0xffffffff at 0xa0010194
[ 5893.144714] PUF Read:0xffffffff at 0xa0010198
[ 5893.144714] PUF Read:0xffffffff at 0xa001019c
[ 5893.144714] PUF Read:0xffffffff at 0xa00101a0
[ 5893.144714] PUF Read:0xffffffff at 0xa00101a4
[ 5893.144836] PUF Read:0xffffffff at 0xa00101a8
[ 5893.144836] PUF Read:0xffffffff at 0xa00101ac
[ 5893.144897] PUF Read:0xffdfffff at 0xa00101b0
[ 5893.144927] PUF Read:0xffffffff at 0xa00101b4
[ 5893.144927] PUF Read:0xffffffff at 0xa00101b8
[ 5893.144927] PUF Read:0xffffffff at 0xa00101bc
[ 5893.144989] PUF Read:0xffffffff at 0xa00101c0
[ 5893.144989] PUF Read:0xffffffff at 0xa00101c4
[ 5893.145050] PUF Read:0xffffffff at 0xa00101c8
[ 5893.145080] PUF Read:0xffffffff at 0xa00101cc
[ 5893.145080] PUF Read:0xffffffff at 0xa00101d0
[ 5893.145080] PUF Read:0xffffffff at 0xa00101d4
[ 5893.145141] PUF Read:0xffffffff at 0xa00101d8
[ 5893.145141] PUF Read:0xffffffff at 0xa00101dc
[ 5893.145202] PUF Read:0xffffffff at 0xa00101e0
[ 5893.145233] PUF Read:0xffffffff at 0xa00101e4
[ 5893.145233] PUF Read:0xffffffff at 0xa00101e8
[ 5893.145233] PUF Read:0xfffffffd at 0xa00101ec
[ 5893.145294] PUF Read:0xffffffff at 0xa00101f0
[ 5893.145294] PUF Read:0xffffffff at 0xa00101f4
[ 5893.145355] PUF Read:0xfffdffff at 0xa00101f8
[ 5893.145385] PUF Read:0xffffffff at 0xa00101fc
[ 5893.145385] PUF Read:0xfffff7ff at 0xa0010200
[ 5893.145385] PUF Read:0xffffffff at 0xa0010204
[ 5893.145446] PUF Read:0xffffffff at 0xa0010208
[ 5893.145446] PUF Read:0xffffffff at 0xa001020c
[ 5893.145507] PUF Read:0xffffffff at 0xa0010210
[ 5893.145538] PUF Read:0xffffffff at 0xa0010214
[ 5893.145538] PUF Read:0xffffffff at 0xa0010218
[ 5893.145538] PUF Read:0xffffffff at 0xa001021c
[ 5893.145599] PUF Read:0xfff7ffff at 0xa0010220
[ 5893.145599] PUF Read:0xffffffff at 0xa0010224
[ 5893.145660] PUF Read:0xffffffff at 0xa0010228
[ 5893.145690] PUF Read:0xffffffff at 0xa001022c
[ 5893.145690] PUF Read:0xffffffff at 0xa0010230
[ 5893.145690] PUF Read:0xffffffff at 0xa0010234
[ 5893.145690] PUF Read:0xffffffff at 0xa0010238
[ 5893.145690] PUF Read:0xffffffff at 0xa001023c
[ 5893.145812] PUF Read:0xffffffff at 0xa0010240
[ 5893.145843] PUF Read:0xffffffff at 0xa0010244
[ 5893.145843] PUF Read:0xffffffff at 0xa0010248
[ 5893.145843] PUF Read:0xffdfffff at 0xa001024c
[ 5893.145904] PUF Read:0xfffff7ff at 0xa0010250
[ 5893.145904] PUF Read:0xffffffff at 0xa0010254
[ 5893.145965] PUF Read:0xffffffff at 0xa0010258
[ 5893.145996] PUF Read:0xffffffff at 0xa001025c
[ 5893.145996] PUF Read:0xffffffff at 0xa0010260
[ 5893.146057] PUF Read:0xffffffff at 0xa0010264
[ 5893.146057] PUF Read:0xffffffff at 0xa0010268
[ 5893.146057] PUF Read:0xffffffff at 0xa001026c
[ 5893.146057] PUF Read:0xffffffff at 0xa0010270
[ 5893.146148] PUF Read:0xffffffff at 0xa0010274
[ 5893.146148] PUF Read:0xffffffff at 0xa0010278
[ 5893.146209] PUF Read:0xffffffff at 0xa001027c
[ 5893.146209] PUF Read:0xffffffff at 0xa0010280
[ 5893.146209] PUF Read:0xffffffff at 0xa0010284
[ 5893.146270] PUF Read:0xffffffff at 0xa0010288
[ 5893.146301] PUF Read:0xffffffff at 0xa001028c
[ 5893.146331] PUF Read:0xffffffff at 0xa0010290
[ 5893.146331] PUF Read:0xffffffff at 0xa0010294
[ 5893.146392] PUF Read:0xffffffff at 0xa0010298
[ 5893.146392] PUF Read:0xffffffff at 0xa001029c
[ 5893.146392] PUF Read:0xffffffff at 0xa00102a0
[ 5893.146453] PUF Read:0xffffffff at 0xa00102a4
[ 5893.146484] PUF Read:0xffffffff at 0xa00102a8
[ 5893.146484] PUF Read:0xffffffff at 0xa00102ac
[ 5893.146545] PUF Read:0xffffffff at 0xa00102b0
[ 5893.146545] PUF Read:0xffffffff at 0xa00102b4
[ 5893.146545] PUF Read:0xffffffff at 0xa00102b8
[ 5893.146545] PUF Read:0xffffffff at 0xa00102bc
[ 5893.146636] PUF Read:0xfffffdff at 0xa00102c0
[ 5893.146636] PUF Read:0xffffffff at 0xa00102c4
[ 5893.146697] PUF Read:0xffffffff at 0xa00102c8
[ 5893.146697] PUF Read:0xffffffff at 0xa00102cc
[ 5893.146697] PUF Read:0xffffffff at 0xa00102d0
[ 5893.146759] PUF Read:0xffffffff at 0xa00102d4
[ 5893.146789] PUF Read:0xffffffff at 0xa00102d8
