[ 5352.237091] [i] Total hammer attempts per row: 253260
[ 5352.237091] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 5352.237121] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 5352.237121] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 5352.237152] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 5352.237152] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 5352.237152] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 5352.237182] Temp polling alert enabled
[ 5352.238189] PUF Read:0xffffffff at 0xa000809c
[ 5352.238189] PUF Read:0xffffffff at 0xa00080a0
[ 5352.238189] PUF Read:0xffffffff at 0xa00080a4
[ 5352.238189] PUF Read:0xffffffff at 0xa00080a8
[ 5352.238342] PUF Read:0xffffffff at 0xa00080ac
[ 5352.238372] PUF Read:0xffffffff at 0xa00080b0
[ 5352.238372] PUF Read:0xff7fffff at 0xa00080b4
[ 5352.238372] PUF Read:0xffffffff at 0xa00080b8
[ 5352.238433] PUF Read:0xdfffffff at 0xa00080bc
[ 5352.238433] PUF Read:0xffffffff at 0xa00080c0
[ 5352.238494] PUF Read:0xffffffff at 0xa00080c4
[ 5352.238525] PUF Read:0xfff7ffff at 0xa00080c8
[ 5352.238525] PUF Read:0xffffffff at 0xa00080cc
[ 5352.238525] PUF Read:0xffffffff at 0xa00080d0
[ 5352.238586] PUF Read:0xffffffff at 0xa00080d4
[ 5352.238586] PUF Read:0xffffffff at 0xa00080d8
[ 5352.238647] PUF Read:0xffffffff at 0xa00080dc
[ 5352.238677] PUF Read:0xffffffff at 0xa00080e0
[ 5352.238677] PUF Read:0xffffffff at 0xa00080e4
[ 5352.238677] PUF Read:0xffffffff at 0xa00080e8
[ 5352.238739] PUF Read:0xffffffff at 0xa00080ec
[ 5352.238739] PUF Read:0xdfffffff at 0xa00080f0
[ 5352.238800] PUF Read:0xffffffff at 0xa00080f4
[ 5352.238830] PUF Read:0xffffffff at 0xa00080f8
[ 5352.238830] PUF Read:0xffffffff at 0xa00080fc
[ 5352.238830] PUF Read:0xffffffff at 0xa0008100
[ 5352.238891] PUF Read:0xffffffff at 0xa0008104
[ 5352.238891] PUF Read:0xffffffff at 0xa0008108
[ 5352.238952] PUF Read:0xffffffff at 0xa000810c
[ 5352.238983] PUF Read:0xffffffff at 0xa0008110
[ 5352.238983] PUF Read:0xffffffff at 0xa0008114
[ 5352.238983] PUF Read:0xffffffff at 0xa0008118
[ 5352.239044] PUF Read:0xffffffff at 0xa000811c
[ 5352.239044] PUF Read:0xffffffff at 0xa0008120
[ 5352.239105] PUF Read:0xffffffff at 0xa0008124
[ 5352.239135] PUF Read:0xffffffff at 0xa0008128
[ 5352.239135] PUF Read:0xffffffff at 0xa000812c
[ 5352.239135] PUF Read:0xffffffff at 0xa0008130
[ 5352.239227] PUF Read:0xffffffff at 0xa0008134
[ 5352.239227] PUF Read:0xffdfffff at 0xa0008138
[ 5352.239227] PUF Read:0xffffffff at 0xa000813c
[ 5352.239288] PUF Read:0xffffffff at 0xa0008140
[ 5352.239318] PUF Read:0xffffffff at 0xa0008144
[ 5352.239318] PUF Read:0xffffffff at 0xa0008148
[ 5352.239379] PUF Read:0xffffffff at 0xa000814c
[ 5352.239379] PUF Read:0xffffffff at 0xa0008150
[ 5352.239379] PUF Read:0xffffffff at 0xa0008154
[ 5352.239440] PUF Read:0xffffffff at 0xa0008158
[ 5352.239471] PUF Read:0xffffffff at 0xa000815c
[ 5352.239471] PUF Read:0xffffffff at 0xa0008160
[ 5352.239532] PUF Read:0xffffffff at 0xa0008164
[ 5352.239532] PUF Read:0xffffffff at 0xa0008168
[ 5352.239532] PUF Read:0xffffffff at 0xa000816c
[ 5352.239593] PUF Read:0xffffffff at 0xa0008170
[ 5352.239624] PUF Read:0xffffffff at 0xa0008174
[ 5352.239624] PUF Read:0xffffffff at 0xa0008178
[ 5352.239624] PUF Read:0xffffffff at 0xa000817c
[ 5352.239685] PUF Read:0xffff7f7f at 0xa0008180
[ 5352.239685] PUF Read:0xffffffff at 0xa0008184
[ 5352.239746] PUF Read:0xffffffff at 0xa0008188
[ 5352.239776] PUF Read:0xffffffff at 0xa000818c
[ 5352.239776] PUF Read:0xffffffff at 0xa0008190
[ 5352.239776] PUF Read:0xffffffff at 0xa0008194
[ 5352.239837] PUF Read:0xffffffff at 0xa0008198
[ 5352.239837] PUF Read:0xffffffff at 0xa000819c
[ 5352.239898] PUF Read:0xffffffff at 0xa00081a0
[ 5352.239929] PUF Read:0xffffffff at 0xa00081a4
[ 5352.239929] PUF Read:0xffffffff at 0xa00081a8
[ 5352.239990] PUF Read:0xffffffff at 0xa00081ac
[ 5352.239990] PUF Read:0xffffffff at 0xa00081b0
[ 5352.239990] PUF Read:0xffffffff at 0xa00081b4
[ 5352.240051] PUF Read:0xffffffff at 0xa00081b8
[ 5352.240081] PUF Read:0xffffffff at 0xa00081bc
[ 5352.240081] PUF Read:0xffffffff at 0xa00081c0
[ 5352.240081] PUF Read:0xffffffff at 0xa00081c4
[ 5352.240081] PUF Read:0xffffffff at 0xa00081c8
[ 5352.240081] PUF Read:0xffffffff at 0xa00081cc
[ 5352.240081] PUF Read:0xffffffff at 0xa00081d0
[ 5352.240234] PUF Read:0xffffffff at 0xa00081d4
[ 5352.240234] PUF Read:0xffffffff at 0xa00081d8
[ 5352.240234] PUF Read:0xffffffff at 0xa00081dc
[ 5352.240234] PUF Read:0xffffffff at 0xa00081e0
[ 5352.240234] PUF Read:0xffffffff at 0xa00081e4
[ 5352.240234] PUF Read:0xffffffff at 0xa00081e8
[ 5352.240386] PUF Read:0xff7fffff at 0xa00081ec
[ 5352.240386] PUF Read:0xffffffff at 0xa00081f0
[ 5352.240386] PUF Read:0xffffffff at 0xa00081f4
[ 5352.240386] PUF Read:0xfffffff7 at 0xa00081f8
[ 5352.240386] PUF Read:0xffffffff at 0xa00081fc
[ 5352.240386] PUF Read:0xffffffff at 0xa0008200
[ 5352.240539] PUF Read:0xffffffff at 0xa0008204
[ 5352.240539] PUF Read:0xffffffff at 0xa0008208
[ 5352.240539] PUF Read:0xfdffffff at 0xa000820c
[ 5352.240539] PUF Read:0xffffffff at 0xa0008210
[ 5352.240539] PUF Read:0xffffffff at 0xa0008214
[ 5352.240539] PUF Read:0xffffffff at 0xa0008218
[ 5352.240692] PUF Read:0xffffffff at 0xa000821c
[ 5352.240722] PUF Read:0xffffffff at 0xa0008220
[ 5352.240722] PUF Read:0xffffffff at 0xa0008224
[ 5352.240722] PUF Read:0xffffffff at 0xa0008228
[ 5352.240722] PUF Read:0xffffffff at 0xa000822c
[ 5352.240722] PUF Read:0xffffffff at 0xa0008230
[ 5352.240844] PUF Read:0xfdffffff at 0xa0008234
[ 5352.240875] PUF Read:0xffffffff at 0xa0008238
[ 5352.240875] PUF Read:0xffffffff at 0xa000823c
[ 5352.240875] PUF Read:0xffffffff at 0xa0008240
[ 5352.240875] PUF Read:0xffffffff at 0xa0008244
[ 5352.240875] PUF Read:0xffffffff at 0xa0008248
[ 5352.240875] PUF Read:0xffffffff at 0xa000824c
[ 5352.241027] PUF Read:0xffffffff at 0xa0008250
[ 5352.241027] PUF Read:0xffffffff at 0xa0008254
[ 5352.241027] PUF Read:0xffffffff at 0xa0008258
[ 5352.241027] PUF Read:0xffffffff at 0xa000825c
[ 5352.241027] PUF Read:0xffffffff at 0xa0008260
[ 5352.241027] PUF Read:0xffffffff at 0xa0008264
[ 5352.241180] PUF Read:0xffffffff at 0xa0008268
[ 5352.241210] PUF Read:0xffffffff at 0xa000826c
[ 5352.241210] PUF Read:0xffffffff at 0xa0008270
[ 5352.241210] PUF Read:0xffffffff at 0xa0008274
[ 5352.241271] PUF Read:0xffffffff at 0xa0008278
[ 5352.241271] PUF Read:0xffffffff at 0xa000827c
[ 5352.241333] PUF Read:0xffffffff at 0xa0008280
[ 5352.241333] PUF Read:0xffffffff at 0xa0008284
[ 5352.241333] PUF Read:0xffffffff at 0xa0008288
[ 5352.241333] PUF Read:0xffffffff at 0xa000828c
[ 5352.241333] PUF Read:0xfffffffd at 0xa0008290
[ 5352.241333] PUF Read:0xffffffff at 0xa0008294
[ 5352.241485] PUF Read:0xffffffff at 0xa0008298
[ 5352.241485] PUF Read:0xffffffff at 0xa000829c
[ 5352.241485] PUF Read:0xffffffff at 0xa00082a0
[ 5352.241485] PUF Read:0xffffffff at 0xa00082a4
[ 5352.241485] PUF Read:0xffffffff at 0xa00082a8
[ 5352.241485] PUF Read:0xffffffff at 0xa00082ac
[ 5352.241638] PUF Read:0xffffffff at 0xa00082b0
[ 5352.241668] PUF Read:0xffffffff at 0xa00082b4
[ 5352.241668] PUF Read:0xffffffff at 0xa00082b8
[ 5352.241668] PUF Read:0xffffffff at 0xa00082bc
[ 5352.241729] PUF Read:0xffffffff at 0xa00082c0
[ 5352.241729] PUF Read:0xffffffff at 0xa00082c4
[ 5352.241790] PUF Read:0xffffffff at 0xa00082c8
[ 5352.241821] PUF Read:0xffffffff at 0xa00082cc
[ 5352.241821] PUF Read:0xffffffff at 0xa00082d0
[ 5352.241821] PUF Read:0xffffffff at 0xa00082d4
[ 5352.241882] PUF Read:0xffffffff at 0xa00082d8
[ 5352.241882] PUF Read:0xffffffff at 0xa00082dc
[ 5352.241943] PUF Read:0xffffffff at 0xa00082e0
[ 5352.241973] PUF Read:0xffffffff at 0xa00082e4
[ 5352.241973] PUF Read:0xffffffff at 0xa00082e8
[ 5352.241973] PUF Read:0xffffffff at 0xa00082ec
[ 5352.242034] PUF Read:0xffffffff at 0xa00082f0
[ 5352.242034] PUF Read:0xffffffff at 0xa00082f4
[ 5352.242095] PUF Read:0xffffffff at 0xa00082f8
[ 5352.242126] PUF Read:0xffffffff at 0xa00082fc
[ 5352.242126] PUF Read:0xffffffff at 0xa0008300
[ 5352.242126] PUF Read:0xffffffff at 0xa0008304
[ 5352.242187] PUF Read:0xffffffff at 0xa0008308
[ 5352.242187] PUF Read:0xffffffff at 0xa000830c
[ 5352.242187] PUF Read:0xffffffff at 0xa0008310
[ 5352.242279] PUF Read:0xffffffff at 0xa0008314
[ 5352.242309] PUF Read:0xffffffff at 0xa0008318
[ 5352.242309] PUF Read:0xffffffff at 0xa000831c
[ 5352.242309] PUF Read:0xffffffff at 0xa0008320
[ 5352.242370] PUF Read:0xffffffff at 0xa0008324
[ 5352.242370] PUF Read:0xffffffff at 0xa0008328
[ 5352.242431] PUF Read:0xffffffff at 0xa000832c
[ 5352.242462] PUF Read:0xffffffff at 0xa0008330
[ 5352.242462] PUF Read:0xffffffff at 0xa0008334
[ 5352.242462] PUF Read:0xffffffff at 0xa0008338
[ 5352.242523] PUF Read:0xffffffff at 0xa000833c
[ 5352.242523] PUF Read:0xffffffff at 0xa0008340
[ 5352.242584] PUF Read:0xffffffff at 0xa0008344
[ 5352.242614] PUF Read:0xffffffff at 0xa0008348
[ 5352.242614] PUF Read:0xffffffff at 0xa000834c
[ 5352.242614] PUF Read:0xffffffdf at 0xa0008350
[ 5352.242675] PUF Read:0xffffffff at 0xa0008354
[ 5352.242675] PUF Read:0xffffffff at 0xa0008358
[ 5352.242736] PUF Read:0xffffffff at 0xa000835c
[ 5352.242767] PUF Read:0xffffffff at 0xa0008360
[ 5352.242767] PUF Read:0xffffffff at 0xa0008364
[ 5352.242767] PUF Read:0xffffffff at 0xa0008368
[ 5352.242828] PUF Read:0xffffffff at 0xa000836c
[ 5352.242828] PUF Read:0xffffffff at 0xa0008370
[ 5352.242889] PUF Read:0xffffffff at 0xa0008374
[ 5352.242919] PUF Read:0xffffffff at 0xa0008378
[ 5352.242919] PUF Read:0xffffffff at 0xa000837c
[ 5352.242980] PUF Read:0xffffffff at 0xa0008380
[ 5352.242980] PUF Read:0xffffffff at 0xa0008384
[ 5352.242980] PUF Read:0xffffffff at 0xa0008388
[ 5352.243041] PUF Read:0xffffffff at 0xa000838c
[ 5352.243072] PUF Read:0xffffffff at 0xa0008390
[ 5352.243072] PUF Read:0xffffffff at 0xa0008394
[ 5352.243133] PUF Read:0xffffffff at 0xa0008398
[ 5352.243133] PUF Read:0xfff7ffff at 0xa000839c
[ 5352.243133] PUF Read:0xffffffff at 0xa00083a0
[ 5352.243133] PUF Read:0xffffffff at 0xa00083a4
[ 5352.243225] PUF Read:0xffffffff at 0xa00083a8
[ 5352.243225] PUF Read:0xffffffff at 0xa00083ac
[ 5352.243225] PUF Read:0xfffffff7 at 0xa00083b0
[ 5352.243225] PUF Read:0xffffffff at 0xa00083b4
[ 5352.243225] PUF Read:0xffffffff at 0xa00083b8
[ 5352.243347] PUF Read:0xffffffff at 0xa00083bc
[ 5352.243377] PUF Read:0xffffffff at 0xa00083c0
[ 5352.243377] PUF Read:0xffffffff at 0xa00083c4
[ 5352.243438] PUF Read:0xffffffff at 0xa00083c8
[ 5352.243438] PUF Read:0xffffffff at 0xa00083cc
[ 5352.243438] PUF Read:0xffffffff at 0xa00083d0
[ 5352.243438] PUF Read:0xffffffff at 0xa00083d4
[ 5352.243530] PUF Read:0xffffffff at 0xa00083d8
[ 5352.243530] PUF Read:0xffffffff at 0xa00083dc
[ 5352.243530] PUF Read:0xffffffff at 0xa00083e0
[ 5352.243530] PUF Read:0xfffffdff at 0xa00083e4
[ 5352.243530] PUF Read:0xffffffff at 0xa00083e8
[ 5352.243530] PUF Read:0xffffffff at 0xa00083ec
[ 5352.243682] PUF Read:0xffffffff at 0xa00083f0
[ 5352.243682] PUF Read:0xffffffff at 0xa00083f4
[ 5352.243682] PUF Read:0xffffffff at 0xa00083f8
[ 5352.243682] PUF Read:0xffffffff at 0xa00083fc
[ 5352.243682] PUF Read:0xffffffff at 0xa0010000
[ 5352.243682] PUF Read:0xffffffff at 0xa0010004
[ 5352.243682] PUF Read:0xffffffff at 0xa0010008
[ 5352.243865] PUF Read:0xffffffff at 0xa001000c
[ 5352.243865] PUF Read:0xffffffff at 0xa0010010
[ 5352.243865] PUF Read:0xffffffff at 0xa0010014
[ 5352.243865] PUF Read:0xffffffff at 0xa0010018
[ 5352.243865] PUF Read:0xffffffff at 0xa001001c
[ 5352.243865] PUF Read:0xffffffff at 0xa0010020
[ 5352.244018] PUF Read:0xffffffff at 0xa0010024
[ 5352.244018] PUF Read:0xffffffff at 0xa0010028
[ 5352.244018] PUF Read:0xffffffff at 0xa001002c
[ 5352.244018] PUF Read:0xffffffff at 0xa0010030
[ 5352.244110] PUF Read:0xffffffff at 0xa0010034
[ 5352.244110] PUF Read:0xffffffff at 0xa0010038
[ 5352.244171] PUF Read:0xffffffff at 0xa001003c
[ 5352.244201] PUF Read:0xffffffff at 0xa0010040
[ 5352.244201] PUF Read:0xffffffff at 0xa0010044
[ 5352.244201] PUF Read:0xffffffff at 0xa0010048
[ 5352.244262] PUF Read:0xffffffff at 0xa001004c
[ 5352.244262] PUF Read:0xdfffffff at 0xa0010050
[ 5352.244323] PUF Read:0xfff7ffff at 0xa0010054
[ 5352.244354] PUF Read:0xffffffff at 0xa0010058
[ 5352.244354] PUF Read:0xffffffff at 0xa001005c
[ 5352.244354] PUF Read:0xffffffff at 0xa0010060
[ 5352.244415] PUF Read:0xffffffff at 0xa0010064
[ 5352.244415] PUF Read:0xffffffff at 0xa0010068
[ 5352.244476] PUF Read:0x7fffffff at 0xa001006c
[ 5352.244506] PUF Read:0xffffffff at 0xa0010070
[ 5352.244506] PUF Read:0xfdffffff at 0xa0010074
[ 5352.244506] PUF Read:0xffffffff at 0xa0010078
[ 5352.244506] PUF Read:0xffffffff at 0xa001007c
[ 5352.244506] PUF Read:0xffffffff at 0xa0010080
[ 5352.244659] PUF Read:0xffffffff at 0xa0010084
[ 5352.244659] PUF Read:0xffffffff at 0xa0010088
[ 5352.244659] PUF Read:0xffffff7f at 0xa001008c
[ 5352.244659] PUF Read:0xffffffff at 0xa0010090
[ 5352.244659] PUF Read:0xffffffff at 0xa0010094
[ 5352.244781] PUF Read:0xffffffff at 0xa0010098
[ 5352.244781] PUF Read:0xffffffff at 0xa001009c
[ 5352.244842] PUF Read:0xffffffff at 0xa00100a0
[ 5352.244873] PUF Read:0xffffffff at 0xa00100a4
[ 5352.244873] PUF Read:0xfdffffff at 0xa00100a8
[ 5352.244873] PUF Read:0xffffffff at 0xa00100ac
[ 5352.244873] PUF Read:0xffffffff at 0xa00100b0
[ 5352.244873] PUF Read:0xffffffff at 0xa00100b4
[ 5352.244873] PUF Read:0xffffffff at 0xa00100b8
[ 5352.245025] PUF Read:0xffffffff at 0xa00100bc
[ 5352.245025] PUF Read:0xffffffff at 0xa00100c0
[ 5352.245025] PUF Read:0xffffffff at 0xa00100c4
[ 5352.245025] PUF Read:0xffffffff at 0xa00100c8
[ 5352.245025] PUF Read:0xffffffff at 0xa00100cc
[ 5352.245025] PUF Read:0xffffffff at 0xa00100d0
[ 5352.245178] PUF Read:0xffffffff at 0xa00100d4
[ 5352.245178] PUF Read:0xffffffff at 0xa00100d8
[ 5352.245178] PUF Read:0xffffffff at 0xa00100dc
[ 5352.245178] PUF Read:0xffffffff at 0xa00100e0
[ 5352.245178] PUF Read:0xffffffff at 0xa00100e4
[ 5352.245178] PUF Read:0xffffffff at 0xa00100e8
[ 5352.245330] PUF Read:0xffffffff at 0xa00100ec
[ 5352.245361] PUF Read:0xffffffff at 0xa00100f0
[ 5352.245361] PUF Read:0xffffffff at 0xa00100f4
[ 5352.245361] PUF Read:0xffffffff at 0xa00100f8
[ 5352.245361] PUF Read:0xffffffff at 0xa00100fc
[ 5352.245361] PUF Read:0xff7fffff at 0xa0010100
[ 5352.245361] PUF Read:0xffffffff at 0xa0010104
[ 5352.245513] PUF Read:0xffffffff at 0xa0010108
[ 5352.245544] PUF Read:0xffffffff at 0xa001010c
[ 5352.245544] PUF Read:0xffffffff at 0xa0010110
[ 5352.245544] PUF Read:0xffffffff at 0xa0010114
[ 5352.245605] PUF Read:0xffffffff at 0xa0010118
[ 5352.245605] PUF Read:0xffffffff at 0xa001011c
[ 5352.245666] PUF Read:0xffffffff at 0xa0010120
[ 5352.245697] PUF Read:0xffffffff at 0xa0010124
[ 5352.245697] PUF Read:0xffffffff at 0xa0010128
[ 5352.245758] PUF Read:0xffffffff at 0xa001012c
[ 5352.245758] PUF Read:0xffffffff at 0xa0010130
[ 5352.245758] PUF Read:0xffffffff at 0xa0010134
[ 5352.245758] PUF Read:0xffff7fff at 0xa0010138
[ 5352.245849] PUF Read:0xffffffff at 0xa001013c
[ 5352.245849] PUF Read:0xffffffff at 0xa0010140
[ 5352.245849] PUF Read:0xffffffff at 0xa0010144
[ 5352.245849] PUF Read:0xffffffff at 0xa0010148
[ 5352.245849] PUF Read:0xffffffff at 0xa001014c
[ 5352.245849] PUF Read:0xffffffff at 0xa0010150
[ 5352.246002] PUF Read:0xffffffff at 0xa0010154
[ 5352.246002] PUF Read:0xffffffff at 0xa0010158
[ 5352.246002] PUF Read:0xffffffff at 0xa001015c
[ 5352.246002] PUF Read:0xffffffff at 0xa0010160
[ 5352.246093] PUF Read:0xffffffff at 0xa0010164
[ 5352.246093] PUF Read:0xffffffff at 0xa0010168
[ 5352.246154] PUF Read:0xffffffff at 0xa001016c
[ 5352.246185] PUF Read:0xffffffff at 0xa0010170
[ 5352.246185] PUF Read:0xffffffff at 0xa0010174
[ 5352.246185] PUF Read:0xffffffff at 0xa0010178
[ 5352.246246] PUF Read:0xffffffff at 0xa001017c
[ 5352.246246] PUF Read:0xffffffff at 0xa0010180
[ 5352.246307] PUF Read:0xffffffff at 0xa0010184
[ 5352.246337] PUF Read:0xffffffff at 0xa0010188
[ 5352.246337] PUF Read:0xffffffff at 0xa001018c
[ 5352.246337] PUF Read:0xffffffff at 0xa0010190
[ 5352.246398] PUF Read:0xffffffff at 0xa0010194
[ 5352.246398] PUF Read:0xffffffff at 0xa0010198
[ 5352.246459] PUF Read:0xffffffff at 0xa001019c
[ 5352.246490] PUF Read:0xffffffff at 0xa00101a0
[ 5352.246490] PUF Read:0xffffffff at 0xa00101a4
[ 5352.246490] PUF Read:0xffffffff at 0xa00101a8
[ 5352.246551] PUF Read:0xffffffff at 0xa00101ac
[ 5352.246551] PUF Read:0xffdfffff at 0xa00101b0
[ 5352.246612] PUF Read:0xffffffff at 0xa00101b4
[ 5352.246643] PUF Read:0xffffffff at 0xa00101b8
[ 5352.246643] PUF Read:0xffffffff at 0xa00101bc
[ 5352.246643] PUF Read:0xffffffff at 0xa00101c0
[ 5352.246704] PUF Read:0xffffffff at 0xa00101c4
[ 5352.246704] PUF Read:0xffffffff at 0xa00101c8
[ 5352.246765] PUF Read:0xffffffff at 0xa00101cc
[ 5352.246795] PUF Read:0xffffffff at 0xa00101d0
[ 5352.246795] PUF Read:0xffffffff at 0xa00101d4
[ 5352.246795] PUF Read:0xffffffff at 0xa00101d8
[ 5352.246856] PUF Read:0xffffffff at 0xa00101dc
[ 5352.246887] PUF Read:0xffffffff at 0xa00101e0
[ 5352.246887] PUF Read:0xffffffff at 0xa00101e4
[ 5352.246948] PUF Read:0xffffffff at 0xa00101e8
[ 5352.246978] PUF Read:0xfffffffd at 0xa00101ec
[ 5352.246978] PUF Read:0xffffffff at 0xa00101f0
[ 5352.247039] PUF Read:0xffffffff at 0xa00101f4
[ 5352.247039] PUF Read:0xfffdf7ff at 0xa00101f8
[ 5352.247039] PUF Read:0xffffffff at 0xa00101fc
[ 5352.247100] PUF Read:0xfffff7ff at 0xa0010200
[ 5352.247131] PUF Read:0xffffffff at 0xa0010204
[ 5352.247131] PUF Read:0xffffffff at 0xa0010208
[ 5352.247192] PUF Read:0xffffffff at 0xa001020c
[ 5352.247192] PUF Read:0xffffffff at 0xa0010210
[ 5352.247192] PUF Read:0xffffffff at 0xa0010214
[ 5352.247192] PUF Read:0xffffffff at 0xa0010218
[ 5352.247283] PUF Read:0xffffffff at 0xa001021c
[ 5352.247283] PUF Read:0xfff7ffff at 0xa0010220
[ 5352.247283] PUF Read:0xffffffff at 0xa0010224
[ 5352.247283] PUF Read:0xffffffff at 0xa0010228
[ 5352.247283] PUF Read:0xffffffff at 0xa001022c
[ 5352.247283] PUF Read:0xffffffff at 0xa0010230
[ 5352.247436] PUF Read:0xffffffff at 0xa0010234
[ 5352.247436] PUF Read:0xffffffff at 0xa0010238
[ 5352.247436] PUF Read:0xffffffff at 0xa001023c
[ 5352.247436] PUF Read:0xffffffff at 0xa0010240
[ 5352.247436] PUF Read:0xffffffff at 0xa0010244
[ 5352.247436] PUF Read:0xffffffff at 0xa0010248
[ 5352.247589] PUF Read:0xffdfffff at 0xa001024c
[ 5352.247589] PUF Read:0xfffff7ff at 0xa0010250
[ 5352.247589] PUF Read:0xffffffff at 0xa0010254
[ 5352.247589] PUF Read:0xffffffff at 0xa0010258
[ 5352.247589] PUF Read:0xffffffff at 0xa001025c
[ 5352.247589] PUF Read:0xffffffff at 0xa0010260
[ 5352.247741] PUF Read:0xffffffff at 0xa0010264
[ 5352.247741] PUF Read:0xffffffff at 0xa0010268
[ 5352.247741] PUF Read:0xffffffff at 0xa001026c
[ 5352.247741] PUF Read:0xffffffff at 0xa0010270
[ 5352.247833] PUF Read:0xffffffff at 0xa0010274
[ 5352.247833] PUF Read:0xffffffff at 0xa0010278
[ 5352.247894] PUF Read:0xffffffff at 0xa001027c
[ 5352.247924] PUF Read:0xffffffff at 0xa0010280
[ 5352.247924] PUF Read:0xffffffff at 0xa0010284
[ 5352.247924] PUF Read:0xffffffff at 0xa0010288
[ 5352.247985] PUF Read:0xffffffff at 0xa001028c
[ 5352.247985] PUF Read:0xffffffff at 0xa0010290
[ 5352.248046] PUF Read:0xffffffff at 0xa0010294
[ 5352.248046] PUF Read:0xffffffff at 0xa0010298
[ 5352.248046] PUF Read:0xffffffff at 0xa001029c
[ 5352.248046] PUF Read:0xffffffff at 0xa00102a0
[ 5352.248046] PUF Read:0xffffffff at 0xa00102a4
[ 5352.248046] PUF Read:0xffffffff at 0xa00102a8
[ 5352.248199] PUF Read:0xffffffff at 0xa00102ac
[ 5352.248199] PUF Read:0xffffffff at 0xa00102b0
[ 5352.248199] PUF Read:0xffffffff at 0xa00102b4
[ 5352.248199] PUF Read:0xffffffff at 0xa00102b8
[ 5352.248291] PUF Read:0xffffffff at 0xa00102bc
[ 5352.248291] PUF Read:0xfffffdff at 0xa00102c0
[ 5352.248352] PUF Read:0xffffffff at 0xa00102c4
[ 5352.248382] PUF Read:0xffffffff at 0xa00102c8
[ 5352.248382] PUF Read:0xffffffff at 0xa00102cc
[ 5352.248382] PUF Read:0xffffffff at 0xa00102d0
[ 5352.248382] PUF Read:0xffffffff at 0xa00102d4
[ 5352.248382] PUF Read:0xffffffff at 0xa00102d8
