[ 2768.002563] [i] Total hammer attempts per row: 506507
[ 2768.002593] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 2768.002593] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 2768.002624] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 2768.002624] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 2768.002655] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 2768.002655] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 2768.002685] Temp polling alert enabled
[ 2768.003784] PUF Read:0xaaabaaaa at 0xa00080a4
[ 2768.003784] PUF Read:0xaa8aaaab at 0xa00080a8
[ 2768.003784] PUF Read:0x8aaa8aea at 0xa00080ac
[ 2768.003784] PUF Read:0xaaaaaaaa at 0xa00080b0
[ 2768.003784] PUF Read:0x2a2aaaaa at 0xa00080b4
[ 2768.003784] PUF Read:0xaaaaeaaa at 0xa00080b8
[ 2768.003936] PUF Read:0x8aaaaaaa at 0xa00080bc
[ 2768.003936] PUF Read:0xaaaaaeaa at 0xa00080c0
[ 2768.003936] PUF Read:0xaaaaaaaa at 0xa00080c4
[ 2768.003936] PUF Read:0xaaa2aaaa at 0xa00080c8
[ 2768.003936] PUF Read:0xabaaaaaa at 0xa00080cc
[ 2768.003936] PUF Read:0xeaaeeaaa at 0xa00080d0
[ 2768.004089] PUF Read:0xaaaa2aa8 at 0xa00080d4
[ 2768.004089] PUF Read:0xaaaa3aaa at 0xa00080d8
[ 2768.004089] PUF Read:0xaaaaaaaa at 0xa00080dc
[ 2768.004089] PUF Read:0xabaaaaaa at 0xa00080e0
[ 2768.004089] PUF Read:0xaaaaaaaa at 0xa00080e4
[ 2768.004089] PUF Read:0xaaaaaaaa at 0xa00080e8
[ 2768.004241] PUF Read:0xaaaaaaab at 0xa00080ec
[ 2768.004241] PUF Read:0x8aaaaaaa at 0xa00080f0
[ 2768.004241] PUF Read:0xaaaaaaaa at 0xa00080f4
[ 2768.004241] PUF Read:0xaaaaabaa at 0xa00080f8
[ 2768.004241] PUF Read:0xaa8aaaaa at 0xa00080fc
[ 2768.004241] PUF Read:0xaaaaa8aa at 0xa0008100
[ 2768.004394] PUF Read:0xaaaaaaaa at 0xa0008104
[ 2768.004425] PUF Read:0xaaa2aaaa at 0xa0008108
[ 2768.004425] PUF Read:0xaabaaaaa at 0xa000810c
[ 2768.004425] PUF Read:0xaaaaaaaa at 0xa0008110
[ 2768.004486] PUF Read:0xa8ea2aaa at 0xa0008114
[ 2768.004486] PUF Read:0xaaaaaaaa at 0xa0008118
[ 2768.004547] PUF Read:0xa8aa2aaa at 0xa000811c
[ 2768.004577] PUF Read:0xaaa2aaaa at 0xa0008120
[ 2768.004577] PUF Read:0xaaaaaeaa at 0xa0008124
[ 2768.004577] PUF Read:0xaaaaaaea at 0xa0008128
[ 2768.004638] PUF Read:0xaaaaaaaa at 0xa000812c
[ 2768.004638] PUF Read:0xaaaaaaaa at 0xa0008130
[ 2768.004699] PUF Read:0xaaaaaa2a at 0xa0008134
[ 2768.004730] PUF Read:0xaa8baaaa at 0xa0008138
[ 2768.004730] PUF Read:0xaaaaaaaa at 0xa000813c
[ 2768.004730] PUF Read:0xeaaaaeaa at 0xa0008140
[ 2768.004791] PUF Read:0xaaaaaaaa at 0xa0008144
[ 2768.004791] PUF Read:0xaabaaeaa at 0xa0008148
[ 2768.004791] PUF Read:0xaaaaaaaa at 0xa000814c
[ 2768.004882] PUF Read:0xaaaaaaaa at 0xa0008150
[ 2768.004913] PUF Read:0xaaaaaaaa at 0xa0008154
[ 2768.004913] PUF Read:0xaaaaaaaa at 0xa0008158
[ 2768.004913] PUF Read:0xaabaaaea at 0xa000815c
[ 2768.004974] PUF Read:0xaaaaaaaa at 0xa0008160
[ 2768.004974] PUF Read:0xaaaaaaaa at 0xa0008164
[ 2768.005035] PUF Read:0xaeaaaaaa at 0xa0008168
[ 2768.005065] PUF Read:0xaaeaaaaa at 0xa000816c
[ 2768.005065] PUF Read:0x2aaaaaaa at 0xa0008170
[ 2768.005065] PUF Read:0xaabaaaaa at 0xa0008174
[ 2768.005126] PUF Read:0xaaaaaaaa at 0xa0008178
[ 2768.005126] PUF Read:0xaaaaeaaa at 0xa000817c
[ 2768.005187] PUF Read:0xaaaa2a2a at 0xa0008180
[ 2768.005218] PUF Read:0xaaaaaaaa at 0xa0008184
[ 2768.005218] PUF Read:0xaa2eaaaa at 0xa0008188
[ 2768.005218] PUF Read:0xaaaaaaea at 0xa000818c
[ 2768.005279] PUF Read:0x2aaaaaaa at 0xa0008190
[ 2768.005279] PUF Read:0xeaaaaaaa at 0xa0008194
[ 2768.005340] PUF Read:0xaaaaaaaa at 0xa0008198
[ 2768.005371] PUF Read:0xaaaaaaaa at 0xa000819c
[ 2768.005371] PUF Read:0xaaaaaaaa at 0xa00081a0
[ 2768.005371] PUF Read:0xaaaaaaaa at 0xa00081a4
[ 2768.005371] PUF Read:0xa2a2aaaa at 0xa00081a8
[ 2768.005371] PUF Read:0xaaaaaaaa at 0xa00081ac
[ 2768.005371] PUF Read:0xaaebaaaa at 0xa00081b0
[ 2768.005523] PUF Read:0xaabaaaaa at 0xa00081b4
[ 2768.005523] PUF Read:0xaaaaeaaa at 0xa00081b8
[ 2768.005523] PUF Read:0xa2aaaaaa at 0xa00081bc
[ 2768.005584] PUF Read:0xaaa88aaa at 0xa00081c0
[ 2768.005584] PUF Read:0xaaaaaaae at 0xa00081c4
[ 2768.005645] PUF Read:0xaaaaaaaa at 0xa00081c8
[ 2768.005676] PUF Read:0xaa2baaaa at 0xa00081cc
[ 2768.005676] PUF Read:0xbaaaaaaa at 0xa00081d0
[ 2768.005737] PUF Read:0xaaaaaa2a at 0xa00081d4
[ 2768.005737] PUF Read:0xaaaaaaaa at 0xa00081d8
[ 2768.005737] PUF Read:0xaaaaaaaa at 0xa00081dc
[ 2768.005798] PUF Read:0xaaaaaaa2 at 0xa00081e0
[ 2768.005828] PUF Read:0xaaaaaaea at 0xa00081e4
[ 2768.005828] PUF Read:0xaaaaaaaa at 0xa00081e8
[ 2768.005828] PUF Read:0xaa2aaaaa at 0xa00081ec
[ 2768.005828] PUF Read:0xaa8aaaab at 0xa00081f0
[ 2768.005828] PUF Read:0xaaaaaeaa at 0xa00081f4
[ 2768.005950] PUF Read:0xaaaaaaa2 at 0xa00081f8
[ 2768.005981] PUF Read:0xaaaaaaea at 0xa00081fc
[ 2768.005981] PUF Read:0xaaaaaaaa at 0xa0008200
[ 2768.005981] PUF Read:0xaaaaaaaa at 0xa0008204
[ 2768.005981] PUF Read:0xaaaaaaba at 0xa0008208
[ 2768.005981] PUF Read:0xa8aaaaaa at 0xa000820c
[ 2768.005981] PUF Read:0xaaaaa2a8 at 0xa0008210
[ 2768.006134] PUF Read:0xaaaaaaaa at 0xa0008214
[ 2768.006134] PUF Read:0xaaaaaeaa at 0xa0008218
[ 2768.006134] PUF Read:0xaaaaaaaa at 0xa000821c
[ 2768.006134] PUF Read:0xaaaaaaaa at 0xa0008220
[ 2768.006134] PUF Read:0xaabaaaaa at 0xa0008224
[ 2768.006134] PUF Read:0xaaaaaaaa at 0xa0008228
[ 2768.006286] PUF Read:0xaaaaaaaa at 0xa000822c
[ 2768.006286] PUF Read:0xaaaaafaa at 0xa0008230
[ 2768.006286] PUF Read:0x286aaaaa at 0xa0008234
[ 2768.006286] PUF Read:0xaaaaaaaa at 0xa0008238
[ 2768.006286] PUF Read:0x8aaaaaaa at 0xa000823c
[ 2768.006408] PUF Read:0xaaaaaaaa at 0xa0008240
[ 2768.006408] PUF Read:0xaaaaaaaa at 0xa0008244
[ 2768.006469] PUF Read:0xaaaeaaaa at 0xa0008248
[ 2768.006500] PUF Read:0xaaaaaaaa at 0xa000824c
[ 2768.006500] PUF Read:0xaaaaaaaa at 0xa0008250
[ 2768.006500] PUF Read:0xaabaaaaa at 0xa0008254
[ 2768.006561] PUF Read:0xaaaaaaaa at 0xa0008258
[ 2768.006561] PUF Read:0xaeaeaaaa at 0xa000825c
[ 2768.006622] PUF Read:0xaaaaaaaa at 0xa0008260
[ 2768.006652] PUF Read:0xaaaaaaaa at 0xa0008264
[ 2768.006652] PUF Read:0xaaaa8caa at 0xa0008268
[ 2768.006652] PUF Read:0xaaaabaaa at 0xa000826c
[ 2768.006713] PUF Read:0xaaaaaaaa at 0xa0008270
[ 2768.006713] PUF Read:0xaaaaaaa2 at 0xa0008274
[ 2768.006774] PUF Read:0xaaaaaaea at 0xa0008278
[ 2768.006805] PUF Read:0xaabaaaaa at 0xa000827c
[ 2768.006805] PUF Read:0xeaaaaaaa at 0xa0008280
[ 2768.006805] PUF Read:0xa2aaaaaa at 0xa0008284
[ 2768.006866] PUF Read:0xaaeaaaaa at 0xa0008288
[ 2768.006866] PUF Read:0xaaaaaaaa at 0xa000828c
[ 2768.006927] PUF Read:0xaaaaaaa8 at 0xa0008290
[ 2768.006958] PUF Read:0xa8aaaaaa at 0xa0008294
[ 2768.006958] PUF Read:0xaaaaaaaa at 0xa0008298
[ 2768.006958] PUF Read:0xaaaaaaaa at 0xa000829c
[ 2768.007019] PUF Read:0xaaaaaaaa at 0xa00082a0
[ 2768.007019] PUF Read:0xaaaabaaa at 0xa00082a4
[ 2768.007080] PUF Read:0xaaaaaaaa at 0xa00082a8
[ 2768.007110] PUF Read:0xaaaaaaaa at 0xa00082ac
[ 2768.007110] PUF Read:0xaaaaaaaa at 0xa00082b0
[ 2768.007110] PUF Read:0xaaaaaaaa at 0xa00082b4
[ 2768.007110] PUF Read:0xaaa8aaea at 0xa00082b8
[ 2768.007110] PUF Read:0xaaaaaaaa at 0xa00082bc
[ 2768.007110] PUF Read:0xaaaaaaaa at 0xa00082c0
[ 2768.007263] PUF Read:0xaaaaaaaa at 0xa00082c4
[ 2768.007263] PUF Read:0xbaaaaaaa at 0xa00082c8
[ 2768.007263] PUF Read:0xaaaaaaaa at 0xa00082cc
[ 2768.007263] PUF Read:0xaabaaaaa at 0xa00082d0
[ 2768.007263] PUF Read:0xaaaaaaaa at 0xa00082d4
[ 2768.007263] PUF Read:0xeaaaaaaa at 0xa00082d8
[ 2768.007415] PUF Read:0xaaaaeaaa at 0xa00082dc
[ 2768.007415] PUF Read:0xaaaaaaaa at 0xa00082e0
[ 2768.007415] PUF Read:0xa2aaaeaa at 0xa00082e4
[ 2768.007415] PUF Read:0xaaaaaaaa at 0xa00082e8
[ 2768.007415] PUF Read:0xaaaaaaab at 0xa00082ec
[ 2768.007415] PUF Read:0xaaaaaaaa at 0xa00082f0
[ 2768.007568] PUF Read:0xaaa8aaaa at 0xa00082f4
[ 2768.007568] PUF Read:0xaaaaaaaa at 0xa00082f8
[ 2768.007568] PUF Read:0xaaaaaaaa at 0xa00082fc
[ 2768.007568] PUF Read:0xaaaaaaaa at 0xa0008300
[ 2768.007568] PUF Read:0xaaaaaaaa at 0xa0008304
[ 2768.007568] PUF Read:0xaaaa8aaa at 0xa0008308
[ 2768.007720] PUF Read:0xaaaaaaaa at 0xa000830c
[ 2768.007751] PUF Read:0xaaaaaa8a at 0xa0008310
[ 2768.007751] PUF Read:0x2aaaaaaa at 0xa0008314
[ 2768.007751] PUF Read:0x2beaaaaa at 0xa0008318
[ 2768.007812] PUF Read:0xbaaaaaaa at 0xa000831c
[ 2768.007812] PUF Read:0xaaaa8aaa at 0xa0008320
[ 2768.007873] PUF Read:0xaaaaaaaa at 0xa0008324
[ 2768.007873] PUF Read:0xaaaaaaaa at 0xa0008328
[ 2768.007873] PUF Read:0xaa8aaaaa at 0xa000832c
[ 2768.007873] PUF Read:0xaaaaaaae at 0xa0008330
[ 2768.007873] PUF Read:0xaaaaaaaa at 0xa0008334
[ 2768.007873] PUF Read:0xaaaabaaa at 0xa0008338
[ 2768.007873] PUF Read:0xaaaaaaaa at 0xa000833c
[ 2768.008056] PUF Read:0xaaaaaaaa at 0xa0008340
[ 2768.008056] PUF Read:0xaaaaaa2b at 0xa0008344
[ 2768.008056] PUF Read:0xaaaaaaaa at 0xa0008348
[ 2768.008056] PUF Read:0xaaaaabaa at 0xa000834c
[ 2768.008056] PUF Read:0xaaaa8a8a at 0xa0008350
[ 2768.008056] PUF Read:0x8aaaaaaa at 0xa0008354
[ 2768.008209] PUF Read:0xaaaaaaaa at 0xa0008358
[ 2768.008209] PUF Read:0xaaaaaaaa at 0xa000835c
[ 2768.008209] PUF Read:0xaaabaaaa at 0xa0008360
[ 2768.008209] PUF Read:0xaaaaaa2a at 0xa0008364
[ 2768.008300] PUF Read:0xaaaa8aaa at 0xa0008368
[ 2768.008300] PUF Read:0xaaaaaeaa at 0xa000836c
[ 2768.008361] PUF Read:0xaaaaaaaa at 0xa0008370
[ 2768.008392] PUF Read:0xaaaaaaaa at 0xa0008374
[ 2768.008392] PUF Read:0xeaaa8aaa at 0xa0008378
[ 2768.008392] PUF Read:0xaaaaaaaa at 0xa000837c
[ 2768.008453] PUF Read:0xaaaaaaa8 at 0xa0008380
[ 2768.008453] PUF Read:0xaaaaaaaa at 0xa0008384
[ 2768.008514] PUF Read:0xaaaaaaaa at 0xa0008388
[ 2768.008544] PUF Read:0xaaaaaaaa at 0xa000838c
[ 2768.008544] PUF Read:0xaa2aaaab at 0xa0008390
[ 2768.008544] PUF Read:0xaaaaabaa at 0xa0008394
[ 2768.008605] PUF Read:0xaaaaaaaa at 0xa0008398
[ 2768.008605] PUF Read:0xaaa2aaaa at 0xa000839c
[ 2768.008666] PUF Read:0xaaaaaaaa at 0xa00083a0
[ 2768.008697] PUF Read:0xaaaaaaaa at 0xa00083a4
[ 2768.008697] PUF Read:0xaaaaaaaa at 0xa00083a8
[ 2768.008697] PUF Read:0xaaaabaaa at 0xa00083ac
[ 2768.008758] PUF Read:0xaaaaaaa2 at 0xa00083b0
[ 2768.008758] PUF Read:0xaaaaaaaa at 0xa00083b4
[ 2768.008819] PUF Read:0xaaaaaaaa at 0xa00083b8
[ 2768.008850] PUF Read:0xaaaaaaaa at 0xa00083bc
[ 2768.008850] PUF Read:0xaaaaaaaa at 0xa00083c0
[ 2768.008850] PUF Read:0xaeaaaaaa at 0xa00083c4
[ 2768.008911] PUF Read:0xaaaaaaaa at 0xa00083c8
[ 2768.008911] PUF Read:0xaaa2aaaa at 0xa00083cc
[ 2768.008972] PUF Read:0xaaaaaaaa at 0xa00083d0
[ 2768.009002] PUF Read:0xaaabaaaa at 0xa00083d4
[ 2768.009002] PUF Read:0xaa2aaaaa at 0xa00083d8
[ 2768.009002] PUF Read:0xaaaaa2aa at 0xa00083dc
[ 2768.009063] PUF Read:0xaabeaaa8 at 0xa00083e0
[ 2768.009063] PUF Read:0xb2aaa8aa at 0xa00083e4
[ 2768.009124] PUF Read:0xaaaaaa2a at 0xa00083e8
[ 2768.009155] PUF Read:0xaaaaaaaa at 0xa00083ec
[ 2768.009155] PUF Read:0xaaa8aeaa at 0xa00083f0
[ 2768.009155] PUF Read:0xaeaaaaaa at 0xa00083f4
[ 2768.009216] PUF Read:0xaaaaaaae at 0xa00083f8
[ 2768.009216] PUF Read:0x8aaeaaaa at 0xa00083fc
[ 2768.009277] PUF Read:0xaaa2aeea at 0xa0010000
[ 2768.009307] PUF Read:0xaaa8aaaa at 0xa0010004
[ 2768.009307] PUF Read:0xaaaaaaaa at 0xa0010008
[ 2768.009307] PUF Read:0xa28aeaaa at 0xa001000c
[ 2768.009368] PUF Read:0xaaaaaaaa at 0xa0010010
[ 2768.009368] PUF Read:0xabeaaaaa at 0xa0010014
[ 2768.009368] PUF Read:0xabaaaaaa at 0xa0010018
[ 2768.009460] PUF Read:0xae8aaaaa at 0xa001001c
[ 2768.009490] PUF Read:0xaaaaa9aa at 0xa0010020
[ 2768.009490] PUF Read:0xaeaaaaaa at 0xa0010024
[ 2768.009490] PUF Read:0xaaaa2aaa at 0xa0010028
[ 2768.009552] PUF Read:0xaaaaaaaa at 0xa001002c
[ 2768.009552] PUF Read:0xaaaaaa8a at 0xa0010030
[ 2768.009613] PUF Read:0xaaeaaaaa at 0xa0010034
[ 2768.009643] PUF Read:0xaaa2aaaa at 0xa0010038
[ 2768.009643] PUF Read:0xaaaaaaaa at 0xa001003c
[ 2768.009643] PUF Read:0xaaaaaaaa at 0xa0010040
[ 2768.009704] PUF Read:0xaeaaaab8 at 0xa0010044
[ 2768.009704] PUF Read:0xaaaaaaaa at 0xa0010048
[ 2768.009765] PUF Read:0xebaaaaaa at 0xa001004c
[ 2768.009796] PUF Read:0x8aaaaa8a at 0xa0010050
[ 2768.009796] PUF Read:0xaaa2aaaa at 0xa0010054
[ 2768.009796] PUF Read:0xaaaaaaaa at 0xa0010058
[ 2768.009857] PUF Read:0x8abaaeaa at 0xa001005c
[ 2768.009857] PUF Read:0xaabaaaaa at 0xa0010060
[ 2768.009918] PUF Read:0xaaaaaaaa at 0xa0010064
[ 2768.009948] PUF Read:0xaaaaaaaa at 0xa0010068
[ 2768.009948] PUF Read:0x2aaaaaaa at 0xa001006c
[ 2768.009948] PUF Read:0xaaaaaaaa at 0xa0010070
[ 2768.010009] PUF Read:0xa8aaaaaa at 0xa0010074
[ 2768.010009] PUF Read:0xaaaaaaaa at 0xa0010078
[ 2768.010070] PUF Read:0xaaaaa8aa at 0xa001007c
[ 2768.010101] PUF Read:0xaaaaabaa at 0xa0010080
[ 2768.010101] PUF Read:0xaaaaaaaa at 0xa0010084
[ 2768.010162] PUF Read:0xaabaaaaa at 0xa0010088
[ 2768.010162] PUF Read:0xaaaaaa2a at 0xa001008c
[ 2768.010162] PUF Read:0xaaaaaaaa at 0xa0010090
[ 2768.010223] PUF Read:0x2aaaaaaa at 0xa0010094
[ 2768.010253] PUF Read:0xaaaaaaaa at 0xa0010098
[ 2768.010284] PUF Read:0xaaaaaaaa at 0xa001009c
[ 2768.010284] PUF Read:0xaaaaaaaa at 0xa00100a0
[ 2768.010284] PUF Read:0xaaaaa2aa at 0xa00100a4
[ 2768.010406] PUF Read:0xa8aaaaaa at 0xa00100a8
[ 2768.010437] PUF Read:0xeaaaaaaa at 0xa00100ac
[ 2768.010437] PUF Read:0xaeaaaaaa at 0xa00100b0
[ 2768.010437] PUF Read:0xaaaaaaaa at 0xa00100b4
[ 2768.010498] PUF Read:0xaaaaaaaa at 0xa00100b8
[ 2768.010498] PUF Read:0xaaaaaaaa at 0xa00100bc
[ 2768.010559] PUF Read:0xaaaaaaaa at 0xa00100c0
[ 2768.010589] PUF Read:0x2aaaaaaa at 0xa00100c4
[ 2768.010589] PUF Read:0xaaaaaaaa at 0xa00100c8
[ 2768.010589] PUF Read:0xabaaaaba at 0xa00100cc
[ 2768.010589] PUF Read:0xaae8abaa at 0xa00100d0
[ 2768.010589] PUF Read:0xaaaa2aaa at 0xa00100d4
[ 2768.010589] PUF Read:0x8aaeaaaa at 0xa00100d8
[ 2768.010742] PUF Read:0xaaaaaa2a at 0xa00100dc
[ 2768.010742] PUF Read:0xaaaaaaaa at 0xa00100e0
[ 2768.010742] PUF Read:0xaaaaeaaa at 0xa00100e4
[ 2768.010742] PUF Read:0xaaaaa2aa at 0xa00100e8
[ 2768.010742] PUF Read:0xaaaaaaaa at 0xa00100ec
[ 2768.010742] PUF Read:0xaaaaaaaa at 0xa00100f0
[ 2768.010894] PUF Read:0xaaaaaaaa at 0xa00100f4
[ 2768.010894] PUF Read:0xaaaa2aaa at 0xa00100f8
[ 2768.010894] PUF Read:0xaaafaaaa at 0xa00100fc
[ 2768.010894] PUF Read:0xaa2aaaaa at 0xa0010100
[ 2768.010894] PUF Read:0xaaaaaaaa at 0xa0010104
[ 2768.010894] PUF Read:0xaaaaaaaa at 0xa0010108
[ 2768.010894] PUF Read:0xaebfaaaa at 0xa001010c
[ 2768.011077] PUF Read:0xaaaaa8ab at 0xa0010110
[ 2768.011077] PUF Read:0xaaaaaaaa at 0xa0010114
[ 2768.011077] PUF Read:0xaaaaaaa2 at 0xa0010118
[ 2768.011077] PUF Read:0xbaaaaa8a at 0xa001011c
[ 2768.011169] PUF Read:0xaeaaaaaa at 0xa0010120
[ 2768.011169] PUF Read:0xaaaeaaa2 at 0xa0010124
[ 2768.011230] PUF Read:0xaaaaaaaa at 0xa0010128
[ 2768.011260] PUF Read:0xaaaaaaaa at 0xa001012c
[ 2768.011260] PUF Read:0xaaaaaaaa at 0xa0010130
[ 2768.011260] PUF Read:0xaaaaeaaa at 0xa0010134
[ 2768.011322] PUF Read:0xbaaa2aaa at 0xa0010138
[ 2768.011322] PUF Read:0xaa8aaaa8 at 0xa001013c
[ 2768.011383] PUF Read:0xaeeaaaa8 at 0xa0010140
[ 2768.011413] PUF Read:0xaaaaaaab at 0xa0010144
[ 2768.011413] PUF Read:0xaaaaaaaa at 0xa0010148
[ 2768.011413] PUF Read:0xaaaaaaaa at 0xa001014c
[ 2768.011474] PUF Read:0xaaaaaaaa at 0xa0010150
[ 2768.011474] PUF Read:0xaaaaaaaa at 0xa0010154
[ 2768.011535] PUF Read:0xaaaaaaaa at 0xa0010158
[ 2768.011566] PUF Read:0xaaaaaaaa at 0xa001015c
[ 2768.011566] PUF Read:0xaaaaeaaa at 0xa0010160
[ 2768.011566] PUF Read:0xa8aaaaaa at 0xa0010164
[ 2768.011627] PUF Read:0x2aaaaaaa at 0xa0010168
[ 2768.011627] PUF Read:0xaaaaabaa at 0xa001016c
[ 2768.011688] PUF Read:0xaaaaa8ea at 0xa0010170
[ 2768.011718] PUF Read:0xaaabaaaa at 0xa0010174
[ 2768.011718] PUF Read:0xaaaa6aaa at 0xa0010178
[ 2768.011718] PUF Read:0xaaaaaaaa at 0xa001017c
[ 2768.011779] PUF Read:0xaaaaaaaa at 0xa0010180
[ 2768.011779] PUF Read:0xaaaaaaaa at 0xa0010184
[ 2768.011840] PUF Read:0xaaaaaaaa at 0xa0010188
[ 2768.011871] PUF Read:0x22aaaaaa at 0xa001018c
[ 2768.011871] PUF Read:0xabaaaaaa at 0xa0010190
[ 2768.011871] PUF Read:0xaa2aaaaa at 0xa0010194
[ 2768.011932] PUF Read:0xaaaaa8aa at 0xa0010198
[ 2768.011932] PUF Read:0xaaaaaaaa at 0xa001019c
[ 2768.011993] PUF Read:0xaaabaaaa at 0xa00101a0
[ 2768.012023] PUF Read:0xaaaaaaaa at 0xa00101a4
[ 2768.012023] PUF Read:0xaa2aaaaa at 0xa00101a8
[ 2768.012023] PUF Read:0xaaaaaaaa at 0xa00101ac
[ 2768.012084] PUF Read:0xaa8aaaaa at 0xa00101b0
[ 2768.012084] PUF Read:0xaaeaaaaa at 0xa00101b4
[ 2768.012145] PUF Read:0xaaaaaaaa at 0xa00101b8
[ 2768.012176] PUF Read:0xaaaaaaaa at 0xa00101bc
[ 2768.012176] PUF Read:0xaaaaaaaa at 0xa00101c0
[ 2768.012176] PUF Read:0xa2aaaeaa at 0xa00101c4
[ 2768.012237] PUF Read:0xaaaaaaaa at 0xa00101c8
[ 2768.012237] PUF Read:0xaaaaaaaa at 0xa00101cc
[ 2768.012298] PUF Read:0xaaaaaaaa at 0xa00101d0
[ 2768.012329] PUF Read:0xaa2aaaaa at 0xa00101d4
[ 2768.012329] PUF Read:0xaaaaabaa at 0xa00101d8
[ 2768.012329] PUF Read:0xaeaaaaaa at 0xa00101dc
[ 2768.012390] PUF Read:0xaaaaaaab at 0xa00101e0
[ 2768.012390] PUF Read:0xbaaaaaaa at 0xa00101e4
[ 2768.012451] PUF Read:0xaa2aaaaa at 0xa00101e8
[ 2768.012481] PUF Read:0xaaaa8aa8 at 0xa00101ec
[ 2768.012481] PUF Read:0xbaaaaaaa at 0xa00101f0
[ 2768.012481] PUF Read:0xaa2aaaaa at 0xa00101f4
[ 2768.012542] PUF Read:0xaaa8a2aa at 0xa00101f8
[ 2768.012573] PUF Read:0xaaaaaaaa at 0xa00101fc
[ 2768.012573] PUF Read:0xaaaaa2aa at 0xa0010200
[ 2768.012634] PUF Read:0xaaaaaaaa at 0xa0010204
[ 2768.012664] PUF Read:0xaaaaa888 at 0xa0010208
[ 2768.012664] PUF Read:0xaaaaaaae at 0xa001020c
[ 2768.012664] PUF Read:0xaa8aaaaa at 0xa0010210
[ 2768.012725] PUF Read:0xaaaaabaa at 0xa0010214
[ 2768.012725] PUF Read:0xaaaaaaaa at 0xa0010218
